Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013693.a:Ga0122844_10007_322	-	GH19(61-156)	GH19_e101	-	N	2
3300013693.a:Ga0122844_10007_85	-	GT81(90-315)	GT81_e1	GT81	N	3
3300013693.a:Ga0122844_10010_288	2.4.1.129:11	GT51(153-324)	GT51_e28	GT51	N	3
3300013693.a:Ga0122844_10011_17	-	GH103(41-330)	GH103_e11	GH103	N	3
3300013693.a:Ga0122844_10011_178	-|-|-	GH23(137-275)	GH23_e41+CBM50_e213+CBM50_e213	CBM50+GH23	N	3
3300013693.a:Ga0122844_10011_240	-	GT51(54-218)	GT51_e97	GT51	N	3
3300013693.a:Ga0122844_10011_244	-	CE3(31-194)	-	-	Y(1-29)	1
3300013693.a:Ga0122844_10011_272	-	AA3_2(3-536)	AA3_e57	AA3_2	N	3
3300013693.a:Ga0122844_10011_279	1.10.3.2:1	AA1(45-577)	AA1_e1	-	Y(1-24)	2
3300013693.a:Ga0122844_10014_127	3.2.1.52:16	GH3(55-277)	GH3_e19	GH3	N	3
3300013693.a:Ga0122844_10014_129	-	GT4(243-387)	GT4_e154	GT4	N	3
3300013693.a:Ga0122844_10014_154	-	CE4(85-210)	CE4_e345	-	N	2
3300013693.a:Ga0122844_10014_155	-	GT2(7-152)	GT2	GT2	N	3
3300013693.a:Ga0122844_10014_156	-	GT4(173-309)	GT4_e180	GT4	N	3
3300013693.a:Ga0122844_10014_158	-	GT25(2-184)	GT25_e107	GT25	N	3
3300013693.a:Ga0122844_10014_65	-	GT4(191-340)	GT4_e1856	GT4	N	3
3300013693.a:Ga0122844_10014_95	-	CE14(48-163)	CE14_e48	-	N	2
3300013693.a:Ga0122844_10019_105	3.5.1.108:18	CE11(4-274)	CE11_e22	CE11	N	3
3300013693.a:Ga0122844_10019_111	-	GT28(195-354)	GT28_e48	GT28	N	3
3300013693.a:Ga0122844_10019_87	2.4.99.-:4	GT30(36-214)	GT30_e52	GT30	N	3
3300013693.a:Ga0122844_10030_112	2.4.1.15:96	GT20(3-455)	GT20_e1	GT20	N	3
3300013693.a:Ga0122844_10032_140	-	GH103(49-346)	GH103_e3	GH103	Y(1-21)	3
3300013693.a:Ga0122844_10039_3	-	GT51(62-235)	GT51_e153	GT51	N	3
3300013693.a:Ga0122844_10039_47	-	AA4(10-228)	AA4_e1	-	N	2
3300013693.a:Ga0122844_10045_32	-	GH23(105-213)	GH23_e239	GH23	N	3
3300013693.a:Ga0122844_10045_35	-	GH23(218-367)	GH23_e254	GH23	Y(1-43)	3
3300013693.a:Ga0122844_10045_41	-	GT2(58-285)	GT2	GT2	N	3
3300013693.a:Ga0122844_10047_69	-	CE1(21-274)	-	-	N	1
3300013693.a:Ga0122844_10059_8	-	GH25(48-221)	GH25_e57	GH25	N	3
3300013693.a:Ga0122844_10072_47	2.4.1.182:13	GT19(8-370)	GT19_e17	GT19	N	3
3300013693.a:Ga0122844_10121_26	-	GH23(106-217)	GH23_e553	-	N	2
3300013693.a:Ga0122844_10150_18	-	AA6(5-193)	AA6_e2	-	N	2
3300013693.a:Ga0122844_10150_9	-	GH23(509-636)	GH23_e534	GH23	Y(1-39)	3
3300013693.a:Ga0122844_10007_60	-	-	CBM50_e255	CBM50	N	2
3300013693.a:Ga0122844_10032_38	-	-	CBM50_e435	CBM50	N	2
3300013693.a:Ga0122844_10030_93	-	-	CBM50_e391	-	N	1
3300013693.a:Ga0122844_10032_4	-	-	CBM50_e425	CBM50	Y(1-39)	2
3300013693.a:Ga0122844_10032_61	-	-	GT4_e3771	-	N	1
3300013693.a:Ga0122844_10014_159	-	-	GT32_e44	GT0	N	2
3300013693.a:Ga0122844_10014_97	-	-	GT2	GT2	N	2
3300013693.a:Ga0122844_10032_60	-	-	GT4_e616	GT4	N	2
3300013693.a:Ga0122844_10072_58	-	-	-	GH13_31	N	1
3300013693.a:Ga0122844_10047_15	-	-	-	CBM50+GH25	N	1
3300013693.a:Ga0122844_10045_24	-	-	-	GH13	N	1
3300013693.a:Ga0122844_10045_78	-	-	-	GH6	N	1
3300013693.a:Ga0122844_10121_12	-	-	-	GT87	N	1
3300013693.a:Ga0122844_10010_34	-	-	-	CE8	N	1
3300013693.a:Ga0122844_10010_39	-	-	-	GT51	N	1
3300013693.a:Ga0122844_10010_123	-	-	-	GH13_30	N	1
3300013693.a:Ga0122844_10010_202	-	-	-	CBM50	N	1
3300013693.a:Ga0122844_10032_15	-	-	-	GT58	N	1
3300013693.a:Ga0122844_10032_39	-	-	-	CBM50	N	1
3300013693.a:Ga0122844_10032_40	-	-	-	GT4	N	1
3300013693.a:Ga0122844_10032_64	-	-	-	GT0	N	1
3300013693.a:Ga0122844_10011_7	-	-	-	GH13_11	N	1
3300013693.a:Ga0122844_10011_67	-	-	-	GH28	N	1
3300013693.a:Ga0122844_10011_140	-	-	-	GT51	N	1
3300013693.a:Ga0122844_10011_142	-	-	-	GH13_3	N	1
3300013693.a:Ga0122844_10011_176	-	-	-	GH23	N	1
3300013693.a:Ga0122844_10011_177	-	-	-	GH23	Y(1-27)	1
3300013693.a:Ga0122844_10011_182	-	-	-	GT9	N	1
3300013693.a:Ga0122844_10011_215	-	-	-	GH103	N	1
3300013693.a:Ga0122844_10011_228	-	-	-	CBM9	Y(1-20)	1
3300013693.a:Ga0122844_10011_255	-	-	-	GH39	N	1
3300013693.a:Ga0122844_10011_281	-	-	-	CBM50	N	1
3300013693.a:Ga0122844_10014_102	-	-	-	GT28	N	1
3300013693.a:Ga0122844_10014_161	-	-	-	GT83	N	1
3300013693.a:Ga0122844_10014_174	-	-	-	GH13_26	N	1
3300013693.a:Ga0122844_10014_180	-	-	-	GH1	N	1
3300013693.a:Ga0122844_10014_216	-	-	-	GH28	N	1
3300013693.a:Ga0122844_10019_83	-	-	-	GH1	N	1
3300013693.a:Ga0122844_10019_88	-	-	-	GT1	N	1
3300013693.a:Ga0122844_10007_64	-	-	-	GT4	N	1
3300013693.a:Ga0122844_10007_100	-	-	-	GT4	N	1
3300013693.a:Ga0122844_10007_126	-	-	-	GH103	N	1
3300013693.a:Ga0122844_10007_141	-	-	-	GH13_23	N	1
3300013693.a:Ga0122844_10007_315	-	-	-	GH23	N	1
3300013693.a:Ga0122844_10007_351	-	-	-	GT4	N	1
3300013693.a:Ga0122844_10030_9	-	-	-	GH92	N	1
3300013693.a:Ga0122844_10030_16	-	-	-	GH13	N	1
3300013693.a:Ga0122844_10030_38	-	-	-	GT2	N	1
3300013693.a:Ga0122844_10030_71	-	-	-	GH152	N	1
3300013693.a:Ga0122844_10030_76	-	-	-	GH1	N	1
3300013693.a:Ga0122844_10030_85	-	-	-	GH38	N	1
3300013693.a:Ga0122844_10030_108	-	-	-	GT2	N	1
3300013693.a:Ga0122844_10023_7	-	-	-	GT2	N	1
3300013693.a:Ga0122844_10023_8	-	-	-	GT2	N	1
3300013693.a:Ga0122844_10023_9	-	-	-	GT2	N	1
3300013693.a:Ga0122844_10023_10	-	-	-	GT2	N	1
3300013693.a:Ga0122844_10023_11	-	-	-	GT2	N	1
3300013693.a:Ga0122844_10023_13	-	-	-	GT2	N	1
3300013693.a:Ga0122844_10023_71	-	-	-	GH5_11	N	1
