Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029828.a:Ga0244885_100084_17	QKX74706.1|CBM50|GH73	99.8	666	1	0	1	666	1	666	2.7e-292	1008.1
3300029828.a:Ga0244885_100084_18	CUS04921.2|GT4	43.5	849	425	7	3	802	17	859	4.5e-209	731.9
3300029828.a:Ga0244885_100084_29	QNG06450.1|GH1	99.8	475	1	0	1	475	1	475	6.9e-290	999.6
3300029828.a:Ga0244885_100084_51	ARA85284.1|CE12	57.0	328	139	2	20	346	45	371	7.7e-105	384.4
3300029828.a:Ga0244885_100084_73	QBQ55243.1|CBM50	39.1	894	483	10	3	840	9	897	2.7e-156	556.6
3300029828.a:Ga0244885_100084_82	AFM70196.1|GH13_31	99.8	541	1	0	1	541	1	541	0.0e+00	1147.1
3300029828.a:Ga0244885_100084_107	QKX67055.1|GT2	99.6	251	1	0	1	251	184	434	4.5e-139	497.7
3300029828.a:Ga0244885_100084_108	ASV81431.1|GT2	99.5	623	3	0	1	623	1	623	0.0e+00	1203.3
3300029828.a:Ga0244885_100084_111	QNG06375.1|GT2	100.0	318	0	0	1	318	1	318	1.7e-180	635.6
3300029828.a:Ga0244885_100600_3	CBA03971.1|GT30	54.3	387	165	4	3	384	2	381	8.0e-113	411.4
3300029828.a:Ga0244885_100600_9	AWZ17133.1|GH13_30	30.6	1178	729	22	3	1098	406	1576	3.6e-132	476.9
3300029828.a:Ga0244885_100600_17	CAN65674.1|GH28	41.0	573	304	9	48	613	84	629	9.2e-120	434.9
3300029828.a:Ga0244885_100183_7	QNG05865.1|GH1	99.7	367	1	0	1	367	111	477	6.4e-219	763.5
3300029828.a:Ga0244885_100183_64	QKX66296.1|GH170	99.7	367	1	0	1	367	1	367	2.4e-213	745.0
3300029828.a:Ga0244885_100183_67	QKX73816.1|GH1	99.8	481	1	0	1	481	1	481	3.0e-293	1010.7
3300029828.a:Ga0244885_100183_78	VEE80752.1|GT8	100.0	285	0	0	1	285	1	285	2.7e-164	581.6
3300029828.a:Ga0244885_100183_79	QIV89868.1|GT8	99.7	300	1	0	1	300	1	300	1.4e-174	615.9
3300029828.a:Ga0244885_100324_46	QNG06330.1|GH1	100.0	481	0	0	1	481	1	481	3.6e-294	1013.8
3300029828.a:Ga0244885_100324_52	QNG06324.1|GH92	99.9	716	1	0	1	716	19	734	0.0e+00	1504.6
3300029828.a:Ga0244885_100324_54	QNG06322.1|GH125	100.0	433	0	0	1	433	1	433	2.2e-258	894.8
3300029828.a:Ga0244885_100324_55	QKX74565.1|GH38	100.0	893	0	0	1	893	1	893	0.0e+00	1795.8
3300029828.a:Ga0244885_100324_58	QKX67022.1|GT51	100.0	723	0	0	1	723	1	723	0.0e+00	1360.5
3300029828.a:Ga0244885_100056_26	CAD7245033.1|GT58	64.9	478	149	5	2	466	1053	1524	5.6e-167	591.3
3300029828.a:Ga0244885_100056_43	CCO12112.2|GH13_31	80.7	436	78	4	1	432	1	434	2.3e-191	672.2
3300029828.a:Ga0244885_100056_68	QWU85921.1|GH130	53.0	457	207	1	5	453	1375	1831	8.2e-139	497.7
3300029828.a:Ga0244885_100056_78	CCO11681.2|GH25	72.4	297	82	0	1	297	1	297	3.5e-122	441.8
3300029828.a:Ga0244885_100056_86	QKX67757.1|CBM5|GH18	99.7	640	2	0	1	640	1	640	0.0e+00	1241.5
3300029828.a:Ga0244885_100056_130	AFM70518.1|CBM32|GH85	99.9	916	1	0	1	916	1	916	0.0e+00	1788.5
3300029828.a:Ga0244885_100056_136	VEE77531.1|CBM5	99.6	508	2	0	1	508	1	508	2.5e-298	1027.7
3300029828.a:Ga0244885_100056_161	CAG7911095.1|GH5_11	44.7	890	437	16	21	866	593	1471	4.9e-217	758.4
3300029828.a:Ga0244885_100070_2	AGL63717.2|GT4	50.0	614	294	5	180	793	113	713	2.1e-161	573.5
