Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029828.a:Ga0244885_100003_112	-	GT28(188-346)	GT28_e1	GT28	N	3
3300029828.a:Ga0244885_100003_16	-	GT4(201-331)	GT4_e1712	GT4	N	3
3300029828.a:Ga0244885_100003_17	-	GT4(170-295)	GT4_e272	GT4	N	3
3300029828.a:Ga0244885_100003_218	-	GH170(1-347)	GH170_e17	GH170	N	3
3300029828.a:Ga0244885_100003_249	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(4-462)	GH1_e13	GH1	N	3
3300029828.a:Ga0244885_100003_25	-|-	CBM32(55-165)+PL8(644-893)	CBM32_e181+PL8_e19	CBM32+PL8	Y(1-27)	3
3300029828.a:Ga0244885_100003_259	-	GH170(5-353)	GH170_e1	GH170	N	3
3300029828.a:Ga0244885_100003_263	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(1-477)	GH1_e85	GH1	N	3
3300029828.a:Ga0244885_100003_285	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	GH35(10-327)	GH35_e23	GH35	N	3
3300029828.a:Ga0244885_100003_312	-	GT2(4-161)	GT2	GT2	N	3
3300029828.a:Ga0244885_100003_34	1.14.99.53:1	AA10(27-190)	AA10_e27	AA10	N	3
3300029828.a:Ga0244885_100003_398	-	GH29(4-323)	GH29_e80	GH29	N	3
3300029828.a:Ga0244885_100003_499	3.2.1.40:3	GH78(72-524)	GH78_e0	GH78	N	3
3300029828.a:Ga0244885_100003_503	3.2.1.40:3	GH78(162-623)	GH78_e1	GH78	N	3
3300029828.a:Ga0244885_100003_59	-	GT2(8-132)	GT2	GT2	N	3
3300029828.a:Ga0244885_100003_62	-	GT2(5-167)	GT2	GT2	N	3
3300029828.a:Ga0244885_100003_65	-	GH25(179-361)	GH25_e18	GH25	Y(1-25)	3
3300029828.a:Ga0244885_100003_67	-	GT2(7-177)	GT2	GT2	N	3
3300029828.a:Ga0244885_100003_69	-|-	GT2(181-295)+GT2(439-567)	GT2+GT2	GT2	N	3
3300029828.a:Ga0244885_100003_79	-	GT2(3-160)	GT2	GT2	N	3
3300029828.a:Ga0244885_100009_269	2.4.1.8:9	GH65(324-692)	GH65_e0	GH65	N	3
3300029828.a:Ga0244885_100009_293	-	GH73(456-597)	GH73_e216	GH73	Y(1-29)	3
3300029828.a:Ga0244885_100009_298	3.2.1.93:2	GH13_29(24-363)	GH13_e1	GH13_29	N	3
3300029828.a:Ga0244885_100018_127	-	GH29(6-333)	GH29_e80	GH29	N	3
3300029828.a:Ga0244885_100018_129	-	GH20(83-374)	GH20_e65	GH20	N	3
3300029828.a:Ga0244885_100018_131	-	GH29(19-356)	GH29_e28	GH29	N	3
3300029828.a:Ga0244885_100018_135	3.2.1.86:1	GH1(3-457)	GH1_e103	GH1	N	3
3300029828.a:Ga0244885_100018_160	-	CE9(8-376)	CE9_e85	CE9	N	3
3300029828.a:Ga0244885_100018_180	-	GH73(62-200)	GH73_e177	GH73	N	3
3300029828.a:Ga0244885_100018_21	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(4-462)	GH1_e13	GH1	N	3
3300029828.a:Ga0244885_100018_78	3.2.1.26:6	GH32(37-340)	GH32_e50	GH32	N	3
3300029828.a:Ga0244885_100019_186	3.2.1.22:25	GH36(21-723)	GH36_e0	GH36	N	3
3300029828.a:Ga0244885_100019_187	3.2.1.23:11	GH2(21-620)	GH2_e13	GH2	N	3
3300029828.a:Ga0244885_100019_197	3.2.1.-:2	GH3(77-300)	GH3_e105	GH3	N	3
3300029828.a:Ga0244885_100019_201	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(1-451)	GH1_e87	GH1	N	3
3300029828.a:Ga0244885_100019_203	-	GH123(18-521)	GH123_e4	GH123	N	3
3300029828.a:Ga0244885_100019_63	3.2.1.17:4|3.2.1.17:4|3.2.1.17:4	GH25(29-212)	GH25_e144+CBM50_e758+CBM50_e758	CBM50+GH25	Y(1-23)	3
3300029828.a:Ga0244885_100019_65	-	GT2(4-163)	GT2	GT2	N	3
3300029828.a:Ga0244885_100019_97	-	GT2(3-161)	GT2	GT2	N	3
3300029828.a:Ga0244885_100036_33	3.2.1.14:21	GH18(41-280)	GH18_e347	CBM12+GH18	Y(1-26)	3
3300029828.a:Ga0244885_100036_35	-	AA10(29-201)	AA10_e34	AA10	Y(1-29)	3
3300029828.a:Ga0244885_100036_36	1.14.99.53:4	AA10(29-200)	AA10_e1	AA10	Y(1-29)	3
3300029828.a:Ga0244885_100036_81	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(8-475)	GH1_e115	GH1	N	3
3300029828.a:Ga0244885_100040_115	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(30-365)	GH13_e122	GH13_31	N	3
3300029828.a:Ga0244885_100040_13	-	GH170(3-359)	GH170_e10	GH170	N	3
3300029828.a:Ga0244885_100040_140	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9|3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	CBM34(6-127)+GH13_20(176-481)	CBM34_e0+GH13_e225	CBM34+GH13_20	N	3
3300029828.a:Ga0244885_100040_190	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(7-463)	GH1_e13	GH1	N	3
3300029828.a:Ga0244885_100040_28	3.2.1.-:5|3.2.1.96:3|3.2.1.17:1	GH73(70-209)	GH73_e145	CBM50+GH73	Y(1-43)	3
3300029828.a:Ga0244885_100040_37	2.4.1.129:1	GT51(90-266)	GT51_e10	GT51	N	3
3300029828.a:Ga0244885_100056_130	3.2.1.96:3|3.2.1.96:2	GH85(102-423)+CBM32(785-909)	GH85_e0+CBM32_e223	CBM32+GH85	Y(1-29)	3
3300029828.a:Ga0244885_100056_85	3.2.1.14:2	CBM5(78-119)	CBM5_e22	-	N	2
3300029828.a:Ga0244885_100056_86	3.2.1.14:3	GH18(44-448)	GH18_e104	CBM5+GH18	Y(1-34)	3
3300029828.a:Ga0244885_100070_45	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-474)	GH1_e0	GH1	N	3
3300029828.a:Ga0244885_100084_106	-	GT2(64-175)	GT2	-	N	2
3300029828.a:Ga0244885_100084_108	-	GT2(107-269)	GT2	GT2	N	3
3300029828.a:Ga0244885_100084_111	-	GT2(9-161)	GT2	GT2	N	3
