CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300014946.a:Ga0169857_100294	3300014946.a:Ga0169857_100294_36	39890	41962	-	3.A.6.1.1
CGC1	null	3300014946.a:Ga0169857_100294	3300014946.a:Ga0169857_100294_37	42160	43509	-	null
CGC1	null	3300014946.a:Ga0169857_100294	3300014946.a:Ga0169857_100294_38	43668	44687	+	null
CGC1	TC	3300014946.a:Ga0169857_100294	3300014946.a:Ga0169857_100294_39	44699	45094	+	1.A.43.1.6
CGC1	STP	3300014946.a:Ga0169857_100294	3300014946.a:Ga0169857_100294_40	45099	45755	+	HhH-GPD
CGC1	null	3300014946.a:Ga0169857_100294	3300014946.a:Ga0169857_100294_41	45792	46766	-	null
CGC1	null	3300014946.a:Ga0169857_100294	3300014946.a:Ga0169857_100294_42	46796	48250	-	null
CGC1	TC	3300014946.a:Ga0169857_100294	3300014946.a:Ga0169857_100294_43	48477	49109	+	1.A.62.2.1
CGC1	null	3300014946.a:Ga0169857_100294	3300014946.a:Ga0169857_100294_44	49119	49526	+	null
CGC1	CAZyme	3300014946.a:Ga0169857_100294	3300014946.a:Ga0169857_100294_45	49539	50492	+	GT2| GT2
CGC1	CAZyme	3300014946.a:Ga0169857_100294	3300014946.a:Ga0169857_100294_46	50507	52225	+	GT83
CGC1	TF	3300014946.a:Ga0169857_100294	3300014946.a:Ga0169857_100294_47	52303	52983	+	Trans_reg_C
CGC1	STP	3300014946.a:Ga0169857_100294	3300014946.a:Ga0169857_100294_48	52987	54762	+	HisKA+HATPase_c
CGC1	TC	3300014946.a:Ga0169857_100294	3300014946.a:Ga0169857_100294_49	54861	56519	+	4.C.1.1.15
CGC1	TC	3300014946.a:Ga0169857_100294	3300014946.a:Ga0169857_100294_50	56618	58576	+	1.B.14.15.2
CGC1	STP	3300014946.a:Ga0169857_100294	3300014946.a:Ga0169857_100294_51	58581	59387	+	SBP_bac_3
CGC1	null	3300014946.a:Ga0169857_100294	3300014946.a:Ga0169857_100294_52	59428	59853	+	null
CGC1	TC	3300014946.a:Ga0169857_100294	3300014946.a:Ga0169857_100294_53	59857	60702	+	3.D.6.1.2
CGC1	TC	3300014946.a:Ga0169857_100294	3300014946.a:Ga0169857_100294_54	60696	62030	+	3.D.6.1.2
CGC1	TC	3300014946.a:Ga0169857_100294	3300014946.a:Ga0169857_100294_55	62042	63043	+	3.D.6.1.2
CGC1	TC	3300014946.a:Ga0169857_100294	3300014946.a:Ga0169857_100294_56	63040	63648	+	3.D.6.1.4
CGC1	TC	3300014946.a:Ga0169857_100294	3300014946.a:Ga0169857_100294_57	63641	64225	+	3.D.6.1.2
CGC1	TC	3300014946.a:Ga0169857_100294	3300014946.a:Ga0169857_100294_58	64228	64809	+	3.D.6.1.2
CGC1	STP	3300014946.a:Ga0169857_100294	3300014946.a:Ga0169857_100294_59	65028	65255	+	Fer4+Fer4
CGC1	CAZyme	3300014946.a:Ga0169857_100160	3300014946.a:Ga0169857_100160_7	4369	6087	+	 GH13_38|GH13_38
CGC1	STP	3300014946.a:Ga0169857_100160	3300014946.a:Ga0169857_100160_8	6166	7104	+	Pribosyltran
CGC1	null	3300014946.a:Ga0169857_100160	3300014946.a:Ga0169857_100160_9	7383	7523	+	null
CGC1	TC	3300014946.a:Ga0169857_100160	3300014946.a:Ga0169857_100160_10	7464	9374	-	1.A.33.1.2
CGC1	STP	3300014946.a:Ga0169857_100160	3300014946.a:Ga0169857_100160_11	9721	10134	+	Glyoxalase
CGC1	TC	3300014946.a:Ga0169857_100160	3300014946.a:Ga0169857_100160_12	10139	11692	+	3.B.1.1.2
CGC1	null	3300014946.a:Ga0169857_100160	3300014946.a:Ga0169857_100160_13	11714	12628	+	null
CGC1	null	3300014946.a:Ga0169857_100160	3300014946.a:Ga0169857_100160_14	12654	13085	+	null
CGC1	TC	3300014946.a:Ga0169857_100160	3300014946.a:Ga0169857_100160_15	13090	14247	+	3.B.1.1.1
CGC1	null	3300014946.a:Ga0169857_100160	3300014946.a:Ga0169857_100160_16	14278	14535	+	null
CGC1	null	3300014946.a:Ga0169857_100160	3300014946.a:Ga0169857_100160_17	14498	15223	+	null
CGC1	TF	3300014946.a:Ga0169857_100160	3300014946.a:Ga0169857_100160_18	15271	16167	-	HTH_AraC+HTH_AraC
CGC1	TC	3300014946.a:Ga0169857_100160	3300014946.a:Ga0169857_100160_19	16324	17358	+	2.A.6.2.40
CGC1	TC	3300014946.a:Ga0169857_100160	3300014946.a:Ga0169857_100160_20	17355	20444	+	2.A.6.2.38
CGC1	null	3300014946.a:Ga0169857_100160	3300014946.a:Ga0169857_100160_21	20459	21751	+	null
CGC1	null	3300014946.a:Ga0169857_100160	3300014946.a:Ga0169857_100160_22	21854	23263	-	null
CGC1	STP	3300014946.a:Ga0169857_100160	3300014946.a:Ga0169857_100160_23	23521	25179	+	Peptidase_M23+Peptidase_M23
CGC1	TC	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_104	103274	106705	-	1.B.14.6.1
CGC1	STP	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_105	106724	107737	-	FecR
CGC1	TF	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_106	107853	108458	-	GerE
CGC1	CAZyme	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_107	108589	110163	-	 GH20|GH20
CGC1	TC	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_108	110282	112660	+	1.B.14.6.5
CGC1	null	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_109	112741	113841	-	null
CGC1	TC	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_110	113847	115592	-	8.A.21.2.4
CGC1	null	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_111	115998	116468	+	null
CGC1	null	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_112	116493	116936	+	null
CGC1	TC	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_113	117052	117375	-	2.A.7.1.10
CGC1	null	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_114	117558	122066	-	null
CGC1	TF	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_115	122111	123913	+	GerE
CGC1	STP	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_116	123938	124501	+	cNMP_binding
CGC1	null	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_117	124579	127458	-	null
CGC1	TC	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_118	127637	129595	+	3.A.1.121.4
CGC2	STP	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_146	158892	159587	+	Hemerythrin
CGC2	TF	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_147	159584	160201	+	GerE
CGC2	null	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_148	160345	161127	+	null
CGC2	CAZyme	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_149	161181	163046	-	GH29| GH29
CGC2	TF	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_150	163234	163950	-	LytTR
CGC2	TC	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_151	163947	164954	-	9.B.33.1.1
CGC2	TC	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_152	165198	166298	+	8.A.1.6.3
CGC2	TC	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_153	166308	169451	+	2.A.6.2.22
CGC2	TC	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_154	169469	170830	+	2.A.6.2.23
CGC2	null	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_155	171192	172778	+	null
CGC2	CAZyme	3300014946.a:Ga0169857_100054	3300014946.a:Ga0169857_100054_156	172829	175237	+	 GH95|GH95
CGC1	STP	3300014946.a:Ga0169857_100291	3300014946.a:Ga0169857_100291_1	103	1368	-	TPR_1
CGC1	null	3300014946.a:Ga0169857_100291	3300014946.a:Ga0169857_100291_2	1404	3902	-	null
CGC1	TC	3300014946.a:Ga0169857_100291	3300014946.a:Ga0169857_100291_3	4119	6650	+	3.A.9.1.2
CGC1	STP	3300014946.a:Ga0169857_100291	3300014946.a:Ga0169857_100291_4	6750	8804	+	HATPase_c
CGC1	null	3300014946.a:Ga0169857_100291	3300014946.a:Ga0169857_100291_5	8940	9854	-	null
CGC1	null	3300014946.a:Ga0169857_100291	3300014946.a:Ga0169857_100291_6	9842	10621	-	null
CGC1	TF	3300014946.a:Ga0169857_100291	3300014946.a:Ga0169857_100291_7	10725	11423	-	none
CGC1	null	3300014946.a:Ga0169857_100291	3300014946.a:Ga0169857_100291_8	11479	11661	+	null
CGC1	null	3300014946.a:Ga0169857_100291	3300014946.a:Ga0169857_100291_9	11980	14817	-	null
CGC1	CAZyme	3300014946.a:Ga0169857_100291	3300014946.a:Ga0169857_100291_10	14796	15743	-	 GH23|GH23
CGC1	null	3300014946.a:Ga0169857_100291	3300014946.a:Ga0169857_100291_11	15757	17073	-	null
CGC1	CAZyme	3300014946.a:Ga0169857_100291	3300014946.a:Ga0169857_100291_12	17286	19331	+	CBM50
CGC1	CAZyme	3300014946.a:Ga0169857_100842	3300014946.a:Ga0169857_100842_8	5536	9288	-	 GH92|GH92
CGC1	TF	3300014946.a:Ga0169857_100842	3300014946.a:Ga0169857_100842_9	9553	10194	+	GerE
CGC1	STP	3300014946.a:Ga0169857_100842	3300014946.a:Ga0169857_100842_10	10259	11287	+	FecR
CGC1	null	3300014946.a:Ga0169857_100842	3300014946.a:Ga0169857_100842_11	11358	13769	+	null
CGC1	CAZyme	3300014946.a:Ga0169857_100842	3300014946.a:Ga0169857_100842_12	13780	15369	+	 GH20|GH20
CGC1	TC	3300014946.a:Ga0169857_100842	3300014946.a:Ga0169857_100842_13	15561	19040	+	1.B.14.6.1
CGC1	TF	3300014946.a:Ga0169857_100097	3300014946.a:Ga0169857_100097_1	299	1168	-	HTH_AraC
CGC1	CAZyme	3300014946.a:Ga0169857_100097	3300014946.a:Ga0169857_100097_2	1430	2455	+	 GH130|GH130
CGC1	TC	3300014946.a:Ga0169857_100097	3300014946.a:Ga0169857_100097_3	2464	4104	+	2.A.21.3.18
CGC1	null	3300014946.a:Ga0169857_100097	3300014946.a:Ga0169857_100097_4	4137	5453	+	null
CGC1	TC	3300014946.a:Ga0169857_100097	3300014946.a:Ga0169857_100097_5	5853	8990	+	1.B.14.6.1
CGC1	TC	3300014946.a:Ga0169857_100097	3300014946.a:Ga0169857_100097_6	9003	10610	+	8.A.46.1.3
CGC1	CAZyme	3300014946.a:Ga0169857_100097	3300014946.a:Ga0169857_100097_7	10666	12657	+	GH173
CGC1	null	3300014946.a:Ga0169857_100097	3300014946.a:Ga0169857_100097_8	12791	13777	-	null
CGC1	null	3300014946.a:Ga0169857_100097	3300014946.a:Ga0169857_100097_9	13752	14453	-	null
CGC1	STP	3300014946.a:Ga0169857_100097	3300014946.a:Ga0169857_100097_10	14459	15097	-	B12-binding_2+B12-binding
CGC1	TF	3300014946.a:Ga0169857_100142	3300014946.a:Ga0169857_100142_17	15984	16535	-	HTH_3
CGC1	null	3300014946.a:Ga0169857_100142	3300014946.a:Ga0169857_100142_18	16713	18140	-	null
CGC1	null	3300014946.a:Ga0169857_100142	3300014946.a:Ga0169857_100142_19	18410	18736	+	null
CGC1	CAZyme	3300014946.a:Ga0169857_100142	3300014946.a:Ga0169857_100142_20	18762	19892	+	 GT19|GT19
CGC1	TC	3300014946.a:Ga0169857_100142	3300014946.a:Ga0169857_100142_21	19987	21021	-	3.A.1.13.2
CGC1	TC	3300014946.a:Ga0169857_100142	3300014946.a:Ga0169857_100142_22	21021	22070	-	3.A.1.13.2
CGC1	TC	3300014946.a:Ga0169857_100142	3300014946.a:Ga0169857_100142_23	22067	23197	-	3.A.1.13.2
CGC1	null	3300014946.a:Ga0169857_100142	3300014946.a:Ga0169857_100142_24	23211	25190	-	null
CGC1	null	3300014946.a:Ga0169857_100142	3300014946.a:Ga0169857_100142_25	25355	26095	-	null
CGC1	STP	3300014946.a:Ga0169857_100142	3300014946.a:Ga0169857_100142_26	26092	26703	-	Nitroreductase
CGC1	null	3300014946.a:Ga0169857_100142	3300014946.a:Ga0169857_100142_27	26873	28117	+	null
CGC1	null	3300014946.a:Ga0169857_100142	3300014946.a:Ga0169857_100142_28	28107	29690	+	null
CGC1	TC	3300014946.a:Ga0169857_100142	3300014946.a:Ga0169857_100142_29	29794	33099	+	3.A.5.1.1
CGC1	null	3300014946.a:Ga0169857_100142	3300014946.a:Ga0169857_100142_30	33713	33916	-	null
CGC1	null	3300014946.a:Ga0169857_100142	3300014946.a:Ga0169857_100142_31	34054	34668	+	null
