Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029400.a:Ga0243781_100136_108	-	AA4(11-240)	AA4_e1	-	N	2
3300029400.a:Ga0243781_100194_73	-	AA4(10-233)	-	-	N	1
3300029400.a:Ga0243781_100244_28	-	GT2(42-267)	GT2	GT2	N	3
3300029400.a:Ga0243781_100244_35	-	GH73(155-284)	GH73_e220	GH73	Y(1-28)	3
3300029400.a:Ga0243781_100264_59	-	GT26(59-228)	GT26_e156	GT26	N	3
3300029400.a:Ga0243781_100264_62	-	GT2(46-270)	GT2	GT2	N	3
3300029400.a:Ga0243781_100273_57	-	CE9(5-372)	CE9_e66	CE9	N	3
3300029400.a:Ga0243781_100273_60	-	GH170(3-340)	GH170_e20	GH170	N	3
3300029400.a:Ga0243781_100293_5	-	GH23(61-188)	GH23_e591	GH23	N	3
3300029400.a:Ga0243781_100302_64	-	GT28(189-353)	GT28_e1	GT28	N	3
3300029400.a:Ga0243781_100310_35	-	GT30(37-216)	GT30_e33	GT30	N	3
3300029400.a:Ga0243781_100310_37	-	GT19(3-351)	GT19_e9	GT19	N	3
3300029400.a:Ga0243781_100363_13	-	GT2(6-97)	GT2	GT2	N	3
3300029400.a:Ga0243781_100363_31	-	GT83(3-478)	GT83_e69	GT83	Y(1-26)	3
3300029400.a:Ga0243781_100383_7	-	GT51(75-250)	GT51_e132	GT51	N	3
3300029400.a:Ga0243781_100409_4	-	CE11(6-272)	CE11_e34	CE11	N	3
3300029400.a:Ga0243781_100409_47	-	AA4(9-249)	AA4_e1	-	N	2
3300029400.a:Ga0243781_100496_26	-	GT9(79-323)	GT9_e90	GT9	N	3
3300029400.a:Ga0243781_100496_27	-	GT9(76-320)	GT9_e170	GT9	N	3
3300029400.a:Ga0243781_100496_6	-	GT2(232-407)	GT2	GT2	N	3
3300029400.a:Ga0243781_100496_8	-	GH18(109-324)	GH18_e418	GH18	Y(1-28)	3
3300029400.a:Ga0243781_100496_9	-	CE4(315-456)	CE4_e362	-	Y(1-26)	2
3300029400.a:Ga0243781_100669_3	-	CE4(89-212)	CE4_e274	CE4	Y(1-25)	3
3300029400.a:Ga0243781_100785_19	-	CE1(197-424)	-	-	Y(1-38)	1
3300029400.a:Ga0243781_101001_7	-	GH18(96-344)	GH18_e396	GH18	Y(1-24)	3
3300029400.a:Ga0243781_101014_5	-	GT2(9-170)	GT2	GT2	N	3
3300029400.a:Ga0243781_101206_3	-	GT8(2-256)	GT8_e70	GT8	N	3
3300029400.a:Ga0243781_101206_5	-	GT25(7-171)	GT25_e20	GT25	N	3
3300029400.a:Ga0243781_101206_6	-	GT9(81-339)	GT9_e283	GT9	N	3
3300029400.a:Ga0243781_101206_7	-	GT8(25-265)	GT8_e248	GT8	N	3
3300029400.a:Ga0243781_101415_3	2.4.1.129:1	GT51(69-235)	GT51_e144	GT51	Y(1-24)	3
3300029400.a:Ga0243781_101560_7	-	GT83(3-378)	GT83_e69	GT83	Y(1-25)	3
3300029400.a:Ga0243781_100496_5	-	-	CE4_e209	-	N	1
3300029400.a:Ga0243781_100806_25	-	-	-	GT4	N	1
3300029400.a:Ga0243781_101019_9	-	-	-	GT2	N	1
3300029400.a:Ga0243781_100310_16	-	-	-	GT83	N	1
3300029400.a:Ga0243781_100592_3	-	-	-	CBM50+GH25	N	1
3300029400.a:Ga0243781_100920_4	-	-	-	GH101	N	1
3300029400.a:Ga0243781_101132_1	-	-	-	GH13	N	1
3300029400.a:Ga0243781_101132_8	-	-	-	GH84	N	1
3300029400.a:Ga0243781_100357_40	-	-	-	GT2	N	1
3300029400.a:Ga0243781_100261_38	-	-	-	GT2	N	1
3300029400.a:Ga0243781_100409_25	-	-	-	GT58	N	1
3300029400.a:Ga0243781_100409_32	-	-	-	GT0	N	1
3300029400.a:Ga0243781_100264_58	-	-	-	GH1	N	1
3300029400.a:Ga0243781_100136_75	-	-	-	GH130	N	1
3300029400.a:Ga0243781_100302_10	-	-	-	GT2	N	1
3300029400.a:Ga0243781_101057_6	-	-	-	GT47	N	1
3300029400.a:Ga0243781_101032_9	-	-	-	GH13_30	N	1
3300029400.a:Ga0243781_101392_3	-	-	-	GH13	N	1
3300029400.a:Ga0243781_100499_39	-	-	-	GH13_26	N	1
3300029400.a:Ga0243781_100383_11	-	-	-	GH28	N	1
3300029400.a:Ga0243781_100244_52	-	-	-	GH13_31	N	1
3300029400.a:Ga0243781_101014_14	-	-	-	GH27	N	1
3300029400.a:Ga0243781_100273_9	-	-	-	GT4	N	1
3300029400.a:Ga0243781_100273_14	-	-	-	GT2	N	1
3300029400.a:Ga0243781_100273_23	-	-	-	GH38	N	1
3300029400.a:Ga0243781_100273_70	-	-	-	GT2	N	1
3300029400.a:Ga0243781_100293_52	-	-	-	GH1	N	1
3300029400.a:Ga0243781_100556_15	-	-	-	GH23	N	1
3300029400.a:Ga0243781_100556_32	-	-	-	GH5_11	N	1
3300029400.a:Ga0243781_100435_6	-	-	-	GT2	N	1
3300029400.a:Ga0243781_100785_4	-	-	-	GH28	N	1
