CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300029058.a:Ga0169611_100016	3300029058.a:Ga0169611_100016_116	136880	137446	+	AAA
CGC1	null	3300029058.a:Ga0169611_100016	3300029058.a:Ga0169611_100016_117	137488	138723	+	null
CGC1	CAZyme	3300029058.a:Ga0169611_100016	3300029058.a:Ga0169611_100016_118	138743	140626	+	GH13|GH13_9|CBM48
CGC1	TC	3300029058.a:Ga0169611_100016	3300029058.a:Ga0169611_100016_119	140642	141553	+	1.A.23.2.1
CGC1	TC	3300029058.a:Ga0169611_100016	3300029058.a:Ga0169611_100016_120	141688	142875	+	9.B.10.1.1
CGC1	null	3300029058.a:Ga0169611_100016	3300029058.a:Ga0169611_100016_121	142904	143866	+	null
CGC1	null	3300029058.a:Ga0169611_100016	3300029058.a:Ga0169611_100016_122	144047	146356	+	null
CGC1	TC	3300029058.a:Ga0169611_100016	3300029058.a:Ga0169611_100016_123	146356	147321	+	3.A.1.105.9
CGC1	TC	3300029058.a:Ga0169611_100016	3300029058.a:Ga0169611_100016_124	147299	148189	+	3.A.1.132.7
CGC1	null	3300029058.a:Ga0169611_100016	3300029058.a:Ga0169611_100016_125	148310	149842	+	null
CGC1	TF	3300029058.a:Ga0169611_100016	3300029058.a:Ga0169611_100016_126	149844	150923	+	none
CGC1	null	3300029058.a:Ga0169611_100016	3300029058.a:Ga0169611_100016_127	150926	153085	+	null
CGC1	TF	3300029058.a:Ga0169611_100016	3300029058.a:Ga0169611_100016_128	153407	154171	+	CodY+HTH_CodY
CGC2	TF	3300029058.a:Ga0169611_100016	3300029058.a:Ga0169611_100016_134	159656	160342	+	Trans_reg_C
CGC2	STP	3300029058.a:Ga0169611_100016	3300029058.a:Ga0169611_100016_135	160339	161598	+	HisKA+HATPase_c
CGC2	CAZyme	3300029058.a:Ga0169611_100016	3300029058.a:Ga0169611_100016_136	161999	165232	+	 CBM61|GH53|CBM61| GH53
CGC2	TC	3300029058.a:Ga0169611_100016	3300029058.a:Ga0169611_100016_137	165431	166888	+	2.A.40.7.6
CGC2	null	3300029058.a:Ga0169611_100016	3300029058.a:Ga0169611_100016_138	167109	168161	+	null
CGC2	TF	3300029058.a:Ga0169611_100016	3300029058.a:Ga0169611_100016_139	168211	168675	-	MarR
CGC1	STP	3300029058.a:Ga0169611_100348	3300029058.a:Ga0169611_100348_21	21037	22437	-	Pyr_redox_2
CGC1	null	3300029058.a:Ga0169611_100348	3300029058.a:Ga0169611_100348_22	22437	23324	-	null
CGC1	null	3300029058.a:Ga0169611_100348	3300029058.a:Ga0169611_100348_23	23559	23864	-	null
CGC1	TC	3300029058.a:Ga0169611_100348	3300029058.a:Ga0169611_100348_24	24174	25877	-	8.A.7.1.1
CGC1	STP	3300029058.a:Ga0169611_100348	3300029058.a:Ga0169611_100348_25	26013	26276	-	PTS-HPr
CGC1	null	3300029058.a:Ga0169611_100348	3300029058.a:Ga0169611_100348_26	26543	26674	-	null
CGC1	TC	3300029058.a:Ga0169611_100348	3300029058.a:Ga0169611_100348_27	26678	28744	-	4.A.2.1.20
CGC1	STP	3300029058.a:Ga0169611_100348	3300029058.a:Ga0169611_100348_28	28848	29750	-	PfkB
CGC1	TF	3300029058.a:Ga0169611_100348	3300029058.a:Ga0169611_100348_29	29750	30499	-	HTH_DeoR
CGC1	TC	3300029058.a:Ga0169611_100348	3300029058.a:Ga0169611_100348_30	30896	31828	-	2.A.4.7.2
CGC1	CAZyme	3300029058.a:Ga0169611_100348	3300029058.a:Ga0169611_100348_31	32162	34930	-	 GH3|GH3
CGC1	null	3300029058.a:Ga0169611_100348	3300029058.a:Ga0169611_100348_32	35098	35775	-	null
CGC1	TF	3300029058.a:Ga0169611_100348	3300029058.a:Ga0169611_100348_33	35974	37041	-	HTH_3
CGC1	null	3300029058.a:Ga0169611_100348	3300029058.a:Ga0169611_100348_34	37071	38315	-	null
CGC1	null	3300029058.a:Ga0169611_100348	3300029058.a:Ga0169611_100348_35	38561	40237	-	null
CGC1	TF	3300029058.a:Ga0169611_100348	3300029058.a:Ga0169611_100348_36	40383	40901	-	FMN_bind_2
CGC1	CAZyme	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_45	47617	49422	-	 GH13_36|GH13_36
CGC1	null	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_46	49495	50655	-	null
CGC1	null	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_47	50642	51805	-	null
CGC1	TC	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_48	51891	52838	-	3.A.1.105.7
CGC1	STP	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_49	53128	54285	+	HATPase_c
CGC1	TF	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_50	54339	54992	+	GerE
CGC2	STP	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_70	76106	77671	-	Pyr_redox_2
CGC2	STP	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_71	77674	82221	-	GATase_2
CGC2	null	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_72	82556	84886	-	null
CGC2	CAZyme	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_73	85091	85819	+	GT2| GT2
CGC2	null	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_74	85883	87106	+	null
CGC2	TF	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_75	87164	87376	-	PSK_trans_fac
CGC2	CAZyme	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_76	87407	88153	-	GT2
CGC2	TC	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_77	88185	89666	-	9.B.18.1.3
CGC2	null	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_78	89669	91099	-	null
CGC2	TC	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_79	91103	92575	-	3.A.9.1.1
CGC3	STP	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_84	96107	96640	-	Nitroreductase
CGC3	STP	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_85	96682	97065	-	Glyoxalase
CGC3	null	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_86	97275	98483	-	null
CGC3	TF	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_87	98647	99627	-	HTH_11
CGC3	null	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_88	99617	100246	-	null
CGC3	TC	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_89	100530	101930	+	2.A.66.1.33
CGC3	TF	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_90	102002	102853	-	HTH_AraC+HTH_AraC
CGC3	CAZyme	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_91	102990	103931	+	 GH26|GH26
CGC3	TC	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_92	103972	105114	-	2.A.21.9.1
CGC3	TF	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_93	105111	105791	-	Trans_reg_C
CGC3	STP	3300029058.a:Ga0169611_100056	3300029058.a:Ga0169611_100056_94	106040	106960	+	Fer4+Fer4
CGC1	CAZyme	3300029058.a:Ga0169611_100026	3300029058.a:Ga0169611_100026_45	47773	49974	+	 GH36|GH36
CGC1	TF	3300029058.a:Ga0169611_100026	3300029058.a:Ga0169611_100026_46	50035	51060	+	LacI
CGC1	TF	3300029058.a:Ga0169611_100026	3300029058.a:Ga0169611_100026_47	51084	52004	-	HTH_AraC
CGC1	STP	3300029058.a:Ga0169611_100026	3300029058.a:Ga0169611_100026_48	52295	53740	+	SBP_bac_1
CGC1	TC	3300029058.a:Ga0169611_100026	3300029058.a:Ga0169611_100026_49	53895	54920	+	3.A.1.1.34
CGC1	TC	3300029058.a:Ga0169611_100026	3300029058.a:Ga0169611_100026_50	54922	55806	+	3.A.1.1.27
CGC1	null	3300029058.a:Ga0169611_100026	3300029058.a:Ga0169611_100026_51	55837	57006	+	null
