HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300029567.a:Ga0244886_100020_16	344	7.5e-31	1	105	8	110	0.611764705882353
GT51.hmm	177	3300029567.a:Ga0244886_100020_164	1019	1.2e-63	6	176	86	265	0.96045197740113
GT2.hmm	170	3300029567.a:Ga0244886_100020_9	458	3.1e-21	2	165	58	231	0.9588235294117647
GH3.hmm	216	3300029567.a:Ga0244886_100026_135	848	8.9e-61	29	216	131	314	0.8657407407407407
CBM4.hmm	126	3300029567.a:Ga0244886_100026_153	754	3e-26	7	126	73	191	0.9444444444444444
GH9.hmm	418	3300029567.a:Ga0244886_100026_153	754	1.3e-108	2	417	320	749	0.992822966507177
GT2.hmm	230	3300029567.a:Ga0244886_100026_31	490	4.8e-20	4	228	64	287	0.9739130434782609
GH16_3.hmm	230	3300029567.a:Ga0244886_100026_58	1223	2.1e-61	57	230	281	461	0.7521739130434782
CBM4.hmm	126	3300029567.a:Ga0244886_100026_58	1223	6.7e-33	1	126	487	620	0.9920634920634921
CBM4.hmm	126	3300029567.a:Ga0244886_100026_58	1223	1.4e-28	2	126	793	923	0.9841269841269841
GH13_20.hmm	300	3300029567.a:Ga0244886_100050_117	437	1.4e-81	6	297	34	322	0.97
GH25.hmm	177	3300029567.a:Ga0244886_100050_118	439	7.7e-45	1	177	243	427	0.9943502824858758
GH25.hmm	177	3300029567.a:Ga0244886_100050_15	808	2.7e-49	1	177	159	342	0.9943502824858758
GT28.hmm	157	3300029567.a:Ga0244886_100064_12	356	5.1e-37	2	150	188	337	0.9426751592356688
CE4.hmm	130	3300029567.a:Ga0244886_100064_15	342	6.6e-33	5	125	148	271	0.9230769230769231
GT2.hmm	170	3300029567.a:Ga0244886_100064_17	336	1.1e-29	1	115	6	122	0.6705882352941176
GT2.hmm	170	3300029567.a:Ga0244886_100064_19	333	2.7e-43	1	130	22	149	0.7588235294117647
GT2.hmm	170	3300029567.a:Ga0244886_100064_20	377	1.2e-33	1	164	5	169	0.9588235294117647
GT2.hmm	170	3300029567.a:Ga0244886_100064_22	355	1.4e-32	1	133	5	137	0.7764705882352941
GT2.hmm	170	3300029567.a:Ga0244886_100064_23	319	3e-39	1	135	7	141	0.788235294117647
CBM34.hmm	120	3300029567.a:Ga0244886_100064_92	701	6.8e-16	11	113	43	132	0.85
GH13_39.hmm	316	3300029567.a:Ga0244886_100064_92	701	6.5e-99	1	316	195	575	0.9968354430379747
GH2.hmm	752	3300029567.a:Ga0244886_100091_7	1037	4.3e-213	20	749	35	891	0.9694148936170213
GH5_2.hmm	237	3300029567.a:Ga0244886_100104_29	568	6.8e-75	2	236	82	343	0.9873417721518988
CBM48.hmm	76	3300029567.a:Ga0244886_100104_69	812	1.7e-17	2	70	129	214	0.8947368421052632
GH13_9.hmm	301	3300029567.a:Ga0244886_100104_69	812	2.9e-151	2	301	288	587	0.9933554817275747
GH94.hmm	1036	3300029567.a:Ga0244886_100114_27	800	3.3e-254	263	1034	2	795	0.7442084942084942
GH5_2.hmm	237	3300029567.a:Ga0244886_100114_43	519	3.1e-95	1	236	232	475	0.9915611814345991
GT2.hmm	170	3300029567.a:Ga0244886_100118_15	275	4.7e-26	3	142	7	145	0.8176470588235294
GT2.hmm	170	3300029567.a:Ga0244886_100118_21	245	6.2e-28	1	165	8	171	0.9647058823529412
GH109.hmm	399	3300029567.a:Ga0244886_100120_65	325	8.8e-18	7	169	3	156	0.40601503759398494
GH13_9.hmm	301	3300029567.a:Ga0244886_100120_73	638	4.9e-118	1	301	205	494	0.9966777408637874
GT2.hmm	170	3300029567.a:Ga0244886_100121_45	353	1.9e-17	52	168	95	205	0.6823529411764706
GT35.hmm	674	3300029567.a:Ga0244886_100121_73	815	2.5e-284	1	674	96	807	0.9985163204747775
GH1.hmm	429	3300029567.a:Ga0244886_100218_20	483	9.8e-166	3	428	7	479	0.9906759906759907
GH13_5.hmm	342	3300029567.a:Ga0244886_100218_35	519	3.5e-119	2	342	32	403	0.9941520467836257
GH94.hmm	1036	3300029567.a:Ga0244886_100232_49	828	8.1e-300	263	1036	2	824	0.7461389961389961
GH77.hmm	494	3300029567.a:Ga0244886_100232_66	512	2.9e-167	2	490	19	505	0.9878542510121457
GT2.hmm	170	3300029567.a:Ga0244886_100523_5	328	3.1e-33	1	126	7	129	0.7352941176470589
GT4.hmm	160	3300029567.a:Ga0244886_100523_7	370	1.3e-20	6	150	197	335	0.9
GT2.hmm	170	3300029567.a:Ga0244886_100523_8	256	1.3e-40	1	131	6	135	0.7647058823529411
GT5.hmm	472	3300029567.a:Ga0244886_100532_19	479	1.2e-176	1	471	3	476	0.9957627118644068
GT2.hmm	170	3300029567.a:Ga0244886_103336_5	348	4.4e-28	1	105	7	109	0.611764705882353
