CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300029567.a:Ga0244886_100218	3300029567.a:Ga0244886_100218_20	18413	19861	+	 GH1|GH1
CGC1	TF	3300029567.a:Ga0244886_100218	3300029567.a:Ga0244886_100218_21	19861	20298	+	Rrf2
CGC1	null	3300029567.a:Ga0244886_100218	3300029567.a:Ga0244886_100218_22	20325	21215	+	null
CGC1	TF	3300029567.a:Ga0244886_100218	3300029567.a:Ga0244886_100218_23	21501	22199	+	none
CGC1	null	3300029567.a:Ga0244886_100218	3300029567.a:Ga0244886_100218_24	22360	23463	+	null
CGC1	TC	3300029567.a:Ga0244886_100218	3300029567.a:Ga0244886_100218_25	23588	25138	+	3.A.1.1.14
CGC1	null	3300029567.a:Ga0244886_100218	3300029567.a:Ga0244886_100218_26	25239	26516	-	null
CGC1	STP	3300029567.a:Ga0244886_100218	3300029567.a:Ga0244886_100218_27	26983	28476	+	AAA
CGC1	null	3300029567.a:Ga0244886_100218	3300029567.a:Ga0244886_100218_28	28495	28677	+	null
CGC1	null	3300029567.a:Ga0244886_100218	3300029567.a:Ga0244886_100218_29	28824	29114	+	null
CGC1	TC	3300029567.a:Ga0244886_100218	3300029567.a:Ga0244886_100218_30	29130	29576	+	3.A.7.19.1
CGC1	null	3300029567.a:Ga0244886_100218	3300029567.a:Ga0244886_100218_31	29628	29891	+	null
CGC1	null	3300029567.a:Ga0244886_100218	3300029567.a:Ga0244886_100218_32	30297	31628	+	null
CGC1	STP	3300029567.a:Ga0244886_100218	3300029567.a:Ga0244886_100218_33	31683	32231	+	ANTAR
CGC1	STP	3300029567.a:Ga0244886_100218	3300029567.a:Ga0244886_100218_34	32317	33534	+	Aminotran_1_2
CGC1	CAZyme	3300029567.a:Ga0244886_100218	3300029567.a:Ga0244886_100218_35	33653	35209	+	 GH13_5|GH13_5
CGC1	TF	3300029567.a:Ga0244886_100218	3300029567.a:Ga0244886_100218_36	35561	35866	+	Trp_repressor
CGC1	null	3300029567.a:Ga0244886_100218	3300029567.a:Ga0244886_100218_37	35953	37326	+	null
CGC1	TF	3300029567.a:Ga0244886_100218	3300029567.a:Ga0244886_100218_38	37485	38309	-	none
CGC1	TC	3300029567.a:Ga0244886_100218	3300029567.a:Ga0244886_100218_39	38471	39757	-	9.A.40.2.4
CGC1	null	3300029567.a:Ga0244886_100218	3300029567.a:Ga0244886_100218_40	40164	40343	-	null
CGC1	TC	3300029567.a:Ga0244886_100218	3300029567.a:Ga0244886_100218_41	40509	42134	+	3.A.1.121.4
CGC1	CAZyme	3300029567.a:Ga0244886_100020	3300029567.a:Ga0244886_100020_164	204384	207440	+	GT51| GT51
CGC1	null	3300029567.a:Ga0244886_100020	3300029567.a:Ga0244886_100020_165	207654	209009	-	null
CGC1	null	3300029567.a:Ga0244886_100020	3300029567.a:Ga0244886_100020_166	209277	209633	-	null
CGC1	TC	3300029567.a:Ga0244886_100020	3300029567.a:Ga0244886_100020_167	209812	210855	-	9.A.11.1.1
CGC1	TC	3300029567.a:Ga0244886_100020	3300029567.a:Ga0244886_100020_168	211204	212538	+	2.A.49.9.2
CGC1	null	3300029567.a:Ga0244886_100020	3300029567.a:Ga0244886_100020_169	212649	213620	-	null
CGC1	null	3300029567.a:Ga0244886_100020	3300029567.a:Ga0244886_100020_170	213862	215547	-	null
CGC1	TC	3300029567.a:Ga0244886_100020	3300029567.a:Ga0244886_100020_171	215790	216239	-	9.A.11.1.1
CGC1	TC	3300029567.a:Ga0244886_100020	3300029567.a:Ga0244886_100020_172	216292	216711	-	9.A.11.1.1
CGC1	TC	3300029567.a:Ga0244886_100020	3300029567.a:Ga0244886_100020_173	216708	217322	-	9.A.11.1.1
CGC1	TF	3300029567.a:Ga0244886_100020	3300029567.a:Ga0244886_100020_174	217419	218099	-	none
CGC1	STP	3300029567.a:Ga0244886_100020	3300029567.a:Ga0244886_100020_175	218089	218541	-	HATPase_c
CGC1	STP	3300029567.a:Ga0244886_100020	3300029567.a:Ga0244886_100020_176	218624	218980	-	STAS
CGC1	STP	3300029567.a:Ga0244886_100020	3300029567.a:Ga0244886_100020_177	219115	220587	-	TPR_2
