Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300024040.a:Ga0222422_100006_171	-	GT4(196-341)	GT4_e217	GT4	N	3
3300024040.a:Ga0222422_100006_346	-	GT83(6-377)	-	-	N	1
3300024040.a:Ga0222422_100006_357	-	GT2(8-128)	GT2	GT2	N	3
3300024040.a:Ga0222422_100006_429	-	CE4(79-197)	CE4_e122	-	N	2
3300024040.a:Ga0222422_100006_548	-	GT4(199-334)	GT4_e2089	-	N	2
3300024040.a:Ga0222422_100006_645	-	GT9(174-335)	GT9_e171	-	Y(1-15)	2
3300024040.a:Ga0222422_100006_742	-	GT28(190-349)	GT28_e43	GT28	N	3
3300024040.a:Ga0222422_100006_773	-	GT2(10-181)	GT2	-	N	2
3300024040.a:Ga0222422_100006_96	-	GH23(179-309)	GH23_e253	-	Y(1-24)	2
3300024040.a:Ga0222422_100009_146	-	GT51(55-230)	GT51_e160	GT51	N	3
3300024040.a:Ga0222422_100009_302	1.10.3.2:4|1.10.3.-:1	AA1(45-552)	AA1_e46	-	Y(1-25)	2
3300024040.a:Ga0222422_100009_345	-	GT83(6-488)	GT83_e91	GT83	N	3
3300024040.a:Ga0222422_100009_395	-	CE1(30-266)	CE1_e22	-	Y(1-21)	2
3300024040.a:Ga0222422_100009_457	-	GH3(96-320)	GH3_e104	GH3	Y(1-19)	3
3300024040.a:Ga0222422_100009_507	-	GT4(195-340)	GT4_e2566	GT4	N	3
3300024040.a:Ga0222422_100009_606	-	GH109(2-170)	GH109_e2	-	N	2
3300024040.a:Ga0222422_100009_709	-	GT2(5-169)	GT2	-	N	2
3300024040.a:Ga0222422_100021_306	-	GH1(31-366)	GH1_e96	GH1	N	3
3300024040.a:Ga0222422_100021_321	-	CE11(6-226)	CE11_e18	CE11	N	3
3300024040.a:Ga0222422_100021_34	-	GT2(44-174)	GT2	-	N	2
3300024040.a:Ga0222422_100021_387	-	GT2(17-133)	GT2	GT2	N	3
3300024040.a:Ga0222422_100021_392	-	GT4(197-344)	GT4_e2848	-	N	2
3300024040.a:Ga0222422_100021_401	-	GT4(200-349)	GT4_e2685	GT4	N	3
3300024040.a:Ga0222422_100021_59	-	CE1(483-698)	-	-	Y(1-22)	1
3300024040.a:Ga0222422_100021_70	-	GH163(202-452)	GH163_e12	GH163	Y(1-23)	3
3300024040.a:Ga0222422_100021_72	-	GT2(60-354)	GT2	GT2	N	3
3300024040.a:Ga0222422_100021_73	-	GT2(64-200)+GT2(142-332)	GT2	GT2	N	3
3300024040.a:Ga0222422_100040_14	-	CE14(44-162)	-	-	Y(1-20)	1
3300024040.a:Ga0222422_100040_196	-	GT2(45-208)	GT2	-	N	2
3300024040.a:Ga0222422_100040_40	-	GH171(61-408)	GH171_e3	GH171	Y(1-19)	3
3300024040.a:Ga0222422_100040_45	-|-	GH73(36-164)	GH73_e88+CBM50_e329	-	Y(1-22)	2
3300024040.a:Ga0222422_100040_82	-	GH16(70-399)	-	-	Y(1-20)	1
3300024040.a:Ga0222422_100041_13	-	GT30(52-225)	GT30_e38	-	N	2
3300024040.a:Ga0222422_100041_150	-	CE1(424-661)	-	-	Y(1-21)	1
3300024040.a:Ga0222422_100041_163	-	GH23(101-229)	GH23_e357	-	N	2
3300024040.a:Ga0222422_100041_31	-	GT27(36-240)	GT2	-	N	2
3300024040.a:Ga0222422_100041_62	-	GH3(143-342)	GH3_e212	-	Y(1-20)	2
3300024040.a:Ga0222422_100052_110	-	GT83(6-382)	GT83_e95	-	N	2
3300024040.a:Ga0222422_100052_123	-	CE14(6-111)	CE14_e27	-	N	2
3300024040.a:Ga0222422_100052_134	-	GT9(79-331)	GT9_e188	-	N	2
3300024040.a:Ga0222422_100052_143	-	GT2(5-169)	GT2	GT2	N	3
3300024040.a:Ga0222422_100052_51	-	GT2(5-106)	GT2	GT2	N	3
3300024040.a:Ga0222422_100052_52	-	GT4(200-304)	GT4_e150	-	N	2
3300024040.a:Ga0222422_100052_53	2.4.1.-:1	GT2(4-131)	GT2	-	N	2
3300024040.a:Ga0222422_100052_54	-	GT4(237-380)	GT4_e134	-	N	2
3300024040.a:Ga0222422_100052_55	-	GT8(3-263)	GT8_e37	-	N	2
3300024040.a:Ga0222422_100052_58	-	GT4(188-330)	GT4_e1165	GT4	N	3
3300024040.a:Ga0222422_100052_60	-	GH105(115-311)	-	-	N	1
3300024040.a:Ga0222422_100052_63	-	GT2(4-130)	GT2	-	N	2
3300024040.a:Ga0222422_100052_64	-	GT4(207-347)	GT4_e1204	-	N	2
3300024040.a:Ga0222422_100052_65	-	GT4(238-380)	GT4_e2612	-	N	2
3300024040.a:Ga0222422_100052_67	-	GT2(9-103)	GT2	-	N	2
3300024040.a:Ga0222422_100052_79	-	GT2(4-136)	GT2	GT2	N	3
3300024040.a:Ga0222422_100052_87	-	CE1(415-635)	-	-	Y(1-27)	1
3300024040.a:Ga0222422_100052_96	-	GT19(4-346)	GT19_e2	GT19	N	3
3300024040.a:Ga0222422_100056_41	-	GT2(7-152)	GT2	-	N	2
3300024040.a:Ga0222422_100056_62	-	CE4(35-155)	CE4_e293	-	N	2
3300024040.a:Ga0222422_100056_83	-	GT5(8-228)	GT5_e28	-	N	2
3300024040.a:Ga0222422_100040_106	-	-	GT2	-	N	1
3300024040.a:Ga0222422_100040_126	-	-	GT4_e2745	-	N	1
3300024040.a:Ga0222422_100006_737	-	-	GT4_e2312	-	N	1
3300024040.a:Ga0222422_100009_321	-	-	AA2_e1	AA0	N	2
3300024040.a:Ga0222422_100021_308	-	-	GT4_e3814	GT4	N	2
3300024040.a:Ga0222422_100052_37	-	-	GT4_e1703	-	N	1
3300024040.a:Ga0222422_100040_85	-	-	GT4_e2073	-	N	1
3300024040.a:Ga0222422_100052_119	-	-	GT2	GT2	N	2
