CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300029643.a:Ga0245225_100021	3300029643.a:Ga0245225_100021_59	71549	73684	+	GT51| GT51
CGC1	null	3300029643.a:Ga0245225_100021	3300029643.a:Ga0245225_100021_60	73731	74939	+	null
CGC1	TC	3300029643.a:Ga0245225_100021	3300029643.a:Ga0245225_100021_61	75278	77662	+	4.A.2.1.10
CGC1	TF	3300029643.a:Ga0245225_100021	3300029643.a:Ga0245225_100021_62	77732	78361	+	HTH_11
CGC1	null	3300029643.a:Ga0245225_100021	3300029643.a:Ga0245225_100021_63	78489	79316	+	null
CGC1	STP	3300029643.a:Ga0245225_100021	3300029643.a:Ga0245225_100021_64	79399	80406	+	HD
CGC1	STP	3300029643.a:Ga0245225_100016	3300029643.a:Ga0245225_100016_134	145434	146735	+	AAA
CGC1	TC	3300029643.a:Ga0245225_100016	3300029643.a:Ga0245225_100016_135	147064	148386	-	2.A.1.82.4
CGC1	TF	3300029643.a:Ga0245225_100016	3300029643.a:Ga0245225_100016_136	148538	149062	-	HTH_11
CGC1	null	3300029643.a:Ga0245225_100016	3300029643.a:Ga0245225_100016_137	149472	150761	+	null
CGC1	TC	3300029643.a:Ga0245225_100016	3300029643.a:Ga0245225_100016_138	151101	151844	+	9.B.27.2.5
CGC1	CAZyme	3300029643.a:Ga0245225_100016	3300029643.a:Ga0245225_100016_139	151856	153577	+	GT83| GT83
CGC1	TC	3300029643.a:Ga0245225_100052	3300029643.a:Ga0245225_100052_34	32787	33590	-	3.A.1.24.5
CGC1	TC	3300029643.a:Ga0245225_100052	3300029643.a:Ga0245225_100052_35	33921	34733	-	2.A.3.1.15
CGC1	TC	3300029643.a:Ga0245225_100052	3300029643.a:Ga0245225_100052_36	34727	35380	-	2.A.3.1.15
CGC1	STP	3300029643.a:Ga0245225_100052	3300029643.a:Ga0245225_100052_37	35470	36684	-	PALP+ACT
CGC1	STP	3300029643.a:Ga0245225_100052	3300029643.a:Ga0245225_100052_38	36689	37504	-	Fer4+Fer4+Nitroreductase
CGC1	TC	3300029643.a:Ga0245225_100052	3300029643.a:Ga0245225_100052_39	38123	38752	+	3.A.1.139.1
CGC1	TC	3300029643.a:Ga0245225_100052	3300029643.a:Ga0245225_100052_40	38779	39546	+	3.A.1.139.3
CGC1	null	3300029643.a:Ga0245225_100052	3300029643.a:Ga0245225_100052_41	39737	40393	-	null
CGC1	null	3300029643.a:Ga0245225_100052	3300029643.a:Ga0245225_100052_42	40406	41056	-	null
CGC1	TF	3300029643.a:Ga0245225_100052	3300029643.a:Ga0245225_100052_43	41221	41898	-	Crp
CGC1	null	3300029643.a:Ga0245225_100052	3300029643.a:Ga0245225_100052_44	42146	42610	+	null
CGC1	null	3300029643.a:Ga0245225_100052	3300029643.a:Ga0245225_100052_45	42653	42892	+	null
CGC1	TC	3300029643.a:Ga0245225_100052	3300029643.a:Ga0245225_100052_46	43037	44458	-	2.A.23.1.8
CGC1	null	3300029643.a:Ga0245225_100052	3300029643.a:Ga0245225_100052_47	44760	45470	-	null
CGC1	STP	3300029643.a:Ga0245225_100052	3300029643.a:Ga0245225_100052_48	45483	46922	-	Fer4
CGC1	null	3300029643.a:Ga0245225_100052	3300029643.a:Ga0245225_100052_49	46942	47679	-	null
CGC1	null	3300029643.a:Ga0245225_100052	3300029643.a:Ga0245225_100052_50	48116	49549	+	null
CGC1	CAZyme	3300029643.a:Ga0245225_100052	3300029643.a:Ga0245225_100052_51	49568	51286	+	GT83
