CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300014824.a:Ga0134492_1000094	3300014824.a:Ga0134492_1000094_9	14376	15758	+	9.B.18.1.1
CGC1	null	3300014824.a:Ga0134492_1000094	3300014824.a:Ga0134492_1000094_10	15849	16787	+	null
CGC1	null	3300014824.a:Ga0134492_1000094	3300014824.a:Ga0134492_1000094_11	16796	17764	-	null
CGC1	TC	3300014824.a:Ga0134492_1000094	3300014824.a:Ga0134492_1000094_12	17770	19593	-	2.A.49.6.1
CGC1	TC	3300014824.a:Ga0134492_1000094	3300014824.a:Ga0134492_1000094_13	19604	21016	-	9.B.18.1.3
CGC1	null	3300014824.a:Ga0134492_1000094	3300014824.a:Ga0134492_1000094_14	21013	21807	-	null
CGC1	null	3300014824.a:Ga0134492_1000094	3300014824.a:Ga0134492_1000094_15	21900	22715	+	null
CGC1	CAZyme	3300014824.a:Ga0134492_1000094	3300014824.a:Ga0134492_1000094_16	22728	24446	+	 GH13_38|GH13_38
CGC1	STP	3300014824.a:Ga0134492_1000094	3300014824.a:Ga0134492_1000094_17	24525	25463	+	Pribosyltran
CGC1	null	3300014824.a:Ga0134492_1000094	3300014824.a:Ga0134492_1000094_18	25741	25881	+	null
CGC1	TC	3300014824.a:Ga0134492_1000094	3300014824.a:Ga0134492_1000094_19	25822	27732	-	1.A.33.1.2
CGC1	STP	3300014824.a:Ga0134492_1000094	3300014824.a:Ga0134492_1000094_20	28079	28492	+	Glyoxalase
CGC1	TC	3300014824.a:Ga0134492_1000094	3300014824.a:Ga0134492_1000094_21	28497	30050	+	3.B.1.1.2
CGC1	null	3300014824.a:Ga0134492_1000094	3300014824.a:Ga0134492_1000094_22	30072	30986	+	null
CGC1	null	3300014824.a:Ga0134492_1000094	3300014824.a:Ga0134492_1000094_23	31012	31443	+	null
CGC1	TC	3300014824.a:Ga0134492_1000094	3300014824.a:Ga0134492_1000094_24	31448	32605	+	3.B.1.1.1
CGC1	null	3300014824.a:Ga0134492_1000094	3300014824.a:Ga0134492_1000094_25	32636	32893	+	null
CGC1	null	3300014824.a:Ga0134492_1000094	3300014824.a:Ga0134492_1000094_26	32856	33581	+	null
CGC1	TF	3300014824.a:Ga0134492_1000094	3300014824.a:Ga0134492_1000094_27	33630	34526	-	HTH_AraC+HTH_AraC
CGC1	TC	3300014824.a:Ga0134492_1000094	3300014824.a:Ga0134492_1000094_28	34683	35717	+	2.A.6.2.40
CGC1	TC	3300014824.a:Ga0134492_1000094	3300014824.a:Ga0134492_1000094_29	35714	38803	+	2.A.6.2.38
CGC1	TF	3300014824.a:Ga0134492_1000234	3300014824.a:Ga0134492_1000234_1	207	845	+	GerE
CGC1	STP	3300014824.a:Ga0134492_1000234	3300014824.a:Ga0134492_1000234_2	915	1952	+	FecR
CGC1	TC	3300014824.a:Ga0134492_1000234	3300014824.a:Ga0134492_1000234_3	2141	5560	+	1.B.14.6.1
CGC1	null	3300014824.a:Ga0134492_1000234	3300014824.a:Ga0134492_1000234_4	5568	7511	+	null
CGC1	null	3300014824.a:Ga0134492_1000234	3300014824.a:Ga0134492_1000234_5	7628	8800	+	null
CGC1	CAZyme	3300014824.a:Ga0134492_1000234	3300014824.a:Ga0134492_1000234_6	8812	10479	+	 GH20|GH20
CGC1	null	3300014824.a:Ga0134492_1000234	3300014824.a:Ga0134492_1000234_7	10476	14786	+	null
CGC1	null	3300014824.a:Ga0134492_1000234	3300014824.a:Ga0134492_1000234_8	14856	16463	+	null
CGC1	CAZyme	3300014824.a:Ga0134492_1000234	3300014824.a:Ga0134492_1000234_9	16483	17847	+	 GH109|GH109
CGC1	CAZyme	3300014824.a:Ga0134492_1000234	3300014824.a:Ga0134492_1000234_10	17888	19705	+	 GH110|GH110
CGC1	null	3300014824.a:Ga0134492_1000234	3300014824.a:Ga0134492_1000234_11	19905	20513	+	null
CGC1	TF	3300014824.a:Ga0134492_1000234	3300014824.a:Ga0134492_1000234_12	20751	21239	+	GerE
CGC1	STP	3300014824.a:Ga0134492_1000234	3300014824.a:Ga0134492_1000234_13	21295	22269	+	FecR
CGC1	TC	3300014824.a:Ga0134492_1000234	3300014824.a:Ga0134492_1000234_14	22542	25877	+	1.B.14.6.1
CGC2	CAZyme	3300014824.a:Ga0134492_1000234	3300014824.a:Ga0134492_1000234_22	34565	38005	+	GH33| GH33
CGC2	null	3300014824.a:Ga0134492_1000234	3300014824.a:Ga0134492_1000234_23	38293	39855	-	null
CGC2	STP	3300014824.a:Ga0134492_1000234	3300014824.a:Ga0134492_1000234_24	39981	43457	-	TPR_1+TPR_1
CGC2	null	3300014824.a:Ga0134492_1000234	3300014824.a:Ga0134492_1000234_25	43857	44090	+	null
CGC2	STP	3300014824.a:Ga0134492_1000234	3300014824.a:Ga0134492_1000234_26	44176	45369	-	Aminotran_1_2
CGC2	null	3300014824.a:Ga0134492_1000234	3300014824.a:Ga0134492_1000234_27	45376	46332	-	null
CGC2	TF	3300014824.a:Ga0134492_1000234	3300014824.a:Ga0134492_1000234_28	46543	47658	-	HTH_DeoR
CGC2	TC	3300014824.a:Ga0134492_1000234	3300014824.a:Ga0134492_1000234_29	48456	50276	-	1.I.1.1.3
CGC2	null	3300014824.a:Ga0134492_1000234	3300014824.a:Ga0134492_1000234_30	51184	52236	-	null
CGC2	STP	3300014824.a:Ga0134492_1000234	3300014824.a:Ga0134492_1000234_31	52335	53264	-	PfkB
CGC2	STP	3300014824.a:Ga0134492_1000234	3300014824.a:Ga0134492_1000234_32	53276	53890	-	SIS
CGC1	TF	3300014824.a:Ga0134492_1000373	3300014824.a:Ga0134492_1000373_27	33881	34162	-	none
CGC1	null	3300014824.a:Ga0134492_1000373	3300014824.a:Ga0134492_1000373_28	34156	34770	-	null
CGC1	null	3300014824.a:Ga0134492_1000373	3300014824.a:Ga0134492_1000373_29	34908	35180	+	null
CGC1	TC	3300014824.a:Ga0134492_1000373	3300014824.a:Ga0134492_1000373_30	35922	39227	-	3.A.5.1.1
CGC1	null	3300014824.a:Ga0134492_1000373	3300014824.a:Ga0134492_1000373_31	39331	40914	-	null
CGC1	null	3300014824.a:Ga0134492_1000373	3300014824.a:Ga0134492_1000373_32	40904	42148	-	null
CGC1	STP	3300014824.a:Ga0134492_1000373	3300014824.a:Ga0134492_1000373_33	42318	42929	+	Nitroreductase
CGC1	null	3300014824.a:Ga0134492_1000373	3300014824.a:Ga0134492_1000373_34	42926	43666	+	null
CGC1	null	3300014824.a:Ga0134492_1000373	3300014824.a:Ga0134492_1000373_35	43831	45810	+	null
CGC1	TC	3300014824.a:Ga0134492_1000373	3300014824.a:Ga0134492_1000373_36	45824	46954	+	3.A.1.13.2
CGC1	TC	3300014824.a:Ga0134492_1000373	3300014824.a:Ga0134492_1000373_37	46951	48000	+	3.A.1.13.2
CGC1	TC	3300014824.a:Ga0134492_1000373	3300014824.a:Ga0134492_1000373_38	48000	49034	+	3.A.1.13.2
CGC1	CAZyme	3300014824.a:Ga0134492_1000373	3300014824.a:Ga0134492_1000373_39	49127	50257	-	 GT19|GT19
CGC1	null	3300014824.a:Ga0134492_1000373	3300014824.a:Ga0134492_1000373_40	50283	50609	-	null
CGC1	null	3300014824.a:Ga0134492_1000373	3300014824.a:Ga0134492_1000373_41	50879	52306	+	null
CGC1	TF	3300014824.a:Ga0134492_1000373	3300014824.a:Ga0134492_1000373_42	52484	53035	+	HTH_3
CGC1	TC	3300014824.a:Ga0134492_1000331	3300014824.a:Ga0134492_1000331_21	27687	29021	+	2.A.38.1.1
CGC1	TC	3300014824.a:Ga0134492_1000331	3300014824.a:Ga0134492_1000331_22	29029	30492	+	2.A.38.1.1
CGC1	TC	3300014824.a:Ga0134492_1000331	3300014824.a:Ga0134492_1000331_23	30564	33038	+	3.A.12.1.1
CGC1	null	3300014824.a:Ga0134492_1000331	3300014824.a:Ga0134492_1000331_24	33035	33676	+	null
CGC1	STP	3300014824.a:Ga0134492_1000331	3300014824.a:Ga0134492_1000331_25	33698	34645	+	Pyr_redox_2
CGC1	TF	3300014824.a:Ga0134492_1000331	3300014824.a:Ga0134492_1000331_26	34815	35516	+	none
CGC1	CAZyme	3300014824.a:Ga0134492_1000331	3300014824.a:Ga0134492_1000331_27	35596	37821	-	GH3| GH3
CGC1	TC	3300014824.a:Ga0134492_1000191	3300014824.a:Ga0134492_1000191_2	898	3309	+	8.A.3.3.4
CGC1	null	3300014824.a:Ga0134492_1000191	3300014824.a:Ga0134492_1000191_3	3558	5099	+	null
CGC1	CAZyme	3300014824.a:Ga0134492_1000191	3300014824.a:Ga0134492_1000191_4	5104	6174	+	GT2
