CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300027850.a:Ga0209591_10000555	3300027850.a:Ga0209591_10000555_5	5161	7338	+	PAS+HATPase_c
CGC1	TF	3300027850.a:Ga0209591_10000555	3300027850.a:Ga0209591_10000555_6	7351	8100	+	LytTR
CGC1	null	3300027850.a:Ga0209591_10000555	3300027850.a:Ga0209591_10000555_7	8122	9558	+	null
CGC1	null	3300027850.a:Ga0209591_10000555	3300027850.a:Ga0209591_10000555_8	9607	10326	+	null
CGC1	CAZyme	3300027850.a:Ga0209591_10000555	3300027850.a:Ga0209591_10000555_9	10308	11378	+	GT4
CGC1	TC	3300027850.a:Ga0209591_10000555	3300027850.a:Ga0209591_10000555_10	11360	13795	-	1.B.14.6.5
CGC1	TC	3300027850.a:Ga0209591_10000330	3300027850.a:Ga0209591_10000330_8	7047	8159	+	5.B.3.1.1
CGC1	null	3300027850.a:Ga0209591_10000330	3300027850.a:Ga0209591_10000330_9	8164	8802	+	null
CGC1	STP	3300027850.a:Ga0209591_10000330	3300027850.a:Ga0209591_10000330_10	8813	10087	+	Pyr_redox_2
CGC1	null	3300027850.a:Ga0209591_10000330	3300027850.a:Ga0209591_10000330_11	10091	11665	-	null
CGC1	TF	3300027850.a:Ga0209591_10000330	3300027850.a:Ga0209591_10000330_12	11947	12642	+	Trans_reg_C
CGC1	STP	3300027850.a:Ga0209591_10000330	3300027850.a:Ga0209591_10000330_13	12657	14048	+	HisKA+HATPase_c
CGC1	TC	3300027850.a:Ga0209591_10000330	3300027850.a:Ga0209591_10000330_14	14045	15916	-	9.B.18.2.1
CGC1	CAZyme	3300027850.a:Ga0209591_10000330	3300027850.a:Ga0209591_10000330_15	16077	18947	+	CBM48|GH13|GH13_10
CGC1	TC	3300027850.a:Ga0209591_10000330	3300027850.a:Ga0209591_10000330_16	19053	22178	+	1.B.14.6.1
CGC1	TC	3300027850.a:Ga0209591_10000330	3300027850.a:Ga0209591_10000330_17	22190	23569	+	8.A.46.3.2
CGC1	STP	3300027850.a:Ga0209591_10000401	3300027850.a:Ga0209591_10000401_2	161	1312	-	Aminotran_1_2
CGC1	null	3300027850.a:Ga0209591_10000401	3300027850.a:Ga0209591_10000401_3	1370	2752	-	null
CGC1	TC	3300027850.a:Ga0209591_10000401	3300027850.a:Ga0209591_10000401_4	2765	7345	+	9.B.186.1.2
CGC1	null	3300027850.a:Ga0209591_10000401	3300027850.a:Ga0209591_10000401_5	7324	8310	+	null
CGC1	STP	3300027850.a:Ga0209591_10000401	3300027850.a:Ga0209591_10000401_6	8331	11465	+	Reg_prop+Reg_prop+Y_Y_Y+SpoIIE
CGC1	TF	3300027850.a:Ga0209591_10000401	3300027850.a:Ga0209591_10000401_7	11820	12551	-	LytTR
CGC1	TC	3300027850.a:Ga0209591_10000401	3300027850.a:Ga0209591_10000401_8	12548	13591	-	9.B.33.1.1
CGC1	null	3300027850.a:Ga0209591_10000401	3300027850.a:Ga0209591_10000401_9	13665	14294	+	null
CGC1	null	3300027850.a:Ga0209591_10000401	3300027850.a:Ga0209591_10000401_10	14346	15134	+	null
CGC1	CAZyme	3300027850.a:Ga0209591_10000401	3300027850.a:Ga0209591_10000401_11	15287	16726	+	GH23
