3300010280.a:Ga0129308_1001734	PUL0049_8	54.3	440	200	1	1442	126	5	444	1.33e-149	473
3300010280.a:Ga0129308_1000426	PUL0190_3	62.1	528	200	0	49126	50709	4	531	1.93e-224	692
3300010280.a:Ga0129308_1001138	PUL0394_4	85.3	556	82	0	13356	11689	1	556	0.0	1005
3300010280.a:Ga0129308_1000702	PUL0058_5	50.4	792	378	4	6725	9100	22	798	3.82e-251	781
3300010280.a:Ga0129308_1002800	PUL0212_1	37.3	971	488	16	9113	11686	61	1023	3.09e-164	536
3300010280.a:Ga0129308_1000638	PUL0050_20	57.7	274	114	1	3799	4620	1	272	9.14e-93	303
3300010280.a:Ga0129308_1000321	PUL0058_1	43.1	575	313	7	65315	67003	10	582	9.59e-155	496
3300010280.a:Ga0129308_1005569	PUL0209_3	50.4	655	323	2	2181	223	10	664	6.95e-231	702
3300010280.a:Ga0129308_1004359	PUL0406_12	23.4	394	269	10	1394	222	20	383	5.01e-25	110
3300010280.a:Ga0129308_1001837	PUL0394_5	47.2	487	252	5	18200	16743	2	484	5.11e-161	508
3300010280.a:Ga0129308_1003389	PUL0414_6	49.4	358	175	4	8536	9606	9	361	1.63e-103	335
3300010280.a:Ga0129308_1004001	PUL0010_23	37.2	261	162	2	8719	9495	28	288	5.23e-50	178
3300010280.a:Ga0129308_1001770	PUL0017_9	50.6	664	309	7	15225	17207	123	770	1.23e-203	642
3300010280.a:Ga0129308_1000924	PUL0482_26	35.8	681	404	13	20235	18283	11	688	1.60e-127	421
3300010280.a:Ga0129308_1003792	PUL0013_32	41.0	188	102	3	5849	6388	11	197	4.58e-36	135
3300010280.a:Ga0129308_1000126	PUL0267_10	58.9	939	378	4	31188	34001	6	937	0.0	1115
3300010280.a:Ga0129308_1001226	PUL0553_20	38.9	275	134	4	24109	24918	493	738	8.55e-46	180
3300010280.a:Ga0129308_1001508	PUL0246_6	56.9	413	173	2	11714	12937	23	435	8.05e-165	516
3300010280.a:Ga0129308_1002183	PUL0281_15	27.2	272	193	5	17366	16560	37	306	1.01e-28	118
3300010280.a:Ga0129308_1004203	PUL0184_16	28.9	277	185	7	6889	7713	2	268	5.95e-25	105
3300010280.a:Ga0129308_1001900	PUL0341_12	72.7	524	133	1	1745	204	1	524	1.73e-258	788
3300010280.a:Ga0129308_1001207	PUL0122_3	33.2	1039	620	24	27429	24373	4	988	1.25e-179	585
3300010280.a:Ga0129308_1000819	PUL0519_1	60.9	740	286	3	3949	6165	14	751	1.41e-286	880
3300010280.a:Ga0129308_1001278	PUL0001_14	65.6	570	194	2	5078	6784	3	571	6.46e-250	766
3300010280.a:Ga0129308_1000114	PUL0024_6	72.4	566	156	0	112958	114655	1	566	7.37e-262	803
3300010280.a:Ga0129308_1001408	PUL0256_5	70.4	436	102	4	21822	23051	4	438	1.40e-191	593
3300010280.a:Ga0129308_1000050	PUL0246_1	63.5	591	208	6	189591	187825	4	588	2.27e-241	745
3300010280.a:Ga0129308_1001476	PUL0010_29	34.0	412	232	7	161	1369	13	393	3.89e-64	224
3300010280.a:Ga0129308_1005065	PUL0527_2	33.0	654	373	19	109	2010	15	623	5.61e-86	294
3300010280.a:Ga0129308_1005799	PUL0442_6	25.1	183	125	4	590	1126	20	194	2.78e-08	54.3
3300010280.a:Ga0129308_1001822	PUL0113_16	40.7	317	184	3	1746	2690	1	315	8.41e-71	240
3300010280.a:Ga0129308_1002229	PUL0368_26	21.6	454	287	18	10630	9335	4	410	6.65e-13	72.8
3300010280.a:Ga0129308_1000483	PUL0406_12	31.5	492	313	13	45762	44326	18	498	1.89e-57	210
3300010280.a:Ga0129308_1000546	PUL0070_26	47.2	597	299	11	26783	25017	3	591	3.48e-169	536
3300010280.a:Ga0129308_1007627	PUL0096_13	46.4	56	29	1	1325	1492	289	343	1.04e-05	47.8
3300010280.a:Ga0129308_1000145	PUL0106_10	51.7	358	167	3	17432	16368	1	355	7.09e-113	365
3300010280.a:Ga0129308_1000436	PUL0267_9	59.2	669	262	3	4500	6488	4	667	3.43e-259	799
3300010280.a:Ga0129308_1000491	PUL0413_15	48.9	454	221	4	45147	43795	116	561	2.05e-126	412
3300010280.a:Ga0129308_1000169	PUL0347_4	46.0	882	445	15	66597	64006	14	882	1.29e-219	696
3300010280.a:Ga0129308_1001391	PUL0584_7	47.7	497	250	5	19135	17651	3	491	3.91e-143	456
3300010280.a:Ga0129308_1000302	PUL0010_41	64.8	509	178	1	1649	123	1	508	2.37e-215	666
3300010280.a:Ga0129308_1002091	PUL0236_3	43.6	326	178	4	13474	12512	3	327	5.24e-77	258
3300010280.a:Ga0129308_1001121	PUL0576_6	45.2	745	373	6	19509	21641	5	748	8.11e-205	645
3300010280.a:Ga0129308_1008110	PUL0017_9	45.7	698	311	6	900	2993	148	777	5.90e-198	602
3300010280.a:Ga0129308_1006190	PUL0591_4	28.1	235	158	3	1799	1116	3	233	5.58e-24	101
3300010280.a:Ga0129308_1000564	PUL0038_7	51.3	495	239	2	41835	43319	2	494	1.19e-170	536
3300010280.a:Ga0129308_1000231	PUL0337_2	75.3	421	104	0	18142	19404	8	428	1.85e-210	648
