Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300025572.a:Ga0207864_1001630_5	ALR09732.2|GH92	47.0	545	264	11	138	674	203	730	7.6e-117	425.2
3300025572.a:Ga0207864_1001630_10	QPC31269.1|GT51	100.0	431	0	0	1	431	1	431	2.4e-249	864.8
3300025572.a:Ga0207864_1001630_15	CAD7245033.1|GT58	67.6	472	141	5	4	465	1055	1524	2.1e-174	615.9
3300025572.a:Ga0207864_1000077_56	CAD2222301.1|AA3	55.3	550	230	5	11	555	9	547	1.3e-165	587.0
3300025572.a:Ga0207864_1000077_78	QPC31576.1|GH15	100.0	602	0	0	1	602	1	602	0.0e+00	1254.2
3300025572.a:Ga0207864_1000077_79	QPC31577.1|GT20	100.0	459	0	0	1	459	1	459	1.0e-269	932.6
3300025572.a:Ga0207864_1000008_51	CAD7221988.1|GH103	40.1	633	351	7	3	624	11	626	2.6e-125	453.4
3300025572.a:Ga0207864_1000008_58	CUS02994.2|GT2	41.0	571	264	13	692	1212	1	548	3.9e-103	380.6
3300025572.a:Ga0207864_1000008_78	QKX15657.1|GT0	47.3	545	273	7	10	554	11	541	1.0e-125	454.5
3300025572.a:Ga0207864_1000008_102	QPC31785.1|GH1	100.0	455	0	0	3	457	1	455	1.6e-280	968.4
3300025572.a:Ga0207864_1000008_170	CAI32746.2|GT4	56.5	393	165	1	3	389	2	394	2.5e-128	462.6
3300025572.a:Ga0207864_1000008_174	QWA11134.1|GT2	59.9	349	139	1	2	349	290	638	7.8e-121	437.6
3300025572.a:Ga0207864_1000008_179	CAI32746.2|GT4	56.2	393	166	1	3	389	2	394	8.6e-129	464.2
3300025572.a:Ga0207864_1000008_180	QPC33282.1|GT107	84.8	644	75	2	12	655	53	673	0.0e+00	1096.6
3300025572.a:Ga0207864_1000008_267	AMJ20771.1|GH13_26	49.4	877	419	11	9	882	5	859	5.6e-245	851.3
3300025572.a:Ga0207864_1000008_345	QPC32006.1|CBM50	100.0	389	0	0	1	389	1	389	3.6e-228	794.3
3300025572.a:Ga0207864_1000008_354	QPC32014.1|GH23	97.5	669	17	0	1	669	10	678	0.0e+00	1290.0
3300025572.a:Ga0207864_1000196_16	QCE13289.1|CE8	56.4	408	150	2	6	389	409	812	1.5e-123	446.8
3300025572.a:Ga0207864_1000196_44	AGL64345.2|GT2	52.8	574	267	2	398	968	283	855	5.7e-158	562.4
3300025572.a:Ga0207864_1000196_55	CAN65674.1|GH28	45.8	548	273	6	61	603	95	623	3.9e-139	499.2
3300025572.a:Ga0207864_1000012_61	AGL64353.2|CBM50|GH25	45.5	571	297	5	1	571	1	557	9.1e-143	511.1
3300025572.a:Ga0207864_1000012_62	QPC32320.1|GH23	100.0	212	0	0	1	212	1	212	1.5e-119	432.6
3300025572.a:Ga0207864_1000012_134	QPC32400.1|GH0	100.0	718	0	0	1	718	1	718	0.0e+00	1473.8
3300025572.a:Ga0207864_1000012_135	QPC32401.1|GT4	99.7	356	1	0	1	356	1	356	3.1e-210	734.6
3300025572.a:Ga0207864_1000012_146	QYO62262.1|GH13	66.2	376	112	3	3	372	2	368	2.7e-128	463.0
3300025572.a:Ga0207864_1000012_179	QPC32441.1|GT4	100.0	354	0	0	1	354	1	354	2.4e-207	724.9
3300025572.a:Ga0207864_1000012_180	QPC32442.1|GT2	100.0	339	0	0	1	339	1	339	2.3e-170	602.1
3300025572.a:Ga0207864_1000012_182	QCC76399.1|GT4	56.3	387	164	2	2	388	4	385	5.7e-117	424.9
3300025572.a:Ga0207864_1000012_201	CAE6204650.1|GH28	51.3	604	280	4	4	600	747	1343	1.1e-175	620.5
3300025572.a:Ga0207864_1000012_209	QPC32469.1|GH3	99.7	354	1	0	1	354	1	354	4.6e-206	720.7
3300025572.a:Ga0207864_1000012_246	QPC32500.1|CE4	99.7	315	1	0	1	315	1	315	4.2e-195	684.1
3300025572.a:Ga0207864_1000012_253	QYU66396.1|GH13_23	50.2	464	209	6	2	457	8	457	8.8e-113	411.4
3300025572.a:Ga0207864_1000012_266	QPC32519.1|GT41	100.0	581	0	0	1	581	1	581	0.0e+00	1152.9
3300025572.a:Ga0207864_1000012_281	QPC32534.1|GT14	100.0	335	0	0	1	335	1	335	1.4e-199	699.1
3300025572.a:Ga0207864_1000012_284	QPC32537.1|GT2	99.3	287	2	0	1	287	1	287	3.9e-163	577.8
3300025572.a:Ga0207864_1000012_286	QPC32539.1|GH39	99.9	803	1	0	14	816	1	803	0.0e+00	1651.0
3300025572.a:Ga0207864_1000012_287	QPC32540.1|GH39	99.1	575	5	0	31	605	1	575	0.0e+00	1184.5
3300025572.a:Ga0207864_1000012_288	QPC32541.1|GT4	98.5	404	6	0	1	404	1	404	6.2e-231	803.5
3300025572.a:Ga0207864_1000012_289	QPC32542.1|GT4	99.0	386	4	0	1	386	1	386	5.5e-229	797.0
3300025572.a:Ga0207864_1000012_290	QPC32543.1|GT4	99.0	400	4	0	1	400	1	400	6.7e-230	800.0
3300025572.a:Ga0207864_1000012_291	QPC32544.1|GT26	99.2	248	2	0	1	248	15	262	2.3e-143	511.9
3300025572.a:Ga0207864_1000012_295	AGN91810.2|GT4	44.1	485	250	5	6	483	2	472	1.6e-116	423.7
3300025572.a:Ga0207864_1000012_304	ALR08738.2|GT83	52.2	601	268	8	1	594	1	589	8.2e-171	604.4
3300025572.a:Ga0207864_1000070_31	QPC32597.1|GT4	100.0	365	0	0	1	365	1	365	3.5e-209	731.1
3300025572.a:Ga0207864_1000070_32	QPC32598.1|GT9	100.0	350	0	0	1	350	1	350	3.4e-201	704.5
3300025572.a:Ga0207864_1000070_33	QPC32599.1|GT4	99.5	364	2	0	1	364	8	371	4.0e-205	717.6
3300025572.a:Ga0207864_1000070_41	ABN00245.2|GT2	55.3	445	197	1	1	443	1	445	2.1e-131	473.0
3300025572.a:Ga0207864_1000070_50	QPC32614.1|GT4	99.1	433	4	0	1	433	1	433	1.6e-253	878.6
3300025572.a:Ga0207864_1000070_53	QPC32616.1|GT9	100.0	374	0	0	1	374	1	374	2.8e-214	748.0
3300025572.a:Ga0207864_1000070_54	ABM99015.2|GT2	66.6	581	187	2	1	580	8	582	5.2e-223	777.7
3300025572.a:Ga0207864_1000070_55	QPC33340.1|GT2	99.7	331	1	0	51	381	1	331	5.1e-187	657.5
3300025572.a:Ga0207864_1000070_57	QPC32619.1|GT9	99.4	349	2	0	1	349	1	349	6.1e-203	710.3
3300025572.a:Ga0207864_1000070_58	QPC32620.1|GT4	100.0	319	0	0	1	319	1	319	3.0e-188	661.4
3300025572.a:Ga0207864_1000070_62	QPC33342.1|GT4	100.0	369	0	0	14	382	1	369	1.3e-211	739.2
3300025572.a:Ga0207864_1000070_65	QPC32625.1|GT4	100.0	385	0	0	1	385	1	385	6.5e-222	773.5
3300025572.a:Ga0207864_1000070_68	ABM98857.2|GT4	59.3	307	122	2	6	310	9	314	1.0e-103	380.6
3300025572.a:Ga0207864_1000070_99	CAG7911095.1|GH5_11	40.9	959	480	20	3	938	579	1473	2.3e-204	716.5
3300025572.a:Ga0207864_1000070_100	QBQ55243.1|CBM50	53.5	889	410	3	18	905	6	892	8.1e-239	830.9
3300025572.a:Ga0207864_1000070_120	ABN00245.2|GT2	52.9	444	203	3	1	439	1	443	6.4e-123	444.9
3300025572.a:Ga0207864_1000109_44	AWZ17133.1|GH13_30	34.5	1187	685	26	2	1128	405	1559	6.0e-170	602.4
3300025572.a:Ga0207864_1000109_124	ALR09756.2|GT4	62.0	466	167	5	1	465	1	457	1.2e-153	547.0
3300025572.a:Ga0207864_1000109_139	QBQ55156.1|CBM50	38.7	659	384	8	129	783	62	704	8.6e-112	408.7
3300025572.a:Ga0207864_1000144_16	QKJ65447.1|CBM50	43.6	685	352	14	48	726	23	679	3.0e-114	416.8
3300025572.a:Ga0207864_1000144_51	CAE6179499.1|GH152	35.7	718	338	16	1	616	67	762	6.1e-113	412.1
3300025572.a:Ga0207864_1000144_92	CAD7226128.1|GH38	36.6	710	392	12	11	683	1345	2033	8.2e-122	441.8
3300025572.a:Ga0207864_1000144_97	CCO12868.2|GH1	46.6	1394	501	9	16	1370	6	1194	0.0e+00	1191.4
3300025572.a:Ga0207864_1000075_13	QPC32254.1|GT51	100.0	787	0	0	1	787	1	787	0.0e+00	1562.0
3300025572.a:Ga0207864_1000075_15	CDM22846.1|GT51	61.8	416	157	2	6	420	893	1307	4.7e-141	505.0
3300025572.a:Ga0207864_1000075_25	AHC21644.2|GH1	51.8	514	244	2	9	521	11	521	1.5e-139	500.4
3300025572.a:Ga0207864_1000075_36	CAD7251071.1|GT51	85.9	348	48	1	4	351	215	561	1.0e-168	596.7
3300025572.a:Ga0207864_1000075_107	QCE13289.1|CE8	55.1	408	158	2	4	387	406	812	2.5e-123	446.0
3300025572.a:Ga0207864_1000075_124	QCE13289.1|CE8	55.6	408	155	3	3	385	406	812	1.2e-125	453.8
3300025572.a:Ga0207864_1000319_2	QPC33423.1|GH103	100.0	313	0	0	49	361	1	313	5.2e-181	637.5
3300025572.a:Ga0207864_1000319_3	UBQ06206.1|GH103	49.3	683	325	9	16	683	13	689	4.8e-159	565.5
3300025572.a:Ga0207864_1000319_9	CAE6201338.1|GH1	49.9	669	304	14	2	653	566	1220	2.6e-178	629.4
3300025572.a:Ga0207864_1000319_26	CAD7252417.1|GH13	45.2	575	296	9	134	694	345	914	8.6e-119	431.8
3300025572.a:Ga0207864_1000319_63	QOF98722.1|GT87	72.9	550	148	1	12	561	11	559	3.8e-247	857.8
3300025572.a:Ga0207864_1001261_5	QPC33204.1|GT2	100.0	754	0	0	1	754	9	762	0.0e+00	1478.0
3300025572.a:Ga0207864_1000002_42	QPC30436.1|GT30	99.5	432	2	0	1	432	1	432	3.3e-238	827.8
3300025572.a:Ga0207864_1000002_50	AKG15280.2|GH103	58.8	473	191	4	1	471	1	471	2.5e-157	559.3
3300025572.a:Ga0207864_1000002_68	CAD7280782.1|GT2	77.7	242	54	0	5	246	11	252	6.0e-105	385.6
3300025572.a:Ga0207864_1000002_108	CAE6110940.1|CE8	35.9	640	281	12	55	683	266	787	9.8e-104	381.7
3300025572.a:Ga0207864_1000002_199	QPC30622.1|GH23	100.0	304	0	0	1	304	1	304	2.5e-168	595.1
3300025572.a:Ga0207864_1000002_200	AMJ20543.1|GH13_11	56.9	408	170	4	11	413	3	409	2.7e-125	452.6
3300025572.a:Ga0207864_1000002_303	QPC33452.1|GH23	99.7	296	1	0	8	303	1	296	3.5e-146	521.5
3300025572.a:Ga0207864_1000002_346	QPC30756.1|GH73	100.0	289	0	0	1	289	1	289	4.5e-159	564.3
3300025572.a:Ga0207864_1000002_375	QPC30783.1|GT41	99.4	645	4	0	1	645	1	645	0.0e+00	1311.6
3300025572.a:Ga0207864_1000002_434	AGL63871.2|GT2	44.1	497	248	3	305	801	522	988	5.5e-106	389.4
3300025572.a:Ga0207864_1000002_463	QPC30866.1|CE11	100.0	311	0	0	1	311	1	311	7.0e-174	613.6
3300025572.a:Ga0207864_1000002_469	QPC30872.1|GT28	99.2	368	3	0	1	368	1	368	1.4e-202	709.1
3300025572.a:Ga0207864_1000002_545	QPC33472.1|GT51	99.6	242	1	0	2	243	1	242	8.2e-130	466.8
3300025572.a:Ga0207864_1000027_28	CUS04494.2|GH39	61.4	933	305	12	2	897	343	1257	0.0e+00	1086.6
3300025572.a:Ga0207864_1000027_31	CUS04494.2|GH39	60.4	331	126	3	8	336	6	333	8.8e-109	397.5
3300025572.a:Ga0207864_1000027_56	ATE86697.1|GH36	48.9	532	241	6	4	529	702	1208	3.3e-139	499.2
3300025572.a:Ga0207864_1000005_44	AXG45674.1|GH6	42.9	893	470	8	5	885	6	870	5.4e-179	632.1
3300025572.a:Ga0207864_1000005_90	AKG15649.2|GT51	35.7	788	447	10	20	758	80	856	1.5e-108	397.9
3300025572.a:Ga0207864_1000005_125	AGL63717.2|GT4	43.7	636	291	10	174	745	107	739	5.0e-141	505.8
3300025572.a:Ga0207864_1000005_181	QWW23826.1|GH5_12	35.9	661	390	10	37	685	436	1074	1.4e-106	392.1
3300025572.a:Ga0207864_1000005_185	QPC30167.1|GT51	99.9	755	1	0	1	755	7	761	0.0e+00	1491.5
3300025572.a:Ga0207864_1000005_190	QPC33401.1|CBM50|GH23	99.3	548	1	1	6	550	1	548	7.7e-277	956.4
3300025572.a:Ga0207864_1000005_202	CAE6201338.1|GH1	36.6	645	377	13	2	627	592	1223	9.3e-117	424.9
3300025572.a:Ga0207864_1000005_208	CAD7280782.1|GT2	56.5	786	310	3	151	909	394	1174	1.9e-259	899.4
3300025572.a:Ga0207864_1000005_253	QPC33397.1|GT19	100.0	372	0	0	9	380	1	372	1.5e-215	752.3
3300025572.a:Ga0207864_1000005_278	AGL63717.2|GT4	45.9	682	293	8	159	838	107	714	1.4e-155	554.3
3300025572.a:Ga0207864_1000005_323	AZV31449.1|GH23	41.7	587	319	10	25	606	241	809	2.6e-124	449.9
3300025572.a:Ga0207864_1000005_324	AZV31449.1|GH23	59.7	355	131	1	3	345	819	1173	6.7e-117	424.5
3300025572.a:Ga0207864_1000005_399	QPC33262.1|GH13_26|GH77	98.7	1636	19	1	1	1636	1	1633	0.0e+00	3279.2
3300025572.a:Ga0207864_1000005_400	QPC33261.1|CBM48|GH13_10	98.8	605	5	1	1	605	1	603	0.0e+00	1257.7
3300025572.a:Ga0207864_1000005_401	QPC33260.1|CBM48|GH13_11	99.2	714	6	0	1	714	1	714	0.0e+00	1514.6
3300025572.a:Ga0207864_1000005_410	QPC33252.1|CBM48|GH13_9	99.5	637	3	0	1	637	1	637	0.0e+00	1367.8
3300025572.a:Ga0207864_1000005_411	QPC33251.1|GH13_3	99.3	680	5	0	1	680	1	680	0.0e+00	1409.8
3300025572.a:Ga0207864_1000005_412	QPC33250.1|GH13_16	99.9	1116	1	0	1	1116	1	1116	0.0e+00	2314.7
3300025572.a:Ga0207864_1000005_414	QPC33248.1|CBM48|GH13_11	99.9	719	1	0	1	719	1	719	0.0e+00	1551.2
3300025572.a:Ga0207864_1000005_415	QPC33247.1|GH0	100.0	425	0	0	1	425	1	425	2.4e-254	881.3
3300025572.a:Ga0207864_1000582_30	QPC31237.1|GH102	99.7	338	1	0	1	338	72	409	1.7e-197	692.2
3300025572.a:Ga0207864_1000009_32	QPC33045.1|CBM50	99.7	295	1	0	1	295	9	303	1.1e-147	526.6
3300025572.a:Ga0207864_1000009_46	AVU36025.1|GH73	47.1	524	258	7	9	517	9	528	2.9e-133	479.9
3300025572.a:Ga0207864_1000009_51	AXG45674.1|GH6	40.5	902	507	5	1	901	1	873	9.4e-179	631.3
3300025572.a:Ga0207864_1000009_92	QPC32988.1|GT104	99.2	358	3	0	1	358	1	358	8.5e-216	753.1
3300025572.a:Ga0207864_1000009_134	AFY93865.1|GT2	41.3	2303	1227	31	11	2210	323	2604	0.0e+00	1390.9
3300025572.a:Ga0207864_1000009_135	QND46664.1|GT1	35.5	2713	1563	64	150	2783	58	2661	0.0e+00	1220.7
3300025572.a:Ga0207864_1000009_146	QPC32936.1|GT4	99.5	388	2	0	4	391	1	388	3.1e-219	764.6
3300025572.a:Ga0207864_1000009_148	QPC32934.1|GT4	99.7	396	1	0	1	396	1	396	1.3e-217	759.2
3300025572.a:Ga0207864_1000009_149	QPC32933.1|GT4	100.0	397	0	0	1	397	1	397	3.3e-229	797.7
3300025572.a:Ga0207864_1000009_150	QPC32932.1|GT2	99.2	391	3	0	1	391	1	391	5.6e-213	743.8
3300025572.a:Ga0207864_1000009_183	QKX52201.1|CBM50	33.2	740	443	10	8	717	24	742	2.5e-110	404.1
3300025572.a:Ga0207864_1000009_210	CCO12112.2|GH13_31	66.0	432	142	3	1	427	1	432	1.1e-158	563.5
3300025572.a:Ga0207864_1000009_240	ARF89445.1|GT1	46.1	492	265	0	1	492	458	949	1.7e-113	413.7
3300025572.a:Ga0207864_1001003_2	QPC33234.1|GT51	99.9	775	1	0	1	775	1	775	0.0e+00	1530.8
