3300013815.a:Ga0120993_10026	PUL0130_7	90.7	345	32	0	17972	19006	1	345	5.86e-212	648
3300013815.a:Ga0120993_10025	PUL0060_1	89.5	512	54	0	33870	35405	1	512	2.75e-299	907
3300013815.a:Ga0120993_10023	PUL0070_26	89.7	591	61	0	21736	19964	1	591	0.0	1085
3300013815.a:Ga0120993_10005	PUL0070_25	83.5	569	85	2	353886	355586	30	591	3.73e-304	927
3300013815.a:Ga0120993_10016	PUL0413_22	46.4	621	284	6	45306	47138	3	584	4.35e-163	520
3300013815.a:Ga0120993_10006	PUL0267_9	56.1	663	285	4	30013	28025	10	666	1.56e-237	739
3300013815.a:Ga0120993_10017	PUL0036_2	71.9	709	199	0	105655	107781	1	709	0.0	985
3300013815.a:Ga0120993_10030	PUL0336_23	33.5	465	293	5	24030	22681	1	464	3.52e-73	254
3300013815.a:Ga0120993_10007	PUL0017_9	36.6	696	388	12	221997	224081	137	780	1.52e-121	408
3300013815.a:Ga0120993_10018	PUL0375_4	36.2	459	255	6	44742	43369	4	425	5.59e-84	285
3300013815.a:Ga0120993_10010	PUL0106_20	33.6	979	501	26	220141	217544	2	944	1.12e-141	472
3300013815.a:Ga0120993_10013	PUL0180_3	41.4	649	338	10	88572	86707	3	636	4.73e-149	482
3300013815.a:Ga0120993_10014	PUL0017_9	44.9	691	308	9	116676	118739	148	768	4.14e-177	568
3300013815.a:Ga0120993_10020	PUL0267_10	55.1	943	415	6	69497	66669	1	935	0.0	1031
