Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029527.a:Ga0244938_100002_108	3.2.1.55:1	GH43_29(91-441)	GH43_e210	GH43_29	Y(1-38)	3
3300029527.a:Ga0244938_100002_109	3.2.1.187:2	GH121(13-1444)	GH121_e0	GH121	Y(1-34)	3
3300029527.a:Ga0244938_100002_110	3.2.1.185:2	GH127(3-565)	GH127_e0	GH127	N	3
3300029527.a:Ga0244938_100002_127	-	GT2(9-116)	GT2	GT2	N	3
3300029527.a:Ga0244938_100002_166	-	CE20(122-435)	CE20_e44	CE20	N	3
3300029527.a:Ga0244938_100002_174	-	GH13(27-413)	GH13_e57	GH13_44	N	3
3300029527.a:Ga0244938_100002_176	2.4.1.7:2	GH13_18(35-379)	GH13_e144	GH13_18	N	3
3300029527.a:Ga0244938_100002_220	2.4.1.1:158	GT35(100-809)	GT35_e0	GT35	N	3
3300029527.a:Ga0244938_100002_274	-	GH3(674-875)	GH3_e130	GH3	N	3
3300029527.a:Ga0244938_100002_295	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(46-413)	GH13_e122	GH13_31	N	3
3300029527.a:Ga0244938_100002_296	-	GH31(187-625)	GH31_e77	GH31	N	3
3300029527.a:Ga0244938_100002_298	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(25-245)	GH3_e197	GH3	N	3
3300029527.a:Ga0244938_100002_316	3.2.1.23:35	GH2(49-914)	GH2_e1	GH2	N	3
3300029527.a:Ga0244938_100002_71	-	GT51(105-278)	GT51_e89	GT51	Y(1-12)	3
3300029527.a:Ga0244938_100002_72	3.2.1.185:1	GH146(13-591)	GH146_e0	GH146	N	3
3300029527.a:Ga0244938_100002_76	-	GH43_26(4-304)	GH43_e175	GH43_26	N	3
3300029527.a:Ga0244938_100002_78	3.2.1.37:1|3.2.1.55:1|3.2.1.55:1	GH43_27(344-677)	GH43_e243+GH43_e116	GH43_27	N	3
3300029527.a:Ga0244938_100002_79	-	GH43_4(53-396)	GH43_e182	GH43_4	Y(1-38)	3
3300029527.a:Ga0244938_100002_80	-	GH43_4(42-401)	GH43_e182	GH43_4	N	3
3300029527.a:Ga0244938_100003_184	-	GT4(286-437)	GT4_e426	GT4	N	3
3300029527.a:Ga0244938_100003_191	-	GT2(5-162)	GT2	GT2	N	3
3300029527.a:Ga0244938_100003_193	-	GT2(45-271)	GT2	GT2	N	3
3300029527.a:Ga0244938_100003_211	3.2.1.55:1	GH43_12(8-362)	GH43_e260	GH43_12	N	3
3300029527.a:Ga0244938_100003_216	3.2.1.37:21|3.2.1.55:3|3.2.1.-:1|-	GH43_11(3-304)+CBM91(331-539)	GH43_e285+CBM91_e24	CBM91+GH43_11	N	3
