CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300027276.a:Ga0208297_1000002	3300027276.a:Ga0208297_1000002_482	472001	473419	+	AAA
CGC1	null	3300027276.a:Ga0208297_1000002	3300027276.a:Ga0208297_1000002_483	473426	474877	+	null
CGC1	null	3300027276.a:Ga0208297_1000002	3300027276.a:Ga0208297_1000002_484	475050	475937	+	null
CGC1	CAZyme	3300027276.a:Ga0208297_1000002	3300027276.a:Ga0208297_1000002_485	476033	477073	-	GT4
CGC1	null	3300027276.a:Ga0208297_1000002	3300027276.a:Ga0208297_1000002_486	477070	477444	-	null
CGC1	null	3300027276.a:Ga0208297_1000002	3300027276.a:Ga0208297_1000002_487	477444	478451	-	null
CGC1	TC	3300027276.a:Ga0208297_1000002	3300027276.a:Ga0208297_1000002_488	478557	479636	+	9.B.10.1.1
CGC1	null	3300027276.a:Ga0208297_1000002	3300027276.a:Ga0208297_1000002_489	479744	480373	+	null
CGC1	STP	3300027276.a:Ga0208297_1000002	3300027276.a:Ga0208297_1000002_490	480431	481501	+	CbiA
CGC1	TF	3300027276.a:Ga0208297_1000002	3300027276.a:Ga0208297_1000002_491	481692	482135	+	MarR
CGC1	null	3300027276.a:Ga0208297_1000002	3300027276.a:Ga0208297_1000002_492	482132	482941	-	null
CGC1	STP	3300027276.a:Ga0208297_1000002	3300027276.a:Ga0208297_1000002_493	482941	484470	-	Fer4+Fer4
CGC1	null	3300027276.a:Ga0208297_1000002	3300027276.a:Ga0208297_1000002_494	484470	485696	-	null
CGC1	TF	3300027276.a:Ga0208297_1000002	3300027276.a:Ga0208297_1000002_495	486127	486759	+	HTH_3
CGC2	TF	3300027276.a:Ga0208297_1000002	3300027276.a:Ga0208297_1000002_804	798048	799079	-	SpoVT_AbrB
CGC2	null	3300027276.a:Ga0208297_1000002	3300027276.a:Ga0208297_1000002_805	799275	800183	+	null
CGC2	TC	3300027276.a:Ga0208297_1000002	3300027276.a:Ga0208297_1000002_806	800250	801185	+	3.A.1.7.5
CGC2	TC	3300027276.a:Ga0208297_1000002	3300027276.a:Ga0208297_1000002_807	801182	802033	+	3.A.1.7.2
CGC2	TC	3300027276.a:Ga0208297_1000002	3300027276.a:Ga0208297_1000002_808	802037	802789	+	3.A.1.7.5
CGC2	null	3300027276.a:Ga0208297_1000002	3300027276.a:Ga0208297_1000002_809	802789	803538	+	null
CGC2	null	3300027276.a:Ga0208297_1000002	3300027276.a:Ga0208297_1000002_810	803543	804490	-	null
CGC2	STP	3300027276.a:Ga0208297_1000002	3300027276.a:Ga0208297_1000002_811	804542	808021	-	Response_reg+PAS+PAS+PAS+GAF+HATPase_c
CGC2	null	3300027276.a:Ga0208297_1000002	3300027276.a:Ga0208297_1000002_812	808066	808482	-	null
CGC2	null	3300027276.a:Ga0208297_1000002	3300027276.a:Ga0208297_1000002_813	808596	809801	-	null
CGC2	CAZyme	3300027276.a:Ga0208297_1000002	3300027276.a:Ga0208297_1000002_814	809834	811810	-	GH15| GH15
CGC1	CAZyme	3300027276.a:Ga0208297_1000042	3300027276.a:Ga0208297_1000042_7	6394	7488	+	GT4
CGC1	CAZyme	3300027276.a:Ga0208297_1000042	3300027276.a:Ga0208297_1000042_8	7485	8561	-	GT2
CGC1	CAZyme	3300027276.a:Ga0208297_1000042	3300027276.a:Ga0208297_1000042_9	8561	9487	-	GT14
CGC1	TC	3300027276.a:Ga0208297_1000042	3300027276.a:Ga0208297_1000042_10	9560	10801	-	3.A.1.103.5
CGC1	TC	3300027276.a:Ga0208297_1000042	3300027276.a:Ga0208297_1000042_11	10801	11631	-	3.A.1.103.5
CGC1	CAZyme	3300027276.a:Ga0208297_1000042	3300027276.a:Ga0208297_1000042_12	11725	13002	-	GT4
CGC1	null	3300027276.a:Ga0208297_1000042	3300027276.a:Ga0208297_1000042_13	13097	14026	-	null
CGC1	CAZyme	3300027276.a:Ga0208297_1000042	3300027276.a:Ga0208297_1000042_14	14242	15381	+	GT4
CGC1	STP	3300027276.a:Ga0208297_1000042	3300027276.a:Ga0208297_1000042_15	15455	15943	+	Glyoxalase
CGC1	TF	3300027276.a:Ga0208297_1000042	3300027276.a:Ga0208297_1000042_16	16129	16575	-	TrmB
CGC1	null	3300027276.a:Ga0208297_1000042	3300027276.a:Ga0208297_1000042_17	16771	17139	-	null
CGC1	null	3300027276.a:Ga0208297_1000042	3300027276.a:Ga0208297_1000042_18	17219	18445	-	null
CGC1	TC	3300027276.a:Ga0208297_1000042	3300027276.a:Ga0208297_1000042_19	18421	19227	-	3.A.1.32.3
CGC1	null	3300027276.a:Ga0208297_1000042	3300027276.a:Ga0208297_1000042_20	19234	19677	-	null
CGC1	TC	3300027276.a:Ga0208297_1000042	3300027276.a:Ga0208297_1000042_21	19712	20836	-	9.B.97.1.5
