3300029435.a:Ga0243745_1000338	PUL0050_20	57.8	275	113	2	30067	30891	1	272	4.91e-87	286
3300029435.a:Ga0243745_1000136	PUL0006_1	60.4	475	182	5	13790	15211	9	478	1.32e-199	619
3300029435.a:Ga0243745_1000125	PUL0162_12	71.5	355	101	0	30606	31670	4	358	3.96e-174	541
3300029435.a:Ga0243745_1000004	PUL0267_10	59.5	946	365	5	300568	297734	6	934	0.0	1132
3300029435.a:Ga0243745_1000553	PUL0212_1	35.5	970	512	15	38581	35975	61	1017	4.67e-142	473
3300029435.a:Ga0243745_1000113	PUL0029_1	49.8	606	296	4	60609	62405	2	606	2.16e-172	547
3300029435.a:Ga0243745_1000050	PUL0282_6	47.1	678	345	7	136019	138022	11	684	1.20e-204	644
3300029435.a:Ga0243745_1000229	PUL0394_5	52.6	502	216	6	1954	3441	1	486	1.27e-172	543
3300029435.a:Ga0243745_1000041	PUL0341_12	73.5	524	128	2	11772	10234	1	524	3.36e-256	785
3300029435.a:Ga0243745_1000010	PUL0024_6	58.8	568	230	2	169452	167749	3	566	7.39e-206	643
3300029435.a:Ga0243745_1000002	PUL0106_8	37.6	927	519	16	266216	268840	2	921	1.68e-178	579
3300029435.a:Ga0243745_1000078	PUL0519_1	67.4	751	243	2	27325	25076	2	751	0.0	1019
3300029435.a:Ga0243745_1000012	PUL0017_2	63.6	827	285	3	13672	11192	1	811	0.0	1109
3300029435.a:Ga0243745_1000104	PUL0340_3	63.2	893	275	8	38332	35783	1	882	0.0	1039
3300029435.a:Ga0243745_1000203	PUL0406_16	50.3	759	332	9	54593	52317	75	788	9.91e-224	702
3300029435.a:Ga0243745_1000499	PUL0121_8	29.7	661	416	16	41114	43033	9	641	5.63e-73	259
3300029435.a:Ga0243745_1000650	PUL0294_11	39.0	359	210	5	10829	11881	1	358	1.05e-71	247
3300029435.a:Ga0243745_1000204	PUL0414_24	47.7	419	198	8	77590	76394	3	420	2.22e-110	360
3300029435.a:Ga0243745_1000213	PUL0001_13	66.7	727	241	1	47709	49889	1	726	0.0	1009
3300029435.a:Ga0243745_1000468	PUL0124_5	47.8	697	362	2	39979	37889	25	719	1.35e-211	664
