CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300029507.a:Ga0244816_101205	3300029507.a:Ga0244816_101205_4	2469	3410	-	GT9| GT9
CGC1	TC	3300029507.a:Ga0244816_101205	3300029507.a:Ga0244816_101205_5	3499	5274	+	3.A.1.106.1
CGC1	TC	3300029507.a:Ga0244816_101205	3300029507.a:Ga0244816_101205_6	5441	6973	+	2.A.47.1.12
CGC1	TF	3300029507.a:Ga0244816_101205	3300029507.a:Ga0244816_101205_7	7048	7917	-	HTH_1
CGC1	null	3300029507.a:Ga0244816_101205	3300029507.a:Ga0244816_101205_8	8275	9042	+	null
CGC1	STP	3300029507.a:Ga0244816_101205	3300029507.a:Ga0244816_101205_9	9392	10516	+	Peripla_BP_2
CGC1	TC	3300029507.a:Ga0244816_101205	3300029507.a:Ga0244816_101205_10	10513	11550	+	3.A.1.14.21
CGC1	TC	3300029507.a:Ga0244816_101205	3300029507.a:Ga0244816_101205_11	11553	12308	+	3.A.1.14.4
CGC1	null	3300029507.a:Ga0244816_101205	3300029507.a:Ga0244816_101205_12	12315	13022	+	null
CGC1	TF	3300029507.a:Ga0244816_101205	3300029507.a:Ga0244816_101205_13	13089	13496	+	none
