Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029507.a:Ga0244816_100198_6	-	GH103(46-348)	GH103_e12	GH103	Y(1-24)	3
3300029507.a:Ga0244816_100237_56	3.2.1.4:20|3.2.1.6:1	GH8(22-335)	GH8_e0	GH8	Y(1-22)	3
3300029507.a:Ga0244816_100237_58	2.4.1.12:1|2.4.1.12:6|2.4.1.-:1	GT2(287-458)	GT2+GT2	GT2	N	3
3300029507.a:Ga0244816_100237_86	-	GT51(84-259)	GT51_e153	GT51	N	3
3300029507.a:Ga0244816_100240_52	-	GT9(77-280)	GT9_e37	-	N	2
3300029507.a:Ga0244816_100240_53	2.4.99.-:1	GT30(36-217)	GT30_e26	GT30	N	3
3300029507.a:Ga0244816_100264_10	2.4.1.227:11	GT28(187-345)	GT28_e46	GT28	N	3
3300029507.a:Ga0244816_100264_3	3.5.1.108:18	CE11(4-275)	CE11_e22	CE11	N	3
3300029507.a:Ga0244816_100320_26	-	GT83(23-507)	-	-	N	1
3300029507.a:Ga0244816_100320_53	-	CE19(66-202)	-	-	N	1
3300029507.a:Ga0244816_100323_54	2.4.1.-:4	GT104(2-360)	GT104_e0	GT104	N	3
3300029507.a:Ga0244816_100331_30	-	GH23(9-145)	GH23_e977	-	N	2
3300029507.a:Ga0244816_100362_53	-	GH23(37-173)	GH23_e348	-	Y(1-19)	2
3300029507.a:Ga0244816_100402_36	-	GT19(10-365)	GT19_e37	GT19	N	3
3300029507.a:Ga0244816_100425_39	3.2.1.52:1	GH3(57-285)	GH3_e78	GH3	N	3
3300029507.a:Ga0244816_100586_22	-	GH23(35-148)	GH23_e266	-	Y(1-21)	2
3300029507.a:Ga0244816_100886_4	-	GT2(15-139)	GT2	-	N	2
3300029507.a:Ga0244816_100886_6	-	GT8(22-263)	GT8_e138	-	N	2
3300029507.a:Ga0244816_101172_5	-	AA7(37-223)	-	-	N	1
3300029507.a:Ga0244816_101205_4	-	GT9(78-289)	GT9_e327	GT9	N	3
3300029507.a:Ga0244816_101206_8	-|3.2.1.14:1|-	GH23(92-231)+CBM50(469-510)	GH23_e326+CBM50_e623+CBM50_e225	CBM50+GH23	Y(1-25)	3
3300029507.a:Ga0244816_101375_9	-	GH102(136-290)	GH102_e26	GH102	Y(1-25)	3
3300029507.a:Ga0244816_101411_5	2.4.1.-:1	GT2(9-185)	GT2	-	N	2
3300029507.a:Ga0244816_101739_1	-	GT51(67-225)	GT51_e94	-	N	2
3300029507.a:Ga0244816_101858_3	-|-	GT4(302-451)+GT2(494-619)	GT4_e3605+GT2	GT2+GT4	N	3
3300029507.a:Ga0244816_102057_8	-	GH24(1-114)	GH24_e123	-	N	2
3300029507.a:Ga0244816_103315_4	-	GT111(4-221)	GT111_e1	-	N	2
3300029507.a:Ga0244816_100738_4	-	-	GH23_e807	-	N	1
3300029507.a:Ga0244816_100886_3	-	-	GT4_e1490	-	N	1
3300029507.a:Ga0244816_101989_7	-	-	-	GT51	N	1
3300029507.a:Ga0244816_101411_4	-	-	-	GT2	N	1
3300029507.a:Ga0244816_100425_10	-	-	-	GT2	N	1
3300029507.a:Ga0244816_100425_31	-	-	-	GH28	N	1
3300029507.a:Ga0244816_101084_8	-	-	-	GH28	N	1
3300029507.a:Ga0244816_100240_5	-	-	-	GH1	N	1
3300029507.a:Ga0244816_100240_26	-	-	-	GT83	N	1
3300029507.a:Ga0244816_100240_71	-	-	-	GH13_23	N	1
3300029507.a:Ga0244816_100240_76	-	-	-	GT4	N	1
3300029507.a:Ga0244816_100320_55	-	-	-	GH13_30	N	1
3300029507.a:Ga0244816_100768_10	-	-	-	CE8	N	1
3300029507.a:Ga0244816_100311_15	-	-	-	GT2	N	1
3300029507.a:Ga0244816_100218_45	-	-	-	GH103	N	1
3300029507.a:Ga0244816_100237_57	-	-	-	GT2+2.4.1.12	Y(1-30)	1
3300029507.a:Ga0244816_100431_10	-	-	-	GT58	N	1
3300029507.a:Ga0244816_100356_10	-	-	-	GH13_26	N	1
3300029507.a:Ga0244816_100331_3	-	-	-	GH23	N	1
3300029507.a:Ga0244816_101082_1	-	-	-	GT4	N	1
3300029507.a:Ga0244816_100935_14	-	-	-	GT4	N	1
3300029507.a:Ga0244816_100264_32	-	-	-	GH13	N	1
3300029507.a:Ga0244816_100264_47	-	-	-	GH13_11	N	1
3300029507.a:Ga0244816_100344_40	-	-	-	GT51	N	1
3300029507.a:Ga0244816_100198_22	-	-	-	GH103	N	1
3300029507.a:Ga0244816_100323_9	-	-	-	GH152	N	1
3300029507.a:Ga0244816_100323_21	-	-	-	GH13_31	N	1
3300029507.a:Ga0244816_100527_9	-	-	-	GH1	N	1
3300029507.a:Ga0244816_100527_12	-	-	-	GH38	N	1
3300029507.a:Ga0244816_100362_11	-	-	-	GH13	N	1
3300029507.a:Ga0244816_100831_14	-	-	-	CBM50+GH25	N	1
3300029507.a:Ga0244816_102302_5	-	-	-	GT2	N	1
3300029507.a:Ga0244816_100963_5	-	-	-	GH5_11	N	1
