3300029724.a:Ga0245182_100793	PUL0390_14	50.6	540	261	5	8955	7345	1	537	7.03e-175	549
3300029724.a:Ga0245182_100526	PUL0327_1	57.1	529	220	5	32406	30826	5	528	2.79e-207	643
3300029724.a:Ga0245182_100407	PUL0341_30	99.6	485	2	0	5062	6516	1	485	0.0	1014
3300029724.a:Ga0245182_100234	PUL0337_2	70.9	426	123	1	41347	42624	4	428	6.22e-199	615
3300029724.a:Ga0245182_100553	PUL0001_14	72.7	571	154	1	9697	11409	3	571	5.72e-279	850
3300029724.a:Ga0245182_100177	PUL0124_5	51.1	716	343	5	47547	49685	10	721	1.29e-226	708
3300029724.a:Ga0245182_100164	PUL0180_3	41.6	625	345	8	19613	17781	9	627	5.27e-150	484
3300029724.a:Ga0245182_100133	PUL0519_1	64.4	751	264	3	11002	8756	2	751	7.83e-313	957
3300029724.a:Ga0245182_100428	PUL0005_2	39.5	726	404	8	32610	34730	1	710	1.04e-161	520
3300029724.a:Ga0245182_100521	PUL0104_32	37.7	321	195	3	15804	14857	5	325	1.32e-62	218
3300029724.a:Ga0245182_100819	PUL0058_1	44.8	647	321	6	5916	3976	7	617	1.09e-178	564
3300029724.a:Ga0245182_100464	PUL0575_4	47.5	708	359	5	37347	39440	2	706	9.80e-202	635
3300029724.a:Ga0245182_100376	PUL0103_5	37.4	729	412	15	49044	51182	15	715	1.34e-134	441
3300029724.a:Ga0245182_100217	PUL0024_11	37.4	478	277	7	50695	52116	6	465	2.85e-82	281
3300029724.a:Ga0245182_100585	PUL0106_8	38.2	934	531	21	25151	22449	2	922	1.04e-175	568
3300029724.a:Ga0245182_100490	PUL0212_8	59.4	355	141	3	35664	34606	23	376	8.20e-142	448
3300029724.a:Ga0245182_100224	PUL0590_5	38.0	584	335	9	80667	78979	1	578	4.83e-125	409
3300029724.a:Ga0245182_100158	PUL0024_6	60.7	570	220	2	98088	99797	1	566	1.86e-214	666
3300029724.a:Ga0245182_100075	PUL0335_8	53.8	379	172	3	122421	123551	5	382	1.12e-109	358
3300029724.a:Ga0245182_100172	PUL0406_16	48.9	767	359	9	50493	52784	49	785	9.21e-221	694
3300029724.a:Ga0245182_100549	PUL0016_5	67.8	478	151	1	10714	9290	1	478	2.28e-231	709
3300029724.a:Ga0245182_100094	PUL0213_2	38.2	1033	582	21	141589	144618	15	1014	2.95e-212	679
3300029724.a:Ga0245182_100216	PUL0162_12	73.5	359	95	0	71185	72261	4	362	1.95e-180	559
3300029724.a:Ga0245182_100608	PUL0017_9	46.2	693	305	6	7079	9157	148	772	2.83e-186	593
3300029724.a:Ga0245182_100108	PUL0423_1	63.2	820	291	7	25637	28087	1	812	0.0	1120
3300029724.a:Ga0245182_100182	PUL0341_19	60.2	1391	543	6	32105	27942	1	1383	0.0	1673
3300029724.a:Ga0245182_100668	PUL0406_1	44.1	93	45	3	23366	23100	115	204	4.45e-15	79.7
3300029724.a:Ga0245182_100775	PUL0236_7	31.1	180	113	4	24176	23655	10	184	1.02e-20	93.2
3300029724.a:Ga0245182_100978	PUL0017_9	51.5	670	311	8	12528	14534	124	780	1.56e-200	633
3300029724.a:Ga0245182_100220	PUL0394_4	87.5	553	69	0	81881	83539	2	554	0.0	1020
3300029724.a:Ga0245182_102853	PUL0249_1	37.6	418	251	7	1600	350	19	427	3.99e-88	290
3300029724.a:Ga0245182_100032	PUL0519_2	49.1	495	249	3	149453	147978	4	498	3.25e-154	491
3300029724.a:Ga0245182_100200	PUL0267_10	58.6	939	381	4	40557	43370	6	937	0.0	1117
3300029724.a:Ga0245182_100090	PUL0399_10	57.6	634	262	3	51246	53144	1	628	1.08e-251	776
