Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300007732.a:Ga0105756_100560_2	CAD7226128.1|GH38	34.6	709	405	14	11	677	1345	2036	3.5e-109	399.8
3300007732.a:Ga0105756_100560_7	CCO12868.2|GH1	51.4	1437	420	13	1	1395	1	1201	0.0e+00	1354.3
3300007732.a:Ga0105756_100560_10	QQB17357.1|GT83	97.1	546	16	0	1	546	1	546	1.5e-304	1048.5
3300007732.a:Ga0105756_100013_108	AGL65524.2|GH36	49.9	543	270	2	45	585	1	543	9.7e-161	570.9
3300007732.a:Ga0105756_100002_10	AMJ20771.1|GH13_26	48.7	870	386	9	1	821	1	859	3.3e-239	832.0
3300007732.a:Ga0105756_100002_11	SNU97803.1|GH18	96.4	560	20	0	1	560	1	560	9.3e-278	959.5
3300007732.a:Ga0105756_100002_56	CAE6076421.1|GH27	43.1	492	254	7	3	472	10	497	9.6e-106	387.9
3300007732.a:Ga0105756_100002_62	AGL63717.2|GT4	49.0	651	308	6	164	814	107	733	1.2e-164	584.3
3300007732.a:Ga0105756_100002_75	QYO62262.1|GH13	67.0	370	117	3	1	366	1	369	5.2e-124	448.7
3300007732.a:Ga0105756_100002_91	CAB1275536.1|GT2	100.0	420	0	0	1	420	1	420	2.6e-248	861.3
3300007732.a:Ga0105756_100002_94	CAB1275530.1|GT26	99.2	240	2	0	1	240	1	240	3.0e-132	474.9
3300007732.a:Ga0105756_100002_105	BBU36295.1|GT51	98.1	647	12	0	1	647	1	647	0.0e+00	1179.5
3300007732.a:Ga0105756_100002_128	CCO12112.2|GH13_31	65.0	432	146	3	1	427	1	432	6.9e-156	554.3
3300007732.a:Ga0105756_100002_135	AMJ20543.1|GH13_11	59.0	400	160	2	14	409	10	409	1.1e-129	467.2
3300007732.a:Ga0105756_100002_140	AGL64700.2|GH23	58.4	351	145	1	4	354	6	355	6.1e-113	411.4
3300007732.a:Ga0105756_100002_159	QQB17732.1|GT28	99.7	369	1	0	1	369	1	369	2.2e-195	685.3
3300007732.a:Ga0105756_100002_227	CAN65674.1|GH28	49.8	556	253	8	73	622	109	644	1.1e-157	560.8
3300007732.a:Ga0105756_100002_238	SNU98944.1|GT2	100.0	336	0	0	1	336	1	336	6.8e-191	670.2
3300007732.a:Ga0105756_100002_260	AGL63871.2|GT2	48.3	466	224	6	438	895	526	982	4.3e-115	419.9
3300007732.a:Ga0105756_100002_262	ALR08738.2|GT83	47.8	586	295	6	9	588	2	582	3.2e-151	539.3
3300007732.a:Ga0105756_100002_306	QCW79542.1|GH101	53.6	511	223	4	12	508	558	1068	1.6e-151	540.0
3300007732.a:Ga0105756_100002_314	CAG7911095.1|GH5_11	46.4	897	447	14	16	884	589	1479	2.5e-232	809.3
3300007732.a:Ga0105756_100002_339	CAE6110940.1|CE8	44.4	536	274	10	35	558	264	787	4.0e-119	432.6
3300007732.a:Ga0105756_100002_420	CAB1274854.1|GT28	99.5	384	2	0	1	384	1	384	2.9e-214	748.0
3300007732.a:Ga0105756_100071_18	ACZ24223.1|GT30	99.5	434	2	0	1	434	1	434	1.0e-247	859.4
3300007732.a:Ga0105756_100071_19	UGS35715.1|GT2|GT4	36.9	586	355	4	4	576	25	608	1.1e-103	381.3
3300007732.a:Ga0105756_100071_20	SNU95574.1|GT19	98.2	380	7	0	1	380	1	380	3.5e-212	741.1
3300007732.a:Ga0105756_100071_25	CAB1276550.1|CE11	99.6	279	1	0	1	279	1	279	2.2e-158	562.0
3300007732.a:Ga0105756_100008_16	CCO12633.2|GH84	51.0	649	288	11	5	626	4	649	6.1e-180	634.8
3300007732.a:Ga0105756_100008_28	AHC21644.2|GH1	60.7	519	197	6	5	522	10	522	1.8e-177	626.3
3300007732.a:Ga0105756_100008_77	CAB1276266.1|GT4	99.2	355	3	0	1	355	1	355	1.3e-200	702.6
3300007732.a:Ga0105756_100008_83	CAI32746.2|GT4	56.9	394	164	1	1	388	1	394	2.4e-131	472.6
3300007732.a:Ga0105756_100008_154	ACZ24440.1|GT9	99.7	339	1	0	1	339	1	339	4.3e-201	704.1
3300007732.a:Ga0105756_100008_155	QQB16299.1|GT9	98.0	346	7	0	1	346	1	346	1.9e-196	688.7
3300007732.a:Ga0105756_100008_164	CAD7252417.1|GH13	41.8	586	325	9	117	688	332	915	1.7e-119	434.1
3300007732.a:Ga0105756_100008_175	ACZ24461.1|GH23	100.0	184	0	0	1	184	1	184	3.1e-105	384.8
3300007732.a:Ga0105756_100008_181	AGL64345.2|GT2	55.6	574	248	4	251	818	283	855	1.4e-173	614.0
3300007732.a:Ga0105756_100418_2	AGL63717.2|GT4	50.6	638	300	5	80	707	107	739	2.4e-169	599.7
3300007732.a:Ga0105756_100036_49	QYU66396.1|GH13_23	50.7	460	217	7	2	453	6	463	1.5e-112	410.6
3300007732.a:Ga0105756_100036_67	CAB1274687.1|GT9	93.1	391	27	0	1	391	1	391	1.6e-220	768.8
3300007732.a:Ga0105756_100001_19	VEG92629.1|GT111	94.8	252	13	0	1	252	1	252	7.4e-142	506.9
3300007732.a:Ga0105756_100001_24	BBU33576.1|GT4	90.3	360	35	0	1	360	1	360	8.9e-189	663.3
3300007732.a:Ga0105756_100001_26	BBU35501.1|GT2	98.0	251	5	0	1	251	1	251	3.3e-142	508.1
3300007732.a:Ga0105756_100001_76	SNV02891.1|GH3	98.2	382	7	0	1	382	1	382	3.9e-211	737.6
3300007732.a:Ga0105756_100001_139	QQB17095.1|GH3	96.3	380	14	0	1	380	1	380	1.3e-209	732.6
3300007732.a:Ga0105756_100001_164	CAN80640.1|GT47	49.9	421	207	4	4	421	942	1361	9.1e-116	421.0
3300007732.a:Ga0105756_100001_218	QQB17174.1|GT83	99.6	543	2	0	1	543	1	543	0.0e+00	1078.9
3300007732.a:Ga0105756_100001_282	AWK41767.1|GH13_3	55.3	436	192	2	6	438	17	452	4.1e-125	452.2
3300007732.a:Ga0105756_100001_367	CAB1277061.1|GT51	99.6	268	1	0	1	268	1	268	3.4e-145	518.1
3300007732.a:Ga0105756_100001_389	QFG67851.1|CBM48|GH13_9	47.6	553	273	7	3	541	1474	2023	1.5e-139	500.4
3300007732.a:Ga0105756_100001_393	BCZ44502.1|GT0	58.0	376	158	0	3	378	5	380	8.4e-121	437.6
3300007732.a:Ga0105756_100001_401	CAD7245033.1|GT58	68.9	482	130	5	4	472	1053	1527	3.4e-180	635.2
3300007732.a:Ga0105756_100058_55	AWZ17133.1|GH13_30	37.8	1152	656	18	3	1102	405	1548	3.7e-217	759.2
3300007732.a:Ga0105756_100058_70	AMJ18631.1|GT2	47.7	1173	582	11	6	1163	2	1157	2.5e-301	1038.9
3300007732.a:Ga0105756_100033_79	CAE6204650.1|GH28	53.8	600	270	4	4	597	745	1343	8.1e-179	630.9
3300007732.a:Ga0105756_100033_90	AGL64353.2|CBM50|GH25	46.3	574	300	6	1	572	1	568	4.7e-152	542.0
