CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_99	117662	118651	-	HD
CGC1	null	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_100	118648	119469	-	null
CGC1	TF	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_101	119480	120109	-	HTH_11
CGC1	TC	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_102	120208	122589	-	4.A.2.1.10
CGC1	STP	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_103	122667	123308	-	NUDIX
CGC1	null	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_104	123548	124756	-	null
CGC1	CAZyme	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_105	124919	127009	+	GT51| GT51
CGC2	TC	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_404	445898	450976	-	1.B.14.1.4
CGC2	TC	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_405	451163	456184	-	1.B.14.1.4
CGC2	TF	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_406	456417	457307	-	HTH_AraC+HTH_AraC
CGC2	null	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_407	457565	457960	-	null
CGC2	TC	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_408	457960	459327	-	4.A.7.1.4
CGC2	null	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_409	459357	459632	-	null
CGC2	TC	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_410	459653	460108	-	4.A.7.1.1
CGC2	TC	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_411	460361	461368	+	3.A.1.14.1
CGC2	TC	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_412	461395	462141	+	3.A.1.14.8
CGC2	STP	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_413	462163	463167	+	Peripla_BP_2
CGC2	null	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_414	463401	463574	-	null
CGC2	TC	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_415	464004	465002	-	2.A.20.1.5
CGC2	null	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_416	464995	465624	-	null
CGC2	STP	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_417	465899	467368	-	Fer4
CGC2	TC	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_418	467501	469516	-	3.A.1.120.6
CGC2	null	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_419	469629	469949	+	null
CGC2	CAZyme	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_420	469993	471147	-	GT28| GT28
CGC2	null	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_421	471230	471529	-	null
CGC2	null	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_422	471581	472351	-	null
CGC2	TC	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_423	472335	473942	-	2.A.66.2.14
CGC2	null	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_424	473939	477235	-	null
CGC2	TC	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_425	478383	479498	-	3.A.1.105.4
CGC2	TC	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_426	479498	480610	-	3.A.1.105.4
CGC2	TC	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_427	480607	482406	-	3.A.1.105.4
CGC2	TC	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_428	482416	483456	-	3.A.1.105.4
CGC2	TC	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_429	483478	485178	-	2.A.6.2.46
CGC2	TF	3300007732.a:Ga0105756_100002	3300007732.a:Ga0105756_100002_430	485347	485625	+	HTH_3
CGC1	TC	3300007732.a:Ga0105756_100071	3300007732.a:Ga0105756_100071_66	69265	70821	-	3.A.1.121.4
CGC1	null	3300007732.a:Ga0105756_100071	3300007732.a:Ga0105756_100071_67	70912	72072	-	null
CGC1	null	3300007732.a:Ga0105756_100071	3300007732.a:Ga0105756_100071_68	72223	73161	-	null
CGC1	TC	3300007732.a:Ga0105756_100071	3300007732.a:Ga0105756_100071_69	73218	74819	-	3.A.1.5.2
CGC1	null	3300007732.a:Ga0105756_100071	3300007732.a:Ga0105756_100071_70	74816	75634	-	null
CGC1	TC	3300007732.a:Ga0105756_100071	3300007732.a:Ga0105756_100071_71	75647	76594	-	3.A.1.5.20
CGC1	TC	3300007732.a:Ga0105756_100071	3300007732.a:Ga0105756_100071_72	76594	77574	-	3.A.1.5.2
CGC1	TC	3300007732.a:Ga0105756_100071	3300007732.a:Ga0105756_100071_73	77574	78473	-	3.A.1.5.2
CGC1	TC	3300007732.a:Ga0105756_100071	3300007732.a:Ga0105756_100071_74	78466	79398	-	3.A.1.5.2
CGC1	STP	3300007732.a:Ga0105756_100071	3300007732.a:Ga0105756_100071_75	79534	80367	+	PfkB
CGC1	null	3300007732.a:Ga0105756_100071	3300007732.a:Ga0105756_100071_76	80389	80973	+	null
CGC1	null	3300007732.a:Ga0105756_100071	3300007732.a:Ga0105756_100071_77	81102	82271	-	null
CGC1	TC	3300007732.a:Ga0105756_100071	3300007732.a:Ga0105756_100071_78	82557	86144	-	3.A.1.201.1
CGC1	TC	3300007732.a:Ga0105756_100071	3300007732.a:Ga0105756_100071_79	86344	87363	-	3.D.4.3.2
CGC1	TC	3300007732.a:Ga0105756_100071	3300007732.a:Ga0105756_100071_80	87354	88742	-	3.D.4.3.2
CGC1	TF	3300007732.a:Ga0105756_100071	3300007732.a:Ga0105756_100071_81	88828	89259	-	Rrf2
CGC1	null	3300007732.a:Ga0105756_100071	3300007732.a:Ga0105756_100071_82	89479	89973	-	null
CGC1	CAZyme	3300007732.a:Ga0105756_100071	3300007732.a:Ga0105756_100071_83	89982	90842	-	CE4
CGC1	TC	3300007732.a:Ga0105756_100036	3300007732.a:Ga0105756_100036_60	65505	66878	-	2.A.1.4.2
CGC1	null	3300007732.a:Ga0105756_100036	3300007732.a:Ga0105756_100036_61	67091	67303	+	null
CGC1	null	3300007732.a:Ga0105756_100036	3300007732.a:Ga0105756_100036_62	67405	68196	-	null
CGC1	STP	3300007732.a:Ga0105756_100036	3300007732.a:Ga0105756_100036_63	68366	68929	+	Nitroreductase
