CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300021311.a:Ga0214519_100005	3300021311.a:Ga0214519_100005_3	2854	6192	+	3.A.1.125.1
CGC1	null	3300021311.a:Ga0214519_100005	3300021311.a:Ga0214519_100005_4	6329	7054	+	null
CGC1	null	3300021311.a:Ga0214519_100005	3300021311.a:Ga0214519_100005_5	7128	7895	-	null
CGC1	CAZyme	3300021311.a:Ga0214519_100005	3300021311.a:Ga0214519_100005_6	7976	10138	-	 GT2|GT2
CGC1	TF	3300021311.a:Ga0214519_100005	3300021311.a:Ga0214519_100005_7	10362	11771	-	GerE
CGC1	null	3300021311.a:Ga0214519_100005	3300021311.a:Ga0214519_100005_8	11981	13636	+	null
CGC1	TC	3300021311.a:Ga0214519_100005	3300021311.a:Ga0214519_100005_9	13838	14629	+	2.A.102.3.2
CGC1	TC	3300021311.a:Ga0214519_100005	3300021311.a:Ga0214519_100005_10	14853	16775	+	3.D.1.4.2
CGC1	TC	3300021311.a:Ga0214519_100005	3300021311.a:Ga0214519_100005_11	16789	17676	+	3.D.1.4.2
CGC1	TC	3300021311.a:Ga0214519_100005	3300021311.a:Ga0214519_100005_12	17690	18193	+	3.D.1.4.2
CGC1	null	3300021311.a:Ga0214519_100005	3300021311.a:Ga0214519_100005_13	18193	18651	+	null
CGC1	TC	3300021311.a:Ga0214519_100005	3300021311.a:Ga0214519_100005_14	18653	19741	+	3.D.1.4.2
CGC1	STP	3300021311.a:Ga0214519_100005	3300021311.a:Ga0214519_100005_15	19746	20183	+	Fer4+Fer4
CGC1	TC	3300021311.a:Ga0214519_100005	3300021311.a:Ga0214519_100005_16	20267	20917	+	4.F.1.1.7
CGC1	null	3300021311.a:Ga0214519_100005	3300021311.a:Ga0214519_100005_17	21136	23160	+	null
CGC1	null	3300021311.a:Ga0214519_100005	3300021311.a:Ga0214519_100005_18	23173	24573	+	null
CGC1	STP	3300021311.a:Ga0214519_100005	3300021311.a:Ga0214519_100005_19	24600	25055	+	FHA
CGC1	STP	3300021311.a:Ga0214519_100005	3300021311.a:Ga0214519_100005_20	25090	26844	+	Fer4
CGC1	STP	3300021311.a:Ga0214519_100146	3300021311.a:Ga0214519_100146_6	2988	3353	-	Nitro_FeMo-Co
CGC1	TF	3300021311.a:Ga0214519_100146	3300021311.a:Ga0214519_100146_7	3378	3755	-	HTH_5
CGC1	null	3300021311.a:Ga0214519_100146	3300021311.a:Ga0214519_100146_8	3791	4315	-	null
CGC1	STP	3300021311.a:Ga0214519_100146	3300021311.a:Ga0214519_100146_9	4340	6307	-	HATPase_c
CGC1	CAZyme	3300021311.a:Ga0214519_100146	3300021311.a:Ga0214519_100146_10	6619	7473	-	GH25| GH25
CGC1	null	3300021311.a:Ga0214519_100146	3300021311.a:Ga0214519_100146_11	7611	7865	+	null
CGC1	TC	3300021311.a:Ga0214519_100146	3300021311.a:Ga0214519_100146_12	7870	8547	+	2.A.115.2.14
CGC1	TF	3300021311.a:Ga0214519_100146	3300021311.a:Ga0214519_100146_13	8626	10080	-	GerE
CGC2	TC	3300021311.a:Ga0214519_100146	3300021311.a:Ga0214519_100146_30	39827	42688	-	8.A.59.3.1
CGC2	null	3300021311.a:Ga0214519_100146	3300021311.a:Ga0214519_100146_31	42893	43438	-	null
CGC2	TC	3300021311.a:Ga0214519_100146	3300021311.a:Ga0214519_100146_32	44198	45613	-	2.A.22.5.3
CGC2	TC	3300021311.a:Ga0214519_100146	3300021311.a:Ga0214519_100146_33	45713	47089	-	2.A.1.3.58
CGC2	TF	3300021311.a:Ga0214519_100146	3300021311.a:Ga0214519_100146_34	47207	48793	-	GerE
CGC2	null	3300021311.a:Ga0214519_100146	3300021311.a:Ga0214519_100146_35	49047	50693	+	null
CGC2	CAZyme	3300021311.a:Ga0214519_100146	3300021311.a:Ga0214519_100146_36	50881	52113	-	GT4
CGC2	null	3300021311.a:Ga0214519_100146	3300021311.a:Ga0214519_100146_37	52291	53388	-	null
CGC2	STP	3300021311.a:Ga0214519_100146	3300021311.a:Ga0214519_100146_38	53593	54882	-	ACT
CGC3	TF	3300021311.a:Ga0214519_100146	3300021311.a:Ga0214519_100146_88	116242	116928	+	Trans_reg_C
CGC3	STP	3300021311.a:Ga0214519_100146	3300021311.a:Ga0214519_100146_89	116915	117982	+	HATPase_c
CGC3	TC	3300021311.a:Ga0214519_100146	3300021311.a:Ga0214519_100146_90	118052	118855	+	3.A.1.134.12
CGC3	null	3300021311.a:Ga0214519_100146	3300021311.a:Ga0214519_100146_91	118858	120960	+	null
CGC3	TC	3300021311.a:Ga0214519_100146	3300021311.a:Ga0214519_100146_92	121042	122364	-	2.A.26.1.9
CGC3	null	3300021311.a:Ga0214519_100146	3300021311.a:Ga0214519_100146_93	122520	122771	+	null
CGC3	CAZyme	3300021311.a:Ga0214519_100146	3300021311.a:Ga0214519_100146_94	122829	124247	-	AA7
CGC1	CAZyme	3300021311.a:Ga0214519_100014	3300021311.a:Ga0214519_100014_283	327997	329322	-	GH25
CGC1	null	3300021311.a:Ga0214519_100014	3300021311.a:Ga0214519_100014_284	329515	330429	+	null
CGC1	null	3300021311.a:Ga0214519_100014	3300021311.a:Ga0214519_100014_285	330525	330866	+	null
CGC1	TC	3300021311.a:Ga0214519_100014	3300021311.a:Ga0214519_100014_286	330873	332792	+	2.A.16.2.2
CGC1	TF	3300021311.a:Ga0214519_100014	3300021311.a:Ga0214519_100014_287	332795	334192	-	GerE
CGC1	STP	3300021311.a:Ga0214519_100014	3300021311.a:Ga0214519_100014_288	334465	336105	+	Pyr_redox
CGC1	TC	3300021311.a:Ga0214519_100002	3300021311.a:Ga0214519_100002_164	215892	216686	+	1.C.109.1.4
CGC1	null	3300021311.a:Ga0214519_100002	3300021311.a:Ga0214519_100002_165	216837	218201	+	null
CGC1	CAZyme	3300021311.a:Ga0214519_100002	3300021311.a:Ga0214519_100002_166	218260	219837	+	CE4| CE4
CGC1	STP	3300021311.a:Ga0214519_100002	3300021311.a:Ga0214519_100002_167	220041	220685	+	TetR_N
CGC1	null	3300021311.a:Ga0214519_100002	3300021311.a:Ga0214519_100002_168	220722	225206	+	null
CGC1	TF	3300021311.a:Ga0214519_100002	3300021311.a:Ga0214519_100002_169	225311	226771	-	GerE
CGC1	null	3300021311.a:Ga0214519_100002	3300021311.a:Ga0214519_100002_170	227010	228755	+	null
CGC1	null	3300021311.a:Ga0214519_100002	3300021311.a:Ga0214519_100002_171	228759	229307	+	null
CGC1	TF	3300021311.a:Ga0214519_100002	3300021311.a:Ga0214519_100002_172	229399	230859	-	GerE
CGC1	null	3300021311.a:Ga0214519_100002	3300021311.a:Ga0214519_100002_173	231091	231798	+	null
CGC1	null	3300021311.a:Ga0214519_100002	3300021311.a:Ga0214519_100002_174	231798	232616	+	null
CGC1	TC	3300021311.a:Ga0214519_100002	3300021311.a:Ga0214519_100002_175	232677	235718	+	5.A.3.3.3
CGC1	TC	3300021311.a:Ga0214519_100002	3300021311.a:Ga0214519_100002_176	235718	236353	+	5.A.3.3.3
CGC1	null	3300021311.a:Ga0214519_100002	3300021311.a:Ga0214519_100002_177	236357	237172	+	null
CGC1	STP	3300021311.a:Ga0214519_100002	3300021311.a:Ga0214519_100002_178	237179	237841	+	Fer4+Fer4
CGC1	STP	3300021311.a:Ga0214519_100002	3300021311.a:Ga0214519_100002_179	237845	238801	+	Fer4
CGC1	null	3300021311.a:Ga0214519_100002	3300021311.a:Ga0214519_100002_180	238818	239294	-	null
CGC1	null	3300021311.a:Ga0214519_100002	3300021311.a:Ga0214519_100002_181	239316	241823	-	null
CGC1	STP	3300021311.a:Ga0214519_100002	3300021311.a:Ga0214519_100002_182	241915	242463	-	TetR_N+TetR_C
