CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300014783.a:Ga0134390_100103	3300014783.a:Ga0134390_100103_98	99892	100299	-	none
CGC1	null	3300014783.a:Ga0134390_100103	3300014783.a:Ga0134390_100103_99	100363	101070	-	null
CGC1	TC	3300014783.a:Ga0134390_100103	3300014783.a:Ga0134390_100103_100	101077	101832	-	3.A.1.14.4
CGC1	TC	3300014783.a:Ga0134390_100103	3300014783.a:Ga0134390_100103_101	101835	102872	-	3.A.1.14.21
CGC1	STP	3300014783.a:Ga0134390_100103	3300014783.a:Ga0134390_100103_102	102869	103993	-	Peripla_BP_2
CGC1	null	3300014783.a:Ga0134390_100103	3300014783.a:Ga0134390_100103_103	104343	105110	-	null
CGC1	TF	3300014783.a:Ga0134390_100103	3300014783.a:Ga0134390_100103_104	105468	106337	+	HTH_1
CGC1	TC	3300014783.a:Ga0134390_100103	3300014783.a:Ga0134390_100103_105	106412	107944	-	2.A.47.1.12
CGC1	TC	3300014783.a:Ga0134390_100103	3300014783.a:Ga0134390_100103_106	108111	109886	-	3.A.1.106.1
CGC1	CAZyme	3300014783.a:Ga0134390_100103	3300014783.a:Ga0134390_100103_107	109975	110916	+	 GT9|GT9
