Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014783.a:Ga0134390_100051_29	2.4.99.-:1	GT30(36-217)	GT30_e26	GT30	N	3
3300014783.a:Ga0134390_100051_30	-	GT9(77-280)	GT9_e37	-	N	2
3300014783.a:Ga0134390_100078_6	2.4.1.12:1|2.4.1.12:6|2.4.1.-:1	GT2(287-458)	GT2+GT2	GT2	N	3
3300014783.a:Ga0134390_100078_9	3.2.1.4:20|3.2.1.6:1	GH8(22-335)	GH8_e0	GH8	Y(1-22)	3
3300014783.a:Ga0134390_100103_107	-	GT9(78-289)	GT9_e327	GT9	N	3
3300014783.a:Ga0134390_100103_51	-	CE19(66-202)	-	-	N	1
3300014783.a:Ga0134390_100103_78	-	GT83(23-507)	-	-	N	1
3300014783.a:Ga0134390_100146_71	2.4.1.-:4	GT104(2-360)	GT104_e0	GT104	N	3
3300014783.a:Ga0134390_100179_31	-	GT19(10-367)	GT19_e37	GT19	N	3
3300014783.a:Ga0134390_100189_6	-|3.2.1.14:1|-	GH23(91-231)+CBM50(469-510)	GH23_e326+CBM50_e623+CBM50_e225	CBM50+GH23	Y(1-25)	3
3300014783.a:Ga0134390_100255_7	-	GH24(15-147)	GH24_e123	-	N	2
3300014783.a:Ga0134390_100291_39	3.2.1.52:1	GH3(57-285)	GH3_e78	GH3	N	3
3300014783.a:Ga0134390_100357_26	-	GT51(84-259)	GT51_e153	GT51	N	3
3300014783.a:Ga0134390_100445_10	3.5.1.108:18	CE11(4-275)	CE11_e22	CE11	N	3
3300014783.a:Ga0134390_100445_17	2.4.1.227:11	GT28(187-345)	GT28_e46	GT28	N	3
3300014783.a:Ga0134390_100467_9	-	AA7(37-223)	-	-	N	1
3300014783.a:Ga0134390_100572_11	-	GT8(20-263)	GT8_e138	-	N	2
3300014783.a:Ga0134390_100572_9	-	GT2(15-143)	GT2	-	N	2
3300014783.a:Ga0134390_100614_19	-	GH23(35-147)	GH23_e266	-	Y(1-20)	2
3300014783.a:Ga0134390_100626_5	-	GH23(234-365)	GH23_e977	-	N	2
3300014783.a:Ga0134390_101207_14	-	GH103(46-348)	GH103_e12	GH103	Y(1-24)	3
3300014783.a:Ga0134390_101229_11	-	GT111(4-221)	GT111_e1	-	N	2
3300014783.a:Ga0134390_101270_12	-	GH102(136-290)	GH102_e26	GH102	Y(1-25)	3
3300014783.a:Ga0134390_102035_7	-	GT51(67-225)	GT51_e94	-	N	2
3300014783.a:Ga0134390_100572_8	-	-	GT4_e1490	-	N	1
3300014783.a:Ga0134390_100173_30	-	-	GH23_e807	-	N	1
3300014783.a:Ga0134390_101258_6	-	-	-	GH13_26	N	1
3300014783.a:Ga0134390_100312_9	-	-	-	GH13	N	1
3300014783.a:Ga0134390_100312_24	-	-	-	GH13_11	N	1
3300014783.a:Ga0134390_100853_3	-	-	-	GT4	N	1
3300014783.a:Ga0134390_100189_44	-	-	-	GT58	N	1
3300014783.a:Ga0134390_100051_6	-	-	-	GT4	N	1
3300014783.a:Ga0134390_100051_11	-	-	-	GH13_23	N	1
3300014783.a:Ga0134390_100051_55	-	-	-	GT83	N	1
3300014783.a:Ga0134390_100051_76	-	-	-	GH1	N	1
3300014783.a:Ga0134390_100051_128	-	-	-	GH103	N	1
3300014783.a:Ga0134390_101261_5	-	-	-	GT2	N	1
3300014783.a:Ga0134390_100291_10	-	-	-	GT2	N	1
3300014783.a:Ga0134390_100291_31	-	-	-	GH28	N	1
3300014783.a:Ga0134390_100132_29	-	-	-	GH28	N	1
3300014783.a:Ga0134390_100357_42	-	-	-	GT51	N	1
3300014783.a:Ga0134390_100914_3	-	-	-	GH103	N	1
3300014783.a:Ga0134390_101140_5	-	-	-	GH13	N	1
3300014783.a:Ga0134390_100572_2	-	-	-	GT2	N	1
3300014783.a:Ga0134390_101185_13	-	-	-	GT51	N	1
3300014783.a:Ga0134390_100103_49	-	-	-	GH13_30	N	1
3300014783.a:Ga0134390_101297_7	-	-	-	CBM50+GH25	N	1
3300014783.a:Ga0134390_100608_20	-	-	-	GT4	N	1
3300014783.a:Ga0134390_100293_43	-	-	-	GH1	N	1
3300014783.a:Ga0134390_100293_46	-	-	-	GH38	N	1
3300014783.a:Ga0134390_101799_5	-	-	-	GH5_11	N	1
3300014783.a:Ga0134390_100269_11	-	-	-	CE8	N	1
3300014783.a:Ga0134390_100146_26	-	-	-	GH152	N	1
3300014783.a:Ga0134390_100146_38	-	-	-	GH13_31	N	1
