3300008283.a:Ga0110914_101561	PUL0600_2	38.8	103	62	1	5086	4781	39	141	1.19e-15	75.1
3300008283.a:Ga0110914_100132	PUL0530_12	42.1	903	487	9	6201	3532	4	883	8.71e-211	668
3300008283.a:Ga0110914_102388	PUL0027_4	26.7	472	302	7	4355	2952	8	439	2.32e-47	177
3300008283.a:Ga0110914_100356	PUL0396_2	33.1	568	361	7	14123	12447	283	840	5.82e-77	276
3300008283.a:Ga0110914_100013	PUL0106_20	41.3	946	403	14	136664	134274	1	943	6.66e-234	739
3300008283.a:Ga0110914_101294	PUL0390_4	46.6	324	167	3	11716	12669	2	325	3.09e-76	256
3300008283.a:Ga0110914_100151	PUL0277_4	33.8	476	281	9	32338	33735	18	469	1.88e-84	287
3300008283.a:Ga0110914_100009	PUL0340_3	58.8	884	320	7	23186	20661	1	882	1.50e-300	928
3300008283.a:Ga0110914_100928	PUL0270_5	32.4	635	385	14	12033	13847	1	621	2.41e-96	326
3300008283.a:Ga0110914_100331	PUL0070_26	45.3	598	305	13	6079	4325	1	589	7.34e-160	509
3300008283.a:Ga0110914_100015	PUL0267_10	59.9	949	369	5	61232	64060	4	946	0.0	1150
3300008283.a:Ga0110914_100074	PUL0038_7	44.1	490	272	2	71289	72758	2	489	2.90e-133	429
3300008283.a:Ga0110914_100108	PUL0519_1	62.4	734	273	3	43102	40904	20	751	9.42e-294	902
3300008283.a:Ga0110914_103307	PUL0390_3	45.7	328	167	5	5042	5998	3	328	5.53e-80	266
3300008283.a:Ga0110914_103255	PUL0413_25	43.1	102	55	1	6170	6475	243	341	7.45e-18	87.4
3300008283.a:Ga0110914_100229	PUL0366_12	67.6	259	84	0	6033	5257	5	263	1.78e-109	350
3300008283.a:Ga0110914_100655	PUL0340_13	34.8	227	144	4	22191	21517	45	269	9.61e-39	146
3300008283.a:Ga0110914_100169	PUL0214_9	32.9	697	351	10	25931	27688	20	710	1.37e-87	318
3300008283.a:Ga0110914_104187	PUL0333_3	60.8	309	121	0	3235	4161	1	309	2.02e-121	383
3300008283.a:Ga0110914_100498	PUL0300_14	31.2	609	387	9	8560	6764	4	590	9.04e-80	277
3300008283.a:Ga0110914_100198	PUL0501_2	64.8	364	122	1	22325	23416	3	360	1.33e-163	510
3300008283.a:Ga0110914_100081	PUL0267_9	57.0	661	277	2	26146	24182	7	666	1.34e-247	766
3300008283.a:Ga0110914_100007	PUL0347_4	57.4	864	360	6	170102	172678	23	883	1.31e-307	950
3300008283.a:Ga0110914_100227	PUL0017_9	44.5	705	320	8	20110	18014	138	777	2.95e-175	561
3300008283.a:Ga0110914_100048	PUL0406_16	43.5	786	409	13	57961	60231	10	789	9.32e-190	604
3300008283.a:Ga0110914_100221	PUL0375_3	43.0	405	223	2	2077	863	50	446	4.67e-94	314
3300008283.a:Ga0110914_100270	PUL0058_1	45.6	612	318	7	16716	18509	14	624	8.23e-179	565
3300008283.a:Ga0110914_100038	PUL0013_7	37.6	510	304	7	33498	31990	2	504	2.07e-93	315
3300008283.a:Ga0110914_100824	PUL0103_5	32.3	718	445	13	19104	17017	17	715	2.75e-105	355
3300008283.a:Ga0110914_100037	PUL0124_5	45.5	718	364	9	42936	45035	13	721	2.67e-188	597
