HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT30.hmm	177	3300028582.a:Ga0268360_1000017_148	438	1.7e-41	10	175	56	224	0.9322033898305084
GT19.hmm	354	3300028582.a:Ga0268360_1000017_153	376	3.4e-86	2	352	4	358	0.9887005649717514
AA4.hmm	522	3300028582.a:Ga0268360_1000017_166	479	2.5e-25	20	248	14	235	0.4367816091954023
GT4.hmm	160	3300028582.a:Ga0268360_1000017_19	414	7.1e-25	7	153	219	369	0.9125
GT14.hmm	250	3300028582.a:Ga0268360_1000017_192	299	2.4e-52	2	237	5	254	0.94
GT4.hmm	160	3300028582.a:Ga0268360_1000017_195	362	3.4e-37	6	154	173	322	0.925
GT4.hmm	160	3300028582.a:Ga0268360_1000017_198	339	5.6e-25	12	155	175	310	0.89375
GT2.hmm	170	3300028582.a:Ga0268360_1000017_199	335	6e-30	1	127	6	134	0.7411764705882353
GT9.hmm	225	3300028582.a:Ga0268360_1000017_202	334	1e-36	4	191	75	272	0.8311111111111111
GT2.hmm	170	3300028582.a:Ga0268360_1000017_203	331	1.6e-30	1	142	10	162	0.8294117647058824
GT2.hmm	170	3300028582.a:Ga0268360_1000017_204	332	1.5e-30	1	161	9	166	0.9411764705882353
GT20.hmm	475	3300028582.a:Ga0268360_1000017_21	506	9.1e-159	11	472	4	472	0.9705263157894737
GH23.hmm	135	3300028582.a:Ga0268360_1000017_257	337	2.2e-25	17	122	172	293	0.7777777777777778
GH18.hmm	296	3300028582.a:Ga0268360_1000017_275	484	2.6e-40	54	289	223	476	0.793918918918919
GT2.hmm	170	3300028582.a:Ga0268360_1000064_197	324	9.1e-39	1	132	5	134	0.7705882352941177
GT2.hmm	170	3300028582.a:Ga0268360_1000064_210	297	2.7e-23	1	131	6	141	0.7647058823529411
GT4.hmm	160	3300028582.a:Ga0268360_1000064_215	415	1.1e-18	6	142	234	371	0.85
CE11.hmm	271	3300028582.a:Ga0268360_1000064_32	281	4.2e-75	3	269	4	269	0.981549815498155
GH13_9.hmm	301	3300028582.a:Ga0268360_1000125_3	641	6e-158	1	301	190	490	0.9966777408637874
GH77.hmm	494	3300028582.a:Ga0268360_1000125_4	519	2.9e-165	1	489	11	511	0.9878542510121457
GT2.hmm	230	3300028582.a:Ga0268360_1000125_7	441	2.6e-31	3	229	59	283	0.9826086956521739
GH133.hmm	372	3300028582.a:Ga0268360_1000197_10	661	1.7e-73	8	372	293	650	0.978494623655914
GH94.hmm	1036	3300028582.a:Ga0268360_1000197_79	818	6.5e-295	252	1030	12	806	0.750965250965251
GT84.hmm	215	3300028582.a:Ga0268360_1000197_80	2018	1.4e-87	2	215	1306	1519	0.9906976744186047
GT28.hmm	157	3300028582.a:Ga0268360_1000200_45	358	3.7e-23	2	148	194	337	0.9299363057324841
CE4.hmm	130	3300028582.a:Ga0268360_1000212_19	291	3.7e-32	4	125	100	223	0.9307692307692308
GT28.hmm	157	3300028582.a:Ga0268360_1000212_54	368	7.5e-27	2	157	205	355	0.9872611464968153
GH73.hmm	128	3300028582.a:Ga0268360_1000221_16	216	5.2e-16	5	120	34	163	0.8984375
GT26.hmm	171	3300028582.a:Ga0268360_1000221_47	583	6.1e-63	2	170	383	551	0.9824561403508771
GT2.hmm	170	3300028582.a:Ga0268360_1000244_55	312	4.1e-31	1	166	6	165	0.9705882352941176
GT83.hmm	540	3300028582.a:Ga0268360_1000244_57	552	3.9e-130	5	522	7	521	0.9574074074074074
GT83.hmm	540	3300028582.a:Ga0268360_1000244_58	576	4.5e-117	4	522	12	545	0.9592592592592593
GT19.hmm	354	3300028582.a:Ga0268360_1000244_68	396	3.7e-26	154	348	138	375	0.5480225988700564
GT5.hmm	472	3300028582.a:Ga0268360_1000244_91	494	2.7e-160	1	471	10	487	0.9957627118644068
GH57.hmm	383	3300028582.a:Ga0268360_1000244_92	1106	1.5e-46	43	300	67	316	0.6710182767624021
GT35.hmm	674	3300028582.a:Ga0268360_1000244_92	1106	1e-103	206	584	710	1053	0.5608308605341247
GT51.hmm	177	3300028582.a:Ga0268360_1000350_67	780	2.9e-70	2	176	83	257	0.9830508474576272
GH18.hmm	296	3300028582.a:Ga0268360_1000697_6	1119	5.8e-23	69	279	162	394	0.7094594594594594
CE4.hmm	130	3300028582.a:Ga0268360_1000697_6	1119	2.2e-30	6	109	474	580	0.7923076923076923
GT2.hmm	230	3300028582.a:Ga0268360_1000697_6	1119	1.8e-38	5	230	751	971	0.9782608695652174
GT2.hmm	230	3300028582.a:Ga0268360_1000922_9	443	1.9e-23	1	227	65	299	0.9826086956521739
AA4.hmm	522	3300028582.a:Ga0268360_1001229_17	480	2.1e-22	46	236	46	229	0.36398467432950193
