CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300028582.a:Ga0268360_1001229	3300028582.a:Ga0268360_1001229_17	16286	17725	-	AA4
CGC1	null	3300028582.a:Ga0268360_1001229	3300028582.a:Ga0268360_1001229_18	17725	18735	-	null
CGC1	null	3300028582.a:Ga0268360_1001229	3300028582.a:Ga0268360_1001229_19	18747	19532	-	null
CGC1	TC	3300028582.a:Ga0268360_1001229	3300028582.a:Ga0268360_1001229_20	19989	20981	+	2.A.56.1.2
CGC1	null	3300028582.a:Ga0268360_1001229	3300028582.a:Ga0268360_1001229_21	21059	21544	+	null
CGC1	TC	3300028582.a:Ga0268360_1001229	3300028582.a:Ga0268360_1001229_22	21546	22817	+	2.A.56.1.4
CGC1	null	3300028582.a:Ga0268360_1001229	3300028582.a:Ga0268360_1001229_23	22827	24101	+	null
CGC1	TF	3300028582.a:Ga0268360_1001229	3300028582.a:Ga0268360_1001229_24	24103	24798	+	GntR
CGC1	STP	3300028582.a:Ga0268360_1001229	3300028582.a:Ga0268360_1001229_25	24811	25986	+	Aminotran_1_2
CGC1	TC	3300028582.a:Ga0268360_1000017	3300028582.a:Ga0268360_1000017_137	153636	154604	+	1.A.1.17.2
CGC1	TC	3300028582.a:Ga0268360_1000017	3300028582.a:Ga0268360_1000017_138	154769	156181	-	2.A.22.5.3
CGC1	null	3300028582.a:Ga0268360_1000017	3300028582.a:Ga0268360_1000017_139	156305	157204	-	null
CGC1	null	3300028582.a:Ga0268360_1000017	3300028582.a:Ga0268360_1000017_140	157284	158285	-	null
CGC1	STP	3300028582.a:Ga0268360_1000017	3300028582.a:Ga0268360_1000017_141	158295	159269	-	PALP
CGC1	null	3300028582.a:Ga0268360_1000017	3300028582.a:Ga0268360_1000017_142	159279	160352	-	null
CGC1	null	3300028582.a:Ga0268360_1000017	3300028582.a:Ga0268360_1000017_143	160510	161535	-	null
CGC1	TF	3300028582.a:Ga0268360_1000017	3300028582.a:Ga0268360_1000017_144	162256	162903	+	GntR
CGC1	STP	3300028582.a:Ga0268360_1000017	3300028582.a:Ga0268360_1000017_145	162920	163903	+	PALP
CGC1	TC	3300028582.a:Ga0268360_1000017	3300028582.a:Ga0268360_1000017_146	164080	165054	-	9.B.102.4.1
CGC1	null	3300028582.a:Ga0268360_1000017	3300028582.a:Ga0268360_1000017_147	165232	166425	-	null
CGC1	CAZyme	3300028582.a:Ga0268360_1000017	3300028582.a:Ga0268360_1000017_148	166567	167880	-	 GT30|GT30
CGC1	STP	3300028582.a:Ga0268360_1000017	3300028582.a:Ga0268360_1000017_149	167852	168856	-	SIS+CBS+CBS
CGC1	null	3300028582.a:Ga0268360_1000017	3300028582.a:Ga0268360_1000017_150	168859	169734	-	null
CGC1	null	3300028582.a:Ga0268360_1000017	3300028582.a:Ga0268360_1000017_151	169721	172033	-	null
CGC1	TC	3300028582.a:Ga0268360_1000017	3300028582.a:Ga0268360_1000017_152	171999	173786	-	3.A.1.135.5
CGC1	CAZyme	3300028582.a:Ga0268360_1000017	3300028582.a:Ga0268360_1000017_153	173790	174917	-	GT19| GT19
CGC1	null	3300028582.a:Ga0268360_1000017	3300028582.a:Ga0268360_1000017_154	174902	175717	-	null
CGC1	null	3300028582.a:Ga0268360_1000017	3300028582.a:Ga0268360_1000017_155	175762	175986	-	null
CGC1	TC	3300028582.a:Ga0268360_1000017	3300028582.a:Ga0268360_1000017_156	175983	176789	-	2.A.5.5.2
CGC1	STP	3300028582.a:Ga0268360_1000017	3300028582.a:Ga0268360_1000017_157	176977	177735	+	HD
CGC1	TC	3300028582.a:Ga0268360_1000244	3300028582.a:Ga0268360_1000244_63	71778	72986	-	2.A.6.2.20
CGC1	null	3300028582.a:Ga0268360_1000244	3300028582.a:Ga0268360_1000244_64	72959	74266	-	null
CGC1	TC	3300028582.a:Ga0268360_1000244	3300028582.a:Ga0268360_1000244_65	74283	77378	-	2.A.6.3.2
CGC1	STP	3300028582.a:Ga0268360_1000244	3300028582.a:Ga0268360_1000244_66	77534	79468	-	HATPase_c
CGC1	null	3300028582.a:Ga0268360_1000244	3300028582.a:Ga0268360_1000244_67	79475	79663	-	null
CGC1	CAZyme	3300028582.a:Ga0268360_1000244	3300028582.a:Ga0268360_1000244_68	79708	80895	+	GT19
CGC1	null	3300028582.a:Ga0268360_1000244	3300028582.a:Ga0268360_1000244_69	80892	81158	-	null
CGC1	TF	3300028582.a:Ga0268360_1000244	3300028582.a:Ga0268360_1000244_70	81362	82057	+	GntR
CGC1	STP	3300028582.a:Ga0268360_1000064	3300028582.a:Ga0268360_1000064_17	18881	20395	+	AAA
CGC1	TF	3300028582.a:Ga0268360_1000064	3300028582.a:Ga0268360_1000064_18	20380	21486	+	TrmB
CGC1	null	3300028582.a:Ga0268360_1000064	3300028582.a:Ga0268360_1000064_19	21500	23725	+	null
CGC1	STP	3300028582.a:Ga0268360_1000064	3300028582.a:Ga0268360_1000064_20	23670	25058	+	Pyr_redox
CGC1	null	3300028582.a:Ga0268360_1000064	3300028582.a:Ga0268360_1000064_21	25105	26109	+	null
CGC1	TF	3300028582.a:Ga0268360_1000064	3300028582.a:Ga0268360_1000064_22	26146	26979	+	CodY+HTH_CodY
CGC1	STP	3300028582.a:Ga0268360_1000064	3300028582.a:Ga0268360_1000064_23	27001	27363	+	Response_reg
