HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT28.hmm	157	3300026288.a:Ga0209572_1000009_104	379	3e-48	1	156	207	364	0.9872611464968153
GT4.hmm	160	3300026288.a:Ga0209572_1000009_121	362	1.1e-19	7	133	186	308	0.7875
GT4.hmm	160	3300026288.a:Ga0209572_1000009_122	353	1.8e-25	6	124	177	293	0.7375
GH13.hmm	299	3300026288.a:Ga0209572_1000009_18	555	2.4e-46	9	289	158	440	0.9364548494983278
GH73.hmm	128	3300026288.a:Ga0209572_1000009_183	337	7.3e-34	3	128	37	165	0.9765625
GT2.hmm	170	3300026288.a:Ga0209572_1000009_192	390	2.3e-21	3	124	49	167	0.711764705882353
CE12.hmm	210	3300026288.a:Ga0209572_1000009_203	261	6.3e-64	2	210	29	247	0.9904761904761905
CE12.hmm	210	3300026288.a:Ga0209572_1000009_204	257	2.3e-62	2	210	28	241	0.9904761904761905
PL11_1.hmm	583	3300026288.a:Ga0209572_1000009_205	624	9e-253	3	582	24	619	0.9931389365351629
GH28.hmm	325	3300026288.a:Ga0209572_1000009_206	479	1e-62	6	307	68	437	0.9261538461538461
GH43_18.hmm	229	3300026288.a:Ga0209572_1000009_207	318	4.5e-95	2	229	67	295	0.9912663755458515
GH2.hmm	752	3300026288.a:Ga0209572_1000009_210	952	1.9e-117	25	745	20	804	0.9574468085106383
GH2.hmm	752	3300026288.a:Ga0209572_1000009_211	962	5.8e-62	25	431	18	518	0.5398936170212766
GH115.hmm	697	3300026288.a:Ga0209572_1000009_212	843	2.4e-223	3	696	34	834	0.994261119081779
GH159.hmm	219	3300026288.a:Ga0209572_1000009_213	330	1.3e-92	1	218	28	243	0.9908675799086758
GH97.hmm	631	3300026288.a:Ga0209572_1000009_214	647	6.1e-169	4	584	16	604	0.919175911251981
GH106.hmm	824	3300026288.a:Ga0209572_1000009_215	940	4.9e-252	5	823	23	936	0.9927184466019418
GH127.hmm	524	3300026288.a:Ga0209572_1000009_216	672	1.8e-197	1	524	35	580	0.9980916030534351
PL22.hmm	265	3300026288.a:Ga0209572_1000009_217	422	5.4e-20	157	259	98	199	0.3849056603773585
PL22_2.hmm	197	3300026288.a:Ga0209572_1000009_217	422	2.5e-95	2	197	210	414	0.9898477157360406
CE12.hmm	210	3300026288.a:Ga0209572_1000009_237	445	7.4e-64	1	210	193	399	0.9952380952380953
GH51.hmm	630	3300026288.a:Ga0209572_1000009_238	661	5.7e-107	114	542	204	657	0.6793650793650794
GH105.hmm	332	3300026288.a:Ga0209572_1000009_239	457	2.1e-90	11	330	94	425	0.9608433734939759
GH105.hmm	332	3300026288.a:Ga0209572_1000009_250	376	9.9e-84	9	332	55	373	0.9728915662650602
GH51.hmm	630	3300026288.a:Ga0209572_1000009_259	516	1.4e-134	87	541	27	514	0.7206349206349206
CE20.hmm	249	3300026288.a:Ga0209572_1000009_26	644	2.4e-38	3	117	99	221	0.4578313253012048
CE20.hmm	249	3300026288.a:Ga0209572_1000009_26	644	1.6e-50	120	248	402	532	0.5140562248995983
GH28.hmm	325	3300026288.a:Ga0209572_1000009_260	481	9.5e-72	10	309	54	399	0.92
GH92.hmm	491	3300026288.a:Ga0209572_1000009_261	783	4.2e-167	2	491	269	762	0.9959266802443992
GH29.hmm	346	3300026288.a:Ga0209572_1000009_262	555	1.3e-100	22	346	37	435	0.9364161849710982
GH20.hmm	337	3300026288.a:Ga0209572_1000009_27	850	3.7e-96	8	336	309	733	0.973293768545994
GH109.hmm	399	3300026288.a:Ga0209572_1000009_378	483	9.3e-170	2	399	59	457	0.9949874686716792
GH63.hmm	570	3300026288.a:Ga0209572_1000009_384	869	3.9e-23	356	565	415	863	0.36666666666666664
GT4.hmm	160	3300026288.a:Ga0209572_1000009_409	373	1e-37	5	153	194	339	0.925
CE4.hmm	130	3300026288.a:Ga0209572_1000009_441	239	5.7e-25	6	114	57	159	0.8307692307692308
CE20.hmm	249	3300026288.a:Ga0209572_1000009_456	500	8.6e-71	3	249	99	396	0.9879518072289156
GH33.hmm	342	3300026288.a:Ga0209572_1000009_457	389	1.5e-84	10	339	26	382	0.9619883040935673
GH2.hmm	752	3300026288.a:Ga0209572_1000009_458	681	1.7e-84	25	549	24	655	0.6968085106382979
GH20.hmm	337	3300026288.a:Ga0209572_1000009_459	854	1e-60	8	335	347	617	0.9703264094955489
GH20.hmm	337	3300026288.a:Ga0209572_1000009_469	638	1.1e-120	8	336	159	520	0.973293768545994
GT2.hmm	170	3300026288.a:Ga0209572_1000009_48	323	2.3e-32	1	169	5	165	0.9882352941176471
GH97.hmm	631	3300026288.a:Ga0209572_1000009_485	714	6.2e-241	11	630	19	698	0.9809825673534073
GH3.hmm	216	3300026288.a:Ga0209572_1000009_82	773	9.4e-72	3	216	72	289	0.9861111111111112
CE1.hmm	227	3300026288.a:Ga0209572_1000009_83	538	1.1e-29	8	208	315	517	0.8810572687224669
CE1.hmm	227	3300026288.a:Ga0209572_1000009_93	723	7e-16	10	209	483	699	0.8766519823788547
AA1.hmm	358	3300026288.a:Ga0209572_1000012_14	501	1.5e-38	18	357	93	493	0.946927374301676
GH13.hmm	299	3300026288.a:Ga0209572_1000012_204	457	1.7e-54	12	291	54	334	0.9331103678929766
GT35.hmm	674	3300026288.a:Ga0209572_1000012_206	552	1.1e-65	210	584	177	505	0.5548961424332344
CE1.hmm	227	3300026288.a:Ga0209572_1000012_255	292	3.3e-27	2	222	36	283	0.9691629955947136
GT4.hmm	160	3300026288.a:Ga0209572_1000012_266	391	4.2e-28	12	156	213	355	0.9
GH5_46.hmm	257	3300026288.a:Ga0209572_1000012_339	569	6.1e-96	2	257	108	365	0.9922178988326849
GH146.hmm	503	3300026288.a:Ga0209572_1000012_340	881	1.4e-60	56	503	346	794	0.8886679920477137
GH16_3.hmm	230	3300026288.a:Ga0209572_1000012_341	268	2.2e-88	1	230	35	266	0.9956521739130435
GH31.hmm	427	3300026288.a:Ga0209572_1000012_347	589	1.2e-67	25	427	35	458	0.9414519906323185
GH154.hmm	348	3300026288.a:Ga0209572_1000012_348	686	5.6e-91	1	347	56	409	0.9942528735632183
GH16_3.hmm	230	3300026288.a:Ga0209572_1000012_349	284	6.6e-66	1	230	39	281	0.9956521739130435
GH2.hmm	752	3300026288.a:Ga0209572_1000012_350	1046	2e-221	20	751	56	922	0.9720744680851063
GH105.hmm	332	3300026288.a:Ga0209572_1000012_352	383	1.9e-79	13	331	58	376	0.9578313253012049
PL42.hmm	296	3300026288.a:Ga0209572_1000012_353	438	2.9e-113	1	296	41	332	0.9966216216216216
GH171.hmm	355	3300026288.a:Ga0209572_1000012_368	403	1.2e-111	1	355	49	401	0.9971830985915493
CBM9.hmm	182	3300026288.a:Ga0209572_1000012_371	738	6.7e-19	1	149	46	206	0.8131868131868132
GH88.hmm	329	3300026288.a:Ga0209572_1000012_386	406	3.1e-121	3	329	74	398	0.9908814589665653
CE14.hmm	124	3300026288.a:Ga0209572_1000012_403	846	5.6e-19	1	120	61	182	0.9596774193548387
CE1.hmm	227	3300026288.a:Ga0209572_1000012_428	376	2.9e-44	1	222	143	369	0.973568281938326
GT30.hmm	177	3300026288.a:Ga0209572_1000012_477	438	7.4e-43	5	176	54	224	0.9661016949152542
GH13.hmm	299	3300026288.a:Ga0209572_1000012_52	468	8.2e-49	10	286	67	345	0.9230769230769231
CE1.hmm	227	3300026288.a:Ga0209572_1000012_62	244	1e-15	69	222	71	241	0.6740088105726872
GH13.hmm	299	3300026288.a:Ga0209572_1000013_155	625	2.2e-54	13	296	172	492	0.9464882943143813
CE1.hmm	227	3300026288.a:Ga0209572_1000013_183	806	2.2e-17	9	213	565	789	0.8986784140969163
GT5.hmm	472	3300026288.a:Ga0209572_1000013_198	272	2.8e-42	1	212	6	228	0.4470338983050847
AA3.hmm	618	3300026288.a:Ga0209572_1000013_224	583	9.6e-55	80	405	3	581	0.5258899676375405
GH13_14.hmm	289	3300026288.a:Ga0209572_1000013_225	684	2.8e-121	1	289	220	543	0.9965397923875432
AA3.hmm	618	3300026288.a:Ga0209572_1000013_236	569	7.5e-51	85	403	11	565	0.5145631067961165
GH77.hmm	494	3300026288.a:Ga0209572_1000013_254	901	3.7e-151	1	487	248	892	0.9838056680161943
CE14.hmm	124	3300026288.a:Ga0209572_1000013_30	246	1.3e-21	1	124	6	111	0.9919354838709677
GH13_9.hmm	301	3300026288.a:Ga0209572_1000013_351	677	5.9e-152	1	301	227	527	0.9966777408637874
GH13.hmm	299	3300026288.a:Ga0209572_1000013_354	624	2.2e-54	12	297	164	493	0.9531772575250836
GT5.hmm	472	3300026288.a:Ga0209572_1000013_357	474	2e-146	2	471	3	470	0.9936440677966102
GH109.hmm	399	3300026288.a:Ga0209572_1000013_376	481	9.7e-22	3	161	42	193	0.39598997493734334
GH109.hmm	399	3300026288.a:Ga0209572_1000013_397	387	1.4e-16	4	188	4	192	0.46115288220551376
AA3.hmm	618	3300026288.a:Ga0209572_1000013_400	561	4.1e-54	87	401	3	555	0.5080906148867314
GH20.hmm	337	3300026288.a:Ga0209572_1000013_411	779	1.3e-131	9	336	154	523	0.9703264094955489
GH51.hmm	630	3300026288.a:Ga0209572_1000013_53	523	3e-136	79	543	22	520	0.7365079365079366
GH43_4.hmm	310	3300026288.a:Ga0209572_1000013_54	495	3.7e-91	1	310	69	375	0.9967741935483871
GH51.hmm	630	3300026288.a:Ga0209572_1000013_55	662	3.7e-101	110	432	203	550	0.5111111111111111
GH43_5.hmm	287	3300026288.a:Ga0209572_1000013_56	326	4e-123	1	287	27	320	0.9965156794425087
GT51.hmm	177	3300026288.a:Ga0209572_1000014_121	802	1.7e-60	2	177	56	233	0.9887005649717514
GT4.hmm	160	3300026288.a:Ga0209572_1000014_137	383	3e-25	9	155	198	352	0.9125
CE1.hmm	227	3300026288.a:Ga0209572_1000014_185	726	5.5e-17	8	209	468	684	0.8854625550660793
GH127.hmm	524	3300026288.a:Ga0209572_1000014_2	661	4e-203	1	524	35	570	0.9980916030534351
CE1.hmm	227	3300026288.a:Ga0209572_1000014_217	296	2.1e-52	1	219	51	281	0.960352422907489
GH23.hmm	135	3300026288.a:Ga0209572_1000014_301	290	1.7e-20	3	112	107	231	0.8074074074074075
GT9.hmm	225	3300026288.a:Ga0209572_1000014_344	345	8.7e-45	4	221	82	325	0.9644444444444444
GH109.hmm	399	3300026288.a:Ga0209572_1000014_4	445	2.1e-26	3	157	39	191	0.38596491228070173
GT2.hmm	170	3300026288.a:Ga0209572_1000014_43	255	9.6e-29	2	167	5	170	0.9705882352941176
GH67.hmm	669	3300026288.a:Ga0209572_1000014_68	721	1e-291	1	666	25	696	0.9940209267563528
GH43_15.hmm	274	3300026288.a:Ga0209572_1000014_70	678	1.1e-114	1	273	65	340	0.9927007299270073
CBM91.hmm	200	3300026288.a:Ga0209572_1000014_70	678	5.9e-27	4	194	369	546	0.95
CE1.hmm	227	3300026288.a:Ga0209572_1000014_71	643	9.1e-56	1	217	51	270	0.9515418502202643
CE1.hmm	227	3300026288.a:Ga0209572_1000014_71	643	7.8e-58	1	219	411	636	0.960352422907489
GH3.hmm	216	3300026288.a:Ga0209572_1000014_72	869	1.3e-65	3	216	60	305	0.9861111111111112
GH51.hmm	630	3300026288.a:Ga0209572_1000014_73	663	4.8e-107	110	543	216	660	0.6873015873015873
GH43_10.hmm	271	3300026288.a:Ga0209572_1000014_74	520	7.3e-103	1	271	21	289	0.996309963099631
CBM91.hmm	200	3300026288.a:Ga0209572_1000014_74	520	3.4e-31	11	195	326	510	0.92
GH43_2.hmm	273	3300026288.a:Ga0209572_1000014_75	455	3.9e-110	1	271	39	310	0.989010989010989
GH115.hmm	697	3300026288.a:Ga0209572_1000014_76	865	1.4e-256	12	596	44	655	0.8378766140602583
GH115.hmm	697	3300026288.a:Ga0209572_1000014_76	865	1.2e-17	64	310	654	845	0.35294117647058826
GH10.hmm	303	3300026288.a:Ga0209572_1000014_77	383	3.7e-103	1	302	34	370	0.9933993399339934
GH43_1.hmm	310	3300026288.a:Ga0209572_1000014_79	348	4.4e-160	1	310	22	338	0.9967741935483871
GH3.hmm	216	3300026288.a:Ga0209572_1000014_80	871	6.6e-67	3	215	59	302	0.9814814814814815
CE20.hmm	249	3300026288.a:Ga0209572_1000014_81	642	4.8e-38	3	121	99	221	0.4738955823293173
CE20.hmm	249	3300026288.a:Ga0209572_1000014_81	642	3.4e-49	122	246	405	528	0.4979919678714859
GH109.hmm	399	3300026288.a:Ga0209572_1000014_82	333	2e-18	8	165	6	159	0.39348370927318294
CE11.hmm	271	3300026288.a:Ga0209572_1000017_198	468	1.6e-74	1	227	10	237	0.8339483394833949
GH5_7.hmm	289	3300026288.a:Ga0209572_1000017_230	442	5.9e-89	2	289	64	378	0.9930795847750865
CE2.hmm	209	3300026288.a:Ga0209572_1000017_232	365	1.2e-52	1	209	159	358	0.9952153110047847
GH26.hmm	303	3300026288.a:Ga0209572_1000017_238	375	1.2e-63	4	258	28	308	0.8382838283828383
GH130.hmm	296	3300026288.a:Ga0209572_1000017_240	409	2.5e-87	12	295	61	363	0.956081081081081
GH23.hmm	135	3300026288.a:Ga0209572_1000017_256	334	1e-21	3	116	85	213	0.837037037037037
GT2.hmm	170	3300026288.a:Ga0209572_1000017_289	374	1.7e-18	1	125	49	177	0.7294117647058823
CE8.hmm	288	3300026288.a:Ga0209572_1000017_314	339	1.1e-39	2	261	28	305	0.8993055555555556
GH105.hmm	332	3300026288.a:Ga0209572_1000017_315	628	3.6e-114	10	331	42	382	0.9668674698795181
GH28.hmm	325	3300026288.a:Ga0209572_1000017_316	547	4.8e-88	7	306	61	458	0.92
GH43_10.hmm	271	3300026288.a:Ga0209572_1000017_319	534	8.5e-106	1	271	31	300	0.996309963099631
