Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300026288.a:Ga0209572_1000009_104	-	GT28(207-364)	GT28_e43	GT28	N	3
3300026288.a:Ga0209572_1000009_121	-	GT4(186-308)	GT4_e2115	GT4	N	3
3300026288.a:Ga0209572_1000009_122	-	GT4(177-293)	GT4_e2115	GT4	N	3
3300026288.a:Ga0209572_1000009_18	-	GH13(158-440)	GH13_e188	GH13	Y(1-23)	3
3300026288.a:Ga0209572_1000009_183	-	GH73(37-165)	GH73_e88	-	Y(1-23)	2
3300026288.a:Ga0209572_1000009_192	-	GT2(49-167)	GT2	GT2	N	3
3300026288.a:Ga0209572_1000009_203	-	CE12(29-247)	CE12_e17	-	Y(1-24)	2
3300026288.a:Ga0209572_1000009_204	-	CE12(28-241)	CE12_e15	-	Y(1-23)	2
3300026288.a:Ga0209572_1000009_205	4.2.2.23:15|4.2.2.24:5	PL11_1(24-619)	PL11_e0	PL11_1	Y(1-21)	3
3300026288.a:Ga0209572_1000009_206	3.2.1.173:1	GH28(68-437)	GH28_e139	GH28	Y(1-22)	3
3300026288.a:Ga0209572_1000009_207	-	GH43_18(67-295)	GH43_e96	GH43_18	Y(1-20)	3
3300026288.a:Ga0209572_1000009_210	3.2.1.-:1|3.2.1.23:1	GH2(20-804)	GH2_e106	GH2	Y(1-22)	3
3300026288.a:Ga0209572_1000009_211	3.2.1.23:1	GH2(18-518)	GH2_e125	GH2	Y(1-21)	3
3300026288.a:Ga0209572_1000009_212	-	GH115(34-834)	GH115_e6	GH115	Y(1-20)	3
3300026288.a:Ga0209572_1000009_213	-	GH159(28-243)	GH159_e7	GH159	Y(1-23)	3
3300026288.a:Ga0209572_1000009_214	-	GH97(16-604)	GH97_e14	GH97	Y(1-24)	3
3300026288.a:Ga0209572_1000009_215	3.2.1.174:1	GH106(23-936)	GH106_e0	GH106	Y(1-22)	3
3300026288.a:Ga0209572_1000009_216	3.2.1.185:1	GH127(35-580)	GH127_e4	GH127	Y(1-20)	3
3300026288.a:Ga0209572_1000009_217	-|-	PL22(98-199)+PL22_2(210-414)	PL22_e3+PL22_e3	PL22_2	Y(1-27)	3
3300026288.a:Ga0209572_1000009_237	-	CE12(193-399)	CE12_e37	CE12	Y(1-20)	3
3300026288.a:Ga0209572_1000009_238	3.2.1.55:5	GH51(204-657)	GH51_e47	GH51	Y(1-25)	3
3300026288.a:Ga0209572_1000009_239	3.2.1.172:1	GH105(94-425)	GH105_e7	GH105	Y(1-20)	3
3300026288.a:Ga0209572_1000009_250	3.2.1.172:1	GH105(55-373)	GH105_e17	GH105	Y(1-17)	3
3300026288.a:Ga0209572_1000009_259	3.2.1.55:27	GH51(27-514)	GH51_e19	GH51	Y(1-21)	3
3300026288.a:Ga0209572_1000009_26	-	CE20(99-221)+CE20(402-532)	CE20_e20	CE20	Y(1-19)	3
3300026288.a:Ga0209572_1000009_260	-	GH28(54-399)	GH28_e30	GH28	Y(1-20)	3
3300026288.a:Ga0209572_1000009_261	-	GH92(269-762)	GH92_e23	GH92	Y(1-38)	3
3300026288.a:Ga0209572_1000009_262	-	GH29(37-435)	GH29_e82	GH29	N	3
3300026288.a:Ga0209572_1000009_27	-	GH20(309-733)	GH20_e108	GH20	Y(1-20)	3
3300026288.a:Ga0209572_1000009_378	-	GH109(59-457)	GH109_e5	GH109	Y(1-28)	3
3300026288.a:Ga0209572_1000009_384	3.2.1.106:25|3.2.1.-:4	GH63(415-863)	GH63_e12	GH0	N	3
