3300020444.a:Ga0211578_10000064	PUL0145_15	24.2	1069	734	24	6650	9709	3	1044	7.04e-63	237
3300020444.a:Ga0211578_10000029	PUL0339_23	50.6	820	363	10	68520	66154	20	828	1.97e-233	732
3300020444.a:Ga0211578_10000026	PUL0487_8	31.4	1098	659	31	68582	65412	18	1062	6.54e-138	464
3300020444.a:Ga0211578_10000030	PUL0436_1	60.7	759	298	0	93919	96195	5	763	1.70e-312	957
3300020444.a:Ga0211578_10000025	PUL0527_4	42.4	481	261	8	16620	18023	41	518	8.44e-106	352
3300020444.a:Ga0211578_10000219	PUL0160_3	60.7	769	297	4	7542	9842	13	778	0.0	996
3300020444.a:Ga0211578_10000019	PUL0339_10	58.7	426	171	2	70368	69100	3	426	4.54e-157	495
3300020444.a:Ga0211578_10000054	PUL0340_3	27.2	765	451	21	7858	9915	80	817	7.84e-44	176
3300020444.a:Ga0211578_10000005	PUL0106_20	58.7	946	371	6	185917	183131	1	943	0.0	1160
3300020444.a:Ga0211578_10000045	PUL0236_2	44.0	325	177	5	36791	37759	4	325	1.30e-82	276
3300020444.a:Ga0211578_10000016	PUL0235_19	79.5	331	68	0	25607	26599	1	331	3.70e-181	560
3300020444.a:Ga0211578_10000210	PUL0094_9	55.0	369	160	4	9796	8699	3	368	2.31e-123	394
3300020444.a:Ga0211578_10000022	PUL0049_23	56.3	868	360	8	106719	104167	1	866	5.71e-316	972
3300020444.a:Ga0211578_10000036	PUL0340_3	39.5	707	375	10	55602	57572	98	801	1.49e-125	421
3300020444.a:Ga0211578_10000083	PUL0413_24	31.5	391	249	4	32428	33543	578	968	4.93e-49	194
3300020444.a:Ga0211578_10000006	PUL0267_9	54.8	668	296	4	41588	43588	8	670	3.21e-232	723
3300020444.a:Ga0211578_10000127	PUL0101_10	34.4	285	182	3	3550	4389	15	299	1.92e-44	164
3300020444.a:Ga0211578_10000033	PUL0477_2	44.5	1037	535	13	22767	25841	4	1011	7.45e-278	868
3300020444.a:Ga0211578_10002115	PUL0527_2	34.3	662	349	20	8321	6417	14	616	1.75e-92	313
3300020444.a:Ga0211578_10000013	PUL0145_9	34.7	1056	611	28	26092	23063	31	1053	1.08e-176	577
3300020444.a:Ga0211578_10000087	PUL0236_8	64.4	478	145	7	47948	46578	3	476	6.53e-187	582
3300020444.a:Ga0211578_10000018	PUL0333_6	45.6	663	341	6	144237	142300	86	745	2.93e-180	576
3300020444.a:Ga0211578_10003540	PUL0108_7	48.4	221	114	0	1460	2122	1	221	3.17e-65	219
3300020444.a:Ga0211578_10000021	PUL0340_3	34.8	867	436	16	2911	5391	4	781	2.31e-132	442
3300020444.a:Ga0211578_10000044	PUL0344_8	29.4	1131	668	35	70976	67773	3	1065	3.72e-122	417
3300020444.a:Ga0211578_10000042	PUL0108_23	34.0	376	223	11	42149	41055	661	1022	6.29e-44	177
3300020444.a:Ga0211578_10000009	PUL0339_21	61.2	309	114	3	30475	31392	4	309	1.02e-116	375
3300020444.a:Ga0211578_10000027	PUL0017_9	48.9	679	325	9	40401	38374	121	780	3.71e-190	605
3300020444.a:Ga0211578_10005147	PUL0334_18	31.3	182	104	7	2351	2848	433	609	2.39e-10	63.5
3300020444.a:Ga0211578_10000917	PUL0180_4	29.3	290	178	12	10713	9898	164	444	1.01e-19	94.0
3300020444.a:Ga0211578_10000222	PUL0300_14	37.1	571	344	7	5580	7268	27	590	1.41e-107	358
3300020444.a:Ga0211578_10000037	PUL0516_10	64.2	436	155	1	7068	8372	1	436	1.67e-190	591
3300020444.a:Ga0211578_10000084	PUL0093_7	21.6	1054	715	23	19398	16408	38	1037	7.95e-48	189
3300020444.a:Ga0211578_10000002	PUL0474_9	52.1	749	343	10	481558	483777	1	742	2.71e-241	753
3300020444.a:Ga0211578_10000004	PUL0267_10	52.3	946	429	8	224246	221436	4	936	1.58e-307	952
3300020444.a:Ga0211578_10000051	PUL0145_15	51.1	1053	495	7	53992	50885	1	1050	0.0	994
3300020444.a:Ga0211578_10000070	PUL0326_4	50.0	142	68	1	5913	5497	7	148	2.93e-33	138
