CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300027796.a:Ga0209373_10000142	3300027796.a:Ga0209373_10000142_88	85273	85758	-	3.D.7.2.3
CGC1	TC	3300027796.a:Ga0209373_10000142	3300027796.a:Ga0209373_10000142_89	85945	87651	-	3.D.7.2.3
CGC1	null	3300027796.a:Ga0209373_10000142	3300027796.a:Ga0209373_10000142_90	87664	88851	-	null
CGC1	TC	3300027796.a:Ga0209373_10000142	3300027796.a:Ga0209373_10000142_91	88857	89834	-	5.A.3.2.1
CGC1	TC	3300027796.a:Ga0209373_10000142	3300027796.a:Ga0209373_10000142_92	89841	90968	-	3.D.7.2.1
CGC1	null	3300027796.a:Ga0209373_10000142	3300027796.a:Ga0209373_10000142_93	91275	91697	-	null
CGC1	null	3300027796.a:Ga0209373_10000142	3300027796.a:Ga0209373_10000142_94	92048	92416	+	null
CGC1	TC	3300027796.a:Ga0209373_10000142	3300027796.a:Ga0209373_10000142_95	92418	95372	-	9.B.34.1.4
CGC1	null	3300027796.a:Ga0209373_10000142	3300027796.a:Ga0209373_10000142_96	95516	95938	+	null
CGC1	STP	3300027796.a:Ga0209373_10000142	3300027796.a:Ga0209373_10000142_97	96153	97025	+	Sigma70_r2+Sigma70_r4_2
CGC1	null	3300027796.a:Ga0209373_10000142	3300027796.a:Ga0209373_10000142_98	97076	97723	+	null
CGC1	TC	3300027796.a:Ga0209373_10000142	3300027796.a:Ga0209373_10000142_99	97800	99404	+	1.A.13.2.3
CGC1	TC	3300027796.a:Ga0209373_10000142	3300027796.a:Ga0209373_10000142_100	99517	101172	+	2.A.81.1.5
CGC1	TC	3300027796.a:Ga0209373_10000142	3300027796.a:Ga0209373_10000142_101	101446	103170	+	9.B.34.1.2
CGC1	STP	3300027796.a:Ga0209373_10000142	3300027796.a:Ga0209373_10000142_102	103280	104959	+	CHASE3+MCPsignal
CGC1	null	3300027796.a:Ga0209373_10000142	3300027796.a:Ga0209373_10000142_103	105060	105386	+	null
CGC1	TF	3300027796.a:Ga0209373_10000142	3300027796.a:Ga0209373_10000142_104	105383	105769	+	Rrf2
CGC1	TC	3300027796.a:Ga0209373_10000142	3300027796.a:Ga0209373_10000142_105	106013	108958	-	2.A.21.9.1
CGC1	STP	3300027796.a:Ga0209373_10000142	3300027796.a:Ga0209373_10000142_106	108998	109522	-	Pribosyltran
CGC1	CAZyme	3300027796.a:Ga0209373_10000142	3300027796.a:Ga0209373_10000142_107	109601	110581	-	 GT9|GT9
CGC1	null	3300027796.a:Ga0209373_10000142	3300027796.a:Ga0209373_10000142_108	110578	111228	-	null
CGC1	null	3300027796.a:Ga0209373_10000142	3300027796.a:Ga0209373_10000142_109	111243	112139	-	null
CGC1	STP	3300027796.a:Ga0209373_10000142	3300027796.a:Ga0209373_10000142_110	112244	112687	+	NTP_transf_2
CGC1	TF	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_4	1247	2164	-	HTH_1
CGC1	null	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_5	2229	2999	+	null
CGC1	TF	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_6	3136	4029	-	HTH_1
CGC1	null	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_7	4103	4708	+	null
CGC1	STP	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_8	4815	7829	+	dCache_1+GAF+HD
CGC1	null	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_9	8279	9271	+	null
CGC1	null	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_10	9276	9776	+	null
CGC1	TC	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_11	9790	10371	+	3.D.6.1.4
CGC1	TC	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_12	10384	10923	+	3.D.6.1.4
CGC1	TC	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_13	10937	12442	+	3.D.6.1.1
CGC1	TC	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_14	12439	13512	+	3.D.6.1.1
CGC1	TC	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_15	13509	14108	+	3.D.6.1.1
CGC1	TC	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_16	14108	14785	+	3.D.6.1.1
CGC1	null	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_17	14799	15083	+	null
CGC1	TC	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_18	15303	16409	-	3.A.1.105.15
CGC1	TC	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_19	16414	17535	-	3.A.1.105.15
CGC1	TC	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_20	17532	19214	-	3.A.1.105.15
CGC1	TC	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_21	19224	20198	-	3.A.1.105.4
CGC1	null	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_22	20354	20842	+	null
CGC1	TC	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_23	21017	22195	+	3.A.1.122.1
CGC1	TC	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_24	22206	24191	+	3.A.1.122.1
CGC1	TC	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_25	24194	25594	+	2.A.6.2.44
CGC1	null	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_26	25851	28643	+	null
CGC1	TC	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_27	28755	30707	+	1.B.52.2.1
CGC1	STP	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_28	30926	32620	+	dCache_2+MCPsignal
CGC1	TC	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_29	32622	33689	-	8.A.59.4.2
CGC1	TC	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_30	33708	37028	-	2.A.21.9.2
CGC1	STP	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_31	37028	38176	-	FIST
CGC1	null	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_32	38357	41005	+	null
CGC1	STP	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_33	41013	43955	+	HisKA+HATPase_c+Response_reg
CGC1	STP	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_34	43952	45160	+	Response_reg+GGDEF
CGC1	null	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_35	45157	45660	+	null
CGC1	CAZyme	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_36	45657	47609	-	GH133| GH133
CGC1	TC	3300027796.a:Ga0209373_10000268	3300027796.a:Ga0209373_10000268_37	47744	49273	+	9.B.34.1.3
CGC1	TC	3300027796.a:Ga0209373_10000543	3300027796.a:Ga0209373_10000543_22	21305	22405	+	3.A.1.11.2
CGC1	TC	3300027796.a:Ga0209373_10000543	3300027796.a:Ga0209373_10000543_23	22424	23548	+	3.A.1.11.2
CGC1	TC	3300027796.a:Ga0209373_10000543	3300027796.a:Ga0209373_10000543_24	23545	24456	+	3.A.1.11.2
CGC1	TC	3300027796.a:Ga0209373_10000543	3300027796.a:Ga0209373_10000543_25	24453	25250	+	3.A.1.11.2
CGC1	null	3300027796.a:Ga0209373_10000543	3300027796.a:Ga0209373_10000543_26	25225	25824	-	null
CGC1	CAZyme	3300027796.a:Ga0209373_10000543	3300027796.a:Ga0209373_10000543_27	26000	26536	+	GH108
CGC1	TF	3300027796.a:Ga0209373_10000543	3300027796.a:Ga0209373_10000543_28	26617	27309	+	GntR
CGC1	TC	3300027796.a:Ga0209373_10000543	3300027796.a:Ga0209373_10000543_29	27306	28562	+	2.A.1.17.3
CGC1	null	3300027796.a:Ga0209373_10000543	3300027796.a:Ga0209373_10000543_30	28567	29799	+	null
CGC1	STP	3300027796.a:Ga0209373_10000543	3300027796.a:Ga0209373_10000543_31	29810	30688	-	Sigma70_r2+Sigma70_r3+Sigma70_r4
