Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300008518.a:Ga0115191_100113_5	ATA83276.1|GT4	97.9	430	9	0	1	430	1	430	1.7e-250	868.6
3300008518.a:Ga0115191_100113_48	ATA78386.1|GT2	97.2	284	8	0	1	284	1	284	2.5e-162	575.1
3300008518.a:Ga0115191_100106_9	AVM56103.1|GH18	87.6	466	58	0	1	466	1	466	1.9e-247	858.6
3300008518.a:Ga0115191_100106_16	CCO12112.2|GH13_31	68.1	433	135	3	1	430	1	433	9.0e-164	580.5
3300008518.a:Ga0115191_100106_19	AWZ17133.1|GH13_30	34.9	1203	689	21	246	1413	397	1540	3.8e-185	653.3
3300008518.a:Ga0115191_100106_21	ATA78980.1|GT51	97.2	787	22	0	1	787	1	787	0.0e+00	1576.6
3300008518.a:Ga0115191_100106_27	QYO62262.1|GH13	68.5	346	107	1	1	346	1	344	6.1e-125	451.8
3300008518.a:Ga0115191_100005_26	AVM55139.1|GH65	94.7	682	36	0	1	682	675	1356	0.0e+00	1342.8
3300008518.a:Ga0115191_100005_27	ASF42481.1|GH65	96.1	674	26	0	1	674	1	674	0.0e+00	1342.8
3300008518.a:Ga0115191_100005_28	ATA79182.1|GH97	97.1	700	20	0	1	700	1	700	0.0e+00	1408.3
3300008518.a:Ga0115191_100005_58	ATA70228.1|GH18	89.1	460	49	1	1	460	1	459	1.6e-254	882.1
3300008518.a:Ga0115191_100005_75	ATA85113.1|GH20	97.5	643	16	0	1	643	1	643	0.0e+00	1332.0
3300008518.a:Ga0115191_100005_80	VEI53460.1|GT2	97.8	325	7	0	1	325	1	325	2.2e-186	655.2
3300008518.a:Ga0115191_100005_127	ATA79903.1|GH3	99.1	761	7	0	1	761	1	761	0.0e+00	1502.6
3300008518.a:Ga0115191_100005_131	ATA86778.1|GT2	93.5	480	29	1	1	480	1	478	2.4e-258	894.8
3300008518.a:Ga0115191_100005_133	ATA86777.1|GH163	73.4	715	185	2	1	712	1	713	0.0e+00	1083.6
3300008518.a:Ga0115191_100005_135	VEI55177.1|CBM32|GH2	92.0	1322	104	1	1	1320	1	1322	0.0e+00	2555.0
3300008518.a:Ga0115191_100005_139	ATA70916.1|GH97	98.6	701	10	0	1	701	1	701	0.0e+00	1436.4
3300008518.a:Ga0115191_100005_161	ATA79292.1|GH20	88.2	772	90	1	1	771	1	772	0.0e+00	1430.2
3300008518.a:Ga0115191_100005_174	QGS18702.1|GH109	97.0	399	12	0	1	399	1	399	2.6e-229	798.1
3300008518.a:Ga0115191_100005_180	ACM64804.2|GT51	27.5	1854	1208	47	6	1824	9	1761	5.5e-170	603.2
3300008518.a:Ga0115191_100005_200	ATA70412.1|CE20	93.0	689	48	0	1	689	1	689	0.0e+00	1353.2
3300008518.a:Ga0115191_100005_201	ATA84881.1|GT4	91.2	374	33	0	1	374	1	374	1.4e-197	692.6
