3300029712.a:Ga0245206_101657	PUL0123_32	58.8	444	180	2	12296	13621	1	443	5.81e-184	571
3300029712.a:Ga0245206_101424	PUL0236_13	24.0	467	285	14	22728	21352	62	466	2.29e-28	122
3300029712.a:Ga0245206_100344	PUL0212_1	35.4	971	491	16	63041	60495	61	1017	8.45e-141	471
3300029712.a:Ga0245206_102790	PUL0339_10	70.1	137	41	0	4138	4548	284	420	6.19e-54	195
3300029712.a:Ga0245206_101894	PUL0413_22	47.3	621	275	6	17609	19441	3	581	1.63e-167	530
3300029712.a:Ga0245206_101236	PUL0294_11	43.1	357	193	5	19605	20645	1	357	6.01e-85	285
3300029712.a:Ga0245206_100343	PUL0340_3	65.2	914	253	5	30459	27817	1	882	0.0	1104
3300029712.a:Ga0245206_100065	PUL0070_26	48.1	593	292	11	100944	99190	3	587	3.26e-172	546
3300029712.a:Ga0245206_100132	PUL0267_10	59.4	940	373	5	127865	125052	6	938	0.0	1115
3300029712.a:Ga0245206_101625	PUL0108_12	30.7	859	493	17	8318	10690	20	844	4.62e-99	341
3300029712.a:Ga0245206_100371	PUL0406_16	54.4	645	271	5	30075	32009	169	790	5.49e-211	665
3300029712.a:Ga0245206_107198	PUL0024_12	47.7	155	80	1	3324	2863	34	188	1.58e-38	142
3300029712.a:Ga0245206_100102	PUL0124_5	48.1	697	359	3	101611	103698	25	719	4.14e-210	661
3300029712.a:Ga0245206_100119	PUL0001_7	85.1	395	59	0	129519	128335	1	395	3.19e-230	704
3300029712.a:Ga0245206_100001	PUL0001_14	75.3	570	141	0	50646	52355	3	572	7.50e-294	897
3300029712.a:Ga0245206_101998	PUL0593_2	30.3	732	364	25	12131	14116	264	919	9.80e-72	268
3300029712.a:Ga0245206_103258	PUL0560_19	40.6	271	156	1	11423	10611	6	271	8.52e-68	234
3300029712.a:Ga0245206_100066	PUL0017_2	67.3	817	261	1	43052	45502	1	811	0.0	1189
3300029712.a:Ga0245206_100271	PUL0414_6	52.2	356	166	4	94445	95509	9	361	1.06e-110	359
3300029712.a:Ga0245206_100190	PUL0341_12	72.5	524	133	2	112167	113705	1	524	2.29e-253	776
