3300013138.a:Ga0172371_10022267	PUL0184_12	47.5	99	51	1	1	294	281	379	7.10e-23	101
3300013138.a:Ga0172371_10038164	PUL0406_1	65.6	212	67	3	1247	1867	16	226	2.97e-82	273
3300013138.a:Ga0172371_10030428	PUL0316_5	40.1	476	278	3	4236	2824	3	476	5.26e-104	341
3300013138.a:Ga0172371_10008024	PUL0009_7	63.6	247	89	1	1990	2727	1	247	3.60e-95	312
3300013138.a:Ga0172371_10033256	PUL0121_30	22.8	591	310	8	4015	5358	30	617	7.90e-19	91.3
3300013138.a:Ga0172371_10001753	PUL0060_1	38.2	393	239	3	6289	5123	3	395	4.56e-69	243
3300013138.a:Ga0172371_10021799	PUL0108_7	35.3	224	141	2	6813	7472	1	224	9.75e-37	137
3300013138.a:Ga0172371_10027536	PUL0406_16	37.1	105	65	1	4427	4116	683	787	5.68e-12	69.3
3300013138.a:Ga0172371_10002801	PUL0516_10	48.4	440	218	5	3918	5219	1	437	1.37e-123	397
3300013138.a:Ga0172371_10005351	PUL0038_4	52.4	620	282	6	15216	17048	2	617	7.20e-205	640
3300013138.a:Ga0172371_10068940	PUL0459_5	26.6	369	238	9	1436	2482	117	472	2.62e-28	120
3300013138.a:Ga0172371_10001479	PUL0390_4	41.0	278	154	5	22981	22178	1	278	3.37e-52	188
3300013138.a:Ga0172371_10033635	PUL0010_41	35.5	498	303	8	1921	461	6	496	1.02e-81	277
3300013138.a:Ga0172371_10054106	PUL0460_71	43.0	100	55	2	1162	1461	1	98	1.36e-17	77.8
3300013138.a:Ga0172371_10030801	PUL0106_20	24.5	249	145	8	5111	5845	718	927	9.80e-10	62.0
3300013138.a:Ga0172371_10006017	PUL0584_6	48.6	535	241	9	3363	4931	2	514	2.95e-137	439
3300013138.a:Ga0172371_10004913	PUL0108_11	39.5	456	209	9	2404	1055	3	397	9.36e-77	261
3300013138.a:Ga0172371_10016788	PUL0413_24	32.2	404	236	6	7395	8537	583	971	1.45e-46	183
3300013138.a:Ga0172371_10003339	PUL0335_5	33.2	488	298	11	3837	2413	26	498	2.87e-66	234
3300013138.a:Ga0172371_10004310	PUL0021_15	49.1	228	108	3	15498	16178	4	224	7.53e-55	191
3300013138.a:Ga0172371_10003178	PUL0060_23	43.0	379	208	4	14751	15875	2	376	1.51e-94	311
3300013138.a:Ga0172371_10000365	PUL0413_22	42.9	618	308	5	41682	43508	3	584	8.02e-147	472
3300013138.a:Ga0172371_10002014	PUL0390_3	45.5	257	135	3	16238	16993	2	258	1.21e-65	227
3300013138.a:Ga0172371_10002146	PUL0316_5	33.2	467	287	7	11033	12373	13	474	1.94e-69	243
3300013138.a:Ga0172371_10003910	PUL0339_10	64.3	420	146	2	11021	12268	6	425	1.92e-164	514
3300013138.a:Ga0172371_10001842	PUL0180_1	32.2	438	282	7	1788	3077	52	482	4.61e-58	210
3300013138.a:Ga0172371_10003239	PUL0335_5	60.8	510	196	1	24097	22580	8	517	2.90e-200	621
3300013138.a:Ga0172371_10009350	PUL0243_3	26.2	214	138	7	1620	1036	32	244	2.55e-11	65.5
3300013138.a:Ga0172371_10033076	PUL0530_33	34.8	282	168	3	1029	205	34	306	3.46e-39	147
3300013138.a:Ga0172371_10002932	PUL0209_8	45.3	298	160	2	8718	7831	2	298	3.39e-69	238
3300013138.a:Ga0172371_10000231	PUL0155_3	41.6	310	168	5	38715	39611	5	312	6.10e-65	227
3300013138.a:Ga0172371_10003626	PUL0335_18	26.6	485	298	12	1472	2815	3	466	2.78e-40	157
3300013138.a:Ga0172371_10008343	PUL0409_5	40.0	660	364	14	4909	2969	5	645	1.60e-120	397
3300013138.a:Ga0172371_10044495	PUL0336_22	32.7	110	60	3	3396	3686	16	124	4.44e-09	57.8
3300013138.a:Ga0172371_10006738	PUL0390_3	46.6	262	134	5	1944	2714	3	263	4.50e-60	210
3300013138.a:Ga0172371_10001597	PUL0347_4	37.1	445	269	5	5455	4151	28	471	3.10e-66	244
3300013138.a:Ga0172371_10016567	PUL0300_14	42.8	278	153	2	2215	1385	317	589	4.12e-56	206
3300013138.a:Ga0172371_10014716	PUL0429_39	28.3	494	316	13	5292	6674	41	529	4.22e-40	156
3300013138.a:Ga0172371_10027199	PUL0460_98	30.9	431	234	13	1592	2737	3	418	2.57e-33	135
3300013138.a:Ga0172371_10003320	PUL0340_3	42.2	804	395	13	8526	10763	6	797	3.41e-157	512
3300013138.a:Ga0172371_10008096	PUL0339_21	51.1	309	144	4	7049	6135	7	312	9.70e-90	294
3300013138.a:Ga0172371_10011437	PUL0333_7	39.0	423	251	3	8739	9989	1	422	1.00e-86	290
3300013138.a:Ga0172371_10007489	PUL0335_2	32.7	452	293	4	9939	11276	2	448	3.04e-74	255
3300013138.a:Ga0172371_10004191	PUL0216_5	47.3	368	182	4	16740	15643	5	362	2.89e-102	333
3300013138.a:Ga0172371_10003992	PUL0037_8	33.1	139	87	3	3900	3493	85	220	8.59e-09	59.3
3300013138.a:Ga0172371_10016429	PUL0103_8	32.9	374	237	3	5036	6130	9	377	3.77e-57	202
3300013138.a:Ga0172371_10003400	PUL0017_9	46.1	686	303	9	4226	2175	148	768	1.32e-180	576
3300013138.a:Ga0172371_10026876	PUL0010_13	30.1	329	209	6	4562	3582	1	310	4.15e-28	115
3300013138.a:Ga0172371_10000858	PUL0299_1	29.1	491	223	12	17656	18780	408	889	2.07e-38	158
