CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300014045.a:Ga0121526_100001	3300014045.a:Ga0121526_100001_439	494103	495629	-	9.B.160.1.10
CGC1	STP	3300014045.a:Ga0121526_100001	3300014045.a:Ga0121526_100001_440	495695	496507	-	RseA_N
CGC1	TF	3300014045.a:Ga0121526_100001	3300014045.a:Ga0121526_100001_441	496504	497124	-	none
CGC1	null	3300014045.a:Ga0121526_100001	3300014045.a:Ga0121526_100001_442	497339	499402	+	null
CGC1	null	3300014045.a:Ga0121526_100001	3300014045.a:Ga0121526_100001_443	499551	500414	+	null
CGC1	TC	3300014045.a:Ga0121526_100001	3300014045.a:Ga0121526_100001_444	500476	501204	+	1.A.8.3.1
CGC1	null	3300014045.a:Ga0121526_100001	3300014045.a:Ga0121526_100001_445	501340	501801	+	null
CGC1	null	3300014045.a:Ga0121526_100001	3300014045.a:Ga0121526_100001_446	501843	502691	-	null
CGC1	TC	3300014045.a:Ga0121526_100001	3300014045.a:Ga0121526_100001_447	502930	505011	+	2.A.114.1.10
CGC1	null	3300014045.a:Ga0121526_100001	3300014045.a:Ga0121526_100001_448	505011	505235	+	null
CGC1	null	3300014045.a:Ga0121526_100001	3300014045.a:Ga0121526_100001_449	505505	506755	-	null
CGC1	STP	3300014045.a:Ga0121526_100001	3300014045.a:Ga0121526_100001_450	506838	508124	-	HisKA+HATPase_c
CGC1	TF	3300014045.a:Ga0121526_100001	3300014045.a:Ga0121526_100001_451	508111	508812	-	Trans_reg_C
CGC1	CAZyme	3300014045.a:Ga0121526_100001	3300014045.a:Ga0121526_100001_452	508945	510657	+	 GT83|GT83
CGC1	TC	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_14	19138	20922	+	1.B.33.2.4
CGC1	TC	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_15	20919	24755	+	9.B.22.1.2
CGC1	null	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_16	24935	26374	-	null
CGC1	null	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_17	26367	27773	-	null
CGC1	TC	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_18	27770	29449	-	1.A.33.1.4
CGC1	null	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_19	29574	31721	+	null
CGC1	null	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_20	31743	32465	-	null
CGC1	TF	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_21	32651	33367	+	Trans_reg_C
CGC1	null	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_22	33581	43129	+	null
CGC1	null	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_23	43126	46482	+	null
CGC1	TC	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_24	46493	47503	+	1.B.6.1.1
CGC1	TC	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_25	47500	49371	-	9.B.34.1.3
CGC1	TC	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_26	49469	50806	+	2.A.21.9.1
CGC1	TC	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_27	50870	54313	+	2.A.21.9.2
CGC1	null	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_28	54387	55493	+	null
CGC1	TC	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_29	55521	56087	-	2.A.107.1.1
CGC1	TF	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_30	56435	57100	-	GerE
CGC1	TC	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_31	57103	59046	-	4.C.1.1.6
CGC1	TC	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_32	59420	60847	+	1.B.70.1.7
CGC1	TC	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_33	60943	62598	+	2.A.1.6.11
CGC1	null	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_34	62762	64177	+	null
CGC1	null	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_35	64260	65027	+	null
CGC1	TC	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_36	65065	65316	-	1.E.43.1.7
CGC1	null	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_37	65407	66006	+	null
CGC1	null	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_38	66058	66696	+	null
CGC1	STP	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_39	66784	67581	+	CbiA
CGC1	null	3300014045.a:Ga0121526_100002	3300014045.a:Ga0121526_100002_40	67581	68504	+	null
