Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014045.a:Ga0121526_100012_22	UQY87016.1|GH92	91.2	1113	94	1	1	1109	1	1113	0.0e+00	2059.3
3300014045.a:Ga0121526_100012_24	AOA73517.1|GT4	93.5	370	24	0	1	370	1	370	4.4e-191	671.0
3300014045.a:Ga0121526_100012_28	AOA73514.1|GT30	96.2	443	17	0	1	443	1	443	1.7e-250	868.6
3300014045.a:Ga0121526_100011_46	QBQ55156.1|CBM50	40.1	666	370	7	77	734	60	704	8.3e-117	425.2
3300014045.a:Ga0121526_100001_39	UQY86263.1|GH92	94.2	790	46	0	1	790	1	790	0.0e+00	1526.5
3300014045.a:Ga0121526_100001_78	CUS04494.2|GH39	60.7	346	121	1	10	355	6	336	4.1e-117	425.2
3300014045.a:Ga0121526_100001_79	CUS04494.2|GH39	62.4	922	308	6	7	892	341	1259	0.0e+00	1116.3
3300014045.a:Ga0121526_100001_98	CAD7280782.1|GT2	50.2	906	337	5	12	892	349	1165	1.1e-249	867.1
3300014045.a:Ga0121526_100001_140	QII29702.1|CBM0|GH0	76.4	1059	244	4	1	1059	1	1053	0.0e+00	1715.7
3300014045.a:Ga0121526_100001_144	AOA72858.1|GH144	97.8	502	11	0	1	502	1	502	3.0e-302	1040.8
3300014045.a:Ga0121526_100001_172	UQY86395.1|CE4|GH153	93.2	630	42	1	1	630	1	629	0.0e+00	1203.7
3300014045.a:Ga0121526_100001_173	UQY86396.1|GT2	97.3	415	11	0	1	415	1	415	2.9e-220	768.1
3300014045.a:Ga0121526_100001_252	CAN65674.1|GH28	42.1	551	294	7	61	606	99	629	5.3e-128	462.2
3300014045.a:Ga0121526_100001_259	AOA72986.1|GH18	88.2	390	46	0	1	390	1	390	3.5e-207	724.5
3300014045.a:Ga0121526_100001_260	CAD7252417.1|GH13	43.3	578	311	9	129	693	341	914	1.6e-117	427.6
3300014045.a:Ga0121526_100001_264	AGL64345.2|GT2	46.4	580	306	3	298	875	280	856	1.3e-140	504.6
3300014045.a:Ga0121526_100001_285	AOA73016.1|GT4	90.6	383	36	0	1	383	2	384	1.4e-200	702.6
3300014045.a:Ga0121526_100001_303	AOA73040.1|CBM50|GH23	92.7	536	39	0	1	536	1	536	1.9e-283	978.4
3300014045.a:Ga0121526_100001_353	AMJ20771.1|GH13_26	59.8	871	331	6	9	877	5	858	1.6e-308	1062.4
3300014045.a:Ga0121526_100001_429	QNG92348.1|GH3	92.5	335	25	0	1	335	1	335	4.7e-176	620.9
3300014045.a:Ga0121526_100001_438	CAE6204650.1|GH28	50.3	598	289	4	4	594	747	1343	1.3e-168	597.0
3300014045.a:Ga0121526_100001_452	AOA73186.1|GT83	88.0	525	63	0	46	570	1	525	1.1e-278	962.6
