HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH144.hmm	404	3300014045.a:Ga0121526_100001_144	538	4.3e-161	8	403	53	483	0.9777227722772277
CE4.hmm	130	3300014045.a:Ga0121526_100001_172	631	2.5e-25	5	124	93	260	0.9153846153846154
GH153.hmm	349	3300014045.a:Ga0121526_100001_172	631	2e-130	2	348	305	621	0.9914040114613181
GT2.hmm	230	3300014045.a:Ga0121526_100001_173	416	5e-35	2	228	52	273	0.9826086956521739
GH18.hmm	296	3300014045.a:Ga0121526_100001_259	392	4.5e-77	4	288	30	383	0.9594594594594594
AA1.hmm	358	3300014045.a:Ga0121526_100001_28	527	2.5e-32	10	357	82	472	0.9692737430167597
GT4.hmm	160	3300014045.a:Ga0121526_100001_285	384	4.9e-31	6	159	193	345	0.95625
CE4.hmm	130	3300014045.a:Ga0121526_100001_286	285	1.9e-34	5	128	57	226	0.9461538461538461
GH23.hmm	135	3300014045.a:Ga0121526_100001_303	537	6e-20	16	122	207	332	0.7851851851851852
GH23.hmm	135	3300014045.a:Ga0121526_100001_367	200	2.2e-33	16	124	89	197	0.8
GH92.hmm	491	3300014045.a:Ga0121526_100001_39	791	1.2e-162	2	489	266	772	0.9918533604887984
GH3.hmm	216	3300014045.a:Ga0121526_100001_429	336	1.6e-57	9	216	53	277	0.9583333333333334
GT83.hmm	540	3300014045.a:Ga0121526_100001_452	571	2.4e-98	5	530	5	537	0.9722222222222222
GT51.hmm	177	3300014045.a:Ga0121526_100001_473	773	5.9e-46	12	177	52	216	0.9322033898305084
GT2.hmm	170	3300014045.a:Ga0121526_100001_510	351	6.4e-28	2	168	19	181	0.9764705882352941
GT51.hmm	177	3300014045.a:Ga0121526_100001_511	250	4.9e-51	11	174	73	235	0.9209039548022598
AA3_2.hmm	568	3300014045.a:Ga0121526_100001_521	527	2.3e-160	3	565	2	523	0.9894366197183099
GT51.hmm	177	3300014045.a:Ga0121526_100001_546	815	1.6e-52	9	176	174	348	0.943502824858757
GT2.hmm	170	3300014045.a:Ga0121526_100001_547	703	1.9e-24	1	128	75	198	0.7470588235294118
AA1.hmm	358	3300014045.a:Ga0121526_100001_556	593	8.3e-67	7	357	76	584	0.9776536312849162
GH104.hmm	145	3300014045.a:Ga0121526_100001_574	164	1.7e-57	3	145	11	156	0.9793103448275862
GT20.hmm	475	3300014045.a:Ga0121526_100001_655	771	1.9e-152	12	474	276	764	0.9726315789473684
GH15.hmm	361	3300014045.a:Ga0121526_100001_670	594	8.8e-78	2	360	220	582	0.9916897506925207
GT20.hmm	475	3300014045.a:Ga0121526_100001_671	456	1.1e-160	36	474	16	453	0.9221052631578948
CE16.hmm	267	3300014045.a:Ga0121526_100001_697	610	1.7e-19	25	263	50	299	0.8913857677902621
CE9.hmm	373	3300014045.a:Ga0121526_100002_162	372	8e-112	3	373	8	365	0.9919571045576407
GH31.hmm	427	3300014045.a:Ga0121526_100002_167	1112	1.3e-67	197	427	377	616	0.5386416861826698
CBM51.hmm	134	3300014045.a:Ga0121526_100002_167	1112	2.3e-24	2	134	967	1098	0.9850746268656716
GH109.hmm	399	3300014045.a:Ga0121526_100002_169	452	2.9e-168	4	398	29	440	0.9874686716791979
GH3.hmm	216	3300014045.a:Ga0121526_100002_276	845	2.7e-70	4	216	123	350	0.9814814814814815
GT83.hmm	540	3300014045.a:Ga0121526_100002_350	575	5.3e-107	4	530	4	536	0.9740740740740741
GT4.hmm	160	3300014045.a:Ga0121526_100002_352	379	2.2e-19	6	149	190	332	0.89375
GT2.hmm	170	3300014045.a:Ga0121526_100002_353	273	1.1e-16	1	113	14	111	0.6588235294117647
CE14.hmm	124	3300014045.a:Ga0121526_100002_413	253	8.6e-20	2	124	44	157	0.9838709677419355
GT2.hmm	170	3300014045.a:Ga0121526_100002_42	241	4.4e-29	1	166	7	168	0.9705882352941176
GT83.hmm	540	3300014045.a:Ga0121526_100002_465	574	2e-89	5	514	16	529	0.9425925925925925
GT1.hmm	382	3300014045.a:Ga0121526_100002_50	403	2.5e-42	22	381	16	400	0.9397905759162304
GH103.hmm	295	3300014045.a:Ga0121526_100002_514	374	1.3e-95	7	294	65	365	0.9728813559322034
GH109.hmm	399	3300014045.a:Ga0121526_100002_525	368	8.7e-19	6	163	25	171	0.39348370927318294
GH20.hmm	337	3300014045.a:Ga0121526_100002_533	779	4e-118	8	336	164	512	0.973293768545994
CE9.hmm	373	3300014045.a:Ga0121526_100002_539	383	1.2e-130	2	373	6	377	0.9946380697050938
GH23.hmm	135	3300014045.a:Ga0121526_100002_543	662	2.8e-28	8	119	485	617	0.8222222222222222
GH43_34.hmm	280	3300014045.a:Ga0121526_100002_563	329	1e-105	1	279	30	310	0.9928571428571429
CE1.hmm	227	3300014045.a:Ga0121526_100002_570	277	8.7e-57	1	226	21	273	0.9911894273127754
