CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300011360.a:Ga0121161_100029	3300011360.a:Ga0121161_100029_67	74979	77381	+	 GT51|GT51
CGC1	null	3300011360.a:Ga0121161_100029	3300011360.a:Ga0121161_100029_68	77400	77954	+	null
CGC1	STP	3300011360.a:Ga0121161_100029	3300011360.a:Ga0121161_100029_69	77986	78885	-	NUDIX
CGC1	null	3300011360.a:Ga0121161_100029	3300011360.a:Ga0121161_100029_70	79023	79193	+	null
CGC1	STP	3300011360.a:Ga0121161_100029	3300011360.a:Ga0121161_100029_71	79259	80605	-	HisKA+HATPase_c
CGC1	TF	3300011360.a:Ga0121161_100029	3300011360.a:Ga0121161_100029_72	80606	81265	-	Trans_reg_C
CGC1	null	3300011360.a:Ga0121161_100029	3300011360.a:Ga0121161_100029_73	81420	81779	-	null
CGC1	TC	3300011360.a:Ga0121161_100029	3300011360.a:Ga0121161_100029_74	81872	83629	-	3.A.15.4.1
CGC1	STP	3300011360.a:Ga0121161_100029	3300011360.a:Ga0121161_100029_75	83935	84879	+	GAF+GGDEF
CGC1	TC	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_37	44396	45142	+	3.A.1.122.15
CGC1	TC	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_38	45123	47603	+	3.A.1.122.15
CGC1	TC	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_39	47631	48437	-	9.B.104.1.3
CGC1	CAZyme	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_40	48516	49190	+	 GT51|GT51
CGC1	null	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_41	49300	51378	+	null
CGC1	TF	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_42	51435	52343	-	HTH_1
CGC1	null	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_43	52350	53294	-	null
CGC1	STP	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_44	53355	54533	-	Pyr_redox_2
CGC1	null	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_45	54604	54768	-	null
CGC1	STP	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_46	55367	55909	+	Pribosyltran
CGC1	null	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_47	55936	56415	-	null
CGC1	null	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_48	56691	58220	+	null
CGC1	TC	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_49	58374	59828	+	1.B.73.1.1
CGC2	STP	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_102	110241	110999	-	NUDIX
CGC2	null	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_103	111000	112643	-	null
CGC2	null	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_104	112778	114145	-	null
CGC2	CAZyme	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_105	114367	117420	+	GH23| GH23|CBM50
CGC2	TC	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_106	117446	119290	+	3.A.1.5.21
CGC2	TC	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_107	119328	120395	+	3.A.1.5.24
CGC2	TC	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_108	120395	121408	+	3.A.1.5.21
CGC2	TC	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_109	121383	122978	+	3.A.1.5.21
CGC2	null	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_110	123101	124345	+	null
CGC2	TC	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_111	125023	126441	-	2.A.3.1.10
CGC2	null	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_112	126891	127538	-	null
CGC2	null	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_113	127535	128569	-	null
CGC2	TC	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_114	128718	129977	+	9.B.34.1.3
CGC2	null	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_115	130039	131382	-	null
CGC2	TC	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_116	131966	133633	+	2.A.14.1.1
CGC2	TF	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_117	133655	134398	+	GntR
CGC2	null	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_118	134400	135545	+	null
CGC2	null	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_119	135550	137241	+	null
CGC2	STP	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_120	137475	139505	+	Pyr_redox_2
CGC2	TF	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_121	139953	140375	-	HTH_11
CGC2	null	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_122	140608	141879	+	null
CGC2	STP	3300011360.a:Ga0121161_100006	3300011360.a:Ga0121161_100006_123	141932	143137	+	Aminotran_1_2
