HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH115.hmm	697	3300028989.a:Ga0169619_10032_101	1017	2.2e-191	10	696	9	958	0.9842180774748924
GH2.hmm	752	3300028989.a:Ga0169619_10032_105	1147	2.6e-105	30	514	2	583	0.6436170212765957
CE20.hmm	249	3300028989.a:Ga0169619_10032_106	615	2.4e-27	3	117	85	204	0.4578313253012048
CE20.hmm	249	3300028989.a:Ga0169619_10032_106	615	6.9e-40	122	244	378	497	0.4899598393574297
GH43_12.hmm	281	3300028989.a:Ga0169619_10032_108	527	8.3e-119	1	280	7	297	0.9928825622775801
CBM91.hmm	200	3300028989.a:Ga0169619_10032_108	527	1.9e-55	5	198	327	523	0.965
GH18.hmm	296	3300028989.a:Ga0169619_10032_21	371	4.1e-44	70	277	134	358	0.6993243243243243
GH1.hmm	429	3300028989.a:Ga0169619_10032_49	473	4.2e-150	3	428	3	468	0.9906759906759907
GH29.hmm	346	3300028989.a:Ga0169619_10032_75	1768	7.6e-63	39	338	60	398	0.8641618497109826
GT28.hmm	157	3300028989.a:Ga0169619_10032_84	385	1.9e-22	3	150	206	350	0.9363057324840764
GH3.hmm	216	3300028989.a:Ga0169619_10032_99	703	5.3e-73	3	215	33	273	0.9814814814814815
GH73.hmm	128	3300028989.a:Ga0169619_10037_10	688	2.1e-22	1	128	370	529	0.9921875
GH1.hmm	429	3300028989.a:Ga0169619_10037_101	453	1.3e-158	5	428	3	449	0.986013986013986
CE17.hmm	165	3300028989.a:Ga0169619_10037_103	359	2.6e-74	1	165	26	189	0.9939393939393939
CBM35inCE17.hmm	149	3300028989.a:Ga0169619_10037_103	359	3.2e-58	2	147	211	356	0.9731543624161074
CE2.hmm	209	3300028989.a:Ga0169619_10037_104	347	9e-59	1	209	127	339	0.9952153110047847
GH130.hmm	296	3300028989.a:Ga0169619_10037_105	388	1.9e-87	2	295	47	358	0.9898648648648649
GH130.hmm	296	3300028989.a:Ga0169619_10037_107	342	1.2e-92	1	296	28	326	0.9966216216216216
GH36.hmm	688	3300028989.a:Ga0169619_10037_113	729	6.2e-269	1	687	11	708	0.997093023255814
GH113.hmm	306	3300028989.a:Ga0169619_10037_115	309	1.9e-103	2	306	4	303	0.9934640522875817
GT4.hmm	160	3300028989.a:Ga0169619_10037_123	428	3.3e-31	5	157	217	369	0.95
GH109.hmm	399	3300028989.a:Ga0169619_10037_52	426	7.8e-16	5	160	4	154	0.38847117794486213
CBM27.hmm	168	3300028989.a:Ga0169619_10037_99	1053	6.7e-17	3	168	44	200	0.9821428571428571
GH26.hmm	303	3300028989.a:Ga0169619_10037_99	1053	1.9e-50	2	274	259	613	0.8976897689768977
CBM23.hmm	162	3300028989.a:Ga0169619_10037_99	1053	1.8e-25	2	148	779	937	0.9012345679012346
GH151.hmm	131	3300028989.a:Ga0169619_10038_18	665	1.5e-51	1	131	27	165	0.9923664122137404
GH31.hmm	427	3300028989.a:Ga0169619_10038_26	797	5.9e-126	1	427	167	592	0.9976580796252927
GH98.hmm	327	3300028989.a:Ga0169619_10038_28	1358	2.2e-42	5	326	265	580	0.981651376146789
GH73.hmm	128	3300028989.a:Ga0169619_10038_29	420	7.2e-30	4	128	13	147	0.96875
CBM34.hmm	120	3300028989.a:Ga0169619_10038_60	694	2.4e-16	15	118	23	113	0.8583333333333333
GH13_39.hmm	316	3300028989.a:Ga0169619_10038_60	694	3.6e-93	1	316	171	553	0.9968354430379747
GH32.hmm	293	3300028989.a:Ga0169619_10038_79	494	5.3e-52	15	271	18	280	0.8737201365187713
GH2.hmm	752	3300028989.a:Ga0169619_10043_41	1037	1e-200	21	749	36	903	0.9680851063829787
GT51.hmm	177	3300028989.a:Ga0169619_10053_39	854	1.5e-63	2	176	83	266	0.9830508474576272
GH36.hmm	688	3300028989.a:Ga0169619_10053_50	744	7.1e-289	2	687	12	711	0.9956395348837209
GH36.hmm	688	3300028989.a:Ga0169619_10053_51	729	2.8e-263	2	686	12	707	0.9941860465116279
CE4.hmm	130	3300028989.a:Ga0169619_10053_75	280	1e-32	1	124	80	207	0.9461538461538461
GH3.hmm	216	3300028989.a:Ga0169619_10053_80	812	9.6e-72	3	200	29	239	0.9120370370370371
GH3.hmm	216	3300028989.a:Ga0169619_10053_83	956	7.5e-58	7	215	665	874	0.9629629629629629
GH2.hmm	752	3300028989.a:Ga0169619_10058_67	586	2.7e-135	33	486	2	581	0.6023936170212766
GH5_4.hmm	276	3300028989.a:Ga0169619_10061_27	560	1.3e-98	2	275	71	373	0.9891304347826086
GH28.hmm	325	3300028989.a:Ga0169619_10063_16	734	3.3e-58	10	238	346	632	0.7015384615384616
GH25.hmm	177	3300028989.a:Ga0169619_10063_30	269	8.6e-45	2	177	7	184	0.9887005649717514
GT28.hmm	157	3300028989.a:Ga0169619_10063_60	355	2.3e-41	2	153	188	340	0.9617834394904459
GH18.hmm	296	3300028989.a:Ga0169619_10063_85	646	1.9e-32	48	281	326	633	0.7871621621621622
GT35.hmm	674	3300028989.a:Ga0169619_10063_96	824	9e-283	1	673	95	813	0.9970326409495549
GH13_11.hmm	351	3300028989.a:Ga0169619_10064_53	563	5.4e-41	223	351	289	409	0.3646723646723647
