Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012999.a:Ga0157363_1000002_102	-	GT2(11-174)	GT2	GT2	N	3
3300012999.a:Ga0157363_1000002_103	-	GT83(25-366)	GT83_e87	-	N	2
3300012999.a:Ga0157363_1000002_13	3.2.1.20:2	GH13_30(38-405)	GH13_e234	GH13_30	N	3
3300012999.a:Ga0157363_1000002_298	-	CBM47(37-138)	CBM47_e21	CBM47	N	3
3300012999.a:Ga0157363_1000002_301	-	GH32(1-276)	GH32_e80	GH32	N	3
3300012999.a:Ga0157363_1000002_314	-|-	GT2(973-1095)	GT4_e775+GT2	GT2+GT4	N	3
3300012999.a:Ga0157363_1000002_338	-|-	GT2(45-141)+CBM47(345-468)	GT92_e10+CBM47_e32	CBM47	N	3
3300012999.a:Ga0157363_1000002_361	-	GH103(47-339)	GH103_e22	GH103	Y(1-24)	3
3300012999.a:Ga0157363_1000002_60	-	CE11(38-312)	CE11_e16	CE11	N	3
3300012999.a:Ga0157363_1000002_67	-	GT28(189-350)	GT28_e97	GT28	N	3
3300012999.a:Ga0157363_1000003_12	-	GT4(182-325)	GT4_e2758	GT4	N	3
3300012999.a:Ga0157363_1000003_136	-	GH32(22-328)	GH32_e112	GH32	N	3
3300012999.a:Ga0157363_1000003_142	-	GT4(202-345)	GT4_e2733	GT4	N	3
3300012999.a:Ga0157363_1000003_180	3.2.1.21:1|3.2.1.74:1	GH3(85-295)	GH3_e92	GH3	N	3
3300012999.a:Ga0157363_1000003_274	-|-	GT2(299-413)+GT2(556-736)	GT2+GT2	GT2	N	3
3300012999.a:Ga0157363_1000003_319	-	GT4(211-374)	GT4_e267	GT4	N	3
3300012999.a:Ga0157363_1000003_321	-|-	GT2(370-484)	GT2+GT4_e978	GT2+GT4	N	3
3300012999.a:Ga0157363_1000003_347	2.4.99.-:1	GT112(36-415)	GT112_e1	GT112	N	3
3300012999.a:Ga0157363_1000003_370	-	GH15(242-596)	GH15_e9	GH15	N	3
3300012999.a:Ga0157363_1000003_42	-	GT19(11-366)	GT19_e45	GT19	N	3
3300012999.a:Ga0157363_1000004_153	-	GH23(18-128)	GH23_e36	-	N	2
3300012999.a:Ga0157363_1000004_157	3.2.1.11:1	GH66(30-647)	GH66_e4	GH66	Y(1-20)	3
3300012999.a:Ga0157363_1000004_17	-	GT83(3-496)	GT83_e75	-	N	2
3300012999.a:Ga0157363_1000004_18	-	GT2(6-153)	GT2	GT2	N	3
3300012999.a:Ga0157363_1000004_234	-	GH109(3-159)	-	-	N	1
3300012999.a:Ga0157363_1000004_236	-	GH109(6-163)	-	-	N	1
3300012999.a:Ga0157363_1000004_243	-	GT25(10-187)	GT25_e166	-	N	2
3300012999.a:Ga0157363_1000004_345	-	GT4(170-325)	GT4_e798	GT4	N	3
3300012999.a:Ga0157363_1000004_367	-	GH23(476-627)	GH23_e288	GH23	Y(1-34)	3
3300012999.a:Ga0157363_1000004_373	-	GT21(58-288)	GT21_e9	GT21	Y(1-20)	3
3300012999.a:Ga0157363_1000005_131	-	GT4(190-323)	GT4_e1269	GT4	N	3
3300012999.a:Ga0157363_1000005_134	-	GT4(231-397)	GT4_e477	GT4	N	3
3300012999.a:Ga0157363_1000005_135	5.4.99.15:5	GH13_26(27-350)	GH13_e105	GH13_26	N	3
3300012999.a:Ga0157363_1000005_136	3.2.1.141:34|3.2.1.1:4|-	GH13_10(125-425)	CBM48_e0+GH13_e120	CBM48+GH13_10	N	3
3300012999.a:Ga0157363_1000005_137	2.4.1.18:57|2.4.1.18:14	CBM48(137-223)+GH13_9(291-591)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300012999.a:Ga0157363_1000005_138	2.4.1.21:29	GT5(16-485)	GT5_e31	GT5	N	3
3300012999.a:Ga0157363_1000005_139	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(18-107)+GH13_11(185-535)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300012999.a:Ga0157363_1000005_143	-	GH32(85-390)	GH32_e112	GH32	Y(1-35)	3
3300012999.a:Ga0157363_1000005_150	-	AA3(33-539)	-	-	N	1
3300012999.a:Ga0157363_1000005_176	2.4.99.-:1	GT112(72-445)	GT112_e1	GT112	N	3
3300012999.a:Ga0157363_1000005_177	2.4.99.-:1	GT112(5-373)	GT112_e1	GT112	N	3
3300012999.a:Ga0157363_1000005_216	-	CE9(9-365)	CE9_e83	CE9	N	3
3300012999.a:Ga0157363_1000005_220	-	GH20(159-519)	GH20_e94	GH20	Y(1-30)	3
3300012999.a:Ga0157363_1000005_269	-	GT4(208-360)	GT4_e3124	GT4	N	3
3300012999.a:Ga0157363_1000005_283	-	GH24(16-147)	GH24_e86	-	N	2
3300012999.a:Ga0157363_1000005_95	-	GH23(81-204)	GH23_e641	GH23	N	3
3300012999.a:Ga0157363_1000006_116	-	GT2(25-146)	GT2	GT2	N	3
3300012999.a:Ga0157363_1000006_168	-	GH102(131-280)	GH102_e12	GH102	Y(1-20)	3
3300012999.a:Ga0157363_1000006_18	-	CE1(23-277)	-	-	N	1
3300012999.a:Ga0157363_1000006_225	-	GT51(81-235)	GT51_e71	GT51	N	3
3300012999.a:Ga0157363_1000006_55	-	GT30(277-459)	GT30_e31	GT30	N	3
3300012999.a:Ga0157363_1000006_77	-	GT4(198-342)	GT4_e820	GT4	N	3
3300012999.a:Ga0157363_1000006_78	-	GT9(134-276)	GT9_e78	GT9	N	3
3300012999.a:Ga0157363_1000008_155	3.2.1.28:18	GH37(155-634)	GH37_e6	GH37	Y(1-51)	3
3300012999.a:Ga0157363_1000008_236	-	GT51(110-285)	GT51_e77	GT51	N	3
3300012999.a:Ga0157363_1000008_96	2.4.1.15:96	GT20(2-441)	GT20_e1	GT20	N	3
3300012999.a:Ga0157363_1000009_141	-	GH15(223-587)	GH15_e13	GH15	N	3
3300012999.a:Ga0157363_1000009_41	-	AA3(3-585)	-	-	N	1
3300012999.a:Ga0157363_1000015_1	-	GT4(221-353)	GT4_e1002	-	N	2
3300012999.a:Ga0157363_1000015_120	3.2.1.4:13|3.2.1.6:2|3.2.1.73:1	GH8(38-343)	GH8_e29	GH8	Y(1-30)	3
3300012999.a:Ga0157363_1000015_122	2.4.1.12:6|2.4.1.-:1|2.4.1.12:6|2.4.1.-:1	GT2(152-323)	GT2+GT2	GT2	N	3
3300012999.a:Ga0157363_1000015_139	3.2.1.65:1	GH32(59-383)	GH32_e8	GH32	Y(1-36)	3
3300012999.a:Ga0157363_1000015_140	2.4.1.10:27|3.2.1.26:8	GH68(104-551)	GH68_e2	GH68	N	3
3300012999.a:Ga0157363_1000015_143	3.2.1.11:1	GH66(30-655)	GH66_e4	GH66	Y(1-20)	3
3300012999.a:Ga0157363_1000015_26	-	GH23(510-641)	GH23_e924	GH23	Y(1-24)	3
3300012999.a:Ga0157363_1000015_3	-	GT107(150-599)	GT107_e8	GT107	N	3
3300012999.a:Ga0157363_1000015_5	-	GT4(230-383)	GT4_e2023	GT4	N	3
3300012999.a:Ga0157363_1000015_7	-	GT4(268-412)	GT4_e1630	GT4	N	3
3300012999.a:Ga0157363_1000015_8	-	GT4(881-959)	GT4_e1386	GT4	N	3
3300012999.a:Ga0157363_1000015_82	1.10.3.2:1	AA1(72-607)	AA1_e26	-	Y(1-32)	2
3300012999.a:Ga0157363_1000015_88	-	GT2(52-253)	GT2	GT2	N	3
3300012999.a:Ga0157363_1000016_109	-	GT2(11-121)	GT2	GT2	N	3
3300012999.a:Ga0157363_1000016_118	-	GT2(52-229)	GT2	GT2	N	3
3300012999.a:Ga0157363_1000016_131	-	GT2(12-108)	GT92_e1	GT2	N	3
3300012999.a:Ga0157363_1000016_65	-	AA3(8-505)	-	-	N	1
3300012999.a:Ga0157363_1000016_70	-	GT4(193-345)	GT4_e2549	GT4	N	3
3300012999.a:Ga0157363_1000016_77	-	GT9(71-275)	GT9_e143	GT9	Y(1-19)	3
3300012999.a:Ga0157363_1000039_43	-	GH23(41-161)	GH23_e697	GH23	Y(1-31)	3
3300012999.a:Ga0157363_1000239_11	-	GH35(40-214)	GH35_e3	GH35	Y(1-22)	3
3300012999.a:Ga0157363_1000239_7	-	GH146(51-566)	GH146_e1	GH146	Y(1-24)	3
3300012999.a:Ga0157363_1000004_337	-	-	GT2	GT2	N	2
3300012999.a:Ga0157363_1000004_74	-|-	-	GT4_e1089+GT4_e1089	GT4	N	2
3300012999.a:Ga0157363_1000005_178	-	-	GT4_e507	GT4	N	2
3300012999.a:Ga0157363_1000008_226	-	-	AA2_e1	AA0	Y(1-27)	2
3300012999.a:Ga0157363_1000008_51	-	-	GT2	GT2	N	2
3300012999.a:Ga0157363_1000015_138	-	-	GH23_e784	-	N	1
3300012999.a:Ga0157363_1000003_284	-	-	GH23_e961	GH23	N	2
3300012999.a:Ga0157363_1000005_132	-	-	GT2	GT2	N	2
3300012999.a:Ga0157363_1000005_302	-	-	GT92_e3	GT0	N	2
3300012999.a:Ga0157363_1000005_308	-	-	GT4_e4062	GT4	N	2
3300012999.a:Ga0157363_1000005_309	-|-	-	GT2+GT4_e3747	GT0+GT2	N	2
3300012999.a:Ga0157363_1000005_41	-	-	GH23_e603	GH23	Y(1-27)	2
3300012999.a:Ga0157363_1000006_100	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300012999.a:Ga0157363_1000016_102	-	-	GT2	GT0+GT2	N	2
3300012999.a:Ga0157363_1000003_394	-	-	GT32_e118	GT0	N	2
3300012999.a:Ga0157363_1000006_149	-	-	GT32_e85	GT32	N	2
3300012999.a:Ga0157363_1000008_137	-	-	GT2	GT2	N	2
3300012999.a:Ga0157363_1000008_53	-	-	-	GH65	N	1
3300012999.a:Ga0157363_1000008_58	-	-	-	GH92	N	1
3300012999.a:Ga0157363_1000008_107	-	-	-	GT87	N	1
3300012999.a:Ga0157363_1000008_112	-	-	-	CE4	N	1
3300012999.a:Ga0157363_1000008_232	-	-	-	CBM48+GH13_9	N	1
3300012999.a:Ga0157363_1000006_157	-	-	-	GH13	N	1
3300012999.a:Ga0157363_1000006_204	-	-	-	GH36	N	1
3300012999.a:Ga0157363_1000006_290	-	-	-	GH1	N	1
3300012999.a:Ga0157363_1000009_87	-	-	-	PL0	Y(1-23)	1
3300012999.a:Ga0157363_1000009_184	-	-	-	GT2	N	1
3300012999.a:Ga0157363_1000003_98	-	-	-	GT83	N	1
3300012999.a:Ga0157363_1000003_221	-	-	-	GH1	N	1
3300012999.a:Ga0157363_1000003_252	-	-	-	GH13_26	N	1
3300012999.a:Ga0157363_1000003_303	-	-	-	GT4	N	1
3300012999.a:Ga0157363_1000003_325	-	-	-	GH39	N	1
3300012999.a:Ga0157363_1000004_177	-	-	-	GT2	N	1
3300012999.a:Ga0157363_1000004_302	-	-	-	GT4	N	1
3300012999.a:Ga0157363_1000004_398	-	-	-	GT58	N	1
3300012999.a:Ga0157363_1000015_16	-	-	-	CBM32	N	1
3300012999.a:Ga0157363_1000015_41	-	-	-	GH13_11	N	1
3300012999.a:Ga0157363_1000005_133	-	-	-	GT0	N	1
3300012999.a:Ga0157363_1000005_144	-	-	-	GH16	N	1
3300012999.a:Ga0157363_1000005_232	-	-	-	GT4	N	1
3300012999.a:Ga0157363_1000005_253	-	-	-	GT2	N	1
3300012999.a:Ga0157363_1000005_258	-	-	-	GH13	N	1
3300012999.a:Ga0157363_1000005_293	-	-	-	GT4	N	1
3300012999.a:Ga0157363_1000016_57	-	-	-	GH152	N	1
3300012999.a:Ga0157363_1000016_78	-	-	-	GH28	N	1
3300012999.a:Ga0157363_1000016_132	-	-	-	GH28	N	1
3300012999.a:Ga0157363_1000002_123	-	-	-	GH38	N	1
3300012999.a:Ga0157363_1000002_156	-	-	-	GH13_30	N	1
3300012999.a:Ga0157363_1000002_203	-	-	-	GT2	N	1
3300012999.a:Ga0157363_1000002_223	-	-	-	GT0	N	1
3300012999.a:Ga0157363_1000002_226	-	-	-	GH5_11	N	1
3300012999.a:Ga0157363_1000002_259	-	-	-	GH13_31	N	1
3300012999.a:Ga0157363_1000002_335	-	-	-	GH13_23	N	1
3300012999.a:Ga0157363_1000002_339	-	-	-	GT4	N	1
3300012999.a:Ga0157363_1000002_356	-	-	-	GH84	N	1
3300012999.a:Ga0157363_1000002_388	-	-	-	PL4_2	N	1
