Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029771.a:Ga0243801_100047_33	-	GT30(37-216)	GT30_e33	GT30	N	3
3300029771.a:Ga0243801_100047_35	-	GT19(3-351)	GT19_e9	GT19	N	3
3300029771.a:Ga0243801_100107_58	-	GT2(46-270)	GT2	GT2	N	3
3300029771.a:Ga0243801_100107_61	-	GT26(59-228)	GT26_e156	GT26	N	3
3300029771.a:Ga0243801_100146_129	-	AA4(11-240)	AA4_e1	-	N	2
3300029771.a:Ga0243801_100207_18	-	GT2(45-211)	GT2	-	N	2
3300029771.a:Ga0243801_100207_2	-	GT2(11-143)	GT2	-	N	2
3300029771.a:Ga0243801_100223_55	-	GT83(3-478)	GT83_e69	GT83	Y(1-26)	3
3300029771.a:Ga0243801_100223_76	-	GT2(6-97)	GT2	GT2	N	3
3300029771.a:Ga0243801_100225_57	-	GT51(75-250)	GT51_e132	GT51	N	3
3300029771.a:Ga0243801_100225_6	-	GT2(9-170)	GT2	GT2	N	3
3300029771.a:Ga0243801_100225_81	-	CE1(197-424)	-	-	Y(1-38)	1
3300029771.a:Ga0243801_100254_45	-	GT83(3-378)	GT83_e69	GT83	Y(1-25)	3
3300029771.a:Ga0243801_100267_4	-	CE11(6-272)	CE11_e34	CE11	N	3
3300029771.a:Ga0243801_100267_47	-	AA4(9-249)	AA4_e1	-	N	2
3300029771.a:Ga0243801_100450_23	-	GT8(2-256)	GT8_e70	GT8	N	3
3300029771.a:Ga0243801_100450_25	-	GT25(4-170)	GT25_e91	GT25	N	3
3300029771.a:Ga0243801_100450_26	-	GT9(81-339)	GT9_e283	GT9	N	3
3300029771.a:Ga0243801_100450_27	-	GT8(25-265)	GT8_e248	GT8	N	3
3300029771.a:Ga0243801_100450_59	-	CE4(89-212)	CE4_e274	CE4	Y(1-25)	3
3300029771.a:Ga0243801_100479_31	-	GH73(155-284)	GH73_e220	GH73	Y(1-28)	3
3300029771.a:Ga0243801_100479_38	-	GT2(42-267)	GT2	GT2	N	3
3300029771.a:Ga0243801_100545_15	-	GT28(189-353)	GT28_e1	GT28	N	3
3300029771.a:Ga0243801_100646_18	-	GH23(61-188)	GH23_e591	GH23	N	3
3300029771.a:Ga0243801_100646_24	2.4.1.129:1	GT51(69-235)	GT51_e144	GT51	Y(1-24)	3
3300029771.a:Ga0243801_100646_36	-	GH18(96-344)	GH18_e396	GH18	Y(1-24)	3
3300029771.a:Ga0243801_100731_24	-	GH170(3-340)	GH170_e20	GH170	N	3
3300029771.a:Ga0243801_100731_27	-	CE9(5-372)	CE9_e66	CE9	N	3
3300029771.a:Ga0243801_100906_13	-	AA4(10-233)	-	-	N	1
3300029771.a:Ga0243801_101049_15	-	GT9(76-320)	GT9_e170	GT9	N	3
3300029771.a:Ga0243801_101049_16	-	GT9(79-323)	GT9_e90	GT9	N	3
3300029771.a:Ga0243801_100617_7	-	-	-	GT2	N	1
3300029771.a:Ga0243801_100617_18	-	-	-	CBM50+GH25	N	1
3300029771.a:Ga0243801_100304_31	-	-	-	GH130	N	1
3300029771.a:Ga0243801_100479_14	-	-	-	GH13_31	N	1
3300029771.a:Ga0243801_100207_19	-	-	-	GT2	N	1
3300029771.a:Ga0243801_100207_73	-	-	-	GH23	N	1
3300029771.a:Ga0243801_100450_16	-	-	-	GT2	N	1
3300029771.a:Ga0243801_100680_22	-	-	-	GT2	N	1
3300029771.a:Ga0243801_100146_68	-	-	-	GH101	N	1
3300029771.a:Ga0243801_100223_9	-	-	-	GT4	N	1
3300029771.a:Ga0243801_100223_14	-	-	-	GT2	N	1
3300029771.a:Ga0243801_100223_23	-	-	-	GH38	N	1
3300029771.a:Ga0243801_100223_92	-	-	-	GH1	N	1
3300029771.a:Ga0243801_100658_7	-	-	-	GH84	N	1
3300029771.a:Ga0243801_100658_16	-	-	-	GH13	N	1
3300029771.a:Ga0243801_100225_15	-	-	-	GH27	N	1
3300029771.a:Ga0243801_100225_53	-	-	-	GH28	N	1
3300029771.a:Ga0243801_100225_66	-	-	-	GH28	N	1
3300029771.a:Ga0243801_100047_14	-	-	-	GT83	N	1
3300029771.a:Ga0243801_100047_83	-	-	-	GH5_11	N	1
3300029771.a:Ga0243801_100047_100	-	-	-	GH23	N	1
3300029771.a:Ga0243801_100047_119	-	-	-	GH13_26	N	1
3300029771.a:Ga0243801_100047_158	-	-	-	GT4	N	1
3300029771.a:Ga0243801_100731_14	-	-	-	GT2	N	1
3300029771.a:Ga0243801_100790_38	-	-	-	GH13	N	1
3300029771.a:Ga0243801_100107_43	-	-	-	GT2	N	1
3300029771.a:Ga0243801_100107_62	-	-	-	GH1	N	1
3300029771.a:Ga0243801_100430_54	-	-	-	GH13_30	N	1
3300029771.a:Ga0243801_100254_66	-	-	-	GT47	N	1
3300029771.a:Ga0243801_100267_25	-	-	-	GT58	N	1
3300029771.a:Ga0243801_100267_32	-	-	-	GT0	N	1
