CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300029771.a:Ga0243801_100479	3300029771.a:Ga0243801_100479_20	21496	21861	+	Glyoxalase
CGC1	TF	3300029771.a:Ga0243801_100479	3300029771.a:Ga0243801_100479_21	21894	22256	+	HTH_5
CGC1	TF	3300029771.a:Ga0243801_100479	3300029771.a:Ga0243801_100479_22	22366	23259	-	HTH_1
CGC1	null	3300029771.a:Ga0243801_100479	3300029771.a:Ga0243801_100479_23	23620	25248	+	null
CGC1	TC	3300029771.a:Ga0243801_100479	3300029771.a:Ga0243801_100479_24	25269	26246	+	2.A.69.4.5
CGC1	STP	3300029771.a:Ga0243801_100479	3300029771.a:Ga0243801_100479_25	26361	27122	+	HD
CGC1	null	3300029771.a:Ga0243801_100479	3300029771.a:Ga0243801_100479_26	27142	27612	+	null
CGC1	TC	3300029771.a:Ga0243801_100479	3300029771.a:Ga0243801_100479_27	28599	29180	-	1.B.12.2.4
CGC1	null	3300029771.a:Ga0243801_100479	3300029771.a:Ga0243801_100479_28	29315	31024	-	null
CGC1	null	3300029771.a:Ga0243801_100479	3300029771.a:Ga0243801_100479_29	31940	32605	-	null
CGC1	TC	3300029771.a:Ga0243801_100479	3300029771.a:Ga0243801_100479_30	32690	34228	+	2.A.21.3.2
CGC1	CAZyme	3300029771.a:Ga0243801_100479	3300029771.a:Ga0243801_100479_31	34232	35113	+	GH73| GH73
CGC1	null	3300029771.a:Ga0243801_100479	3300029771.a:Ga0243801_100479_32	35130	35597	+	null
CGC1	null	3300029771.a:Ga0243801_100479	3300029771.a:Ga0243801_100479_33	35594	35956	+	null
CGC1	TC	3300029771.a:Ga0243801_100479	3300029771.a:Ga0243801_100479_34	35950	36717	+	9.B.10.1.1
CGC1	STP	3300029771.a:Ga0243801_100223	3300029771.a:Ga0243801_100223_47	44794	45816	+	Glycos_trans_3N
CGC1	null	3300029771.a:Ga0243801_100223	3300029771.a:Ga0243801_100223_48	45828	46613	+	null
CGC1	null	3300029771.a:Ga0243801_100223	3300029771.a:Ga0243801_100223_49	46610	47242	+	null
CGC1	STP	3300029771.a:Ga0243801_100223	3300029771.a:Ga0243801_100223_50	47235	48419	+	PALP
