Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011739.a:Ga0122271_100002_149	-	GT28(197-356)	GT28_e43	GT28	N	3
3300011739.a:Ga0122271_100002_204	-	GT2(3-159)	GT2	GT2	N	3
3300011739.a:Ga0122271_100002_205	-	GT4(190-341)	GT4_e3423	GT4	N	3
3300011739.a:Ga0122271_100002_296	-	AA1(38-544)	AA1_e35	-	Y(1-19)	2
3300011739.a:Ga0122271_100002_324	-	GT30(35-208)	GT30_e38	GT30	N	3
3300011739.a:Ga0122271_100002_475	-	GH171(65-411)	GH171_e3	GH171	Y(1-35)	3
3300011739.a:Ga0122271_100002_481	-	CE1(28-218)	-	-	Y(1-19)	1
3300011739.a:Ga0122271_100002_50	3.2.1.113:6|3.2.1.-:1	GH92(244-751)	GH92_e18	GH92	Y(1-26)	3
3300011739.a:Ga0122271_100002_557	-	GH3(117-340)	GH3_e104	GH3	N	3
3300011739.a:Ga0122271_100002_559	-	GT4(194-340)	GT4_e2566	GT4	N	3
3300011739.a:Ga0122271_100002_618	-|-	GH73(32-164)	GH73_e88+CBM50_e698	CBM50+GH73	Y(1-19)	3
3300011739.a:Ga0122271_100005_200	3.2.1.49:3	GH109(30-445)	GH109_e1	GH109	N	3
3300011739.a:Ga0122271_100005_218	-	CBM16(22-145)	-	CBM0	Y(1-20)	2
3300011739.a:Ga0122271_100005_302	-	CE11(5-227)	CE11_e18	CE11	N	3
3300011739.a:Ga0122271_100005_373	-	AA3_2(4-308)	AA3_e4	AA3_2	N	3
3300011739.a:Ga0122271_100006_189	-	GT83(2-276)	-	-	N	1
3300011739.a:Ga0122271_100006_282	-	GT2(16-167)	GT2	GT2	N	3
3300011739.a:Ga0122271_100006_396	-	CE1(2-144)	-	-	N	1
3300011739.a:Ga0122271_100006_86	3.2.1.71:1|3.2.1.214:1	GH144(27-443)	GH144_e1	GH144	Y(1-24)	3
3300011739.a:Ga0122271_100006_87	3.2.1.21:20|3.2.1.-:6	GH3(99-321)	GH3_e1	GH3	Y(1-20)	3
3300011739.a:Ga0122271_100006_89	-	GH30_1(67-482)	GH30_e1	GH30_1	Y(1-26)	3
3300011739.a:Ga0122271_100011_112	-|-	GH13_10(379-704)	CBM48_e54+GH13_e156	CBM48+GH13	Y(1-20)	3
3300011739.a:Ga0122271_100011_119	2.4.1.8:9	GH65(325-705)	GH65_e0	GH65	N	3
3300011739.a:Ga0122271_100011_120	3.2.1.1:1	GH13(157-483)	GH13_e235	GH13	Y(1-18)	3
3300011739.a:Ga0122271_100011_121	3.2.1.3:2|3.2.1.20:2	GH97(18-721)	GH97_e22	GH97	Y(1-21)	3
3300011739.a:Ga0122271_100011_122	-	GH13_19(174-421)	GH13_e123	GH13_19	Y(1-24)	3
3300011739.a:Ga0122271_100011_123	3.2.1.1:1	GH13(59-340)	GH13_e187	GH13	Y(1-20)	3
3300011739.a:Ga0122271_100011_162	1.1.3.-:1	AA7(53-274)	AA7_e0	-	N	2
3300011739.a:Ga0122271_100011_170	-	GT2(6-132)	GT2	GT2	N	3
3300011739.a:Ga0122271_100011_178	2.4.1.-:18	GT56(65-343)	GT56_e0	GT0	N	3
3300011739.a:Ga0122271_100011_179	-	GT2(8-167)	GT2	GT2	N	3
3300011739.a:Ga0122271_100011_180	-	GT2(5-107)	GT2	GT2	N	3
3300011739.a:Ga0122271_100011_182	-	GT8(4-271)	GT8_e126	GT8	N	3
3300011739.a:Ga0122271_100011_185	-	GT2(8-140)	GT2	GT2	N	3
3300011739.a:Ga0122271_100011_189	-	GT2(5-169)	GT2	GT2	N	3
3300011739.a:Ga0122271_100011_207	-	CE1(20-199)	-	-	N	1
3300011739.a:Ga0122271_100011_209	-	GT4(209-356)	GT4_e2376	GT4	N	3
3300011739.a:Ga0122271_100011_210	-	GT2(7-115)	GT2	GT2	N	3
3300011739.a:Ga0122271_100011_211	-	GT2(9-121)	GT2	GT2	N	3
3300011739.a:Ga0122271_100011_218	-	GT4(208-352)	GT4_e3889	GT4	N	3
3300011739.a:Ga0122271_100011_220	-	GT4(184-326)	GT4_e881	GT4	N	3
3300011739.a:Ga0122271_100011_221	-	GT2(8-137)	GT2	GT2	N	3
3300011739.a:Ga0122271_100011_223	-	GT2(7-125)	GT2	GT2	N	3
3300011739.a:Ga0122271_100011_237	-	GT2(4-164)	GT2	GT2	N	3
3300011739.a:Ga0122271_100011_43	-	CE1(44-262)	-	-	Y(1-25)	1
3300011739.a:Ga0122271_100016_114	-	GT4(202-342)	GT4_e2426	GT4	N	3
3300011739.a:Ga0122271_100016_117	-	GT4(196-349)	GT4_e3758	GT4	N	3
3300011739.a:Ga0122271_100016_188	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(230-679)	GH92_e0	GH92	Y(1-20)	3
3300011739.a:Ga0122271_100016_34	-	GT25(8-184)	GT25_e145	GT25	N	3
3300011739.a:Ga0122271_100016_37	-	GT9(76-305)	GT9_e65	GT9	N	3
3300011739.a:Ga0122271_100016_66	-	GT4(193-312)	GT4_e474	GT4	N	3
3300011739.a:Ga0122271_100016_70	-	GT2(6-130)	GT2	-	N	2
3300011739.a:Ga0122271_100016_71	-	GT111(6-242)	GT111_e30	GT111	N	3
3300011739.a:Ga0122271_100016_90	-	GT5(5-223)	GT5_e28	GT5	N	3
3300011739.a:Ga0122271_100017_137	-	CE4(63-181)	CE4_e122	CE4	N	3
3300011739.a:Ga0122271_100017_142	-	GT2(16-150)	GT2	GT2	N	3
3300011739.a:Ga0122271_100017_62	-	GT51(43-208)	GT51_e99	GT51	N	3
3300011739.a:Ga0122271_100018_169	-	GT4(198-344)	GT4_e1686	GT4	N	3
3300011739.a:Ga0122271_100018_218	-	GT9(111-331)	GT9_e199	GT9	N	3
3300011739.a:Ga0122271_100018_25	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(264-759)	GH92_e0	GH92	Y(1-19)	3
3300011739.a:Ga0122271_100018_28	-	GT2(4-146)	GT2	GT2	N	3
3300011739.a:Ga0122271_100019_109	-	GT19(4-351)	GT19_e2	GT19	N	3
3300011739.a:Ga0122271_100019_119	-	CE1(490-713)	-	-	N	1
3300011739.a:Ga0122271_100019_189	-	GT51(80-255)	GT51_e181	GT51	N	3
3300011739.a:Ga0122271_100019_46	-	GT2(6-171)	GT2	GT2	N	3
3300011739.a:Ga0122271_100021_103	-	AA1(39-540)	AA1_e35	-	Y(1-19)	2
3300011739.a:Ga0122271_100038_14	-|-	GT9(71-307)+GT2(382-528)	GT9_e330+GT2	GT2+GT9	N	3
3300011739.a:Ga0122271_100038_39	-	GH25(82-256)	GH25_e167	GH25	N	3
3300011739.a:Ga0122271_100038_43	-	CE14(6-111)	CE14_e27	CE14	N	3
3300011739.a:Ga0122271_100038_51	-	GH12(105-252)	GH12_e14	GH12	Y(1-19)	3
3300011739.a:Ga0122271_100038_93	-	CE1(377-619)	-	-	Y(1-20)	1
3300011739.a:Ga0122271_100046_18	-	CE1(32-226)	-	-	Y(1-19)	1
3300011739.a:Ga0122271_100065_90	-	GH24(5-142)	GH24_e181	-	N	2
3300011739.a:Ga0122271_100071_17	-	CE1(59-240)	-	-	Y(1-21)	1
3300011739.a:Ga0122271_100162_1	-	CE1(30-154)	-	-	Y(1-20)	1
3300011739.a:Ga0122271_100042_59	-	-	CBM50_e391	-	N	1
3300011739.a:Ga0122271_100005_183	-	-	CE4_e126	-	Y(1-28)	1
3300011739.a:Ga0122271_100005_215	2.4.1.46:1	-	GT1_e6	GT1	N	2
3300011739.a:Ga0122271_100016_118	-	-	GT4_e2211	GT4	N	2
3300011739.a:Ga0122271_100016_65	-	-	GT4_e38	GT4	N	2
3300011739.a:Ga0122271_100011_285	-	-	GT4_e2572	GT4	N	2
3300011739.a:Ga0122271_100011_67	-|-|-|-	-	CBM50_e601+CBM50_e601+CBM50_e601+CBM50_e601	CBM50	Y(1-28)	2
3300011739.a:Ga0122271_100017_199	-	-	GT4_e2699	GT4	N	2
3300011739.a:Ga0122271_100017_6	-	-	AA2_e1	AA0	N	2
3300011739.a:Ga0122271_100046_6	-	-	-	GH13_11	N	1
3300011739.a:Ga0122271_100046_32	-	-	-	GT2	N	1
3300011739.a:Ga0122271_100019_107	-	-	-	GT4	N	1
3300011739.a:Ga0122271_100019_151	-	-	-	GT2	N	1
3300011739.a:Ga0122271_100019_203	-	-	-	GT4	N	1
3300011739.a:Ga0122271_100016_4	-	-	-	GT58	N	1
3300011739.a:Ga0122271_100016_106	-	-	-	GT2	N	1
3300011739.a:Ga0122271_100016_109	-	-	-	GT4	N	1
3300011739.a:Ga0122271_100016_110	-	-	-	GT0	N	1
3300011739.a:Ga0122271_100005_395	-	-	-	GT83	N	1
3300011739.a:Ga0122271_100017_53	-	-	-	GT2	N	1
3300011739.a:Ga0122271_100017_111	-	-	-	GT2	N	1
3300011739.a:Ga0122271_100017_156	-	-	-	GH1	N	1
3300011739.a:Ga0122271_100017_183	-	-	-	GT47	N	1
3300011739.a:Ga0122271_100017_194	-	-	-	GH36	N	1
3300011739.a:Ga0122271_100002_16	-	-	-	GH28	N	1
3300011739.a:Ga0122271_100002_163	-	-	-	GH13	N	1
3300011739.a:Ga0122271_100002_222	-	-	-	GT4	N	1
3300011739.a:Ga0122271_100002_286	-	-	-	GH23	N	1
3300011739.a:Ga0122271_100002_371	-	-	-	GH9	N	1
3300011739.a:Ga0122271_100002_418	-	-	-	GH1	N	1
3300011739.a:Ga0122271_100002_584	-	-	-	GH13	N	1
3300011739.a:Ga0122271_100006_149	-	-	-	GH65	N	1
