Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014570.a:Ga0134400_1000182_3	AUH38424.1|GH42	57.4	462	195	1	29	490	632	1091	2.8e-145	519.2
3300014570.a:Ga0134400_1000182_10	BAR02261.1|GH3	98.4	748	12	0	1	748	1	748	0.0e+00	1482.6
3300014570.a:Ga0134400_1000182_14	AVT45725.1|GH3	99.9	780	1	0	1	780	1	780	0.0e+00	1574.3
3300014570.a:Ga0134400_1000182_18	AVT45730.1|GH5_44	99.8	412	1	0	1	412	1	412	4.0e-254	880.6
3300014570.a:Ga0134400_1000182_20	AVT45731.1|GH42	98.9	708	8	0	1	708	1	708	0.0e+00	1436.8
3300014570.a:Ga0134400_1000164_28	UIY46774.1|GH0	85.4	501	64	1	1	501	11	502	4.4e-170	601.7
3300014570.a:Ga0134400_1000164_31	QHB63543.1|GH3	100.0	991	0	0	1	991	1	991	0.0e+00	1950.3
3300014570.a:Ga0134400_1000083_5	BAF40216.1|GH13_3	99.7	752	2	0	1	752	1	752	0.0e+00	1450.3
3300014570.a:Ga0134400_1000083_13	CAD7245033.1|GT58	57.7	492	182	5	6	484	1042	1520	1.7e-145	520.0
3300014570.a:Ga0134400_1000083_38	QGM63324.1|GH35	100.0	416	0	0	1	416	1	416	1.1e-259	899.0
3300014570.a:Ga0134400_1000083_39	QGM63324.1|GH35	99.7	320	1	0	1	320	432	751	1.4e-185	652.5
3300014570.a:Ga0134400_1000083_40	AVT45848.1|GH42	100.0	700	0	0	1	700	1	700	0.0e+00	1465.7
3300014570.a:Ga0134400_1000083_51	QHB63356.1|CBM25|CBM26|CBM74|GH13_28	97.1	1289	38	0	1	1289	17	1305	0.0e+00	2418.3
3300014570.a:Ga0134400_1000009_23	AZH71255.1|GH3	99.8	417	1	0	1	417	16	432	2.4e-230	801.6
3300014570.a:Ga0134400_1000009_29	CCO12112.2|GH13_31	54.2	430	188	4	1	423	1	428	1.8e-127	459.9
3300014570.a:Ga0134400_1000009_44	AXR41529.1|GT0	99.7	1034	3	0	1	1034	1	1034	0.0e+00	1933.3
3300014570.a:Ga0134400_1000009_51	AZH71328.1|CBM48|GH13_9	100.0	751	0	0	1	751	1	751	0.0e+00	1590.5
3300014570.a:Ga0134400_1000009_67	AXR41549.1|CBM48|GH13_11	99.9	707	1	0	1	707	8	714	0.0e+00	1491.5
3300014570.a:Ga0134400_1000009_120	AII76629.1|CBM50|GH25	83.5	430	70	1	1	430	1	429	4.7e-213	744.2
3300014570.a:Ga0134400_1000009_147	AZH71368.1|GH13_32	100.0	545	0	0	1	545	1	545	0.0e+00	1085.5
3300014570.a:Ga0134400_1000009_148	AII76175.1|CBM41|GH13_14|GH13_32	99.9	1768	1	0	1	1768	1	1768	0.0e+00	3456.8
3300014570.a:Ga0134400_1000009_189	CAE6204650.1|GH28	46.5	557	289	3	4	552	782	1337	5.3e-151	538.5
3300014570.a:Ga0134400_1000009_195	QHB62539.1|GT4	100.0	414	0	0	1	414	1	414	8.2e-247	856.3
3300014570.a:Ga0134400_1000009_196	BBA48917.1|GT4	66.0	288	97	1	15	301	468	755	1.5e-104	383.3
3300014570.a:Ga0134400_1002206_1	BAF40019.1|GH38	99.6	1074	4	0	1	1074	1	1074	0.0e+00	2183.3
3300014570.a:Ga0134400_1000002_53	ALR08738.2|GT83	46.3	602	284	9	7	590	2	582	1.8e-138	496.9
3300014570.a:Ga0134400_1000002_56	AGL63717.2|GT4	48.5	639	307	7	175	805	107	731	3.3e-165	586.3
3300014570.a:Ga0134400_1000002_98	CAD7226128.1|GH38	34.4	729	426	11	12	709	1344	2051	2.4e-113	413.7
3300014570.a:Ga0134400_1000002_103	BAF39307.1|GT4	99.5	388	2	0	1	388	1	388	5.9e-223	776.9
3300014570.a:Ga0134400_1000002_110	CCO12102.2|GH13_31	61.6	341	131	0	1	341	1	341	4.9e-112	408.3
3300014570.a:Ga0134400_1000002_183	AGL64353.2|CBM50|GH25	38.7	605	324	10	1	602	6	566	1.6e-105	387.5
3300014570.a:Ga0134400_1000002_188	AAL05573.1|GH13_30|3.2.1.20	99.8	585	1	0	1	585	6	590	0.0e+00	1252.3
3300014570.a:Ga0134400_1000002_201	AVT44882.1|GH94	100.0	424	0	0	1	424	1	424	1.8e-257	891.7
3300014570.a:Ga0134400_1000002_202	AVT44881.1|GH94	100.0	314	0	0	1	314	1	314	6.8e-185	650.2
3300014570.a:Ga0134400_1000002_207	AJE05444.1|GH42	100.0	456	0	0	1	456	1	456	2.5e-273	944.5
3300014570.a:Ga0134400_1000002_208	AJE05442.1|GH3	99.2	475	4	0	1	475	1	475	2.4e-258	894.8
3300014570.a:Ga0134400_1000002_216	QHB62215.1|CE20	100.0	648	0	0	1	648	1	648	0.0e+00	1400.2
3300014570.a:Ga0134400_1000002_217	AZH71043.1|GH43_11	100.0	543	0	0	1	543	1	543	0.0e+00	1177.2
3300014570.a:Ga0134400_1000002_223	BAF39204.1|GH43_12|3.2.1.55	99.5	564	3	0	1	564	1	564	0.0e+00	1173.3
3300014570.a:Ga0134400_1000002_240	CDX10525.1|GT2	100.0	407	0	0	1	407	1	407	1.7e-236	822.0
3300014570.a:Ga0134400_1000002_242	AJE05407.1|GT2	100.0	318	0	0	1	318	1	318	2.5e-187	658.3
3300014570.a:Ga0134400_1000002_271	QFG67851.1|CBM48|GH13_9	58.4	551	219	4	2	549	1480	2023	3.8e-183	645.2
3300014570.a:Ga0134400_1000093_1	BAR02993.1|GH43_11	99.8	543	1	0	1	543	1	543	0.0e+00	1174.1
3300014570.a:Ga0134400_1000093_2	UQT37677.1|GH120	99.7	680	2	0	1	680	1	680	0.0e+00	1452.2
3300014570.a:Ga0134400_1000093_3	CCG47779.1|GH8	100.0	379	0	0	1	379	1	379	2.5e-234	814.7
3300014570.a:Ga0134400_1000093_4	BAF39082.1|GH43_10|3.2.1.55	98.7	525	7	0	2	526	1	525	0.0e+00	1115.1
3300014570.a:Ga0134400_1000093_11	AXR41181.1|GH77	99.6	720	3	0	1	720	1	720	0.0e+00	1473.8
3300014570.a:Ga0134400_1000093_14	UQT37689.1|CBM48|GH13_11	98.7	815	11	0	1	815	1	815	0.0e+00	1694.9
3300014570.a:Ga0134400_1000093_55	AGL64345.2|GT2	50.2	588	279	7	341	928	282	855	9.4e-158	561.6
3300014570.a:Ga0134400_1000436_8	AJE06441.1|GH23	100.0	331	0	0	1	331	1	331	3.7e-181	637.9
3300014570.a:Ga0134400_1000436_20	AII76764.1|CBM25|CBM26|GH13_28	99.0	766	8	0	1	766	1	766	0.0e+00	1468.8
3300014570.a:Ga0134400_1000268_3	AVT45996.1|GH2	99.8	1049	2	0	1	1049	1	1049	0.0e+00	2166.7
3300014570.a:Ga0134400_1000268_4	QBQ55251.1|CBM50	38.1	989	499	18	31	1013	10	891	6.3e-155	552.4
3300014570.a:Ga0134400_1000268_9	AII77089.1|GH36	99.7	764	2	0	1	764	1	764	0.0e+00	1580.8
3300014570.a:Ga0134400_1000268_14	AII77084.1|GH13_31	98.7	606	8	0	1	606	1	606	0.0e+00	1256.9
3300014570.a:Ga0134400_1000061_5	BAW92216.1|GH49	49.2	427	206	7	38	457	368	790	1.4e-106	390.6
3300014570.a:Ga0134400_1000061_10	AII76853.1|GH13_30	100.0	577	0	0	1	577	6	582	0.0e+00	1220.7
3300014570.a:Ga0134400_1000061_11	UQT37320.1|GH77	99.9	722	1	0	1	722	1	722	0.0e+00	1460.7
3300014570.a:Ga0134400_1000061_12	AXR42390.1|GH13_44	99.8	543	1	0	1	543	1	543	0.0e+00	1149.4
3300014570.a:Ga0134400_1000061_17	AII76859.1|CBM48|GH13_14	100.0	684	0	0	1	684	1	684	0.0e+00	1437.6
3300014570.a:Ga0134400_1000061_39	AZH72092.1|GH2	100.0	715	0	0	1	715	1	715	0.0e+00	1487.2
3300014570.a:Ga0134400_1000061_44	AII76891.1|GH127	100.0	721	0	0	1	721	1	721	0.0e+00	1494.6
3300014570.a:Ga0134400_1000061_45	AII76892.1|GH36	99.2	790	6	0	1	790	1	790	0.0e+00	1615.9
3300014570.a:Ga0134400_1000061_46	AVT45947.1|GH43_22	99.7	345	1	0	1	345	1	345	2.1e-211	738.4
3300014570.a:Ga0134400_1000061_48	AII76895.1|GH51	99.5	803	4	0	1	803	1	803	0.0e+00	1658.7
3300014570.a:Ga0134400_1000014_8	QIP41401.1|CE9	46.6	537	279	3	3	539	9	537	1.7e-111	407.1
3300014570.a:Ga0134400_1000014_98	QCW79542.1|GH101	46.4	558	265	11	1	547	534	1068	2.1e-125	453.4
3300014570.a:Ga0134400_1000031_10	ARA85284.1|CE12	56.9	327	139	2	8	333	45	370	9.0e-103	377.5
3300014570.a:Ga0134400_1000031_19	CUS04921.2|GT4	35.3	963	437	22	64	987	44	859	8.8e-146	521.9
3300014570.a:Ga0134400_1000031_88	CAN65674.1|GH28	44.7	506	227	8	61	561	101	558	6.4e-118	428.7
3300014570.a:Ga0134400_1000013_7	AVT44506.1|GT35	99.3	818	6	0	1	818	1	818	0.0e+00	1650.6
3300014570.a:Ga0134400_1000013_45	CAN80640.1|GT47	48.0	419	214	4	6	421	944	1361	7.7e-107	391.3
3300014570.a:Ga0134400_1000013_51	AZH70705.1|GH13_18	99.0	504	5	0	1	504	1	504	2.3e-296	1021.1
3300014570.a:Ga0134400_1000013_56	BAF38864.1|CE20	99.4	616	4	0	1	616	9	624	0.0e+00	1280.8
3300014570.a:Ga0134400_1000013_87	UQT37501.1|GT2	98.5	343	5	0	1	343	1	343	1.1e-196	689.5
3300014570.a:Ga0134400_1000013_126	AJE05142.1|GH43_27	100.0	704	0	0	1	704	1	704	0.0e+00	1445.6
3300014570.a:Ga0134400_1000013_128	AII75585.1|GH43_26	100.0	339	0	0	1	339	1	339	2.1e-208	728.4
