Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029732.a:Ga0245266_104454_4	AOP01257.1|GH23	100.0	478	0	0	1	478	1	478	5.3e-274	946.8
3300029732.a:Ga0245266_102557_1	QOL46340.1|GT35	100.0	290	0	0	1	290	526	815	1.5e-167	592.4
3300029732.a:Ga0245266_101751_9	QLE14868.1|CBM48|GH13_11	99.9	713	1	0	1	713	1	713	0.0e+00	1466.1
3300029732.a:Ga0245266_101277_1	BAP84454.1|CBM13|GH30_5	99.8	630	1	0	1	630	1	630	0.0e+00	1247.6
3300029732.a:Ga0245266_101277_9	ADQ02463.1|GH43_22|GH43_34	99.9	1664	1	0	1	1664	1	1664	0.0e+00	3152.1
3300029732.a:Ga0245266_101191_18	ACD98806.1|GT2	99.0	290	3	0	1	290	1	290	1.6e-164	582.4
3300029732.a:Ga0245266_100881_1	ALO74942.1|CBM13|GH30_5	99.4	935	6	0	1	935	579	1513	0.0e+00	1726.5
3300029732.a:Ga0245266_100881_2	QOL57858.1|GH43_24	99.7	1250	4	0	1	1250	1	1250	0.0e+00	2436.0
3300029732.a:Ga0245266_100881_14	VEG80379.1|GH127	99.7	742	2	0	1	742	1	742	0.0e+00	1513.8
3300029732.a:Ga0245266_100824_23	AWZ17133.1|GH13_30	53.7	1187	524	16	8	1182	406	1579	0.0e+00	1252.3
3300029732.a:Ga0245266_100581_2	AAN24259.1|GH127	100.0	658	0	0	1	658	1	658	0.0e+00	1358.2
3300029732.a:Ga0245266_100581_3	QOL56368.1|GH121	99.0	1940	19	0	1	1940	1	1940	0.0e+00	3672.1
3300029732.a:Ga0245266_100581_4	ADQ02142.1|GH43_29	100.0	1238	0	0	1	1238	1	1238	0.0e+00	2248.0
3300029732.a:Ga0245266_100301_8	BCB69505.1|GT2	99.7	343	1	0	1	343	1	343	1.4e-199	699.1
3300029732.a:Ga0245266_100301_11	CAI32746.2|GT4	56.5	421	154	4	1	419	1	394	2.0e-128	463.0
3300029732.a:Ga0245266_100301_16	QOL42357.1|GT2	100.0	435	0	0	1	435	1	435	1.5e-251	872.1
3300029732.a:Ga0245266_100301_20	QOL42361.1|GT111|GT2	100.0	1094	0	0	1	1094	1	1094	0.0e+00	2228.0
3300029732.a:Ga0245266_100301_22	BCB69519.1|GT2	100.0	330	0	0	1	330	4	333	4.5e-187	657.5
3300029732.a:Ga0245266_100301_24	QOL46485.1|GH25	100.0	739	0	0	1	739	1	739	9.5e-273	943.3
3300029732.a:Ga0245266_100301_26	BCB69523.1|GT2	99.1	342	3	0	1	342	1	342	1.5e-193	679.1
3300029732.a:Ga0245266_100301_27	QOL31004.1|GT2	93.9	246	15	0	1	246	13	258	4.6e-128	461.1
3300029732.a:Ga0245266_100301_45	BCB69538.1|GH43_26	100.0	344	0	0	1	344	1	344	8.4e-213	743.0
