CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029732.a:Ga0245266_100301	3300029732.a:Ga0245266_100301_42	55406	56332	-	3.A.1.1.36
CGC1	TC	3300029732.a:Ga0245266_100301	3300029732.a:Ga0245266_100301_43	56329	57282	-	3.A.1.1.20
CGC1	STP	3300029732.a:Ga0245266_100301	3300029732.a:Ga0245266_100301_44	57421	58737	-	SBP_bac_1
CGC1	CAZyme	3300029732.a:Ga0245266_100301	3300029732.a:Ga0245266_100301_45	59161	60195	-	 GH43_26|GH43_26
CGC1	null	3300029732.a:Ga0245266_100301	3300029732.a:Ga0245266_100301_46	60459	61403	+	null
CGC1	TF	3300029732.a:Ga0245266_100301	3300029732.a:Ga0245266_100301_47	61516	62574	-	LacI
CGC1	CAZyme	3300029732.a:Ga0245266_100301	3300029732.a:Ga0245266_100301_48	62690	64822	-	 GH43_27|GH43_27
CGC1	CAZyme	3300029732.a:Ga0245266_100301	3300029732.a:Ga0245266_100301_49	64938	66533	+	GH43_4| GH43_4
CGC1	CAZyme	3300029732.a:Ga0245266_100301	3300029732.a:Ga0245266_100301_50	66690	68435	+	GH43_4| GH43_4
CGC1	CAZyme	3300029732.a:Ga0245266_100301	3300029732.a:Ga0245266_100301_51	68785	71253	-	 GH51|GH51
CGC1	TC	3300029732.a:Ga0245266_100301	3300029732.a:Ga0245266_100301_52	71516	73324	-	3.A.1.106.3
CGC1	TC	3300029732.a:Ga0245266_100301	3300029732.a:Ga0245266_100301_53	73335	73772	-	3.A.1.106.3
CGC1	TF	3300029732.a:Ga0245266_100146	3300029732.a:Ga0245266_100146_68	67738	68880	+	MarR
CGC1	null	3300029732.a:Ga0245266_100146	3300029732.a:Ga0245266_100146_69	68923	69036	-	null
CGC1	TF	3300029732.a:Ga0245266_100146	3300029732.a:Ga0245266_100146_70	69193	70083	-	HTH_AraC
CGC1	null	3300029732.a:Ga0245266_100146	3300029732.a:Ga0245266_100146_71	70278	71318	-	null
CGC1	TC	3300029732.a:Ga0245266_100146	3300029732.a:Ga0245266_100146_72	71404	72654	-	2.A.1.18.1
CGC1	STP	3300029732.a:Ga0245266_100146	3300029732.a:Ga0245266_100146_73	72977	73381	-	Glyoxalase
CGC1	TC	3300029732.a:Ga0245266_100146	3300029732.a:Ga0245266_100146_74	73562	74899	-	2.A.1.18.2
CGC1	null	3300029732.a:Ga0245266_100146	3300029732.a:Ga0245266_100146_75	75148	76152	-	null
CGC1	CAZyme	3300029732.a:Ga0245266_100146	3300029732.a:Ga0245266_100146_76	76436	78976	+	GH13_11| GH13_11|CBM48
CGC1	null	3300029732.a:Ga0245266_100146	3300029732.a:Ga0245266_100146_77	79067	79558	-	null
CGC1	null	3300029732.a:Ga0245266_100146	3300029732.a:Ga0245266_100146_78	79581	80030	-	null
CGC1	CAZyme	3300029732.a:Ga0245266_100146	3300029732.a:Ga0245266_100146_79	80428	82593	-	 GH77|GH77
CGC1	STP	3300029732.a:Ga0245266_100143	3300029732.a:Ga0245266_100143_26	28955	29356	-	Glyoxalase
CGC1	null	3300029732.a:Ga0245266_100143	3300029732.a:Ga0245266_100143_27	29515	30129	+	null
CGC1	TF	3300029732.a:Ga0245266_100143	3300029732.a:Ga0245266_100143_28	30381	31859	+	none
CGC1	null	3300029732.a:Ga0245266_100143	3300029732.a:Ga0245266_100143_29	31864	33276	-	null
CGC1	null	3300029732.a:Ga0245266_100143	3300029732.a:Ga0245266_100143_30	33263	34501	-	null
CGC1	TC	3300029732.a:Ga0245266_100143	3300029732.a:Ga0245266_100143_31	34602	35585	-	3.A.1.105.9
CGC1	null	3300029732.a:Ga0245266_100143	3300029732.a:Ga0245266_100143_32	35685	35792	-	null
CGC1	null	3300029732.a:Ga0245266_100143	3300029732.a:Ga0245266_100143_33	35971	37323	+	null
CGC1	TF	3300029732.a:Ga0245266_100143	3300029732.a:Ga0245266_100143_34	37323	37976	+	GerE
CGC1	null	3300029732.a:Ga0245266_100143	3300029732.a:Ga0245266_100143_35	38160	38783	-	null
CGC1	TC	3300029732.a:Ga0245266_100143	3300029732.a:Ga0245266_100143_36	38801	39853	-	2.A.20.1.7
CGC1	null	3300029732.a:Ga0245266_100143	3300029732.a:Ga0245266_100143_37	39973	40170	-	null
CGC1	TC	3300029732.a:Ga0245266_100143	3300029732.a:Ga0245266_100143_38	40228	42627	-	2.A.114.1.7
CGC1	CAZyme	3300029732.a:Ga0245266_100143	3300029732.a:Ga0245266_100143_39	42872	44167	+	GH13|GH13_20
CGC1	STP	3300029732.a:Ga0245266_100143	3300029732.a:Ga0245266_100143_40	44196	44699	-	TetR_N
CGC1	TC	3300029732.a:Ga0245266_100143	3300029732.a:Ga0245266_100143_41	44979	47165	-	1.I.1.1.3
CGC1	TC	3300029732.a:Ga0245266_100143	3300029732.a:Ga0245266_100143_42	47545	48834	-	2.A.40.1.3
CGC1	null	3300029732.a:Ga0245266_100143	3300029732.a:Ga0245266_100143_43	48939	49769	-	null
CGC1	null	3300029732.a:Ga0245266_100143	3300029732.a:Ga0245266_100143_44	49820	50023	-	null
CGC1	TF	3300029732.a:Ga0245266_100143	3300029732.a:Ga0245266_100143_45	50558	51112	+	HTH_3
CGC1	CAZyme	3300029732.a:Ga0245266_100152	3300029732.a:Ga0245266_100152_1	1	1830	+	GH42| GH42
CGC1	TF	3300029732.a:Ga0245266_100152	3300029732.a:Ga0245266_100152_2	1874	2929	+	LacI
CGC1	CAZyme	3300029732.a:Ga0245266_100152	3300029732.a:Ga0245266_100152_3	3125	5818	+	CBM61|GH53| GH53| CBM61
CGC1	TC	3300029732.a:Ga0245266_100152	3300029732.a:Ga0245266_100152_4	6454	7323	+	8.A.5.1.4
CGC1	null	3300029732.a:Ga0245266_100152	3300029732.a:Ga0245266_100152_5	7327	8070	+	null
CGC1	null	3300029732.a:Ga0245266_100152	3300029732.a:Ga0245266_100152_6	8074	9444	-	null
CGC1	TC	3300029732.a:Ga0245266_100152	3300029732.a:Ga0245266_100152_7	9702	11069	+	2.A.55.3.3
CGC1	TC	3300029732.a:Ga0245266_100152	3300029732.a:Ga0245266_100152_8	11169	12773	-	2.A.1.3.39
CGC1	TC	3300029732.a:Ga0245266_100152	3300029732.a:Ga0245266_100152_9	13123	14718	+	9.B.18.1.2
CGC1	null	3300029732.a:Ga0245266_100152	3300029732.a:Ga0245266_100152_10	14962	16740	+	null
CGC1	TC	3300029732.a:Ga0245266_100152	3300029732.a:Ga0245266_100152_11	16772	18277	+	8.A.3.3.3
CGC1	CAZyme	3300029732.a:Ga0245266_100152	3300029732.a:Ga0245266_100152_12	18282	19490	+	 GT4|GT4
CGC1	CAZyme	3300029732.a:Ga0245266_100152	3300029732.a:Ga0245266_100152_13	19487	20869	+	 GT4|GT4
CGC1	CAZyme	3300029732.a:Ga0245266_100152	3300029732.a:Ga0245266_100152_14	20922	21935	+	GT32| GT32
CGC1	CAZyme	3300029732.a:Ga0245266_100152	3300029732.a:Ga0245266_100152_15	21940	22950	+	 GT2|GT2
CGC1	null	3300029732.a:Ga0245266_100152	3300029732.a:Ga0245266_100152_16	22947	24044	+	null
CGC1	null	3300029732.a:Ga0245266_100152	3300029732.a:Ga0245266_100152_17	24037	25323	+	null
