Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300006487.a:Ga0100256_10034_66	-	GT2(4-116)	GT2	-	N	2
3300006487.a:Ga0100256_10034_67	-	GT4(219-326)	GT4_e3004	GT4	N	3
3300006487.a:Ga0100256_10034_68	-	GT8(2-265)	GT8_e174	-	N	2
3300006487.a:Ga0100256_10034_69	-	GT2(8-167)	GT2	-	N	2
3300006487.a:Ga0100256_10034_75	-|-|-	GH23(114-245)	GH23_e326+CBM50_e126+CBM50_e833	CBM50+GH23	Y(1-32)	3
3300006487.a:Ga0100256_10034_77	-	GT2(13-121)	GT2	GT2	N	3
3300006487.a:Ga0100256_10034_80	-	GT2(4-134)	GT2	GT2	N	3
3300006487.a:Ga0100256_10034_81	-	GT9(81-295)	GT9_e327	GT9	N	3
3300006487.a:Ga0100256_10034_85	-	GT9(71-325)	GT9_e34	GT9	Y(1-27)	3
3300006487.a:Ga0100256_10036_106	-	GH23(646-774)	GH23_e952	GH23	Y(1-20)	3
3300006487.a:Ga0100256_10036_8	2.4.99.-:1	GT30(37-216)	GT30_e26	GT30	N	3
3300006487.a:Ga0100256_10036_9	-	GT9(78-282)	GT9_e195	GT9	N	3
3300006487.a:Ga0100256_10038_36	-	GT51(72-247)	GT51_e153	GT51	N	3
3300006487.a:Ga0100256_10058_25	3.5.1.108:18	CE11(4-275)	CE11_e22	CE11	N	3
3300006487.a:Ga0100256_10058_31	2.4.1.227:11	GT28(198-356)	GT28_e46	GT28	N	3
3300006487.a:Ga0100256_10102_24	-	GT51(135-285)	GT51_e120	GT51	N	3
3300006487.a:Ga0100256_10102_41	4.2.2.n1:10	GH103(195-457)	GH103_e0	GH103	N	3
3300006487.a:Ga0100256_10140_12	2.4.1.12:1|2.4.1.12:6|2.4.1.-:1	GT2(327-498)	GT2+GT2	GT2	N	3
3300006487.a:Ga0100256_10140_15	3.2.1.4:20|3.2.1.6:1	GH8(27-345)	GH8_e0	GH8	Y(1-27)	3
3300006487.a:Ga0100256_10202_24	3.2.1.52:1	GH3(68-284)	GH3_e78	GH3	N	3
3300006487.a:Ga0100256_10301_21	-	GT4(214-369)	GT4_e2673	GT4	N	3
3300006487.a:Ga0100256_10547_6	-	GT19(14-373)	GT19_e37	GT19	N	3
3300006487.a:Ga0100256_10633_1	-	GT2(25-152)	GT2	GT2	N	3
3300006487.a:Ga0100256_10911_6	-	GH102(136-291)	GH102_e26	GH102	Y(1-19)	3
3300006487.a:Ga0100256_10034_22	-	-	GH23_e276	GH23	Y(1-29)	2
3300006487.a:Ga0100256_10034_70	-	-	GT4_e1490	-	N	1
3300006487.a:Ga0100256_10034_82	-	-	GT4_e394	GT4	N	2
3300006487.a:Ga0100256_10035_40	-	-	CBM50_e1057	CBM50	Y(1-25)	2
3300006487.a:Ga0100256_10961_1	2.4.1.-:4	-	GT104_e0	-	N	1
3300006487.a:Ga0100256_10018_6	-	-	-	GH1	N	1
3300006487.a:Ga0100256_10018_40	-	-	-	GH103	N	1
3300006487.a:Ga0100256_10018_74	-	-	-	GT58	N	1
3300006487.a:Ga0100256_10018_78	-	-	-	GH92	N	1
3300006487.a:Ga0100256_10018_146	-	-	-	GH1	N	1
3300006487.a:Ga0100256_10018_149	-	-	-	GH38	N	1
3300006487.a:Ga0100256_10035_25	-	-	-	GH28	N	1
3300006487.a:Ga0100256_10035_91	-	-	-	GT4	N	1
3300006487.a:Ga0100256_10045_13	-	-	-	GT51	N	1
3300006487.a:Ga0100256_10637_8	-	-	-	GT2	N	1
3300006487.a:Ga0100256_10436_5	-	-	-	GH13_23	N	1
3300006487.a:Ga0100256_10191_25	-	-	-	GH28	N	1
3300006487.a:Ga0100256_10038_75	-	-	-	GH13_26	N	1
3300006487.a:Ga0100256_10102_26	-	-	-	GH103	N	1
3300006487.a:Ga0100256_10034_93	-	-	-	CE8	N	1
3300006487.a:Ga0100256_10034_96	-	-	-	GH13_30	N	1
3300006487.a:Ga0100256_10034_98	-	-	-	GH5_11	N	1
3300006487.a:Ga0100256_10186_6	-	-	-	GH13_31	N	1
3300006487.a:Ga0100256_10202_11	-	-	-	GH13	N	1
3300006487.a:Ga0100256_10140_14	-	-	-	GT2	Y(1-35)	1
3300006487.a:Ga0100256_10058_11	-	-	-	CBM50+GH25	N	1
3300006487.a:Ga0100256_10058_46	-	-	-	GH13	N	1
3300006487.a:Ga0100256_10058_66	-	-	-	GH13_11	N	1
3300006487.a:Ga0100256_10152_17	-	-	-	GT4	N	1
3300006487.a:Ga0100256_10036_37	-	-	-	GT83	N	1
