Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011954.a:Ga0120937_100004_151	-	GT2(52-278)	GT2	GT2	N	3
3300011954.a:Ga0120937_100004_299	-	GH103(39-330)	GH103_e11	GH103	Y(1-29)	3
3300011954.a:Ga0120937_100004_358	-	GH23(611-726)	GH23_e13	GH23	N	3
3300011954.a:Ga0120937_100004_369	-	GH24(41-177)	GH24_e182	-	N	2
3300011954.a:Ga0120937_100004_398	2.4.1.129:11	GT51(153-324)	GT51_e28	GT51	N	3
3300011954.a:Ga0120937_100004_405	-	CE1(47-278)	-	-	Y(1-25)	1
3300011954.a:Ga0120937_100004_43	-	GT83(4-480)	GT83_e24	GT83	Y(1-28)	3
3300011954.a:Ga0120937_100004_47	-	GT2(8-123)	GT2	-	N	2
3300011954.a:Ga0120937_100010_212	-	GT4(191-340)	GT4_e1856	GT4	N	3
3300011954.a:Ga0120937_100019_92	-	GH108(7-90)	GH108_e0	-	N	2
3300011954.a:Ga0120937_100021_142	1.10.3.2:1	AA1(45-609)	AA1_e1	-	Y(1-24)	2
3300011954.a:Ga0120937_100021_147	-	CE1(21-274)	-	-	N	1
3300011954.a:Ga0120937_100021_23	-	AA6(9-178)	-	-	N	1
3300011954.a:Ga0120937_100021_58	2.4.1.15:96	GT20(5-453)	GT20_e1	GT20	Y(1-21)	3
3300011954.a:Ga0120937_100024_72	-	GT28(195-354)	GT28_e48	GT28	N	3
3300011954.a:Ga0120937_100024_78	3.5.1.108:18	CE11(4-274)	CE11_e22	CE11	N	3
3300011954.a:Ga0120937_100024_96	2.4.99.-:4	GT30(35-215)	GT30_e52	GT30	N	3
3300011954.a:Ga0120937_100027_135	2.4.1.182:13	GT19(8-371)	GT19_e17	GT19	N	3
3300011954.a:Ga0120937_100029_110	-	AA3_2(4-536)	AA3_e57	AA3_2	N	3
3300011954.a:Ga0120937_100029_48	-	GT51(55-218)	GT51_e97	GT51	N	3
3300011954.a:Ga0120937_100029_97	2.4.1.-:1	GT2(53-277)	GT2	GT2	N	3
3300011954.a:Ga0120937_100029_98	-|3.5.1.-:1|3.2.1.-:1	CE4(91-260)+GH153(308-656)	CE4_e289+GH153_e0	CE4+GH153	Y(1-28)	3
3300011954.a:Ga0120937_100032_86	-	GT25(2-179)	GT25_e185	GT25	N	3
3300011954.a:Ga0120937_100032_88	-	GT4(166-276)	GT4_e572	GT4	N	3
3300011954.a:Ga0120937_100032_89	-	GT2(7-153)	GT2	GT2	N	3
3300011954.a:Ga0120937_100032_90	-	CE4(84-210)	CE4_e345	-	N	2
3300011954.a:Ga0120937_100036_29	-	CE4(92-257)	CE4_e167	CE4	Y(1-26)	3
3300011954.a:Ga0120937_100036_30	2.4.1.-:1	GT2(49-269)	GT2	GT2	N	3
3300011954.a:Ga0120937_100038_19	-	CE1(192-394)	-	-	N	1
3300011954.a:Ga0120937_100040_17	-	AA6(8-197)	AA6_e2	-	N	2
3300011954.a:Ga0120937_100040_9	-	GH23(495-622)	GH23_e534	GH23	Y(1-25)	3
3300011954.a:Ga0120937_100044_39	-	GT2(5-127)	GT2	GT2	N	3
3300011954.a:Ga0120937_100044_41	-	GT2(9-148)	GT2	GT2	N	3
3300011954.a:Ga0120937_100044_42	-	GT4(169-312)	GT4_e3922	GT4	N	3
3300011954.a:Ga0120937_100044_43	-	GT2(9-126)	GT2	GT2	N	3
3300011954.a:Ga0120937_100045_82	1.10.3.2:4|1.10.3.-:1	AA1(45-599)	AA1_e46	-	Y(1-24)	2
3300011954.a:Ga0120937_100046_69	-	GT51(61-235)	GT51_e153	GT51	N	3
3300011954.a:Ga0120937_100050_40	-	GH23(106-214)	GH23_e239	GH23	N	3
3300011954.a:Ga0120937_100050_43	-	GH23(222-366)	GH23_e254	GH23	Y(1-27)	3
3300011954.a:Ga0120937_100052_27	1.6.5.6:3	AA6(6-183)	AA6_e0	-	N	2
3300011954.a:Ga0120937_100060_49	-	GT4(242-391)	GT4_e154	GT4	N	3
3300011954.a:Ga0120937_100060_51	3.2.1.52:16	GH3(56-277)	GH3_e19	GH3	N	3
3300011954.a:Ga0120937_100061_13	-	CE14(48-162)	CE14_e45	-	N	2
3300011954.a:Ga0120937_100061_64	-	AA12(146-286)	AA12_e0	-	Y(1-25)	2
3300011954.a:Ga0120937_100063_37	-|-|-|-	GH23(138-276)	GH23_e41+CBM50_e213+CBM50_e213+CBM50_e213	CBM50+GH23	Y(1-28)	3
3300011954.a:Ga0120937_100079_12	-	GH103(51-349)	GH103_e3	GH103	Y(1-21)	3
3300011954.a:Ga0120937_100086_22	-	AA3(4-539)	-	-	N	1
3300011954.a:Ga0120937_100099_30	-	AA4(10-200)	AA4_e1	-	N	2
3300011954.a:Ga0120937_100118_26	-	CE1(21-273)	CE1_e38	-	N	2
3300011954.a:Ga0120937_100120_13	-	GH25(50-223)	GH25_e57	GH25	N	3
3300011954.a:Ga0120937_100120_21	-	AA6(4-181)	AA6_e2	-	N	2
3300011954.a:Ga0120937_100120_23	-	GH23(51-155)	GH23_e380	-	N	2
3300011954.a:Ga0120937_100183_4	-	CE1(21-271)	-	-	N	1
3300011954.a:Ga0120937_100024_40	-	-	CBM50_e494	-	N	1
3300011954.a:Ga0120937_100061_15	-	-	GT2	GT2	N	2
3300011954.a:Ga0120937_100004_231	-	-	GH23_e242	GH23	N	2
3300011954.a:Ga0120937_100010_186	-	-	AA2_e1	AA0	N	2
3300011954.a:Ga0120937_100021_41	-	-	CBM50_e391	-	N	1
3300011954.a:Ga0120937_100024_58	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300011954.a:Ga0120937_100004_209	-	-	CBM50_e255	CBM50	N	2
3300011954.a:Ga0120937_100057_63	-	-	CBM50_e425	CBM50	Y(1-40)	2
3300011954.a:Ga0120937_100032_9	-	-	-	CBM50+GH25	N	1
3300011954.a:Ga0120937_100032_82	-	-	-	GT83	N	1
3300011954.a:Ga0120937_100024_39	-	-	-	CBM50	N	1
3300011954.a:Ga0120937_100024_95	-	-	-	GT1	N	1
3300011954.a:Ga0120937_100024_100	-	-	-	GH1	N	1
3300011954.a:Ga0120937_100057_38	-	-	-	GT4	N	1
3300011954.a:Ga0120937_100057_53	-	-	-	GT58	N	1
3300011954.a:Ga0120937_100019_143	-	-	-	GT4	N	1
3300011954.a:Ga0120937_100160_2	-	-	-	CBM50	N	1
3300011954.a:Ga0120937_100027_41	-	-	-	GT51	N	1
3300011954.a:Ga0120937_100050_28	-	-	-	GH36	N	1
3300011954.a:Ga0120937_100050_33	-	-	-	GH13	N	1
3300011954.a:Ga0120937_100086_3	-	-	-	GH13_3	N	1
3300011954.a:Ga0120937_100052_6	-	-	-	GT2	N	1
3300011954.a:Ga0120937_100052_7	-	-	-	GT2	N	1
3300011954.a:Ga0120937_100052_8	-	-	-	GT2	N	1
3300011954.a:Ga0120937_100052_9	-	-	-	GT2	N	1
3300011954.a:Ga0120937_100052_10	-	-	-	GT2	N	1
3300011954.a:Ga0120937_100052_12	-	-	-	GT2	N	1
3300011954.a:Ga0120937_100052_47	-	-	-	GH5_11	N	1
3300011954.a:Ga0120937_100060_14	-	-	-	GH1	N	1
3300011954.a:Ga0120937_100060_24	-	-	-	GH13_26	N	1
3300011954.a:Ga0120937_100071_50	-	-	-	CBM50	N	1
3300011954.a:Ga0120937_100044_27	-	-	-	CBM32	Y(1-33)	1
3300011954.a:Ga0120937_100044_81	-	-	-	GH13_3	N	1
3300011954.a:Ga0120937_100044_82	-	-	-	GH13_3	N	1
3300011954.a:Ga0120937_100010_68	-	-	-	GH1	N	1
3300011954.a:Ga0120937_100010_76	-	-	-	GH152	N	1
3300011954.a:Ga0120937_100010_114	-	-	-	GT2	N	1
3300011954.a:Ga0120937_100010_139	-	-	-	GH13	N	1
3300011954.a:Ga0120937_100010_146	-	-	-	GH92	N	1
3300011954.a:Ga0120937_100010_156	-	-	-	GT87	N	1
3300011954.a:Ga0120937_100082_25	-	-	-	GT28	N	1
3300011954.a:Ga0120937_100015_76	-	-	-	GH23	N	1
3300011954.a:Ga0120937_100015_170	-	-	-	CBM32	Y(1-34)	1
