HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH2.hmm	752	3300029297.a:Ga0134541_1000001_1001	811	3e-118	24	491	22	634	0.6210106382978723
GH2.hmm	752	3300029297.a:Ga0134541_1000001_1002	841	4.4e-117	30	465	44	611	0.5784574468085106
CE12.hmm	210	3300029297.a:Ga0134541_1000001_1003	564	7.6e-52	2	209	78	296	0.9857142857142858
CE12.hmm	210	3300029297.a:Ga0134541_1000001_1003	564	1.5e-61	2	210	329	548	0.9904761904761905
CE12.hmm	210	3300029297.a:Ga0134541_1000001_1004	425	5.3e-69	1	209	174	378	0.9904761904761905
GH43_19.hmm	233	3300029297.a:Ga0134541_1000001_1005	668	1.4e-59	2	232	76	330	0.9871244635193133
GH43_34.hmm	280	3300029297.a:Ga0134541_1000001_1005	668	2.7e-92	1	280	360	659	0.9964285714285714
GH115.hmm	697	3300029297.a:Ga0134541_1000001_1006	1048	2.2e-218	2	697	19	818	0.9971305595408895
GH2.hmm	752	3300029297.a:Ga0134541_1000001_1008	815	7.5e-115	18	598	28	748	0.7712765957446809
GH28.hmm	325	3300029297.a:Ga0134541_1000001_1009	461	8e-70	4	307	73	435	0.9323076923076923
GH2.hmm	752	3300029297.a:Ga0134541_1000001_1010	1006	1e-59	23	491	23	598	0.6223404255319149
GH95.hmm	722	3300029297.a:Ga0134541_1000001_117	823	4.4e-289	5	713	32	759	0.9806094182825484
GT27.hmm	295	3300029297.a:Ga0134541_1000001_122	337	2.2e-25	2	236	5	232	0.7932203389830509
PL10_1.hmm	288	3300029297.a:Ga0134541_1000001_189	382	1.1e-110	1	288	60	346	0.9965277777777778
GH13.hmm	299	3300029297.a:Ga0134541_1000001_208	431	2.2e-51	12	290	25	306	0.9297658862876255
GH2.hmm	752	3300029297.a:Ga0134541_1000001_301	448	1.2e-37	77	391	78	429	0.4175531914893617
GH13_8.hmm	293	3300029297.a:Ga0134541_1000001_334	677	3.7e-139	1	293	226	516	0.9965870307167235
CE11.hmm	271	3300029297.a:Ga0134541_1000001_353	468	5.7e-74	1	222	6	228	0.8154981549815498
CE1.hmm	227	3300029297.a:Ga0134541_1000001_375	726	1.8e-19	5	210	474	702	0.9030837004405287
GT2.hmm	230	3300029297.a:Ga0134541_1000001_379	300	3.5e-28	3	226	3	237	0.9695652173913043
GT51.hmm	177	3300029297.a:Ga0134541_1000001_401	804	1.6e-59	1	177	65	267	0.9943502824858758
GH28.hmm	325	3300029297.a:Ga0134541_1000001_437	524	4.2e-83	9	320	41	454	0.9569230769230769
GH105.hmm	332	3300029297.a:Ga0134541_1000001_440	408	2.3e-106	11	332	57	400	0.9668674698795181
CE12.hmm	210	3300029297.a:Ga0134541_1000001_441	919	1.1e-76	2	210	403	609	0.9904761904761905
CE8.hmm	288	3300029297.a:Ga0134541_1000001_441	919	9.5e-89	2	281	625	912	0.96875
CE19.hmm	332	3300029297.a:Ga0134541_1000001_442	448	2.7e-98	2	329	101	436	0.9849397590361446
GH65.hmm	372	3300029297.a:Ga0134541_1000001_478	765	2.1e-144	1	371	315	695	0.9946236559139785
GT4.hmm	160	3300029297.a:Ga0134541_1000001_495	174	5.5e-32	14	156	1	144	0.8875
GT32.hmm	90	3300029297.a:Ga0134541_1000001_497	249	7.6e-23	3	87	20	95	0.9333333333333333
GT2.hmm	170	3300029297.a:Ga0134541_1000001_498	292	5.1e-25	1	132	3	136	0.7705882352941177
GT2.hmm	170	3300029297.a:Ga0134541_1000001_499	306	3e-19	2	165	6	164	0.9588235294117647
GT2.hmm	170	3300029297.a:Ga0134541_1000001_501	323	5.1e-18	1	127	19	151	0.7411764705882353
PL38.hmm	279	3300029297.a:Ga0134541_1000001_608	400	1.8e-104	1	276	69	342	0.985663082437276
CE20.hmm	249	3300029297.a:Ga0134541_1000001_612	479	2.1e-84	3	248	101	360	0.9839357429718876
PL38.hmm	279	3300029297.a:Ga0134541_1000001_613	413	4.7e-100	1	279	81	359	0.996415770609319
PL17_2.hmm	133	3300029297.a:Ga0134541_1000001_617	733	3.4e-24	49	132	186	265	0.6240601503759399
PL17_2.hmm	133	3300029297.a:Ga0134541_1000001_617	733	3.7e-44	4	131	388	522	0.9548872180451128
PL6.hmm	372	3300029297.a:Ga0134541_1000001_618	738	1.3e-119	5	368	25	389	0.9758064516129032
PL6_1.hmm	347	3300029297.a:Ga0134541_1000001_618	738	7.4e-34	2	210	442	654	0.5994236311239193
PL6.hmm	372	3300029297.a:Ga0134541_1000001_619	483	4.4e-96	3	370	73	447	0.9865591397849462
GH43_10.hmm	271	3300029297.a:Ga0134541_1000001_63	541	1.8e-104	1	270	32	300	0.992619926199262
CBM91.hmm	200	3300029297.a:Ga0134541_1000001_63	541	8.3e-26	4	195	335	537	0.955
GT2.hmm	170	3300029297.a:Ga0134541_1000001_633	312	1.8e-32	1	112	7	115	0.6529411764705882
CE8.hmm	288	3300029297.a:Ga0134541_1000001_64	356	1.4e-89	3	286	26	311	0.9826388888888888
GT28.hmm	157	3300029297.a:Ga0134541_1000001_642	369	7.4e-46	2	157	195	355	0.9872611464968153
GH171.hmm	355	3300029297.a:Ga0134541_1000001_741	425	1.3e-103	1	355	71	422	0.9971830985915493
GT3.hmm	637	3300029297.a:Ga0134541_1000001_786	1417	2.4e-117	1	348	13	348	0.5447409733124019
GT35.hmm	674	3300029297.a:Ga0134541_1000001_786	1417	3.4e-136	19	557	684	1198	0.798219584569733
GH133.hmm	372	3300029297.a:Ga0134541_1000001_787	643	2.3e-85	10	371	290	632	0.9704301075268817
GT4.hmm	160	3300029297.a:Ga0134541_1000001_788	438	8.4e-34	8	155	256	400	0.91875
GH57.hmm	383	3300029297.a:Ga0134541_1000001_789	407	1.8e-70	2	314	6	327	0.814621409921671
CBM67.hmm	176	3300029297.a:Ga0134541_1000001_815	1275	3.9e-31	5	169	149	327	0.9318181818181818
GH78.hmm	504	3300029297.a:Ga0134541_1000001_815	1275	6e-160	8	504	358	886	0.9841269841269841
GH33.hmm	342	3300029297.a:Ga0134541_1000001_815	1275	4.3e-37	14	326	943	1261	0.9122807017543859
GH43_9.hmm	272	3300029297.a:Ga0134541_1000001_817	502	1.3e-121	1	272	26	296	0.9963235294117647
PL10_2.hmm	275	3300029297.a:Ga0134541_1000001_818	539	9.4e-133	1	275	116	399	0.9963636363636363
GH140.hmm	412	3300029297.a:Ga0134541_1000001_820	478	6.6e-159	1	412	34	460	0.9975728155339806
CE7.hmm	313	3300029297.a:Ga0134541_1000001_826	437	3.3e-86	11	312	128	431	0.9616613418530351
GT2.hmm	170	3300029297.a:Ga0134541_1000001_849	299	2.8e-20	1	131	41	170	0.7647058823529411
CE20.hmm	249	3300029297.a:Ga0134541_1000001_862	477	1.1e-80	3	244	103	352	0.9678714859437751
GH88.hmm	329	3300029297.a:Ga0134541_1000001_864	791	7.3e-120	6	329	73	393	0.9817629179331308
GH154.hmm	348	3300029297.a:Ga0134541_1000001_864	791	3.1e-111	1	348	414	770	0.9971264367816092
CE20.hmm	249	3300029297.a:Ga0134541_1000001_868	262	9.1e-21	5	236	35	241	0.927710843373494
GH2.hmm	752	3300029297.a:Ga0134541_1000001_869	885	4.2e-104	31	469	28	572	0.5824468085106383
CBM57.hmm	147	3300029297.a:Ga0134541_1000001_869	885	6.7e-22	14	147	720	878	0.9047619047619048
GH50.hmm	653	3300029297.a:Ga0134541_1000001_870	517	2e-48	379	653	267	507	0.41960183767228176
GH43_28.hmm	262	3300029297.a:Ga0134541_1000001_874	598	8.2e-78	1	262	49	333	0.9961832061068703
CBM32.hmm	124	3300029297.a:Ga0134541_1000001_874	598	2.5e-19	9	107	374	484	0.7903225806451613
CE4.hmm	130	3300029297.a:Ga0134541_1000001_897	191	1.2e-26	8	119	11	119	0.8538461538461538
GH2.hmm	752	3300029297.a:Ga0134541_1000001_952	674	1.8e-94	25	510	18	590	0.6449468085106383
GH28.hmm	325	3300029297.a:Ga0134541_1000001_983	437	1.4e-59	10	321	76	431	0.9569230769230769
GT2.hmm	170	3300029297.a:Ga0134541_1000008_120	324	1.3e-31	1	168	12	174	0.9823529411764705
GH43_37.hmm	242	3300029297.a:Ga0134541_1000008_15	529	7.9e-83	2	241	60	295	0.987603305785124
