CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029862.a:Ga0245308_100707	3300029862.a:Ga0245308_100707_2	1129	1761	-	2.A.76.1.3
CGC1	null	3300029862.a:Ga0245308_100707	3300029862.a:Ga0245308_100707_3	1947	2222	+	null
CGC1	TF	3300029862.a:Ga0245308_100707	3300029862.a:Ga0245308_100707_4	2320	3906	-	HTH_8
CGC1	null	3300029862.a:Ga0245308_100707	3300029862.a:Ga0245308_100707_5	4145	5035	+	null
CGC1	STP	3300029862.a:Ga0245308_100707	3300029862.a:Ga0245308_100707_6	5382	6551	+	Citrate_synt
CGC1	null	3300029862.a:Ga0245308_100707	3300029862.a:Ga0245308_100707_7	6585	8036	+	null
CGC1	TC	3300029862.a:Ga0245308_100707	3300029862.a:Ga0245308_100707_8	8076	9962	+	4.C.1.1.6
CGC1	TC	3300029862.a:Ga0245308_100707	3300029862.a:Ga0245308_100707_9	10292	11551	+	2.A.39.1.1
CGC1	null	3300029862.a:Ga0245308_100707	3300029862.a:Ga0245308_100707_10	11541	12824	+	null
CGC1	TF	3300029862.a:Ga0245308_100707	3300029862.a:Ga0245308_100707_11	13161	14060	-	HTH_1
CGC1	TC	3300029862.a:Ga0245308_100707	3300029862.a:Ga0245308_100707_12	14169	14828	+	2.A.53.3.8
CGC1	STP	3300029862.a:Ga0245308_100707	3300029862.a:Ga0245308_100707_13	14859	15329	+	Cyanate_lyase
CGC1	TC	3300029862.a:Ga0245308_100707	3300029862.a:Ga0245308_100707_14	15335	16516	+	2.A.1.17.1
CGC1	null	3300029862.a:Ga0245308_100707	3300029862.a:Ga0245308_100707_15	16619	17224	-	null
CGC1	TC	3300029862.a:Ga0245308_100707	3300029862.a:Ga0245308_100707_16	17296	18549	-	2.A.1.5.1
CGC1	CAZyme	3300029862.a:Ga0245308_100707	3300029862.a:Ga0245308_100707_17	18601	21675	-	 GH2|GH2
CGC1	TF	3300029862.a:Ga0245308_100707	3300029862.a:Ga0245308_100707_18	21798	22889	-	LacI
CGC1	TF	3300029862.a:Ga0245308_100707	3300029862.a:Ga0245308_100707_19	22957	23904	-	MarR
CGC1	STP	3300029862.a:Ga0245308_100707	3300029862.a:Ga0245308_100707_20	23981	25645	+	Pyr_redox
CGC1	CAZyme	3300029862.a:Ga0245308_100134	3300029862.a:Ga0245308_100134_94	99006	100823	-	 GH13_21|GH13_21|CBM34| CBM34
CGC1	TC	3300029862.a:Ga0245308_100134	3300029862.a:Ga0245308_100134_95	100979	102352	-	2.A.3.1.23
CGC1	TC	3300029862.a:Ga0245308_100134	3300029862.a:Ga0245308_100134_96	102428	103747	-	2.A.26.1.10
CGC1	TC	3300029862.a:Ga0245308_100134	3300029862.a:Ga0245308_100134_97	104154	105449	-	2.A.21.9.2
CGC1	TF	3300029862.a:Ga0245308_100134	3300029862.a:Ga0245308_100134_98	105507	106196	-	Trans_reg_C
CGC1	null	3300029862.a:Ga0245308_100134	3300029862.a:Ga0245308_100134_99	106386	107588	+	null
CGC1	null	3300029862.a:Ga0245308_100134	3300029862.a:Ga0245308_100134_100	107585	110731	+	null
CGC1	TC	3300029862.a:Ga0245308_100134	3300029862.a:Ga0245308_100134_101	110773	112041	+	2.A.1.2.14
CGC1	STP	3300029862.a:Ga0245308_100134	3300029862.a:Ga0245308_100134_102	112182	113090	-	Glucokinase
CGC1	TC	3300029862.a:Ga0245308_100102	3300029862.a:Ga0245308_100102_77	75443	76759	+	2.A.8.1.4
CGC1	CAZyme	3300029862.a:Ga0245308_100102	3300029862.a:Ga0245308_100102_78	76870	78954	-	 GH77|GH77
CGC1	CAZyme	3300029862.a:Ga0245308_100102	3300029862.a:Ga0245308_100102_79	78964	81357	-	GT35| GT35
CGC1	TF	3300029862.a:Ga0245308_100102	3300029862.a:Ga0245308_100102_80	81969	84674	+	GerE
CGC1	null	3300029862.a:Ga0245308_100102	3300029862.a:Ga0245308_100102_81	84717	85733	-	null
CGC1	null	3300029862.a:Ga0245308_100102	3300029862.a:Ga0245308_100102_82	85737	86963	-	null
CGC1	TC	3300029862.a:Ga0245308_100102	3300029862.a:Ga0245308_100102_83	87152	88750	+	3.A.23.1.1
CGC1	TF	3300029862.a:Ga0245308_100102	3300029862.a:Ga0245308_100102_84	88732	89490	-	HTH_DeoR
CGC1	TC	3300029862.a:Ga0245308_100102	3300029862.a:Ga0245308_100102_85	89507	90337	-	9.B.104.1.1
CGC1	STP	3300029862.a:Ga0245308_100102	3300029862.a:Ga0245308_100102_86	90382	90708	-	Rhodanese
CGC1	null	3300029862.a:Ga0245308_100102	3300029862.a:Ga0245308_100102_87	90898	92403	+	null
CGC1	null	3300029862.a:Ga0245308_100102	3300029862.a:Ga0245308_100102_88	92609	92890	-	null
CGC1	CAZyme	3300029862.a:Ga0245308_100102	3300029862.a:Ga0245308_100102_89	93019	95466	-	GT35| GT35
CGC1	CAZyme	3300029862.a:Ga0245308_100102	3300029862.a:Ga0245308_100102_90	95485	96918	-	GT5| GT5
CGC1	null	3300029862.a:Ga0245308_100102	3300029862.a:Ga0245308_100102_91	96918	98213	-	null
CGC1	CAZyme	3300029862.a:Ga0245308_100102	3300029862.a:Ga0245308_100102_92	98231	100204	-	CBM48| CBM48| GH13_11|GH13_11
CGC1	CAZyme	3300029862.a:Ga0245308_100102	3300029862.a:Ga0245308_100102_93	100201	102387	-	CBM48| CBM48|GH13_9| GH13_9
CGC1	null	3300029862.a:Ga0245308_100102	3300029862.a:Ga0245308_100102_94	102660	103763	-	null
CGC1	TC	3300029862.a:Ga0245308_100102	3300029862.a:Ga0245308_100102_95	103956	104549	+	2.A.95.1.5
CGC1	TC	3300029862.a:Ga0245308_100102	3300029862.a:Ga0245308_100102_96	104606	105946	-	2.A.8.1.8
CGC1	STP	3300029862.a:Ga0245308_100102	3300029862.a:Ga0245308_100102_97	105950	106477	-	SKI
CGC1	TF	3300029862.a:Ga0245308_100102	3300029862.a:Ga0245308_100102_98	106616	107611	-	LacI
CGC1	TC	3300029862.a:Ga0245308_100548	3300029862.a:Ga0245308_100548_2	1443	2816	-	1.B.17.3.5
CGC1	TF	3300029862.a:Ga0245308_100548	3300029862.a:Ga0245308_100548_3	2973	3656	+	Trans_reg_C
CGC1	TC	3300029862.a:Ga0245308_100548	3300029862.a:Ga0245308_100548_4	3646	5088	+	2.A.21.9.1
CGC1	CAZyme	3300029862.a:Ga0245308_100548	3300029862.a:Ga0245308_100548_5	5238	7475	+	GT2|GT0
CGC1	STP	3300029862.a:Ga0245308_100548	3300029862.a:Ga0245308_100548_6	7462	9579	+	TPR_1
CGC1	null	3300029862.a:Ga0245308_100548	3300029862.a:Ga0245308_100548_7	9546	10433	+	null
CGC1	null	3300029862.a:Ga0245308_100548	3300029862.a:Ga0245308_100548_8	10434	11324	+	null
CGC1	TF	3300029862.a:Ga0245308_100548	3300029862.a:Ga0245308_100548_9	11507	12268	+	HTH_AraC+HTH_AraC
CGC1	TF	3300029862.a:Ga0245308_100548	3300029862.a:Ga0245308_100548_10	12633	13265	+	GerE
CGC1	null	3300029862.a:Ga0245308_100548	3300029862.a:Ga0245308_100548_11	13268	13783	-	null
CGC1	null	3300029862.a:Ga0245308_100548	3300029862.a:Ga0245308_100548_12	13794	14771	-	null
CGC1	TC	3300029862.a:Ga0245308_100548	3300029862.a:Ga0245308_100548_13	14813	17416	-	1.B.11.3.9
CGC1	TC	3300029862.a:Ga0245308_100012	3300029862.a:Ga0245308_100012_237	243154	243765	+	3.D.1.9.2
CGC1	TC	3300029862.a:Ga0245308_100012	3300029862.a:Ga0245308_100012_238	243762	245588	+	3.D.1.9.2
CGC1	TC	3300029862.a:Ga0245308_100012	3300029862.a:Ga0245308_100012_239	245591	246514	+	3.D.1.9.2
CGC1	TC	3300029862.a:Ga0245308_100012	3300029862.a:Ga0245308_100012_240	246532	248241	+	3.D.1.9.2
CGC1	TC	3300029862.a:Ga0245308_100012	3300029862.a:Ga0245308_100012_241	248251	248793	+	3.D.1.9.2
CGC1	TC	3300029862.a:Ga0245308_100012	3300029862.a:Ga0245308_100012_242	248793	249560	+	3.D.1.9.2
CGC1	null	3300029862.a:Ga0245308_100012	3300029862.a:Ga0245308_100012_243	249557	249967	+	null
CGC1	null	3300029862.a:Ga0245308_100012	3300029862.a:Ga0245308_100012_244	249960	250430	+	null
CGC1	CAZyme	3300029862.a:Ga0245308_100012	3300029862.a:Ga0245308_100012_245	250589	252013	-	GH1| GH1
CGC1	TC	3300029862.a:Ga0245308_100012	3300029862.a:Ga0245308_100012_246	252022	253479	-	4.A.1.2.3
CGC1	TF	3300029862.a:Ga0245308_100012	3300029862.a:Ga0245308_100012_247	253736	254749	+	LacI
CGC1	TC	3300029862.a:Ga0245308_100012	3300029862.a:Ga0245308_100012_248	254898	255425	+	3.D.1.9.2
CGC1	null	3300029862.a:Ga0245308_100012	3300029862.a:Ga0245308_100012_249	255578	257830	+	null
CGC1	STP	3300029862.a:Ga0245308_100012	3300029862.a:Ga0245308_100012_250	257958	259091	-	Pyr_redox_2
CGC1	null	3300029862.a:Ga0245308_100012	3300029862.a:Ga0245308_100012_251	259088	260527	-	null
CGC1	TF	3300029862.a:Ga0245308_100012	3300029862.a:Ga0245308_100012_252	260714	262228	+	none
CGC1	STP	3300029862.a:Ga0245308_100012	3300029862.a:Ga0245308_100012_253	262225	263190	-	SIS+CBS
CGC1	TF	3300029862.a:Ga0245308_100012	3300029862.a:Ga0245308_100012_254	263183	263956	-	HTH_DeoR
CGC1	null	3300029862.a:Ga0245308_100012	3300029862.a:Ga0245308_100012_255	264023	264382	-	null
