Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029862.a:Ga0245308_102004_16	UIZ28087.1|AA3_2	50.2	550	263	6	2	545	27	571	9.0e-156	554.3
3300029862.a:Ga0245308_100947_13	AXG45674.1|GH6	68.5	372	117	0	1	372	1	372	1.8e-139	499.6
3300029862.a:Ga0245308_100947_14	AXG45674.1|GH6	63.9	526	162	3	1	526	382	879	6.0e-173	611.3
3300029862.a:Ga0245308_100947_28	QAU71315.1|CBM50|GH23	100.0	406	0	0	1	406	47	452	2.4e-230	801.6
3300029862.a:Ga0245308_100707_8	CAE6201338.1|GH1	37.0	641	370	14	3	622	593	1220	3.1e-112	409.8
3300029862.a:Ga0245308_100707_16	VEB03271.1|GH36	57.5	405	172	0	6	410	308	712	5.9e-128	461.5
3300029862.a:Ga0245308_100707_17	AKA89334.1|GH2	100.0	1024	0	0	1	1024	1	1024	0.0e+00	2182.5
3300029862.a:Ga0245308_100707_18	ALJ95318.1|GH2	100.0	359	0	0	1	359	1	359	3.0e-192	674.9
3300029862.a:Ga0245308_100707_32	QCV89887.1|GT2	100.0	398	0	0	1	398	1	398	1.2e-234	815.8
3300029862.a:Ga0245308_100161_2	AYP00945.1|CBM50	100.0	251	0	0	1	251	1	251	1.7e-130	469.2
3300029862.a:Ga0245308_100161_38	QKI66031.1|GH1	100.0	477	0	0	1	477	1	477	9.0e-298	1025.8
3300029862.a:Ga0245308_100134_25	CAE6179499.1|GH152	38.0	694	334	15	9	618	81	762	1.5e-122	444.1
3300029862.a:Ga0245308_100134_94	QFU33610.1|CBM34|GH13_21	100.0	605	0	0	1	605	1	605	0.0e+00	1293.1
3300029862.a:Ga0245308_100114_10	QLW42738.1|CE4	84.1	409	65	0	1	409	1	409	4.5e-205	717.6
3300029862.a:Ga0245308_100114_42	QFX37759.1|CE11	100.0	305	0	0	1	305	1	305	1.1e-174	616.3
3300029862.a:Ga0245308_100114_48	APK14194.1|GT28	100.0	355	0	0	1	355	1	355	2.9e-200	701.4
3300029862.a:Ga0245308_100114_49	VEB05250.1|GT28	85.1	422	53	1	1	412	1	422	1.1e-198	696.4
3300029862.a:Ga0245308_100014_4	QOF98253.1|GT2	58.4	428	172	3	1	424	1	426	7.9e-144	514.2
3300029862.a:Ga0245308_100014_166	QAS91308.1|GH24	50.9	611	258	7	49	622	106	711	1.8e-165	586.6
3300029862.a:Ga0245308_100014_169	AGL63717.2|GT4	42.8	600	285	7	175	718	113	710	2.0e-134	483.8
3300029862.a:Ga0245308_100014_176	AGL63871.2|GT2	45.5	483	235	4	840	1322	528	982	5.7e-108	396.7
3300029862.a:Ga0245308_108676_2	ATM73176.1|CE4|GH153	40.9	584	325	8	2	573	6	581	7.8e-113	411.8
3300029862.a:Ga0245308_100887_1	VED49196.1|GH23	100.0	684	0	0	1	684	223	906	0.0e+00	1104.7
3300029862.a:Ga0245308_106413_1	AGL63717.2|GT4	46.2	688	301	9	161	847	107	726	1.1e-157	561.2
3300029862.a:Ga0245308_101936_1	QXF31783.1|GH5_18	58.9	491	200	1	6	494	2	492	5.7e-162	574.7
3300029862.a:Ga0245308_101936_2	AWK40068.1|GH85	58.5	484	199	1	1	482	1	484	3.3e-162	575.5
3300029862.a:Ga0245308_101936_15	CAD7245033.1|GT58	68.7	473	133	4	2	460	1053	1524	4.5e-177	624.8
3300029862.a:Ga0245308_100922_1	QYU66396.1|GH13_23	55.0	464	189	8	7	463	6	456	1.6e-122	443.7
3300029862.a:Ga0245308_100922_21	CCO12868.2|GH1	45.6	1389	513	7	17	1368	7	1190	0.0e+00	1164.8
3300029862.a:Ga0245308_103078_9	CUQ99000.1|GH1	99.8	470	1	0	1	470	1	470	8.6e-285	982.6
3300029862.a:Ga0245308_103078_10	BBP30521.1|GH1	50.9	511	229	3	19	509	20	528	4.2e-142	508.8
3300029862.a:Ga0245308_103078_11	URI24525.1|CBM48|CE0	72.5	389	104	2	3	389	1	388	4.5e-162	574.7
3300029862.a:Ga0245308_103964_4	QGJ58682.1|CE0	59.1	318	126	2	61	378	7	320	8.8e-104	381.7
3300029862.a:Ga0245308_100102_2	CAD7226128.1|GH38	36.9	735	386	16	11	700	1345	2046	1.1e-118	431.4
