Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012458.a:Ga0118498_100009_48	QGQ19590.1|GT28	49.0	465	221	8	15	468	422	881	6.1e-105	385.2
3300012458.a:Ga0118498_100009_49	ALT32760.1|GT28	100.0	372	0	0	1	372	1	372	6.5e-203	710.3
3300012458.a:Ga0118498_100005_23	AWZ17133.1|GH13_30	52.5	1194	543	11	1	1185	401	1579	0.0e+00	1228.0
3300012458.a:Ga0118498_100005_27	ALT33071.1|GH1	100.0	476	0	0	1	476	1	476	1.4e-295	1018.5
3300012458.a:Ga0118498_100005_57	AEH29438.1|CBM48|GH13_11	100.0	706	0	0	1	706	1	706	0.0e+00	1496.5
3300012458.a:Ga0118498_100005_58	UBS50341.1|GH13_3	100.0	742	0	0	1	742	1	742	0.0e+00	1488.0
3300012458.a:Ga0118498_100005_59	ALT35300.1|GH13_16	100.0	590	0	0	1	590	1	590	0.0e+00	1281.9
3300012458.a:Ga0118498_100005_61	AVT26599.1|CBM48|GH13_9	100.0	644	0	0	1	644	1	644	0.0e+00	1399.0
3300012458.a:Ga0118498_100005_64	AVT26596.1|GH65	100.0	835	0	0	1	835	1	835	0.0e+00	1715.7
3300012458.a:Ga0118498_100005_67	QFG67851.1|CBM48|GH13_9	67.4	552	169	4	3	543	1474	2025	3.6e-210	734.9
3300012458.a:Ga0118498_100005_96	CAN65674.1|GH28	40.1	589	295	11	56	640	96	630	1.4e-121	441.0
3300012458.a:Ga0118498_100014_43	ALT32620.1|GH13	100.0	379	0	0	1	379	1	379	1.3e-227	792.3
3300012458.a:Ga0118498_100014_44	CAI32746.2|GT4	53.6	392	176	1	22	407	1	392	9.3e-118	427.6
3300012458.a:Ga0118498_100014_61	ALT32634.1|GH29	100.0	456	0	0	1	456	1	456	4.6e-283	976.9
3300012458.a:Ga0118498_100016_23	AEW80812.1|CE9	100.0	376	0	0	1	376	1	376	2.4e-213	745.0
3300012458.a:Ga0118498_100016_53	QYO62262.1|GH13	61.7	345	130	2	1	344	1	344	4.6e-112	409.1
3300012458.a:Ga0118498_100017_7	CCO12112.2|GH13_31	59.1	428	168	3	1	421	1	428	4.0e-140	501.9
3300012458.a:Ga0118498_100017_29	AEH28847.1|GT39	100.0	520	0	0	1	520	1	520	1.5e-311	1071.6
3300012458.a:Ga0118498_100018_7	UBS51070.1|GH136	99.8	618	1	0	1	618	1	618	0.0e+00	1228.4
3300012458.a:Ga0118498_100018_9	AEH30266.1|GH0	99.8	550	1	0	1	550	1	550	0.0e+00	1140.2
3300012458.a:Ga0118498_100018_39	ALT45645.1|GH25	100.0	277	0	0	1	277	1	277	1.8e-160	568.9
3300012458.a:Ga0118498_100007_33	AMJ18631.1|GT2	49.8	1173	576	5	14	1183	5	1167	0.0e+00	1164.4
3300012458.a:Ga0118498_100007_37	ADD99045.1|GT4	100.0	391	0	0	1	391	1	391	1.4e-224	782.3
3300012458.a:Ga0118498_100007_45	AYZ25574.1|GT4	100.0	373	0	0	1	373	1	373	9.1e-213	743.0
3300012458.a:Ga0118498_100007_47	QEW94896.1|GT4	100.0	371	0	0	1	371	1	371	2.2e-214	748.4
3300012458.a:Ga0118498_100007_63	AEH28445.1|GT0	100.0	375	0	0	1	375	1	375	1.7e-222	775.4
3300012458.a:Ga0118498_100007_64	ALT32221.1|GT4	100.0	420	0	0	1	420	1	420	1.2e-240	835.9
3300012458.a:Ga0118498_100007_66	ALT32219.1|GT76	100.0	391	0	0	1	391	1	391	5.1e-222	773.9
3300012458.a:Ga0118498_100007_68	ALT32218.1|GT51	99.9	779	1	0	1	779	1	779	0.0e+00	1373.2
3300012458.a:Ga0118498_100020_26	ADD99090.1|GH3	100.0	629	0	0	1	629	1	629	0.0e+00	1212.2
3300012458.a:Ga0118498_100020_40	ALT33888.1|GT51	100.0	771	0	0	1	771	1	771	0.0e+00	1509.2
3300012458.a:Ga0118498_100020_43	AEH30452.1|CE4	100.0	518	0	0	1	518	1	518	1.5e-290	1001.9
3300012458.a:Ga0118498_100020_46	AXM07280.1|CE4	100.0	497	0	0	1	497	1	497	7.2e-282	973.0
3300012458.a:Ga0118498_100012_27	ALT32661.1|GT4	100.0	394	0	0	7	400	1	394	5.7e-229	797.0
3300012458.a:Ga0118498_100012_32	BBK84018.1|GH5	100.0	524	0	0	1	524	8	531	0.0e+00	1096.6
3300012458.a:Ga0118498_100012_59	ALT32688.1|GT4	100.0	370	0	0	1	370	1	370	2.6e-212	741.5
3300012458.a:Ga0118498_100012_67	ALT32696.1|GT87	100.0	389	0	0	1	389	1	389	8.9e-227	789.6
3300012458.a:Ga0118498_100012_70	AEE71913.1|GH33	99.8	563	1	0	1	563	1	563	0.0e+00	1134.0
3300012458.a:Ga0118498_100012_71	ALT32700.1|GH33	100.0	771	0	0	1	771	1	771	0.0e+00	1555.0
3300012458.a:Ga0118498_100011_20	AID35057.1|CBM50	100.0	920	0	0	1	920	1	920	0.0e+00	1711.8
3300012458.a:Ga0118498_100011_34	AID35070.1|GH4	100.0	462	0	0	1	462	1	462	4.4e-265	917.1
3300012458.a:Ga0118498_100011_35	BBJ76914.1|GH38	100.0	1042	0	0	1	1042	1	1042	0.0e+00	2149.4
3300012458.a:Ga0118498_100011_38	BBJ76917.1|GH125	100.0	431	0	0	1	431	1	431	1.3e-263	912.1
3300012458.a:Ga0118498_100011_39	ALT32167.1|GH20	100.0	512	0	0	1	512	1	512	0.0e+00	1077.0
3300012458.a:Ga0118498_100011_54	AXM07005.1|GT35	100.0	788	0	0	1	788	1	788	0.0e+00	1615.1
3300012458.a:Ga0118498_100011_57	ALT32181.1|GH112	100.0	738	0	0	1	738	1	738	0.0e+00	1531.9
3300012458.a:Ga0118498_100011_64	ALT32186.1|GH95	100.0	729	0	0	1	729	1	729	0.0e+00	1529.6
3300012458.a:Ga0118498_100035_6	AUX29448.1|GT4	47.3	471	240	2	18	487	351	814	4.3e-117	425.6
3300012458.a:Ga0118498_100004_3	ALT33332.1|GH38	100.0	1027	0	0	1	1027	1	1027	0.0e+00	2144.0
3300012458.a:Ga0118498_100004_4	AEW79524.1|GH5_18	100.0	408	0	0	1	408	1	408	3.2e-251	870.9
3300012458.a:Ga0118498_100004_5	ALT33334.1|GH20	100.0	522	0	0	1	522	15	536	0.0e+00	1089.3
3300012458.a:Ga0118498_100004_11	ABB20824.1|GH18	100.0	278	0	0	1	278	1	278	2.1e-166	588.6
3300012458.a:Ga0118498_100004_43	AGL64345.2|GT2	52.2	594	272	6	369	962	275	856	6.9e-164	582.0
3300012458.a:Ga0118498_100004_50	AGL64353.2|CBM50|GH25	40.5	588	321	8	4	583	2	568	1.9e-119	433.7
3300012458.a:Ga0118498_100004_110	ALT33417.1|GH33	100.0	502	0	0	1	502	1	502	3.5e-276	954.1
3300012458.a:Ga0118498_100004_118	ADE01234.1|CBM32|GH101	99.6	1321	5	0	1	1321	1	1321	0.0e+00	2637.1
3300012458.a:Ga0118498_100032_2	ALT33487.1|GH3	100.0	344	0	0	1	344	1	344	1.5e-193	679.1
3300012458.a:Ga0118498_100032_4	QXF33454.1|GH13_3	63.6	453	155	4	15	462	15	462	3.8e-147	525.4
3300012458.a:Ga0118498_100002_5	CAD7226128.1|GH38	37.8	711	380	15	9	678	1344	2033	1.1e-126	458.0
3300012458.a:Ga0118498_100002_11	CAE6110940.1|CE8	41.9	537	284	10	30	555	264	783	3.9e-114	416.0
3300012458.a:Ga0118498_100002_52	ALT38193.1|GT4	100.0	405	0	0	1	405	1	405	5.6e-232	807.0
