3300014684.a:Ga0121341_100763	PUL0193_27	39.4	480	278	7	1579	3006	25	495	3.26e-100	328
3300014684.a:Ga0121341_100746	PUL0438_4	35.7	84	49	2	2444	2202	29	110	4.11e-07	48.1
3300014684.a:Ga0121341_100729	PUL0365_3	53.9	154	71	0	3139	2678	337	490	8.11e-42	159
3300014684.a:Ga0121341_100727	PUL0333_3	59.4	224	91	0	2472	3143	3	226	8.80e-79	258
3300014684.a:Ga0121341_100719	PUL0026_2	59.3	54	22	0	162	1	22	75	1.46e-11	65.1
3300014684.a:Ga0121341_100705	PUL0113_15	24.8	420	240	18	1289	54	33	384	5.81e-16	80.5
3300014684.a:Ga0121341_100693	PUL0216_1	75.8	207	45	1	2458	1838	6	207	1.75e-115	353
3300014684.a:Ga0121341_100031	PUL0364_3	67.9	471	151	0	101710	100298	1	471	6.66e-214	660
3300014684.a:Ga0121341_100110	PUL0413_24	29.9	395	242	6	618	1727	571	955	8.13e-44	176
3300014684.a:Ga0121341_100016	PUL0413_22	44.5	620	295	7	56485	58311	3	584	2.18e-149	480
3300014684.a:Ga0121341_100043	PUL0145_15	42.6	190	93	3	86306	85782	861	1049	4.25e-26	119
3300014684.a:Ga0121341_100010	PUL0365_5	58.1	668	276	4	98068	100068	28	692	9.48e-251	777
3300014684.a:Ga0121341_100631	PUL0336_15	35.7	196	109	5	2200	1646	1	190	1.23e-22	95.1
3300014684.a:Ga0121341_100006	PUL0267_9	52.2	673	302	4	132804	134798	5	665	2.81e-222	695
3300014684.a:Ga0121341_100707	PUL0336_4	48.7	154	65	1	468	7	30	169	2.43e-34	139
3300014684.a:Ga0121341_100002	PUL0267_10	57.4	944	389	5	363071	360240	6	936	0.0	1066
3300014684.a:Ga0121341_100301	PUL0206_1	38.0	685	401	14	7607	5586	26	697	1.30e-127	418
3300014684.a:Ga0121341_100122	PUL0184_15	53.9	332	151	2	29338	28343	23	352	3.96e-112	361
3300014684.a:Ga0121341_100604	PUL0544_1	36.1	255	135	8	27	716	51	302	3.49e-27	111
3300014684.a:Ga0121341_100651	PUL0318_1	30.4	92	62	2	2	274	33	123	1.72e-06	49.3
3300014684.a:Ga0121341_100008	PUL0106_8	38.6	968	528	18	142479	145328	3	922	1.65e-186	601
3300014684.a:Ga0121341_100243	PUL0145_15	35.3	918	569	10	13310	16045	1	899	1.17e-159	525
3300014684.a:Ga0121341_100003	PUL0482_4	46.5	740	381	6	20788	18608	22	759	2.92e-218	689
3300014684.a:Ga0121341_100477	PUL0151_10	31.6	247	166	3	3716	4450	3	248	2.72e-32	125
3300014684.a:Ga0121341_100001	PUL0335_5	61.8	510	191	1	756569	755052	8	517	3.19e-196	615
3300014684.a:Ga0121341_100518	PUL0324_11	33.2	334	216	4	3409	2417	1	330	4.19e-49	178
3300014684.a:Ga0121341_100653	PUL0300_14	27.4	536	373	8	826	2403	38	567	5.37e-46	174
