CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300020601.a:Ga0181557_1000133	3300020601.a:Ga0181557_1000133_47	42542	43153	-	TetR_N
CGC1	null	3300020601.a:Ga0181557_1000133	3300020601.a:Ga0181557_1000133_48	43259	44200	-	null
CGC1	TC	3300020601.a:Ga0181557_1000133	3300020601.a:Ga0181557_1000133_49	44252	45298	-	3.A.1.1.38
CGC1	TC	3300020601.a:Ga0181557_1000133	3300020601.a:Ga0181557_1000133_50	45308	46105	-	3.A.1.1.25
CGC1	TC	3300020601.a:Ga0181557_1000133	3300020601.a:Ga0181557_1000133_51	46102	46947	-	3.A.1.1.25
CGC1	CAZyme	3300020601.a:Ga0181557_1000133	3300020601.a:Ga0181557_1000133_52	46944	48182	-	GH63| GH63
CGC1	STP	3300020601.a:Ga0181557_1000133	3300020601.a:Ga0181557_1000133_53	48219	49514	-	SBP_bac_1
CGC1	null	3300020601.a:Ga0181557_1000133	3300020601.a:Ga0181557_1000133_54	49615	50706	-	null
CGC1	TF	3300020601.a:Ga0181557_1000133	3300020601.a:Ga0181557_1000133_55	50816	51139	+	DUF24
CGC1	null	3300020601.a:Ga0181557_1000133	3300020601.a:Ga0181557_1000133_56	51141	51545	-	null
CGC1	TC	3300020601.a:Ga0181557_1000133	3300020601.a:Ga0181557_1000133_57	51633	53114	-	3.D.10.1.4
CGC1	STP	3300020601.a:Ga0181557_1000159	3300020601.a:Ga0181557_1000159_53	46113	47999	-	TPR_2+TPR_2
CGC1	CAZyme	3300020601.a:Ga0181557_1000159	3300020601.a:Ga0181557_1000159_54	48009	48713	-	 GT26|GT26
CGC1	null	3300020601.a:Ga0181557_1000159	3300020601.a:Ga0181557_1000159_55	48701	49417	-	null
CGC1	null	3300020601.a:Ga0181557_1000159	3300020601.a:Ga0181557_1000159_56	49445	50380	+	null
CGC1	STP	3300020601.a:Ga0181557_1000159	3300020601.a:Ga0181557_1000159_57	50517	51134	+	Nitroreductase
CGC1	STP	3300020601.a:Ga0181557_1000159	3300020601.a:Ga0181557_1000159_58	51131	51490	-	NTP_transf_2
CGC1	null	3300020601.a:Ga0181557_1000159	3300020601.a:Ga0181557_1000159_59	51447	51827	-	null
CGC1	STP	3300020601.a:Ga0181557_1000159	3300020601.a:Ga0181557_1000159_60	51856	52899	+	Aminotran_1_2
CGC1	null	3300020601.a:Ga0181557_1000159	3300020601.a:Ga0181557_1000159_61	52892	53476	+	null
CGC1	null	3300020601.a:Ga0181557_1000159	3300020601.a:Ga0181557_1000159_62	53568	54188	+	null
CGC1	STP	3300020601.a:Ga0181557_1000159	3300020601.a:Ga0181557_1000159_63	54159	55079	-	PfkB
