CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_14	13983	15359	-	3.D.1.2.1
CGC1	TC	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_15	15356	16972	-	3.D.1.2.1
CGC1	TC	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_16	16982	18877	-	3.D.1.2.1
CGC1	TC	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_17	18879	19181	-	3.D.1.2.1
CGC1	TC	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_18	19178	19687	-	3.D.9.1.1
CGC1	TC	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_19	19668	20267	-	3.D.1.6.3
CGC1	TC	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_20	20275	21276	-	3.D.1.1.1
CGC1	TC	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_21	21276	22469	-	3.D.1.5.1
CGC1	TC	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_22	22459	22992	-	3.D.1.5.1
CGC1	TC	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_23	22955	23560	-	3.D.1.5.1
CGC1	TC	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_24	23557	23934	-	3.D.1.8.1
CGC1	null	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_25	24034	24990	-	null
CGC1	null	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_26	24992	26173	-	null
CGC1	STP	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_27	26173	26460	-	Fer4+Fer4
CGC1	null	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_28	26457	27029	-	null
CGC1	null	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_29	27107	27778	-	null
CGC1	TC	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_30	27850	29484	-	1.B.52.2.1
CGC1	null	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_31	29502	30551	-	null
CGC1	null	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_32	30548	30811	-	null
CGC1	TC	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_33	30795	31586	-	2.A.64.3.2
CGC1	null	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_34	31593	31913	-	null
CGC1	null	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_35	31928	32719	-	null
CGC1	TF	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_36	32787	33677	+	HTH_1
CGC1	null	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_37	33667	34398	-	null
CGC1	CAZyme	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_38	34590	35630	+	GT4
CGC1	null	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_39	35623	36354	+	null
CGC1	CAZyme	3300010271.a:Ga0134095_1000165	3300010271.a:Ga0134095_1000165_40	36351	37454	+	 GT4|GT4
CGC1	STP	3300010271.a:Ga0134095_1000071	3300010271.a:Ga0134095_1000071_24	23427	24527	-	NIR_SIR_ferr+NIR_SIR
CGC1	STP	3300010271.a:Ga0134095_1000071	3300010271.a:Ga0134095_1000071_25	24552	25760	-	NIR_SIR_ferr+NIR_SIR
CGC1	null	3300010271.a:Ga0134095_1000071	3300010271.a:Ga0134095_1000071_26	25907	29365	+	null
CGC1	null	3300010271.a:Ga0134095_1000071	3300010271.a:Ga0134095_1000071_27	29362	30720	+	null
CGC1	TF	3300010271.a:Ga0134095_1000071	3300010271.a:Ga0134095_1000071_28	30695	31534	-	HTH_3
CGC1	TC	3300010271.a:Ga0134095_1000071	3300010271.a:Ga0134095_1000071_29	31515	32285	-	3.A.7.11.1
CGC1	CAZyme	3300010271.a:Ga0134095_1000071	3300010271.a:Ga0134095_1000071_30	32303	34090	-	 GT51|GT51
CGC1	null	3300010271.a:Ga0134095_1000071	3300010271.a:Ga0134095_1000071_31	34092	34478	-	null
CGC1	TC	3300010271.a:Ga0134095_1000071	3300010271.a:Ga0134095_1000071_32	34468	35187	-	3.A.25.2.1
CGC1	STP	3300010271.a:Ga0134095_1000071	3300010271.a:Ga0134095_1000071_33	35192	36472	-	ACT
CGC1	STP	3300010271.a:Ga0134095_1000071	3300010271.a:Ga0134095_1000071_34	36482	37690	-	Aminotran_1_2
CGC1	null	3300010271.a:Ga0134095_1000071	3300010271.a:Ga0134095_1000071_35	37819	38679	-	null
CGC1	TF	3300010271.a:Ga0134095_1000071	3300010271.a:Ga0134095_1000071_36	38728	38931	-	CSD
CGC1	TF	3300010271.a:Ga0134095_1000071	3300010271.a:Ga0134095_1000071_37	39152	39517	+	HTH_5
CGC2	TF	3300010271.a:Ga0134095_1000071	3300010271.a:Ga0134095_1000071_79	80908	82209	-	HTH_8
CGC2	TC	3300010271.a:Ga0134095_1000071	3300010271.a:Ga0134095_1000071_80	82182	83351	-	2.A.21.9.1
CGC2	null	3300010271.a:Ga0134095_1000071	3300010271.a:Ga0134095_1000071_81	83408	84433	-	null
CGC2	null	3300010271.a:Ga0134095_1000071	3300010271.a:Ga0134095_1000071_82	84485	85483	+	null
CGC2	CAZyme	3300010271.a:Ga0134095_1000071	3300010271.a:Ga0134095_1000071_83	85480	86949	+	 GT5|GT5
CGC2	TC	3300010271.a:Ga0134095_1000071	3300010271.a:Ga0134095_1000071_84	86949	89558	+	2.A.21.9.1
CGC2	STP	3300010271.a:Ga0134095_1000071	3300010271.a:Ga0134095_1000071_85	89539	89898	+	Response_reg
CGC1	STP	3300010271.a:Ga0134095_1000049	3300010271.a:Ga0134095_1000049_41	41999	43162	-	Aminotran_1_2
CGC1	TC	3300010271.a:Ga0134095_1000049	3300010271.a:Ga0134095_1000049_42	43480	44322	+	3.A.1.132.3
CGC1	null	3300010271.a:Ga0134095_1000049	3300010271.a:Ga0134095_1000049_43	44331	45056	+	null
CGC1	TC	3300010271.a:Ga0134095_1000049	3300010271.a:Ga0134095_1000049_44	45134	46450	-	3.D.7.2.1
CGC1	null	3300010271.a:Ga0134095_1000049	3300010271.a:Ga0134095_1000049_45	46447	47193	-	null
CGC1	null	3300010271.a:Ga0134095_1000049	3300010271.a:Ga0134095_1000049_46	47193	48029	-	null
CGC1	STP	3300010271.a:Ga0134095_1000049	3300010271.a:Ga0134095_1000049_47	48011	49078	-	Fer4
CGC1	null	3300010271.a:Ga0134095_1000049	3300010271.a:Ga0134095_1000049_48	49259	50839	-	null
CGC1	TF	3300010271.a:Ga0134095_1000049	3300010271.a:Ga0134095_1000049_49	50950	52209	-	HTH_3
CGC1	null	3300010271.a:Ga0134095_1000049	3300010271.a:Ga0134095_1000049_50	52609	53718	+	null
CGC1	STP	3300010271.a:Ga0134095_1000049	3300010271.a:Ga0134095_1000049_51	53697	55364	+	Fer4+Fer4
CGC1	STP	3300010271.a:Ga0134095_1000049	3300010271.a:Ga0134095_1000049_52	55354	57771	+	Pyr_redox_2+Fer4
CGC1	STP	3300010271.a:Ga0134095_1000049	3300010271.a:Ga0134095_1000049_53	57999	58721	+	Fer4+Fer4
CGC1	null	3300010271.a:Ga0134095_1000049	3300010271.a:Ga0134095_1000049_54	58718	60526	+	null
CGC1	null	3300010271.a:Ga0134095_1000049	3300010271.a:Ga0134095_1000049_55	60637	61326	-	null
CGC1	TF	3300010271.a:Ga0134095_1000049	3300010271.a:Ga0134095_1000049_56	61338	62861	-	HTH_8
CGC1	null	3300010271.a:Ga0134095_1000049	3300010271.a:Ga0134095_1000049_57	62979	63317	-	null
CGC1	TC	3300010271.a:Ga0134095_1000049	3300010271.a:Ga0134095_1000049_58	63338	64630	-	1.A.11.1.5
CGC1	TC	3300010271.a:Ga0134095_1000049	3300010271.a:Ga0134095_1000049_59	64644	65471	-	1.B.71.1.6
CGC1	TC	3300010271.a:Ga0134095_1000049	3300010271.a:Ga0134095_1000049_60	65759	68140	-	3.A.3.5.19
CGC1	null	3300010271.a:Ga0134095_1000049	3300010271.a:Ga0134095_1000049_61	68311	69006	+	null
CGC1	TC	3300010271.a:Ga0134095_1000049	3300010271.a:Ga0134095_1000049_62	69069	70244	+	9.B.34.1.3
CGC1	CAZyme	3300010271.a:Ga0134095_1000049	3300010271.a:Ga0134095_1000049_63	70239	71045	-	GT9
