HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT9.hmm	225	3300010271.a:Ga0134095_1000049_63	269	1.2e-28	57	220	69	251	0.7244444444444444
GH166.hmm	224	3300010271.a:Ga0134095_1000071_1	834	5.3e-68	21	224	2	202	0.90625
AA4.hmm	522	3300010271.a:Ga0134095_1000071_27	453	4.2e-20	47	249	27	223	0.38697318007662834
GT51.hmm	177	3300010271.a:Ga0134095_1000071_30	596	1.8e-70	1	176	52	227	0.9887005649717514
GT5.hmm	472	3300010271.a:Ga0134095_1000071_83	490	3.1e-168	1	471	2	484	0.9957627118644068
GT51.hmm	177	3300010271.a:Ga0134095_1000112_87	272	8.3e-58	11	174	61	224	0.9209039548022598
GH77.hmm	494	3300010271.a:Ga0134095_1000112_88	690	9.5e-105	3	480	182	671	0.9655870445344129
GH57.hmm	383	3300010271.a:Ga0134095_1000165_10	714	3.1e-99	1	315	6	455	0.8198433420365535
GT4.hmm	160	3300010271.a:Ga0134095_1000165_38	347	6.3e-28	10	157	177	315	0.91875
GT4.hmm	160	3300010271.a:Ga0134095_1000165_40	368	4.2e-29	8	160	181	327	0.95
GT2.hmm	170	3300010271.a:Ga0134095_1000177_15	240	7.4e-30	2	130	11	137	0.7529411764705882
GT9.hmm	225	3300010271.a:Ga0134095_1000177_16	345	8e-49	3	213	69	313	0.9333333333333333
GT20.hmm	475	3300010271.a:Ga0134095_1000177_32	744	7.5e-153	13	473	276	740	0.968421052631579
GT4.hmm	160	3300010271.a:Ga0134095_1000177_35	415	4e-29	3	156	218	375	0.95625
GH23.hmm	135	3300010271.a:Ga0134095_1000381_13	638	1.2e-29	13	126	484	616	0.837037037037037
AA4.hmm	522	3300010271.a:Ga0134095_1000381_34	464	2.8e-33	16	276	5	260	0.49808429118773945
GT4.hmm	160	3300010271.a:Ga0134095_1000399_26	379	2.5e-34	6	159	193	348	0.95625
GH3.hmm	216	3300010271.a:Ga0134095_1000416_11	496	2.8e-47	6	215	59	277	0.9675925925925926
GT83.hmm	540	3300010271.a:Ga0134095_1000503_19	568	1.2e-49	8	425	23	449	0.7722222222222223
GH23.hmm	135	3300010271.a:Ga0134095_1000541_13	401	1.6e-29	2	128	85	228	0.9333333333333333
GT35.hmm	674	3300010271.a:Ga0134095_1000541_30	565	2.2e-124	17	557	23	497	0.8011869436201781
GT2.hmm	170	3300010271.a:Ga0134095_1000541_6	315	4.8e-32	1	168	4	165	0.9823529411764705
GT83.hmm	540	3300010271.a:Ga0134095_1000541_7	693	1.1e-59	11	363	193	541	0.6518518518518519
GT83.hmm	540	3300010271.a:Ga0134095_1000553_4	450	4.8e-46	5	359	2	354	0.6555555555555556
GT2.hmm	170	3300010271.a:Ga0134095_1000621_2	399	1.6e-23	1	131	142	268	0.7647058823529411
GT4.hmm	160	3300010271.a:Ga0134095_1000621_4	414	4e-24	16	153	247	376	0.85625
AA6.hmm	195	3300010271.a:Ga0134095_1000774_22	157	2.7e-30	1	140	3	121	0.7128205128205128
GT51.hmm	177	3300010271.a:Ga0134095_1000809_12	740	2e-69	1	177	49	225	0.9943502824858758
GT4.hmm	160	3300010271.a:Ga0134095_1000810_17	380	5.4e-16	10	157	196	355	0.91875
GT4.hmm	160	3300010271.a:Ga0134095_1000810_18	394	1.6e-32	2	155	195	347	0.95625
GT4.hmm	160	3300010271.a:Ga0134095_1000810_20	376	4.3e-37	5	157	179	345	0.95
GT4.hmm	160	3300010271.a:Ga0134095_1000810_21	409	1.8e-43	3	159	214	376	0.975
CE9.hmm	373	3300010271.a:Ga0134095_1000852_12	276	3.2e-75	51	273	3	226	0.5951742627345844
GH23.hmm	135	3300010271.a:Ga0134095_1000962_16	167	5.3e-26	12	128	47	160	0.8592592592592593
GT9.hmm	225	3300010271.a:Ga0134095_1000979_10	333	5.4e-62	3	218	82	310	0.9555555555555556
GT9.hmm	225	3300010271.a:Ga0134095_1000979_9	480	3.3e-51	2	217	66	299	0.9555555555555556
AA6.hmm	195	3300010271.a:Ga0134095_1001028_15	202	4e-65	1	195	2	198	0.9948717948717949
CE11.hmm	271	3300010271.a:Ga0134095_1001078_3	293	3.5e-100	1	270	4	270	0.992619926199262
CBM48.hmm	76	3300010271.a:Ga0134095_1001162_17	640	2.8e-19	2	69	32	117	0.881578947368421
GH13_9.hmm	301	3300010271.a:Ga0134095_1001162_17	640	1.6e-162	1	301	187	487	0.9966777408637874
GH57.hmm	383	3300010271.a:Ga0134095_1001162_18	809	7.9e-61	12	300	35	330	0.7519582245430809
GH13_26.hmm	296	3300010271.a:Ga0134095_1001162_19	320	1.1e-76	2	221	25	319	0.7398648648648649
GT30.hmm	177	3300010271.a:Ga0134095_1001326_4	426	3.9e-59	3	176	36	216	0.9774011299435028
GT19.hmm	354	3300010271.a:Ga0134095_1001326_5	383	1.1e-98	2	350	6	363	0.9830508474576272
GH13_10.hmm	313	3300010271.a:Ga0134095_1001750_15	522	3.3e-135	1	313	122	437	0.9968051118210862
GH171.hmm	355	3300010271.a:Ga0134095_1001897_9	391	1e-139	2	355	23	388	0.9943661971830986
GH23.hmm	135	3300010271.a:Ga0134095_1002804_3	234	2.3e-29	13	124	82	192	0.8222222222222222
GT2.hmm	170	3300010271.a:Ga0134095_1005296_1	149	1.3e-30	1	123	9	132	0.7176470588235294
GH109.hmm	399	3300010271.a:Ga0134095_1005296_3	346	5.5e-27	3	160	1	149	0.39348370927318294
GT28.hmm	157	3300010271.a:Ga0134095_1005850_2	367	3.7e-55	1	156	188	349	0.9872611464968153
