CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300008636.a:Ga0111420_100140	3300008636.a:Ga0111420_100140_64	73466	74107	-	HTH_11
CGC1	TC	3300008636.a:Ga0111420_100140	3300008636.a:Ga0111420_100140_65	74246	76636	-	4.A.2.1.11
CGC1	CAZyme	3300008636.a:Ga0111420_100140	3300008636.a:Ga0111420_100140_66	76965	79100	+	 GT51|GT51
CGC1	TC	3300008636.a:Ga0111420_100140	3300008636.a:Ga0111420_100140_67	79067	80257	-	2.A.39.1.3
CGC1	null	3300008636.a:Ga0111420_100140	3300008636.a:Ga0111420_100140_68	80538	81671	+	null
CGC1	TC	3300008636.a:Ga0111420_100140	3300008636.a:Ga0111420_100140_69	81686	82393	+	3.A.1.122.2
CGC1	TC	3300008636.a:Ga0111420_100140	3300008636.a:Ga0111420_100140_70	82383	83600	+	3.A.1.122.2
CGC1	null	3300008636.a:Ga0111420_100140	3300008636.a:Ga0111420_100140_71	83704	84597	-	null
CGC1	STP	3300008636.a:Ga0111420_100140	3300008636.a:Ga0111420_100140_72	84752	85891	-	Aminotran_1_2
CGC1	STP	3300008636.a:Ga0111420_100172	3300008636.a:Ga0111420_100172_42	41180	42547	-	AAA
CGC1	TC	3300008636.a:Ga0111420_100172	3300008636.a:Ga0111420_100172_43	42557	44986	-	3.A.9.1.2
CGC1	null	3300008636.a:Ga0111420_100172	3300008636.a:Ga0111420_100172_44	45016	46080	-	null
CGC1	null	3300008636.a:Ga0111420_100172	3300008636.a:Ga0111420_100172_45	46073	46582	-	null
CGC1	TF	3300008636.a:Ga0111420_100172	3300008636.a:Ga0111420_100172_46	46596	47063	-	CtsR
CGC1	null	3300008636.a:Ga0111420_100172	3300008636.a:Ga0111420_100172_47	47256	48257	+	null
CGC1	null	3300008636.a:Ga0111420_100172	3300008636.a:Ga0111420_100172_48	48323	49309	-	null
CGC1	TC	3300008636.a:Ga0111420_100172	3300008636.a:Ga0111420_100172_49	49336	50901	-	2.A.66.2.14
CGC1	CAZyme	3300008636.a:Ga0111420_100172	3300008636.a:Ga0111420_100172_50	50926	52074	-	GT2
CGC1	STP	3300008636.a:Ga0111420_100172	3300008636.a:Ga0111420_100172_51	52078	53553	-	B12-binding
CGC1	TC	3300008636.a:Ga0111420_100172	3300008636.a:Ga0111420_100172_52	53590	55023	-	9.B.18.1.2
CGC1	null	3300008636.a:Ga0111420_100172	3300008636.a:Ga0111420_100172_53	55027	56223	-	null
CGC1	CAZyme	3300008636.a:Ga0111420_100172	3300008636.a:Ga0111420_100172_54	56389	57477	-	GT4
CGC1	null	3300008636.a:Ga0111420_100172	3300008636.a:Ga0111420_100172_55	57490	59526	-	null
CGC1	CAZyme	3300008636.a:Ga0111420_100172	3300008636.a:Ga0111420_100172_56	59800	60558	-	GT2
CGC2	CAZyme	3300008636.a:Ga0111420_100172	3300008636.a:Ga0111420_100172_67	71219	72613	-	AA4
CGC2	null	3300008636.a:Ga0111420_100172	3300008636.a:Ga0111420_100172_68	72729	72866	-	null
CGC2	TF	3300008636.a:Ga0111420_100172	3300008636.a:Ga0111420_100172_69	72882	73601	-	GntR
CGC2	null	3300008636.a:Ga0111420_100172	3300008636.a:Ga0111420_100172_70	73614	74459	-	null
CGC2	TC	3300008636.a:Ga0111420_100172	3300008636.a:Ga0111420_100172_71	74663	75598	+	2.A.115.1.5
CGC2	STP	3300008636.a:Ga0111420_100172	3300008636.a:Ga0111420_100172_72	75840	76073	+	FeoA
CGC2	TC	3300008636.a:Ga0111420_100172	3300008636.a:Ga0111420_100172_73	76086	78473	+	9.A.8.1.6
CGC1	CAZyme	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_32	31002	32408	+	AA4
CGC1	null	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_33	32641	33858	+	null
CGC1	TF	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_34	33896	34558	-	Fe_dep_repress
CGC1	null	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_35	34651	35082	+	null
CGC1	TF	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_36	35126	35566	-	MarR
CGC1	null	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_37	35691	36752	-	null
CGC1	STP	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_38	36760	37617	-	FeS+Fer4
CGC1	TC	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_39	37639	38214	-	3.D.6.1.4
CGC1	TC	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_40	38214	38846	-	3.D.6.1.2
CGC1	TC	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_41	38849	39400	-	3.D.6.1.2
CGC1	TC	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_42	39402	40436	-	3.D.6.1.2
CGC1	TC	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_43	40468	41802	-	3.D.6.1.2
CGC1	STP	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_44	42441	44051	-	CbiA
CGC2	STP	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_72	71976	72521	-	Pribosyltran
CGC2	null	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_73	72521	73441	-	null
CGC2	null	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_74	73452	73886	-	null
CGC2	STP	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_75	74023	74187	-	Fer4+Fer4
CGC2	CAZyme	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_76	74604	76010	+	AA4
CGC2	TC	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_77	76299	77117	+	3.A.1.24.5
CGC2	TC	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_78	77185	78615	-	2.A.35.1.5
CGC2	STP	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_79	78813	80012	-	Aminotran_1_2
CGC2	TF	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_80	80173	81138	+	HTH_1
CGC3	TC	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_84	82931	84199	-	2.A.1.46.5
CGC3	TF	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_85	84326	85204	-	HTH_1
CGC3	TC	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_86	85364	85852	+	4.A.1.1.9
CGC3	null	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_87	85852	86238	+	null
CGC3	TC	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_88	86247	86774	+	2.A.87.3.3
CGC3	null	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_89	86845	87102	-	null
CGC3	null	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_90	87123	88103	-	null
CGC3	STP	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_91	88214	88855	+	TPR_1+TPR_1
CGC3	null	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_92	88862	89509	+	null
CGC3	TC	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_93	89654	90163	+	3.A.1.26.10
CGC3	STP	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_94	90309	90890	-	SIS
CGC3	null	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_95	90910	91476	-	null
CGC3	STP	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_96	91803	92714	+	SIS
CGC3	TC	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_97	92704	94071	+	4.A.1.2.7
CGC3	CAZyme	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_98	94073	95152	+	GH170
CGC3	null	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_99	95225	95854	-	null
CGC3	TC	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_100	95998	97317	-	2.A.1.4.2
CGC3	null	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_101	97545	98009	-	null
CGC3	null	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_102	98210	98410	+	null
CGC3	TC	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_103	98601	99335	+	3.A.1.12.8
CGC3	TC	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_104	99328	100833	+	3.A.1.12.8
CGC3	null	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_105	100900	103695	-	null
CGC3	TC	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_106	104078	105493	-	2.A.25.1.5
CGC3	STP	3300008636.a:Ga0111420_100060	3300008636.a:Ga0111420_100060_107	105867	106355	+	HD
CGC1	TF	3300008636.a:Ga0111420_100199	3300008636.a:Ga0111420_100199_71	49867	50223	-	DUF24
CGC1	null	3300008636.a:Ga0111420_100199	3300008636.a:Ga0111420_100199_72	50513	50857	+	null
CGC1	CAZyme	3300008636.a:Ga0111420_100199	3300008636.a:Ga0111420_100199_73	51026	52177	+	CE9| CE9
CGC1	STP	3300008636.a:Ga0111420_100199	3300008636.a:Ga0111420_100199_74	52235	52945	-	Nitroreductase
CGC1	TC	3300008636.a:Ga0111420_100199	3300008636.a:Ga0111420_100199_75	52993	54252	-	3.A.18.1.1
