Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029005.a:Ga0169643_100001_120	-	GH13_11(289-409)	GH13_e138	CBM48+GH13_11	N	3
3300029005.a:Ga0169643_100001_16	3.2.1.51:3	GH29(7-337)	GH29_e81	GH29	N	3
3300029005.a:Ga0169643_100001_260	3.2.1.22:25	GH36(11-702)	GH36_e0	GH36+3.2.1.22	N	3
3300029005.a:Ga0169643_100001_261	2.4.1.329:1	GH13_18(36-392)	GH13_e104	GH13_18+2.4.1.329	N	3
3300029005.a:Ga0169643_100001_269	-	CE9(27-386)	CE9_e17	CE9	N	3
3300029005.a:Ga0169643_100001_294	-	GH3(665-874)	GH3_e130	GH3	N	3
3300029005.a:Ga0169643_100001_297	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(29-239)	GH3_e197	GH3	N	3
3300029005.a:Ga0169643_100001_302	-	CE4(80-207)	CE4_e362	CE4	N	3
3300029005.a:Ga0169643_100001_318	-	GH2(4-569)	GH2_e57	GH2	N	3
3300029005.a:Ga0169643_100001_326	3.2.1.22:25	GH36(12-711)	GH36_e0	GH36	N	3
3300029005.a:Ga0169643_100001_340	-	GT51(83-266)	GT51_e43	GT51	N	3
3300029005.a:Ga0169643_100001_396	-	GH73(1180-1310)	GH73_e240	GH73	Y(1-23)	3
3300029005.a:Ga0169643_100001_397	-	GT2(7-162)	GT2	GT2	N	3
3300029005.a:Ga0169643_100001_404	-|-	GT2(307-466)+GT2(563-743)	GT2+GT2	GT2	N	3
3300029005.a:Ga0169643_100001_406	-	GT2(6-158)	GT2	GT2	N	3
3300029005.a:Ga0169643_100001_409	-	GT2(4-174)	GT2	GT2	N	3
3300029005.a:Ga0169643_100001_457	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	GH13_11(189-543)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300029005.a:Ga0169643_100001_469	-	CE4(42-147)	CE4_e142	CE4	Y(1-22)	3
3300029005.a:Ga0169643_100001_547	-	GT51(45-214)	GT51_e63	GT51	N	3
3300029005.a:Ga0169643_100001_697	3.2.1.23:6|3.2.1.31:2	GH2(36-903)	GH2_e104	GH2	N	3
3300029005.a:Ga0169643_100001_788	-	GT2(7-171)	GT2	GT2	N	3
3300029005.a:Ga0169643_100025_79	3.2.1.26:1	GH32(28-336)	GH32_e71	GH32	N	3
3300029005.a:Ga0169643_100025_85	2.4.1.211:13	GH112(7-719)	GH112_e0	GH112	N	3
3300029005.a:Ga0169643_100039_132	3.2.1.111:1|-	GH29(52-397)	GH29_e59+CBM32_e126	GH29+3.2.1.111	Y(1-34)	3
3300029005.a:Ga0169643_100039_141	-	GT28(206-326)	GT28_e59	GT28	N	3
