3300029066.a:Ga0169219_10472	PUL0020_5	49.6	141	64	2	5131	5547	10	145	3.26e-36	137
3300029066.a:Ga0169219_10371	PUL0401_4	34.4	462	276	9	5864	7189	37	491	1.74e-68	239
3300029066.a:Ga0169219_10315	PUL0025_7	30.4	802	501	20	9651	7312	24	790	1.12e-99	340
3300029066.a:Ga0169219_10193	PUL0006_11	58.2	287	116	1	17344	18192	2	288	2.18e-108	347
3300029066.a:Ga0169219_10153	PUL0413_22	44.1	622	295	7	19740	17905	3	581	5.50e-162	514
3300029066.a:Ga0169219_10152	PUL0196_9	41.9	260	151	0	23276	22497	8	267	7.02e-61	210
3300029066.a:Ga0169219_10151	PUL0196_1	64.4	343	122	0	14776	15804	37	379	2.47e-146	468
3300029066.a:Ga0169219_10150	PUL0267_10	73.3	944	248	3	11676	14507	1	940	0.0	1391
3300029066.a:Ga0169219_10189	PUL0368_30	38.2	238	142	3	2915	3622	3	237	3.09e-47	174
3300029066.a:Ga0169219_10142	PUL0341_12	54.9	525	218	7	2614	4143	4	524	1.67e-187	585
3300029066.a:Ga0169219_10135	PUL0195_1	30.9	734	420	18	23791	25890	21	701	1.22e-83	296
3300029066.a:Ga0169219_10134	PUL0335_8	46.6	363	182	5	9369	8305	27	385	3.16e-91	302
3300029066.a:Ga0169219_10125	PUL0106_20	43.0	946	392	10	28628	31033	1	943	7.17e-247	774
3300029066.a:Ga0169219_10034	PUL0017_9	54.2	611	266	7	42337	44142	151	756	4.56e-190	605
3300029066.a:Ga0169219_10038	PUL0230_7	57.9	751	310	4	10873	13116	1	748	1.19e-290	894
3300029066.a:Ga0169219_10168	PUL0017_9	50.2	658	310	8	5456	7411	121	766	9.90e-192	608
3300029066.a:Ga0169219_10027	PUL0196_6	61.2	590	225	1	93941	92184	4	593	2.01e-248	765
3300029066.a:Ga0169219_10073	PUL0340_13	38.8	250	140	6	44255	43521	29	270	3.24e-47	172
3300029066.a:Ga0169219_10021	PUL0070_26	51.2	586	273	9	10970	9234	3	582	3.85e-184	580
3300029066.a:Ga0169219_10044	PUL0267_8	45.7	575	310	2	81757	83478	1	574	1.07e-165	526
3300029066.a:Ga0169219_10490	PUL0297_8	42.9	275	153	2	3037	2225	14	288	8.22e-62	211
3300029066.a:Ga0169219_10020	PUL0327_2	99.5	588	3	0	101096	102859	1	588	0.0	1216
3300029066.a:Ga0169219_10024	PUL0048_2	66.8	482	155	2	37012	35576	1	480	1.20e-204	642
3300029066.a:Ga0169219_10082	PUL0212_1	40.2	969	465	20	38762	36168	61	1019	2.37e-171	559
3300029066.a:Ga0169219_10008	PUL0186_1	54.9	486	201	8	58613	57183	2	478	8.14e-162	512
3300029066.a:Ga0169219_10547	PUL0340_13	37.1	229	141	3	3867	3184	44	270	8.94e-47	167
3300029066.a:Ga0169219_10077	PUL0390_15	55.0	358	159	1	7565	8632	1	358	4.18e-130	414
3300029066.a:Ga0169219_10405	PUL0037_8	42.2	322	172	6	6106	5141	1	308	2.28e-73	246
3300029066.a:Ga0169219_10029	PUL0020_16	49.9	907	438	6	36248	38941	54	953	2.69e-272	852
3300029066.a:Ga0169219_10075	PUL0005_1	43.7	1092	590	14	58936	62187	4	1078	3.40e-281	880
3300029066.a:Ga0169219_10148	PUL0266_9	53.1	382	174	4	15536	14400	3	382	8.95e-139	439
3300029066.a:Ga0169219_10054	PUL0601_13	77.2	263	55	1	71351	72124	4	266	4.95e-131	413
3300029066.a:Ga0169219_10007	PUL0574_8	55.1	856	374	8	241144	238601	1	854	5.01e-305	942
3300029066.a:Ga0169219_10100	PUL0196_6	50.1	603	292	4	9463	11259	1	598	1.62e-196	615
3300029066.a:Ga0169219_10053	PUL0130_11	72.1	469	129	1	83707	85113	1	467	4.56e-222	683
3300029066.a:Ga0169219_10415	PUL0025_1	29.6	115	68	3	1410	1715	25	139	2.39e-04	44.7
3300029066.a:Ga0169219_10039	PUL0584_7	54.5	486	220	1	82336	80879	4	488	4.80e-171	538
3300029066.a:Ga0169219_10295	PUL0106_7	32.0	291	190	6	1627	767	11	297	6.39e-33	130
3300029066.a:Ga0169219_10013	PUL0016_5	76.5	476	109	1	157615	159033	3	478	1.03e-257	787
3300029066.a:Ga0169219_10060	PUL0219_1	28.5	852	544	17	15990	13534	20	839	2.17e-94	328
3300029066.a:Ga0169219_10063	PUL0050_20	59.1	276	111	1	31842	32669	1	274	3.36e-100	325
3300029066.a:Ga0169219_10079	PUL0029_1	46.4	543	284	3	24721	23105	67	606	2.00e-140	454
