CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300029711.a:Ga0245193_100558	3300029711.a:Ga0245193_100558_34	46355	46993	+	B12-binding_2+B12-binding
CGC1	null	3300029711.a:Ga0245193_100558	3300029711.a:Ga0245193_100558_35	46999	47700	+	null
CGC1	null	3300029711.a:Ga0245193_100558	3300029711.a:Ga0245193_100558_36	47675	48661	+	null
CGC1	CAZyme	3300029711.a:Ga0245193_100558	3300029711.a:Ga0245193_100558_37	48795	50786	-	GH173
CGC1	TC	3300029711.a:Ga0245193_100558	3300029711.a:Ga0245193_100558_38	50842	52260	-	8.A.46.1.3
CGC1	null	3300029711.a:Ga0245193_100558	3300029711.a:Ga0245193_100558_39	52199	52447	-	null
CGC1	TC	3300029711.a:Ga0245193_100558	3300029711.a:Ga0245193_100558_40	52460	55597	-	1.B.14.6.1
CGC1	null	3300029711.a:Ga0245193_100558	3300029711.a:Ga0245193_100558_41	55996	57312	-	null
CGC1	TC	3300029711.a:Ga0245193_100558	3300029711.a:Ga0245193_100558_42	57345	58985	-	2.A.21.3.18
CGC1	CAZyme	3300029711.a:Ga0245193_100558	3300029711.a:Ga0245193_100558_43	58994	60019	-	GH130| GH130
CGC1	TF	3300029711.a:Ga0245193_100558	3300029711.a:Ga0245193_100558_44	60281	61150	+	HTH_AraC
CGC1	TC	3300029711.a:Ga0245193_100102	3300029711.a:Ga0245193_100102_24	30185	32092	+	2.A.16.2.2
CGC1	null	3300029711.a:Ga0245193_100102	3300029711.a:Ga0245193_100102_25	32153	32494	+	null
CGC1	TC	3300029711.a:Ga0245193_100102	3300029711.a:Ga0245193_100102_26	32491	33183	+	2.A.122.1.1
CGC1	null	3300029711.a:Ga0245193_100102	3300029711.a:Ga0245193_100102_27	33600	33791	-	null
CGC1	null	3300029711.a:Ga0245193_100102	3300029711.a:Ga0245193_100102_28	33817	34410	-	null
CGC1	CAZyme	3300029711.a:Ga0245193_100102	3300029711.a:Ga0245193_100102_29	34688	37096	-	 GH95|GH95
CGC1	null	3300029711.a:Ga0245193_100102	3300029711.a:Ga0245193_100102_30	37147	38733	-	null
CGC1	TC	3300029711.a:Ga0245193_100102	3300029711.a:Ga0245193_100102_31	39095	40456	-	2.A.6.2.9
CGC1	TC	3300029711.a:Ga0245193_100102	3300029711.a:Ga0245193_100102_32	40474	43617	-	2.A.6.2.22
CGC1	TC	3300029711.a:Ga0245193_100102	3300029711.a:Ga0245193_100102_33	43627	44727	-	8.A.1.6.3
CGC1	TC	3300029711.a:Ga0245193_100102	3300029711.a:Ga0245193_100102_34	44971	45978	+	9.B.33.1.1
CGC1	TF	3300029711.a:Ga0245193_100102	3300029711.a:Ga0245193_100102_35	45975	46691	+	LytTR
CGC1	CAZyme	3300029711.a:Ga0245193_100102	3300029711.a:Ga0245193_100102_36	46872	48737	+	GH29| GH29
CGC1	null	3300029711.a:Ga0245193_100102	3300029711.a:Ga0245193_100102_37	48791	49573	-	null
CGC1	TF	3300029711.a:Ga0245193_100102	3300029711.a:Ga0245193_100102_38	49717	50334	-	GerE
CGC1	STP	3300029711.a:Ga0245193_100102	3300029711.a:Ga0245193_100102_39	50331	51026	-	Hemerythrin
CGC2	TC	3300029711.a:Ga0245193_100102	3300029711.a:Ga0245193_100102_79	96755	98500	+	8.A.21.2.4
CGC2	null	3300029711.a:Ga0245193_100102	3300029711.a:Ga0245193_100102_80	98506	99606	+	null
