3300014916.a:Ga0169762_101210	PUL0180_2	21.2	137	97	4	2506	2892	2	135	1.92e-04	43.9
3300014916.a:Ga0169762_100287	PUL0530_12	26.1	616	373	19	32848	31196	112	710	1.22e-42	171
3300014916.a:Ga0169762_100651	PUL0267_1	42.9	294	165	3	3689	2814	5	297	1.11e-74	250
3300014916.a:Ga0169762_100296	PUL0195_1	25.5	939	613	20	362	3070	8	895	9.20e-82	291
3300014916.a:Ga0169762_100249	PUL0106_20	43.2	949	381	14	16282	18672	1	943	1.09e-241	759
3300014916.a:Ga0169762_100293	PUL0050_20	58.0	274	113	1	22149	21328	1	272	1.39e-95	310
3300014916.a:Ga0169762_100246	PUL0340_3	28.0	550	352	10	9827	11401	195	725	3.90e-45	179
3300014916.a:Ga0169762_100245	PUL0016_5	49.4	496	218	8	24523	23078	2	478	2.19e-152	483
3300014916.a:Ga0169762_100229	PUL0029_10	34.7	199	125	2	15085	14489	23	216	7.29e-38	143
3300014916.a:Ga0169762_100714	PUL0390_3	35.1	239	153	2	850	1566	25	261	5.81e-40	151
3300014916.a:Ga0169762_100217	PUL0576_1	57.7	326	137	1	41396	42373	4	328	2.18e-124	396
3300014916.a:Ga0169762_100211	PUL0267_10	60.3	941	367	4	23228	20412	1	936	0.0	1147
3300014916.a:Ga0169762_100203	PUL0219_5	51.0	298	125	3	12756	13649	5	281	2.70e-91	299
3300014916.a:Ga0169762_100397	PUL0161_20	30.5	607	373	14	12471	14234	4	580	7.46e-77	268
3300014916.a:Ga0169762_100192	PUL0349_1	73.9	441	114	1	15088	13766	1	440	8.67e-227	695
3300014916.a:Ga0169762_100472	PUL0121_4	34.8	221	138	5	16274	15621	4	221	6.58e-36	137
3300014916.a:Ga0169762_100085	PUL0186_1	49.0	480	234	4	32658	31243	1	477	6.80e-152	482
3300014916.a:Ga0169762_100079	PUL0019_5	61.3	437	167	1	51584	50274	5	439	4.18e-177	553
3300014916.a:Ga0169762_100174	PUL0366_2	45.5	424	223	3	52697	51426	4	419	4.14e-111	362
3300014916.a:Ga0169762_100077	PUL0113_11	59.3	477	188	4	69284	70705	5	478	2.69e-195	607
3300014916.a:Ga0169762_100465	PUL0017_9	46.0	696	302	7	14607	12544	148	777	6.58e-184	585
3300014916.a:Ga0169762_100083	PUL0337_2	66.4	428	144	0	52641	51358	1	428	2.93e-187	582
