CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300026287.a:Ga0209571_1000421	3300026287.a:Ga0209571_1000421_4	1415	1996	+	GerE
CGC1	STP	3300026287.a:Ga0209571_1000421	3300026287.a:Ga0209571_1000421_5	2050	3186	+	FecR
CGC1	TC	3300026287.a:Ga0209571_1000421	3300026287.a:Ga0209571_1000421_6	3217	6651	+	1.B.14.6.1
CGC1	TC	3300026287.a:Ga0209571_1000421	3300026287.a:Ga0209571_1000421_7	6676	8202	+	8.A.46.1.1
CGC1	CAZyme	3300026287.a:Ga0209571_1000421	3300026287.a:Ga0209571_1000421_8	8281	10317	+	GH65| GH65
CGC1	TF	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_36	37582	38169	+	GerE
CGC1	STP	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_37	38280	39419	+	FecR
CGC1	TC	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_38	39664	42936	+	1.B.14.6.1
CGC1	TC	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_39	42959	44476	+	8.A.46.1.6
CGC1	null	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_40	44563	45432	+	null
CGC1	null	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_41	45539	48838	+	null
CGC1	CAZyme	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_42	48886	50352	+	 GH30_3|GH30_3
CGC1	CAZyme	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_43	50409	51866	+	GH30_1| GH30_1
CGC1	CAZyme	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_44	51876	53546	+	 GH144|GH144
CGC1	null	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_45	53586	55310	+	null
CGC1	null	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_46	55444	55839	+	null
CGC1	CAZyme	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_47	55867	57651	+	GH43_28| GH43_28|CBM32
CGC1	null	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_48	57744	58427	+	null
CGC1	CAZyme	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_49	58440	60743	+	GH3| GH3
CGC1	null	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_50	60754	61551	+	null
CGC1	CAZyme	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_51	61575	63809	+	GH3| GH3
CGC2	TC	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_117	135624	136649	-	9.B.157.1.1
CGC2	TF	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_118	137022	138263	+	none
CGC2	TC	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_119	138307	141432	+	1.B.14.6.2
CGC2	null	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_120	141455	143362	+	null
CGC2	CAZyme	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_121	143519	146401	+	 GH92|GH92
CGC2	null	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_122	146517	147386	+	null
CGC2	STP	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_123	147417	148127	+	Peptidase_M23
CGC2	null	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_124	148185	148499	+	null
CGC2	TC	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_125	148657	149676	-	8.A.5.1.6
CGC2	TF	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_126	149775	150203	-	MarR
CGC2	STP	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_127	150318	151352	+	AAA
CGC2	STP	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_128	151356	151703	-	AraC_binding
CGC2	TC	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_129	151761	152378	-	3.A.1.132.5
CGC2	null	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_130	152424	153218	-	null
CGC2	CAZyme	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_131	153346	154749	-	 CE11|CE11
CGC3	TF	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_170	207618	208361	+	LytTR
CGC3	null	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_171	208481	208789	+	null
CGC3	STP	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_172	208887	209624	+	TPR_2
CGC3	null	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_173	209742	210104	+	null
CGC3	null	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_174	210232	210441	+	null
CGC3	TC	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_175	210535	211980	+	3.A.9.1.1
CGC3	CAZyme	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_176	212004	213110	+	 GH23|GH23
CGC4	TF	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_192	233115	233528	-	Rrf2
CGC4	null	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_193	233787	235298	-	null
CGC4	CAZyme	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_194	235622	238537	+	GH3| GH3
CGC4	null	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_195	238935	239396	-	null
CGC4	null	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_196	239590	241344	+	null
CGC4	TC	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_197	241433	242083	+	3.A.1.122.8
CGC4	null	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_198	242087	243292	+	null
CGC4	TF	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_199	243295	243930	-	GerE
CGC4	STP	3300026287.a:Ga0209571_1000024	3300026287.a:Ga0209571_1000024_200	243936	245759	-	HATPase_c
CGC1	TC	3300026287.a:Ga0209571_1000002	3300026287.a:Ga0209571_1000002_65	75309	76598	+	2.A.6.1.8
CGC1	TC	3300026287.a:Ga0209571_1000002	3300026287.a:Ga0209571_1000002_66	76601	78526	+	2.A.6.1.8
CGC1	null	3300026287.a:Ga0209571_1000002	3300026287.a:Ga0209571_1000002_67	78513	79766	+	null
CGC1	CAZyme	3300026287.a:Ga0209571_1000002	3300026287.a:Ga0209571_1000002_68	79777	81279	+	AA1
CGC1	null	3300026287.a:Ga0209571_1000002	3300026287.a:Ga0209571_1000002_69	81290	82774	+	null
CGC1	TC	3300026287.a:Ga0209571_1000002	3300026287.a:Ga0209571_1000002_70	82777	83973	+	2.A.6.1.8
CGC1	null	3300026287.a:Ga0209571_1000002	3300026287.a:Ga0209571_1000002_71	84018	84587	+	null
CGC1	null	3300026287.a:Ga0209571_1000002	3300026287.a:Ga0209571_1000002_72	84591	85367	+	null
CGC1	TC	3300026287.a:Ga0209571_1000002	3300026287.a:Ga0209571_1000002_73	85616	86992	-	2.A.1.1.3
CGC1	null	3300026287.a:Ga0209571_1000002	3300026287.a:Ga0209571_1000002_74	87019	87510	-	null
CGC1	CAZyme	3300026287.a:Ga0209571_1000002	3300026287.a:Ga0209571_1000002_75	87520	89085	-	GH32| GH32
CGC1	null	3300026287.a:Ga0209571_1000002	3300026287.a:Ga0209571_1000002_76	89138	90544	-	null
CGC1	null	3300026287.a:Ga0209571_1000002	3300026287.a:Ga0209571_1000002_77	90564	92243	-	null
CGC1	TC	3300026287.a:Ga0209571_1000002	3300026287.a:Ga0209571_1000002_78	92273	95392	-	1.B.14.6.1
CGC1	STP	3300026287.a:Ga0209571_1000002	3300026287.a:Ga0209571_1000002_79	95405	96328	-	PfkB
CGC1	null	3300026287.a:Ga0209571_1000002	3300026287.a:Ga0209571_1000002_80	96330	96491	-	null
CGC1	TF	3300026287.a:Ga0209571_1000002	3300026287.a:Ga0209571_1000002_81	96835	99603	+	HTH_8+HTH_AraC
CGC2	CAZyme	3300026287.a:Ga0209571_1000002	3300026287.a:Ga0209571_1000002_290	338765	340750	-	GH2| GH2
CGC2	TC	3300026287.a:Ga0209571_1000002	3300026287.a:Ga0209571_1000002_291	340888	342885	-	3.A.3.6.27
CGC2	TF	3300026287.a:Ga0209571_1000002	3300026287.a:Ga0209571_1000002_292	343099	343386	-	DUF24
CGC2	null	3300026287.a:Ga0209571_1000002	3300026287.a:Ga0209571_1000002_293	343544	343969	+	null
CGC2	null	3300026287.a:Ga0209571_1000002	3300026287.a:Ga0209571_1000002_294	344005	344919	+	null
